----,
DateTime:,      2022/10/23, 13:53:28, 1666493607960,
PIF:,            703.24,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1796.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  180,    20485.8,    172.209,     596.569,      0.000,
  181,    21525.8,    172.257,     595.185,      0.000,
  182,    22618.3,    172.345,     594.977,      0.000,
  183,    23768.3,    172.353,     593.685,      0.000,
  184,    24975.8,    172.264,     593.378,      0.000,
  185,    26243.3,    172.227,     593.206,      0.000,
  186,    27575.8,    172.435,     592.644,      0.000,
  187,    28975.8,    172.106,     591.561,      0.000,
  188,    30445.8,    172.141,     590.727,      0.000,
  189,    31990.8,    172.378,     590.156,      0.000,
  190,    33613.3,    172.102,     589.882,      0.000,
  191,    35318.3,    172.274,     589.917,      0.000,
  192,    37108.3,    172.259,     588.391,      0.000,
  193,    38990.8,    172.179,     588.301,      0.000,
  194,    40968.3,    172.310,     587.600,      0.000,
  195,    43045.8,    172.327,     586.961,      0.000,
  196,    45228.3,    172.161,     586.501,      0.000,
  197,    47520.8,    172.253,     585.345,      0.000,
  198,    49928.3,    172.217,     585.763,      0.000,
  199,    52458.3,    172.309,     584.877,      0.000,
  200,    55115.8,    172.346,     584.636,      0.000,
  201,    57908.3,    172.376,     584.655,      0.000,
  202,    60843.3,    172.316,     583.639,      0.000,
  203,    63925.8,    172.175,     583.616,      0.000,
  204,    67163.3,    172.282,     583.448,      0.000,
  205,    70565.8,    172.239,     582.550,      0.000,
  206,    74140.8,    172.244,     583.088,      0.000,
  207,    77895.8,    172.095,     582.372,      0.000,
  208,    81840.8,    172.145,     582.087,      0.000,
  209,    85985.8,    172.186,     581.781,      0.000,
  210,    90340.8,    172.096,     581.620,      0.000,
  211,    94915.8,    172.130,     580.958,      0.000,
  212,    99723.3,    172.272,     580.737,      0.000,
  213,   104773.3,    172.304,     580.599,      0.000,
  214,   110078.3,    172.266,     580.243,      0.000,
  215,   115653.3,    172.426,     580.770,      0.000,
  216,   121508.3,    172.390,     580.075,      0.000,
  217,   127660.8,    172.143,     580.576,      0.000,
  218,   134125.8,    172.142,     579.809,      0.000,
  219,   140915.8,    172.154,     579.863,      0.000,
  220,   148050.8,    172.258,     580.451,      0.000,
  221,   155545.8,    172.227,     579.426,      0.000,
  222,   163420.8,    172.039,     579.018,      0.000,
  223,   171695.8,    172.269,     579.320,      0.000,
  224,   180388.3,    172.159,     579.101,      0.000,
  225,   189520.8,    172.334,     578.713,      0.000,
  226,   199115.8,    172.243,     578.903,      0.000,
  227,   209195.8,    172.232,     579.073,      0.000,
----,
DateTime:,      2022/10/23, 13:58:36, 1666493916742,
PIF:,           1104.05,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     750.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2250.29,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.220,     556.117,      0.000,
    2,        3.3,    172.407,     560.706,      0.000,
    3,        5.8,    171.831,     565.308,      0.000,
    4,        8.3,    172.062,     566.640,      0.000,
    5,       10.8,    172.109,     567.532,      0.000,
    6,       13.3,    172.177,     570.138,      0.000,
    7,       15.8,    172.291,     572.100,      0.000,
    8,       18.3,    172.146,     573.889,      0.000,
    9,       20.8,    172.224,     576.520,      0.000,
   10,       23.3,    172.331,     578.010,      0.000,
   11,       25.8,    172.155,     580.817,      0.000,
   12,       28.3,    172.223,     582.437,      0.000,
   13,       30.8,    172.386,     585.159,      0.000,
   14,       33.3,    172.212,     586.478,      0.000,
   15,       35.8,    172.411,     589.682,      0.000,
   16,       38.3,    172.317,     590.655,      0.000,
   17,       40.8,    172.404,     593.364,      0.000,
   18,       43.3,    172.277,     594.304,      0.000,
   19,       45.8,    172.421,     596.821,      0.000,
   20,       48.3,    172.381,     598.015,      0.000,
   21,       50.8,    172.336,     600.477,      0.000,
   22,       53.3,    172.380,     602.195,      0.000,
   23,       55.8,    172.494,     603.205,      0.000,
   24,       58.3,    172.290,     605.212,      0.000,
   25,       60.8,    172.375,     606.342,      0.000,
   26,       63.3,    172.536,     608.834,      0.000,
   27,       65.8,    172.281,     609.246,      0.000,
   28,       68.3,    172.448,     611.688,      0.000,
   29,       70.8,    172.265,     612.624,      0.000,
   30,       73.3,    172.300,     614.162,      0.000,
   31,       75.8,    172.423,     615.540,      0.000,
   32,       78.3,    172.396,     617.116,      0.000,
   33,       80.8,    172.239,     618.238,      0.000,
   34,       83.3,    172.539,     619.080,      0.000,
   35,       85.8,    172.210,     620.827,      0.000,
   36,       88.3,    172.398,     622.305,      0.000,
   37,       90.8,    172.270,     623.966,      0.000,
   38,       93.3,    172.222,     624.324,      0.000,
   39,       95.8,    172.379,     626.250,      0.000,
   40,       98.3,    172.223,     627.161,      0.000,
   41,      100.8,    172.333,     628.293,      0.000,
   42,      103.3,    172.418,     628.856,      0.000,
   43,      105.8,    172.359,     630.251,      0.000,
   44,      108.3,    172.378,     631.294,      0.000,
   45,      110.8,    172.270,     632.626,      0.000,
   46,      113.3,    172.211,     632.725,      0.000,
   47,      115.8,    172.391,     634.159,      0.000,
   48,      118.3,    172.411,     635.332,      0.000,
   49,      120.8,    172.249,     635.933,      0.000,
   50,      123.3,    172.123,     637.663,      0.000,
   51,      125.8,    172.102,     637.663,      0.000,
   52,      128.3,    172.083,     639.087,      0.000,
   53,      130.8,    172.222,     639.696,      0.000,
   54,      133.3,    172.151,     641.131,      0.000,
   55,      135.8,    172.067,     641.339,      0.000,
   56,      138.3,    172.174,     641.975,      0.000,
   57,      140.8,    172.210,     643.149,      0.000,
   58,      143.3,    172.304,     643.330,      0.000,
   59,      145.8,    172.066,     644.205,      0.000,
   60,      148.3,    172.200,     645.061,      0.000,
   61,      150.8,    172.046,     645.261,      0.000,
   62,      153.3,    172.224,     646.242,      0.000,
   63,      155.8,    172.078,     646.722,      0.000,
   64,      158.3,    172.149,     647.064,      0.000,
   65,      160.8,    172.003,     648.114,      0.000,
   66,      163.3,    172.067,     648.508,      0.000,
   67,      165.8,    172.179,     649.785,      0.000,
   68,      168.3,    172.122,     649.444,      0.000,
   69,      170.8,    172.053,     650.111,      0.000,
   70,      173.3,    172.044,     651.137,      0.000,
   71,      175.8,    171.989,     651.336,      0.000,
   72,      178.3,    172.066,     652.267,      0.000,
   73,      180.8,    171.931,     652.591,      0.000,
   74,      183.3,    172.089,     652.874,      0.000,
   75,      185.8,    171.985,     653.793,      0.000,
   76,      188.3,    172.058,     654.513,      0.000,
   77,      190.8,    171.932,     654.817,      0.000,
   78,      193.3,    171.919,     655.780,      0.000,
   79,      195.8,    172.104,     655.168,      0.000,
   80,      198.3,    171.916,     656.450,      0.000,
   81,      200.8,    171.939,     656.936,      0.000,
   82,      203.3,    172.126,     657.107,      0.000,
   83,      205.8,    171.881,     657.780,      0.000,
   84,      208.3,    171.909,     658.265,      0.000,
   85,      210.8,    172.005,     658.554,      0.000,
   86,      213.3,    171.937,     658.734,      0.000,
   87,      215.8,    171.967,     658.945,      0.000,
   88,      218.3,    171.994,     659.833,      0.000,
   89,      220.8,    172.050,     660.539,      0.000,
   90,      223.3,    171.896,     660.359,      0.000,
   91,      225.8,    171.945,     660.898,      0.000,
   92,      228.3,    171.825,     660.913,      0.000,
   93,      230.8,    171.737,     661.968,      0.000,
   94,      233.3,    171.847,     662.003,      0.000,
   95,      235.8,    171.886,     662.677,      0.000,
   96,      238.3,    171.906,     662.785,      0.000,
   97,      240.8,    171.869,     662.682,      0.000,
   98,      243.3,    171.839,     663.214,      0.000,
   99,      245.8,    171.839,     663.807,      0.000,
  100,      250.8,    171.026,     664.585,      0.000,
  101,      273.3,    171.691,     668.011,      0.000,
  102,      295.8,    171.830,     666.214,      0.000,
  103,      318.3,    171.749,     663.654,      0.000,
  104,      343.3,    171.809,     659.944,      0.000,
  105,      368.3,    171.570,     656.945,      0.000,
  106,      395.8,    171.794,     653.189,      0.000,
  107,      423.3,    171.598,     649.730,      0.000,
  108,      453.3,    171.696,     646.634,      0.000,
  109,      483.3,    171.611,     643.832,      0.000,
  110,      515.8,    171.623,     641.039,      0.000,
  111,      550.8,    171.677,     639.041,      0.000,
  112,      585.8,    171.723,     635.579,      0.000,
  113,      623.3,    171.603,     634.545,      0.000,
  114,      663.3,    171.559,     631.630,      0.000,
  115,      705.8,    171.727,     629.287,      0.000,
  116,      748.3,    171.656,     627.604,      0.000,
  117,      793.3,    171.805,     625.140,      0.000,
  118,      840.8,    171.536,     624.511,      0.000,
  119,      890.8,    171.691,     622.661,      0.000,
  120,      943.3,    171.668,     620.427,      0.000,
  121,      998.3,    171.527,     619.846,      0.000,
  122,     1055.8,    171.513,     617.825,      0.000,
  123,     1115.8,    171.617,     616.030,      0.000,
  124,     1178.3,    171.714,     615.166,      0.000,
  125,     1245.8,    171.539,     613.243,      0.000,
  126,     1315.8,    171.631,     612.220,      0.000,
  127,     1388.3,    171.387,     610.598,      0.000,
  128,     1465.8,    171.615,     610.573,      0.000,
  129,     1545.8,    171.383,     607.738,      0.000,
  130,     1630.8,    171.739,     607.849,      0.000,
  131,     1720.8,    171.440,     606.430,      0.000,
  132,     1815.8,    171.604,     605.410,      0.000,
  133,     1913.3,    171.665,     604.453,      0.000,
  134,     2015.8,    171.579,     604.115,      0.000,
  135,     2123.3,    171.549,     602.400,      0.000,
  136,     2238.3,    171.634,     601.435,      0.000,
  137,     2358.3,    171.680,     600.892,      0.000,
  138,     2483.3,    171.794,     599.475,      0.000,
  139,     2615.8,    171.673,     598.847,      0.000,
  140,     2753.3,    171.757,     597.613,      0.000,
  141,     2898.3,    171.668,     597.176,      0.000,
  142,     3050.8,    171.936,     597.077,      0.000,
  143,     3210.8,    171.781,     595.810,      0.000,
  144,     3378.3,    171.811,     594.823,      0.000,
  145,     3555.8,    171.974,     593.411,      0.000,
  146,     3740.8,    172.005,     593.499,      0.000,
  147,     3935.8,    172.080,     592.950,      0.000,
  148,     4140.8,    172.001,     591.612,      0.000,
  149,     4355.8,    171.956,     590.366,      0.000,
  150,     4580.8,    172.051,     589.648,      0.000,
  151,     4818.3,    172.060,     589.812,      0.000,
  152,     5068.3,    172.210,     588.851,      0.000,
  153,     5330.8,    172.095,     588.379,      0.000,
  154,     5605.8,    172.101,     586.738,      0.000,
  155,     5895.8,    172.275,     586.567,      0.000,
  156,     6200.8,    172.147,     586.389,      0.000,
  157,     6520.8,    172.296,     585.402,      0.000,
  158,     6855.8,    172.210,     585.132,      0.000,
  159,     7208.3,    172.306,     584.545,      0.000,
  160,     7578.3,    172.247,     584.246,      0.000,
  161,     7965.8,    172.160,     583.901,      0.000,
  162,     8373.3,    172.324,     583.924,      0.000,
  163,     8800.8,    172.305,     582.810,      0.000,
  164,     9250.8,    172.394,     582.226,      0.000,
  165,     9723.3,    172.331,     581.204,      0.000,
  166,    10220.8,    172.216,     580.597,      0.000,
  167,    10743.3,    172.355,     580.500,      0.000,
  168,    11290.8,    172.352,     579.613,      0.000,
  169,    11865.8,    172.307,     579.056,      0.000,
  170,    12470.8,    172.238,     578.554,      0.000,
  171,    13105.8,    172.241,     578.361,      0.000,
  172,    13773.3,    172.167,     577.990,      0.000,
  173,    14475.8,    172.259,     577.354,      0.000,
  174,    15213.3,    172.211,     577.200,      0.000,
  175,    15988.3,    172.310,     575.310,      0.000,
  176,    16800.8,    172.314,     575.733,      0.000,
  177,    17655.8,    172.389,     575.146,      0.000,
  178,    18553.3,    172.240,     574.970,      0.000,
  179,    19495.8,    172.312,     574.881,      0.000,
  180,    20485.8,    172.181,     573.715,      0.000,
  181,    21525.8,    172.179,     572.620,      0.000,
  182,    22618.3,    172.232,     572.974,      0.000,
  183,    23768.3,    172.125,     571.914,      0.000,
  184,    24975.8,    172.272,     570.752,      0.000,
  185,    26243.3,    172.231,     570.802,      0.000,
  186,    27575.8,    172.184,     569.957,      0.000,
  187,    28975.8,    172.230,     570.140,      0.000,
  188,    30445.8,    172.100,     569.129,      0.000,
  189,    31990.8,    172.401,     568.684,      0.000,
  190,    33613.3,    172.009,     568.124,      0.000,
  191,    35318.3,    172.318,     567.586,      0.000,
  192,    37108.3,    172.272,     567.532,      0.000,
  193,    38990.8,    172.348,     566.634,      0.000,
  194,    40968.3,    172.238,     566.691,      0.000,
  195,    43045.8,    172.336,     565.603,      0.000,
  196,    45228.3,    172.095,     565.357,      0.000,
  197,    47520.8,    172.156,     564.638,      0.000,
  198,    49928.3,    172.289,     564.178,      0.000,
  199,    52458.3,    172.398,     564.023,      0.000,
  200,    55115.8,    172.228,     563.268,      0.000,
  201,    57908.3,    172.294,     563.781,      0.000,
  202,    60843.3,    172.278,     563.065,      0.000,
  203,    63925.8,    172.270,     563.218,      0.000,
  204,    67163.3,    172.273,     562.347,      0.000,
  205,    70565.8,    172.349,     561.831,      0.000,
  206,    74140.8,    172.287,     562.183,      0.000,
  207,    77895.8,    172.207,     562.141,      0.000,
  208,    81840.8,    172.287,     561.765,      0.000,
  209,    85985.8,    172.158,     562.011,      0.000,
  210,    90340.8,    172.202,     560.922,      0.000,
  211,    94915.8,    172.311,     560.875,      0.000,
  212,    99723.3,    172.293,     560.333,      0.000,
  213,   104773.3,    172.050,     560.971,      0.000,
  214,   110078.3,    172.209,     560.234,      0.000,
  215,   115653.3,    172.392,     559.760,      0.000,
  216,   121508.3,    172.260,     559.658,      0.000,
  217,   127660.8,    172.326,     559.206,      0.000,
  218,   134125.8,    172.323,     559.149,      0.000,
  219,   140915.8,    172.349,     559.505,      0.000,
  220,   148050.8,    172.252,     559.340,      0.000,
  221,   155545.8,    172.195,     559.040,      0.000,
  222,   163420.8,    172.282,     559.044,      0.000,
  223,   171695.8,    172.255,     558.491,      0.000,
  224,   180388.3,    172.310,     558.752,      0.000,
  225,   189520.8,    172.297,     558.737,      0.000,
  226,   199115.8,    172.285,     558.669,      0.000,
  227,   209195.8,    172.247,     558.794,      0.000,
----,
DateTime:,      2022/10/23, 13:58:49, 1666493929492,
PIF:,           1090.39,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     750.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1695.72,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.292,     538.479,      0.000,
    2,        3.3,    172.511,     543.172,      0.000,
    3,        5.8,    171.870,     547.880,      0.000,
    4,        8.3,    172.166,     548.658,      0.000,
    5,       10.8,    172.180,     549.740,      0.000,
    6,       13.3,    172.216,     552.841,      0.000,
    7,       15.8,    172.362,     554.128,      0.000,
    8,       18.3,    172.347,     556.018,      0.000,
    9,       20.8,    172.231,     558.756,      0.000,
   10,       23.3,    172.434,     561.063,      0.000,
   11,       25.8,    172.291,     563.064,      0.000,
   12,       28.3,    172.164,     565.221,      0.000,
   13,       30.8,    172.360,     567.337,      0.000,
   14,       33.3,    172.315,     569.508,      0.000,
   15,       35.8,    172.450,     571.897,      0.000,
   16,       38.3,    172.420,     573.665,      0.000,
   17,       40.8,    172.345,     576.601,      0.000,
   18,       43.3,    172.348,     577.389,      0.000,
   19,       45.8,    172.427,     579.722,      0.000,
   20,       48.3,    172.323,     580.891,      0.000,
   21,       50.8,    172.310,     582.883,      0.000,
   22,       53.3,    172.289,     585.710,      0.000,
   23,       55.8,    172.338,     586.719,      0.000,
   24,       58.3,    172.426,     587.876,      0.000,
   25,       60.8,    172.381,     589.363,      0.000,
   26,       63.3,    172.412,     591.345,      0.000,
   27,       65.8,    172.384,     591.898,      0.000,
   28,       68.3,    172.422,     594.074,      0.000,
   29,       70.8,    172.304,     595.404,      0.000,
   30,       73.3,    172.306,     596.797,      0.000,
   31,       75.8,    172.364,     597.525,      0.000,
   32,       78.3,    172.403,     598.661,      0.000,
   33,       80.8,    172.375,     600.085,      0.000,
   34,       83.3,    172.350,     601.345,      0.000,
   35,       85.8,    172.346,     601.982,      0.000,
   36,       88.3,    172.501,     603.433,      0.000,
   37,       90.8,    172.211,     605.257,      0.000,
   38,       93.3,    172.293,     605.118,      0.000,
   39,       95.8,    172.321,     607.201,      0.000,
   40,       98.3,    172.358,     607.795,      0.000,
   41,      100.8,    172.307,     609.367,      0.000,
   42,      103.3,    172.165,     610.336,      0.000,
   43,      105.8,    172.301,     611.161,      0.000,
   44,      108.3,    172.158,     611.575,      0.000,
   45,      110.8,    172.276,     613.296,      0.000,
   46,      113.3,    172.347,     613.328,      0.000,
   47,      115.8,    172.300,     614.653,      0.000,
   48,      118.3,    172.256,     616.238,      0.000,
   49,      120.8,    172.255,     616.564,      0.000,
   50,      123.3,    172.356,     617.634,      0.000,
   51,      125.8,    172.302,     618.044,      0.000,
   52,      128.3,    172.315,     619.730,      0.000,
   53,      130.8,    172.293,     619.676,      0.000,
   54,      133.3,    172.189,     620.779,      0.000,
   55,      135.8,    172.235,     621.867,      0.000,
   56,      138.3,    172.374,     622.216,      0.000,
   57,      140.8,    172.280,     623.003,      0.000,
   58,      143.3,    172.246,     623.841,      0.000,
   59,      145.8,    172.072,     624.140,      0.000,
   60,      148.3,    172.174,     624.390,      0.000,
   61,      150.8,    172.149,     625.407,      0.000,
   62,      153.3,    172.101,     626.265,      0.000,
   63,      155.8,    172.020,     627.118,      0.000,
   64,      158.3,    172.090,     626.765,      0.000,
   65,      160.8,    172.171,     628.657,      0.000,
   66,      163.3,    172.073,     628.526,      0.000,
   67,      165.8,    172.250,     629.754,      0.000,
   68,      168.3,    172.031,     629.475,      0.000,
   69,      170.8,    172.220,     631.139,      0.000,
   70,      173.3,    172.115,     630.813,      0.000,
   71,      175.8,    172.092,     631.923,      0.000,
   72,      178.3,    172.136,     631.906,      0.000,
   73,      180.8,    171.872,     632.488,      0.000,
   74,      183.3,    172.159,     633.439,      0.000,
   75,      185.8,    172.056,     633.269,      0.000,
   76,      188.3,    172.097,     634.128,      0.000,
   77,      190.8,    172.100,     635.190,      0.000,
   78,      193.3,    172.022,     635.334,      0.000,
   79,      195.8,    171.949,     635.239,      0.000,
   80,      198.3,    172.051,     636.189,      0.000,
   81,      200.8,    172.010,     636.771,      0.000,
   82,      203.3,    172.100,     637.044,      0.000,
   83,      205.8,    172.048,     637.562,      0.000,
   84,      208.3,    172.012,     638.004,      0.000,
   85,      210.8,    172.043,     637.848,      0.000,
   86,      213.3,    172.007,     638.850,      0.000,
   87,      215.8,    171.973,     639.066,      0.000,
   88,      218.3,    171.903,     638.851,      0.000,
   89,      220.8,    171.895,     640.344,      0.000,
   90,      223.3,    171.934,     639.632,      0.000,
   91,      225.8,    171.919,     640.285,      0.000,
   92,      228.3,    171.831,     640.896,      0.000,
   93,      230.8,    171.840,     641.726,      0.000,
   94,      233.3,    171.821,     641.885,      0.000,
   95,      235.8,    171.989,     642.476,      0.000,
   96,      238.3,    171.880,     642.435,      0.000,
   97,      240.8,    171.972,     642.073,      0.000,
   98,      243.3,    171.813,     642.767,      0.000,
   99,      245.8,    171.845,     643.334,      0.000,
  100,      250.8,    170.968,     643.347,      0.000,
  101,      273.3,    171.665,     648.026,      0.000,
  102,      295.8,    171.772,     644.639,      0.000,
  103,      318.3,    171.623,     642.777,      0.000,
  104,      343.3,    171.685,     638.820,      0.000,
  105,      368.3,    171.736,     635.928,      0.000,
  106,      395.8,    171.727,     632.373,      0.000,
  107,      423.3,    171.857,     628.791,      0.000,
  108,      453.3,    171.793,     626.521,      0.000,
  109,      483.3,    171.801,     622.452,      0.000,
  110,      515.8,    171.583,     620.882,      0.000,
  111,      550.8,    171.634,     617.637,      0.000,
  112,      585.8,    171.709,     615.877,      0.000,
  113,      623.3,    171.683,     613.258,      0.000,
  114,      663.3,    171.605,     610.547,      0.000,
  115,      705.8,    171.704,     608.628,      0.000,
  116,      748.3,    171.828,     607.345,      0.000,
  117,      793.3,    171.617,     605.259,      0.000,
  118,      840.8,    171.674,     603.613,      0.000,
  119,      890.8,    171.633,     601.963,      0.000,
  120,      943.3,    171.447,     600.417,      0.000,
  121,      998.3,    171.566,     598.888,      0.000,
  122,     1055.8,    171.417,     597.266,      0.000,
  123,     1115.8,    171.617,     595.448,      0.000,
  124,     1178.3,    171.482,     594.626,      0.000,
  125,     1245.8,    171.599,     592.753,      0.000,
  126,     1315.8,    171.558,     591.675,      0.000,
  127,     1388.3,    171.699,     590.214,      0.000,
  128,     1465.8,    171.632,     589.713,      0.000,
  129,     1545.8,    171.660,     587.753,      0.000,
  130,     1630.8,    171.686,     587.706,      0.000,
  131,     1720.8,    171.613,     586.138,      0.000,
  132,     1815.8,    171.677,     584.936,      0.000,
  133,     1913.3,    171.607,     584.579,      0.000,
  134,     2015.8,    171.451,     583.900,      0.000,
  135,     2123.3,    171.652,     582.064,      0.000,
  136,     2238.3,    171.670,     581.190,      0.000,
  137,     2358.3,    171.717,     579.947,      0.000,
  138,     2483.3,    171.766,     578.666,      0.000,
  139,     2615.8,    171.612,     578.279,      0.000,
  140,     2753.3,    171.565,     577.158,      0.000,
  141,     2898.3,    171.767,     576.942,      0.000,
  142,     3050.8,    171.704,     576.641,      0.000,
  143,     3210.8,    171.774,     575.641,      0.000,
  144,     3378.3,    171.768,     574.490,      0.000,
  145,     3555.8,    171.765,     573.840,      0.000,
  146,     3740.8,    171.831,     573.304,      0.000,
  147,     3935.8,    171.970,     572.326,      0.000,
  148,     4140.8,    172.021,     571.242,      0.000,
  149,     4355.8,    172.005,     570.174,      0.000,
  150,     4580.8,    172.230,     569.723,      0.000,
  151,     4818.3,    172.110,     569.526,      0.000,
  152,     5068.3,    172.262,     568.561,      0.000,
  153,     5330.8,    172.148,     568.603,      0.000,
  154,     5605.8,    172.119,     567.147,      0.000,
  155,     5895.8,    172.194,     566.075,      0.000,
  156,     6200.8,    172.223,     566.173,      0.000,
  157,     6520.8,    172.208,     565.262,      0.000,
  158,     6855.8,    172.318,     565.087,      0.000,
  159,     7208.3,    172.155,     564.910,      0.000,
  160,     7578.3,    172.318,     564.365,      0.000,
  161,     7965.8,    172.160,     564.018,      0.000,
  162,     8373.3,    172.253,     563.959,      0.000,
  163,     8800.8,    172.259,     562.951,      0.000,
  164,     9250.8,    172.280,     562.702,      0.000,
  165,     9723.3,    172.322,     561.934,      0.000,
  166,    10220.8,    172.148,     561.048,      0.000,
  167,    10743.3,    172.038,     560.806,      0.000,
  168,    11290.8,    172.134,     560.598,      0.000,
  169,    11865.8,    172.356,     559.805,      0.000,
  170,    12470.8,    172.056,     559.343,      0.000,
  171,    13105.8,    172.218,     558.992,      0.000,
  172,    13773.3,    172.209,     558.213,      0.000,
  173,    14475.8,    172.423,     557.877,      0.000,
  174,    15213.3,    172.053,     557.217,      0.000,
  175,    15988.3,    172.249,     556.959,      0.000,
  176,    16800.8,    172.266,     556.419,      0.000,
  177,    17655.8,    172.175,     556.583,      0.000,
  178,    18553.3,    172.330,     555.667,      0.000,
  179,    19495.8,    172.390,     554.981,      0.000,
  180,    20485.8,    172.225,     555.108,      0.000,
  181,    21525.8,    172.182,     554.202,      0.000,
  182,    22618.3,    172.214,     553.714,      0.000,
  183,    23768.3,    172.165,     552.799,      0.000,
  184,    24975.8,    172.313,     552.434,      0.000,
  185,    26243.3,    172.206,     552.213,      0.000,
  186,    27575.8,    172.169,     551.196,      0.000,
  187,    28975.8,    172.313,     551.330,      0.000,
  188,    30445.8,    172.113,     550.720,      0.000,
  189,    31990.8,    172.170,     549.924,      0.000,
  190,    33613.3,    172.274,     549.748,      0.000,
  191,    35318.3,    172.259,     549.730,      0.000,
  192,    37108.3,    172.226,     549.229,      0.000,
  193,    38990.8,    172.238,     547.609,      0.000,
  194,    40968.3,    172.220,     548.397,      0.000,
  195,    43045.8,    172.390,     547.018,      0.000,
  196,    45228.3,    172.184,     547.212,      0.000,
  197,    47520.8,    172.350,     546.050,      0.000,
  198,    49928.3,    172.274,     546.539,      0.000,
  199,    52458.3,    172.204,     545.734,      0.000,
  200,    55115.8,    172.343,     546.199,      0.000,
  201,    57908.3,    172.112,     545.149,      0.000,
  202,    60843.3,    172.242,     545.217,      0.000,
  203,    63925.8,    172.143,     544.733,      0.000,
  204,    67163.3,    172.246,     544.352,      0.000,
  205,    70565.8,    172.199,     544.178,      0.000,
  206,    74140.8,    172.279,     543.669,      0.000,
  207,    77895.8,    172.229,     544.027,      0.000,
  208,    81840.8,    172.227,     543.753,      0.000,
  209,    85985.8,    172.107,     543.744,      0.000,
  210,    90340.8,    172.146,     542.831,      0.000,
  211,    94915.8,    172.280,     542.790,      0.000,
  212,    99723.3,    172.265,     543.189,      0.000,
  213,   104773.3,    172.078,     543.021,      0.000,
  214,   110078.3,    172.181,     542.208,      0.000,
  215,   115653.3,    172.137,     542.798,      0.000,
  216,   121508.3,    172.132,     541.912,      0.000,
  217,   127660.8,    172.139,     542.080,      0.000,
  218,   134125.8,    172.233,     541.484,      0.000,
  219,   140915.8,    172.099,     541.920,      0.000,
  220,   148050.8,    172.191,     541.916,      0.000,
  221,   155545.8,    172.096,     541.714,      0.000,
  222,   163420.8,    172.323,     541.770,      0.000,
  223,   171695.8,    172.151,     541.110,      0.000,
  224,   180388.3,    172.190,     542.389,      0.000,
  225,   189520.8,    172.369,     542.006,      0.000,
  226,   199115.8,    172.203,     541.271,      0.000,
  227,   209195.8,    172.250,     541.883,      0.000,
----,
DateTime:,      2022/10/23, 13:59:04, 1666493944315,
PIF:,           1205.26,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1981.46,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.243,     549.403,      0.000,
    2,        3.3,    172.626,     553.410,      0.000,
    3,        5.8,    171.854,     557.428,      0.000,
    4,        8.3,    171.955,     558.458,      0.000,
    5,       10.8,    172.229,     559.485,      0.000,
    6,       13.3,    172.102,     561.177,      0.000,
    7,       15.8,    172.249,     562.563,      0.000,
    8,       18.3,    172.201,     564.132,      0.000,
    9,       20.8,    172.312,     565.662,      0.000,
   10,       23.3,    172.353,     567.570,      0.000,
   11,       25.8,    172.275,     569.507,      0.000,
   12,       28.3,    172.245,     570.840,      0.000,
   13,       30.8,    172.214,     573.139,      0.000,
   14,       33.3,    172.364,     574.731,      0.000,
   15,       35.8,    172.304,     576.471,      0.000,
   16,       38.3,    172.307,     578.101,      0.000,
   17,       40.8,    172.394,     579.905,      0.000,
   18,       43.3,    172.396,     580.878,      0.000,
   19,       45.8,    172.411,     582.745,      0.000,
   20,       48.3,    172.404,     584.083,      0.000,
   21,       50.8,    172.391,     585.784,      0.000,
   22,       53.3,    172.467,     587.150,      0.000,
   23,       55.8,    172.549,     588.503,      0.000,
   24,       58.3,    172.442,     589.395,      0.000,
   25,       60.8,    172.333,     590.484,      0.000,
   26,       63.3,    172.299,     591.812,      0.000,
   27,       65.8,    172.304,     593.076,      0.000,
