----,
DateTime:,      2022/10/23, 14:30:23, 1666495823179,
PIF:,            942.72,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  2022.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   35,       85.8,    172.309,     468.354,      0.000,
   36,       88.3,    172.432,     469.249,      0.000,
   37,       90.8,    172.434,     469.827,      0.000,
   38,       93.3,    172.321,     470.172,      0.000,
   39,       95.8,    172.219,     471.110,      0.000,
   40,       98.3,    172.354,     471.256,      0.000,
   41,      100.8,    172.335,     472.573,      0.000,
   42,      103.3,    172.388,     472.392,      0.000,
   43,      105.8,    172.329,     473.186,      0.000,
   44,      108.3,    172.283,     473.155,      0.000,
   45,      110.8,    172.272,     474.205,      0.000,
   46,      113.3,    172.181,     473.982,      0.000,
   47,      115.8,    172.199,     474.686,      0.000,
   48,      118.3,    172.090,     475.450,      0.000,
   49,      120.8,    172.316,     476.156,      0.000,
   50,      123.3,    172.158,     475.956,      0.000,
   51,      125.8,    172.266,     476.364,      0.000,
   52,      128.3,    172.279,     477.057,      0.000,
   53,      130.8,    172.159,     476.736,      0.000,
   54,      133.3,    172.186,     477.911,      0.000,
   55,      135.8,    172.102,     478.502,      0.000,
   56,      138.3,    172.143,     478.366,      0.000,
   57,      140.8,    172.212,     478.763,      0.000,
   58,      143.3,    172.112,     479.253,      0.000,
   59,      145.8,    172.101,     479.157,      0.000,
   60,      148.3,    172.170,     479.753,      0.000,
   61,      150.8,    172.210,     480.156,      0.000,
   62,      153.3,    172.064,     480.645,      0.000,
   63,      155.8,    172.016,     481.023,      0.000,
   64,      158.3,    171.989,     480.848,      0.000,
   65,      160.8,    172.167,     481.072,      0.000,
   66,      163.3,    172.231,     481.561,      0.000,
   67,      165.8,    172.084,     482.418,      0.000,
   68,      168.3,    172.092,     482.098,      0.000,
   69,      170.8,    172.055,     482.516,      0.000,
   70,      173.3,    172.046,     482.669,      0.000,
   71,      175.8,    171.992,     483.083,      0.000,
   72,      178.3,    171.938,     483.046,      0.000,
   73,      180.8,    172.030,     483.648,      0.000,
   74,      183.3,    172.026,     484.282,      0.000,
   75,      185.8,    172.052,     483.814,      0.000,
   76,      188.3,    171.996,     484.481,      0.000,
   77,      190.8,    172.032,     484.906,      0.000,
   78,      193.3,    172.050,     485.143,      0.000,
   79,      195.8,    172.171,     484.601,      0.000,
   80,      198.3,    171.983,     485.046,      0.000,
   81,      200.8,    172.038,     485.671,      0.000,
   82,      203.3,    171.967,     485.818,      0.000,
   83,      205.8,    171.883,     485.802,      0.000,
   84,      208.3,    172.073,     485.929,      0.000,
   85,      210.8,    171.942,     486.653,      0.000,
   86,      213.3,    171.971,     486.385,      0.000,
   87,      215.8,    171.775,     487.037,      0.000,
   88,      218.3,    172.061,     486.868,      0.000,
   89,      220.8,    171.794,     487.579,      0.000,
   90,      223.3,    171.898,     487.143,      0.000,
   91,      225.8,    171.915,     487.212,      0.000,
   92,      228.3,    171.892,     487.740,      0.000,
   93,      230.8,    171.933,     488.441,      0.000,
   94,      233.3,    171.979,     488.384,      0.000,
   95,      235.8,    171.888,     488.521,      0.000,
   96,      238.3,    171.715,     488.676,      0.000,
   97,      240.8,    171.968,     488.386,      0.000,
   98,      243.3,    171.712,     488.823,      0.000,
   99,      245.8,    171.841,     488.966,      0.000,
  100,      250.8,    170.931,     491.009,      0.000,
  101,      273.3,    171.562,     488.517,      0.000,
  102,      295.8,    171.793,     486.854,      0.000,
  103,      318.3,    171.715,     484.841,      0.000,
  104,      343.3,    171.779,     482.859,      0.000,
  105,      368.3,    171.733,     481.405,      0.000,
  106,      395.8,    171.694,     479.499,      0.000,
  107,      423.3,    171.689,     477.116,      0.000,
  108,      453.3,    171.725,     475.101,      0.000,
  109,      483.3,    171.801,     473.909,      0.000,
  110,      515.8,    171.651,     472.370,      0.000,
  111,      550.8,    171.638,     470.522,      0.000,
  112,      585.8,    171.555,     469.638,      0.000,
  113,      623.3,    171.757,     468.468,      0.000,
  114,      663.3,    171.681,     467.133,      0.000,
  115,      705.8,    171.554,     466.080,      0.000,
  116,      748.3,    171.577,     465.646,      0.000,
  117,      793.3,    171.628,     464.399,      0.000,
  118,      840.8,    171.524,     463.594,      0.000,
  119,      890.8,    171.679,     462.483,      0.000,
  120,      943.3,    171.491,     461.577,      0.000,
  121,      998.3,    171.578,     461.158,      0.000,
  122,     1055.8,    171.596,     460.279,      0.000,
  123,     1115.8,    171.571,     459.161,      0.000,
  124,     1178.3,    171.634,     458.931,      0.000,
  125,     1245.8,    171.588,     458.038,      0.000,
  126,     1315.8,    171.483,     457.409,      0.000,
  127,     1388.3,    171.597,     456.565,      0.000,
  128,     1465.8,    171.628,     455.915,      0.000,
  129,     1545.8,    171.559,     454.912,      0.000,
  130,     1630.8,    171.653,     454.836,      0.000,
  131,     1720.8,    171.584,     454.259,      0.000,
  132,     1815.8,    171.647,     453.684,      0.000,
  133,     1913.3,    171.675,     453.102,      0.000,
  134,     2015.8,    171.651,     453.238,      0.000,
  135,     2123.3,    171.493,     452.033,      0.000,
  136,     2238.3,    171.675,     451.702,      0.000,
  137,     2358.3,    171.626,     451.425,      0.000,
  138,     2483.3,    171.774,     450.005,      0.000,
  139,     2615.8,    171.715,     450.192,      0.000,
  140,     2753.3,    171.701,     449.631,      0.000,
  141,     2898.3,    171.713,     449.398,      0.000,
  142,     3050.8,    171.754,     449.162,      0.000,
  143,     3210.8,    171.822,     448.212,      0.000,
  144,     3378.3,    171.750,     447.820,      0.000,
  145,     3555.8,    171.944,     447.559,      0.000,
  146,     3740.8,    171.909,     447.145,      0.000,
  147,     3935.8,    172.080,     446.687,      0.000,
  148,     4140.8,    172.093,     446.298,      0.000,
  149,     4355.8,    171.978,     445.353,      0.000,
  150,     4580.8,    172.039,     445.015,      0.000,
  151,     4818.3,    172.178,     444.588,      0.000,
  152,     5068.3,    172.063,     444.701,      0.000,
  153,     5330.8,    172.043,     444.492,      0.000,
  154,     5605.8,    172.236,     444.120,      0.000,
  155,     5895.8,    172.079,     443.589,      0.000,
  156,     6200.8,    172.277,     443.552,      0.000,
  157,     6520.8,    172.226,     442.940,      0.000,
  158,     6855.8,    172.041,     443.186,      0.000,
  159,     7208.3,    172.377,     442.610,      0.000,
  160,     7578.3,    172.253,     442.566,      0.000,
  161,     7965.8,    172.228,     442.262,      0.000,
  162,     8373.3,    172.289,     442.092,      0.000,
  163,     8800.8,    172.335,     441.671,      0.000,
  164,     9250.8,    172.201,     441.950,      0.000,
  165,     9723.3,    172.305,     441.594,      0.000,
  166,    10220.8,    172.186,     441.073,      0.000,
  167,    10743.3,    172.231,     440.486,      0.000,
  168,    11290.8,    172.289,     440.018,      0.000,
  169,    11865.8,    172.250,     440.257,      0.000,
  170,    12470.8,    172.182,     440.157,      0.000,
  171,    13105.8,    172.452,     440.027,      0.000,
  172,    13773.3,    172.351,     439.629,      0.000,
  173,    14475.8,    172.372,     439.469,      0.000,
  174,    15213.3,    172.332,     439.333,      0.000,
  175,    15988.3,    172.303,     439.151,      0.000,
  176,    16800.8,    172.282,     439.124,      0.000,
  177,    17655.8,    172.401,     438.912,      0.000,
  178,    18553.3,    172.327,     438.872,      0.000,
  179,    19495.8,    172.339,     438.631,      0.000,
  180,    20485.8,    172.346,     438.727,      0.000,
  181,    21525.8,    172.250,     438.260,      0.000,
  182,    22618.3,    172.403,     438.261,      0.000,
  183,    23768.3,    172.255,     437.764,      0.000,
  184,    24975.8,    172.251,     437.460,      0.000,
  185,    26243.3,    172.229,     437.738,      0.000,
  186,    27575.8,    172.087,     437.672,      0.000,
  187,    28975.8,    172.304,     437.259,      0.000,
  188,    30445.8,    172.200,     436.795,      0.000,
  189,    31990.8,    172.128,     436.611,      0.000,
  190,    33613.3,    172.184,     436.847,      0.000,
  191,    35318.3,    172.259,     437.213,      0.000,
  192,    37108.3,    172.332,     436.773,      0.000,
  193,    38990.8,    172.300,     436.152,      0.000,
  194,    40968.3,    172.406,     436.833,      0.000,
  195,    43045.8,    172.322,     435.926,      0.000,
  196,    45228.3,    172.256,     435.994,      0.000,
  197,    47520.8,    172.337,     435.983,      0.000,
  198,    49928.3,    172.154,     436.360,      0.000,
  199,    52458.3,    172.164,     435.584,      0.000,
  200,    55115.8,    172.284,     435.864,      0.000,
  201,    57908.3,    172.220,     436.041,      0.000,
  202,    60843.3,    172.239,     435.674,      0.000,
  203,    63925.8,    172.227,     435.627,      0.000,
  204,    67163.3,    172.304,     435.508,      0.000,
  205,    70565.8,    172.290,     435.583,      0.000,
  206,    74140.8,    172.148,     435.763,      0.000,
  207,    77895.8,    172.104,     435.621,      0.000,
  208,    81840.8,    172.297,     435.743,      0.000,
  209,    85985.8,    172.187,     435.886,      0.000,
  210,    90340.8,    172.271,     435.488,      0.000,
  211,    94915.8,    172.372,     435.221,      0.000,
  212,    99723.3,    172.431,     434.972,      0.000,
  213,   104773.3,    172.165,     435.259,      0.000,
  214,   110078.3,    172.190,     434.874,      0.000,
  215,   115653.3,    172.163,     435.156,      0.000,
  216,   121508.3,    172.228,     435.264,      0.000,
  217,   127660.8,    172.191,     435.363,      0.000,
  218,   134125.8,    172.137,     434.623,      0.000,
  219,   140915.8,    172.274,     434.695,      0.000,
  220,   148050.8,    172.187,     435.061,      0.000,
  221,   155545.8,    172.268,     434.645,      0.000,
  222,   163420.8,    172.268,     434.634,      0.000,
  223,   171695.8,    172.127,     434.655,      0.000,
  224,   180388.3,    172.129,     434.915,      0.000,
  225,   189520.8,    172.203,     434.859,      0.000,
  226,   199115.8,    172.170,     434.713,      0.000,
  227,   209195.8,    172.343,     435.154,      0.000,
----,
DateTime:,      2022/10/23, 14:36:39, 1666496199239,
PIF:,           1380.65,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1541.23,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.281,     436.738,      0.000,
    2,        3.3,    172.600,     439.769,      0.000,
    3,        5.8,    171.894,     442.808,      0.000,
    4,        8.3,    171.930,     443.494,      0.000,
    5,       10.8,    172.302,     443.778,      0.000,
    6,       13.3,    172.176,     444.500,      0.000,
    7,       15.8,    172.290,     445.046,      0.000,
    8,       18.3,    172.372,     446.334,      0.000,
    9,       20.8,    172.190,     447.360,      0.000,
   10,       23.3,    172.427,     448.661,      0.000,
   11,       25.8,    172.283,     449.808,      0.000,
   12,       28.3,    172.319,     450.716,      0.000,
   13,       30.8,    172.385,     452.382,      0.000,
   14,       33.3,    172.275,     452.759,      0.000,
   15,       35.8,    172.475,     454.217,      0.000,
   16,       38.3,    172.316,     454.903,      0.000,
   17,       40.8,    172.176,     456.307,      0.000,
   18,       43.3,    172.503,     457.087,      0.000,
   19,       45.8,    172.387,     458.157,      0.000,
   20,       48.3,    172.381,     458.533,      0.000,
   21,       50.8,    172.271,     459.738,      0.000,
   22,       53.3,    172.412,     461.016,      0.000,
   23,       55.8,    172.364,     461.239,      0.000,
   24,       58.3,    172.322,     462.376,      0.000,
   25,       60.8,    172.277,     462.959,      0.000,
   26,       63.3,    172.340,     464.464,      0.000,
   27,       65.8,    172.313,     464.269,      0.000,
   28,       68.3,    172.383,     465.603,      0.000,
   29,       70.8,    172.232,     466.125,      0.000,
   30,       73.3,    172.234,     466.827,      0.000,
   31,       75.8,    172.455,     467.149,      0.000,
   32,       78.3,    172.299,     467.803,      0.000,
   33,       80.8,    172.368,     468.705,      0.000,
   34,       83.3,    172.279,     469.039,      0.000,
   35,       85.8,    172.372,     469.921,      0.000,
   36,       88.3,    172.268,     470.473,      0.000,
   37,       90.8,    172.172,     471.570,      0.000,
   38,       93.3,    172.254,     471.863,      0.000,
   39,       95.8,    172.217,     472.678,      0.000,
   40,       98.3,    172.255,     472.914,      0.000,
   41,      100.8,    172.235,     473.723,      0.000,
   42,      103.3,    172.223,     473.520,      0.000,
   43,      105.8,    172.229,     474.334,      0.000,
   44,      108.3,    172.216,     474.547,      0.000,
   45,      110.8,    172.269,     475.308,      0.000,
   46,      113.3,    172.179,     475.310,      0.000,
   47,      115.8,    172.197,     475.508,      0.000,
   48,      118.3,    172.152,     476.612,      0.000,
   49,      120.8,    172.378,     477.040,      0.000,
   50,      123.3,    172.123,     477.514,      0.000,
   51,      125.8,    172.231,     477.729,      0.000,
   52,      128.3,    172.050,     478.486,      0.000,
   53,      130.8,    172.254,     477.757,      0.000,
   54,      133.3,    172.118,     479.330,      0.000,
   55,      135.8,    172.132,     479.441,      0.000,
   56,      138.3,    172.173,     479.528,      0.000,
   57,      140.8,    172.080,     479.832,      0.000,
   58,      143.3,    172.304,     480.434,      0.000,
   59,      145.8,    172.034,     480.252,      0.000,
   60,      148.3,    172.103,     480.723,      0.000,
   61,      150.8,    172.175,     481.215,      0.000,
   62,      153.3,    172.030,     481.538,      0.000,
   63,      155.8,    172.111,     482.122,      0.000,
   64,      158.3,    172.051,     481.646,      0.000,
   65,      160.8,    172.165,     482.483,      0.000,
   66,      163.3,    172.099,     482.333,      0.000,
   67,      165.8,    172.049,     483.216,      0.000,
   68,      168.3,    172.122,     483.011,      0.000,
   69,      170.8,    172.150,     483.533,      0.000,
   70,      173.3,    172.206,     483.577,      0.000,
   71,      175.8,    172.086,     484.458,      0.000,
   72,      178.3,    172.033,     484.240,      0.000,
   73,      180.8,    172.157,     484.713,      0.000,
   74,      183.3,    171.959,     485.108,      0.000,
   75,      185.8,    172.017,     484.975,      0.000,
   76,      188.3,    171.993,     485.666,      0.000,
   77,      190.8,    171.964,     485.590,      0.000,
   78,      193.3,    171.983,     486.042,      0.000,
   79,      195.8,    172.104,     485.408,      0.000,
   80,      198.3,    171.916,     486.292,      0.000,
   81,      200.8,    172.068,     486.243,      0.000,
   82,      203.3,    171.900,     487.008,      0.000,
   83,      205.8,    171.977,     486.704,      0.000,
   84,      208.3,    171.876,     486.688,      0.000,
   85,      210.8,    171.907,     487.193,      0.000,
   86,      213.3,    171.904,     487.120,      0.000,
   87,      215.8,    172.031,     487.586,      0.000,
   88,      218.3,    171.929,     487.682,      0.000,
   89,      220.8,    171.856,     488.796,      0.000,
   90,      223.3,    171.863,     488.083,      0.000,
   91,      225.8,    171.751,     488.317,      0.000,
   92,      228.3,    171.922,     488.330,      0.000,
   93,      230.8,    171.737,     489.013,      0.000,
   94,      233.3,    171.815,     488.454,      0.000,
   95,      235.8,    171.918,     489.576,      0.000,
   96,      238.3,    171.809,     489.645,      0.000,
   97,      240.8,    171.933,     489.260,      0.000,
   98,      243.3,    171.871,     489.509,      0.000,
   99,      245.8,    171.871,     489.816,      0.000,
  100,      250.8,    171.058,     492.120,      0.000,
  101,      273.3,    171.657,     489.691,      0.000,
  102,      295.8,    171.831,     487.912,      0.000,
  103,      318.3,    171.880,     486.348,      0.000,
  104,      343.3,    171.837,     483.994,      0.000,
  105,      368.3,    171.727,     482.783,      0.000,
  106,      395.8,    171.723,     480.708,      0.000,
  107,      423.3,    171.782,     478.576,      0.000,
  108,      453.3,    171.656,     477.199,      0.000,
  109,      483.3,    171.796,     475.525,      0.000,
  110,      515.8,    171.612,     474.150,      0.000,
  111,      550.8,    171.697,     472.596,      0.000,
  112,      585.8,    171.645,     471.950,      0.000,
  113,      623.3,    171.880,     470.886,      0.000,
  114,      663.3,    171.643,     469.039,      0.000,
  115,      705.8,    171.450,     467.693,      0.000,
  116,      748.3,    171.541,     467.602,      0.000,
  117,      793.3,    171.750,     466.180,      0.000,
  118,      840.8,    171.446,     465.946,      0.000,
  119,      890.8,    171.635,     465.170,      0.000,
  120,      943.3,    171.777,     463.902,      0.000,
  121,      998.3,    171.506,     463.709,      0.000,
  122,     1055.8,    171.458,     462.506,      0.000,
  123,     1115.8,    171.530,     461.192,      0.000,
  124,     1178.3,    171.594,     461.401,      0.000,
  125,     1245.8,    171.644,     460.226,      0.000,
  126,     1315.8,    171.445,     459.811,      0.000,
  127,     1388.3,    171.627,     458.901,      0.000,
  128,     1465.8,    171.493,     458.536,      0.000,
  129,     1545.8,    171.459,     457.348,      0.000,
  130,     1630.8,    171.556,     457.250,      0.000,
  131,     1720.8,    171.647,     456.774,      0.000,
  132,     1815.8,    171.483,     456.416,      0.000,
  133,     1913.3,    171.447,     455.906,      0.000,
  134,     2015.8,    171.685,     455.809,      0.000,
  135,     2123.3,    171.461,     454.989,      0.000,
  136,     2238.3,    171.678,     454.322,      0.000,
  137,     2358.3,    171.663,     453.761,      0.000,
  138,     2483.3,    171.620,     452.746,      0.000,
  139,     2615.8,    171.765,     452.625,      0.000,
  140,     2753.3,    171.689,     452.154,      0.000,
  141,     2898.3,    171.764,     452.242,      0.000,
  142,     3050.8,    171.800,     451.822,      0.000,
  143,     3210.8,    171.742,     451.382,      0.000,
  144,     3378.3,    171.841,     450.855,      0.000,
  145,     3555.8,    171.973,     450.627,      0.000,
  146,     3740.8,    171.971,     450.201,      0.000,
  147,     3935.8,    172.080,     449.590,      0.000,
  148,     4140.8,    171.966,     449.279,      0.000,
  149,     4355.8,    171.988,     448.385,      0.000,
  150,     4580.8,    172.150,     448.369,      0.000,
  151,     4818.3,    172.096,     448.004,      0.000,
  152,     5068.3,    172.183,     447.856,      0.000,
  153,     5330.8,    172.297,     447.657,      0.000,
  154,     5605.8,    172.067,     447.224,      0.000,
  155,     5895.8,    172.143,     446.685,      0.000,
  156,     6200.8,    172.368,     446.739,      0.000,
  157,     6520.8,    172.319,     446.591,      0.000,
  158,     6855.8,    172.260,     446.016,      0.000,
  159,     7208.3,    172.223,     445.416,      0.000,
  160,     7578.3,    172.153,     445.935,      0.000,
  161,     7965.8,    172.253,     445.596,      0.000,
  162,     8373.3,    172.345,     445.380,      0.000,
  163,     8800.8,    172.316,     444.616,      0.000,
  164,     9250.8,    172.342,     445.047,      0.000,
  165,     9723.3,    172.182,     444.454,      0.000,
  166,    10220.8,    172.262,     444.173,      0.000,
  167,    10743.3,    172.182,     443.820,      0.000,
  168,    11290.8,    172.376,     443.654,      0.000,
  169,    11865.8,    172.367,     443.719,      0.000,
  170,    12470.8,    172.407,     443.358,      0.000,
  171,    13105.8,    172.324,     443.270,      0.000,
  172,    13773.3,    172.312,     442.877,      0.000,
  173,    14475.8,    172.360,     443.181,      0.000,
  174,    15213.3,    172.234,     442.799,      0.000,
  175,    15988.3,    172.295,     442.144,      0.000,
  176,    16800.8,    172.299,     442.441,      0.000,
  177,    17655.8,    172.249,     442.671,      0.000,
  178,    18553.3,    172.226,     441.995,      0.000,
  179,    19495.8,    172.291,     441.996,      0.000,
  180,    20485.8,    172.109,     441.994,      0.000,
  181,    21525.8,    172.309,     441.833,      0.000,
  182,    22618.3,    172.294,     441.700,      0.000,
  183,    23768.3,    172.130,     440.869,      0.000,
  184,    24975.8,    172.228,     441.039,      0.000,
  185,    26243.3,    172.258,     441.172,      0.000,
  186,    27575.8,    172.341,     441.230,      0.000,
  187,    28975.8,    172.135,     440.783,      0.000,
  188,    30445.8,    172.145,     440.671,      0.000,
  189,    31990.8,    172.326,     440.362,      0.000,
  190,    33613.3,    172.280,     440.080,      0.000,
  191,    35318.3,    172.458,     440.608,      0.000,
  192,    37108.3,    172.256,     439.909,      0.000,
  193,    38990.8,    172.164,     440.035,      0.000,
  194,    40968.3,    172.219,     440.130,      0.000,
  195,    43045.8,    172.388,     439.266,      0.000,
  196,    45228.3,    172.265,     439.563,      0.000,
  197,    47520.8,    172.218,     439.541,      0.000,
  198,    49928.3,    172.398,     439.470,      0.000,
  199,    52458.3,    172.178,     439.548,      0.000,
  200,    55115.8,    172.334,     439.171,      0.000,
  201,    57908.3,    172.268,     439.574,      0.000,
  202,    60843.3,    172.266,     439.146,      0.000,
  203,    63925.8,    172.201,     439.131,      0.000,
  204,    67163.3,    172.209,     439.239,      0.000,
  205,    70565.8,    172.265,     439.412,      0.000,
  206,    74140.8,    172.253,     439.186,      0.000,
  207,    77895.8,    172.356,     439.278,      0.000,
  208,    81840.8,    172.381,     438.939,      0.000,
  209,    85985.8,    172.258,     438.796,      0.000,
  210,    90340.8,    172.189,     438.533,      0.000,
  211,    94915.8,    172.363,     438.830,      0.000,
  212,    99723.3,    172.319,     438.540,      0.000,
  213,   104773.3,    172.293,     438.998,      0.000,
  214,   110078.3,    172.241,     438.334,      0.000,
  215,   115653.3,    172.312,     438.679,      0.000,
  216,   121508.3,    172.480,     438.246,      0.000,
  217,   127660.8,    172.329,     438.338,      0.000,
  218,   134125.8,    172.255,     438.022,      0.000,
  219,   140915.8,    172.212,     438.230,      0.000,
  220,   148050.8,    172.122,     438.755,      0.000,
  221,   155545.8,    172.302,     437.818,      0.000,
  222,   163420.8,    172.178,     438.486,      0.000,
  223,   171695.8,    172.232,     437.975,      0.000,
  224,   180388.3,    172.246,     438.072,      0.000,
  225,   189520.8,    172.381,     438.352,      0.000,
  226,   199115.8,    172.396,     438.250,      0.000,
  227,   209195.8,    172.199,     438.748,      0.000,
----,
DateTime:,      2022/10/23, 14:36:52, 1666496211887,
PIF:,           1374.55,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  2000.35,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.369,     431.632,      0.000,
    2,        3.3,    172.557,     434.357,      0.000,
    3,        5.8,    172.046,     437.088,      0.000,
    4,        8.3,    171.887,     437.568,      0.000,
    5,       10.8,    172.161,     437.849,      0.000,
    6,       13.3,    172.067,     439.142,      0.000,
    7,       15.8,    172.214,     439.787,      0.000,
    8,       18.3,    172.296,     440.482,      0.000,
    9,       20.8,    172.310,     441.760,      0.000,
   10,       23.3,    172.416,     442.939,      0.000,
   11,       25.8,    172.435,     444.161,      0.000,
   12,       28.3,    172.243,     445.265,      0.000,
   13,       30.8,    172.375,     446.492,      0.000,
   14,       33.3,    172.167,     446.951,      0.000,
   15,       35.8,    172.432,     448.565,      0.000,
   16,       38.3,    172.110,     449.316,      0.000,
   17,       40.8,    172.295,     450.150,      0.000,
   18,       43.3,    172.265,     451.158,      0.000,
   19,       45.8,    172.474,     452.265,      0.000,
   20,       48.3,    172.370,     452.826,      0.000,
   21,       50.8,    172.325,     453.587,      0.000,
   22,       53.3,    172.369,     455.085,      0.000,
   23,       55.8,    172.451,     455.438,      0.000,
   24,       58.3,    172.376,     456.546,      0.000,
   25,       60.8,    172.331,     457.000,      0.000,
   26,       63.3,    172.265,     458.096,      0.000,
   27,       65.8,    172.367,     458.257,      0.000,
   28,       68.3,    172.339,     459.554,      0.000,
   29,       70.8,    172.416,     459.730,      0.000,
   30,       73.3,    172.223,     461.021,      0.000,
   31,       75.8,    172.315,     461.260,      0.000,
   32,       78.3,    172.223,     461.990,      0.000,
   33,       80.8,    172.487,     462.682,      0.000,
   34,       83.3,    172.463,     462.752,      0.000,
   35,       85.8,    172.328,     463.671,      0.000,
   36,       88.3,    172.257,     464.721,      0.000,
   37,       90.8,    172.453,     465.457,      0.000,
   38,       93.3,    172.178,     465.745,      0.000,
   39,       95.8,    172.238,     466.335,      0.000,
   40,       98.3,    172.211,     466.789,      0.000,
   41,      100.8,    172.257,     467.330,      0.000,
   42,      103.3,    172.245,     467.652,      0.000,
   43,      105.8,    172.283,     468.513,      0.000,
   44,      108.3,    172.270,     468.625,      0.000,
   45,      110.8,    172.226,     469.400,      0.000,
   46,      113.3,    172.265,     469.691,      0.000,
   47,      115.8,    172.283,     469.970,      0.000,
   48,      118.3,    172.336,     470.531,      0.000,
   49,      120.8,    172.367,     471.314,      0.000,
   50,      123.3,    172.209,     471.599,      0.000,
   51,      125.8,    172.188,     471.833,      0.000,
   52,      128.3,    172.169,     472.487,      0.000,
   53,      130.8,    172.146,     472.250,      0.000,
   54,      133.3,    172.205,     473.049,      0.000,
   55,      135.8,    172.088,     473.361,      0.000,
   56,      138.3,    172.195,     473.444,      0.000,
   57,      140.8,    172.134,     474.291,      0.000,
   58,      143.3,    172.229,     474.300,      0.000,
   59,      145.8,    172.152,     474.372,      0.000,
   60,      148.3,    172.254,     474.574,      0.000,
   61,      150.8,    172.132,     475.306,      0.000,
   62,      153.3,    171.986,     475.714,      0.000,
   63,      155.8,    172.067,     476.271,      0.000,
   64,      158.3,    172.008,     476.141,      0.000,
   65,      160.8,    172.089,     476.263,      0.000,
   66,      163.3,    171.991,     476.245,      0.000,
   67,      165.8,    172.168,     477.044,      0.000,
   68,      168.3,    172.014,     477.377,      0.000,
   69,      170.8,    171.945,     477.437,      0.000,
   70,      173.3,    172.033,     477.497,      0.000,
   71,      175.8,    171.946,     478.323,      0.000,
   72,      178.3,    171.925,     478.248,      0.000,
   73,      180.8,    172.146,     478.463,      0.000,
   74,      183.3,    171.981,     478.687,      0.000,
   75,      185.8,    172.038,     479.042,      0.000,
   76,      188.3,    171.918,     479.793,      0.000,
   77,      190.8,    172.148,     479.453,      0.000,
   78,      193.3,    172.070,     479.497,      0.000,
   79,      195.8,    172.093,     479.660,      0.000,
   80,      198.3,    171.969,     479.810,      0.000,
   81,      200.8,    171.960,     480.139,      0.000,
   82,      203.3,    172.019,     480.840,      0.000,
   83,      205.8,    171.999,     480.852,      0.000,
   84,      208.3,    171.930,     480.769,      0.000,
   85,      210.8,    171.994,     481.017,      0.000,
   86,      213.3,    171.990,     481.331,      0.000,
   87,      215.8,    171.859,     481.518,      0.000,
   88,      218.3,    171.853,     481.488,      0.000,
   89,      220.8,    171.910,     482.614,      0.000,
   90,      223.3,    171.755,     482.047,      0.000,
   91,      225.8,    171.837,     482.397,      0.000,
   92,      228.3,    171.943,     482.143,      0.000,
   93,      230.8,    171.920,     483.145,      0.000,
   94,      233.3,    171.901,     483.181,      0.000,
   95,      235.8,    171.842,     483.397,      0.000,
   96,      238.3,    171.863,     483.326,      0.000,
   97,      240.8,    171.987,     483.451,      0.000,
   98,      243.3,    171.828,     483.659,      0.000,
   99,      245.8,    171.764,     483.823,      0.000,
  100,      250.8,    170.950,     486.152,      0.000,
  101,      273.3,    171.711,     483.565,      0.000,
  102,      295.8,    171.883,     481.897,      0.000,
  103,      318.3,    171.771,     480.098,      0.000,
  104,      343.3,    171.731,     477.954,      0.000,
  105,      368.3,    171.651,     476.493,      0.000,
  106,      395.8,    171.775,     474.635,      0.000,
  107,      423.3,    171.804,     472.605,      0.000,
  108,      453.3,    171.803,     470.872,      0.000,
  109,      483.3,    171.750,     469.314,      0.000,
  110,      515.8,    171.857,     468.339,      0.000,
  111,      550.8,    171.744,     466.608,      0.000,
  112,      585.8,    171.793,     466.175,      0.000,
  113,      623.3,    171.540,     464.695,      0.000,
  114,      663.3,    171.595,     463.169,      0.000,
  115,      705.8,    171.728,     462.111,      0.000,
  116,      748.3,    171.721,     461.571,      0.000,
  117,      793.3,    171.670,     460.643,      0.000,
  118,      840.8,    171.662,     460.068,      0.000,
  119,      890.8,    171.587,     459.129,      0.000,
  120,      943.3,    171.434,     458.392,      0.000,
  121,      998.3,    171.489,     457.386,      0.000,
  122,     1055.8,    171.509,     456.701,      0.000,
  123,     1115.8,    171.581,     455.416,      0.000,
  124,     1178.3,    171.771,     455.514,      0.000,
