----,
DateTime:,      2022/10/23, 14:41:02, 1666496461863,
PIF:,            935.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1731.13,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  157,     6520.8,    172.375,     402.230,      0.000,
  158,     6855.8,    172.222,     402.036,      0.000,
  159,     7208.3,    172.251,     401.237,      0.000,
  160,     7578.3,    172.258,     400.918,      0.000,
  161,     7965.8,    172.195,     400.599,      0.000,
  162,     8373.3,    172.253,     400.255,      0.000,
  163,     8800.8,    172.294,     399.857,      0.000,
  164,     9250.8,    172.250,     399.687,      0.000,
  165,     9723.3,    172.315,     399.082,      0.000,
  166,    10220.8,    172.074,     398.583,      0.000,
  167,    10743.3,    172.160,     397.990,      0.000,
  168,    11290.8,    172.344,     397.700,      0.000,
  169,    11865.8,    172.261,     397.404,      0.000,
  170,    12470.8,    172.324,     397.168,      0.000,
  171,    13105.8,    172.232,     397.318,      0.000,
  172,    13773.3,    172.226,     396.276,      0.000,
  173,    14475.8,    172.341,     396.130,      0.000,
  174,    15213.3,    172.222,     395.437,      0.000,
  175,    15988.3,    172.155,     395.739,      0.000,
  176,    16800.8,    172.177,     395.294,      0.000,
  177,    17655.8,    172.159,     395.330,      0.000,
  178,    18553.3,    172.300,     395.010,      0.000,
  179,    19495.8,    172.338,     394.369,      0.000,
  180,    20485.8,    172.244,     394.379,      0.000,
  181,    21525.8,    172.214,     394.189,      0.000,
  182,    22618.3,    172.299,     394.143,      0.000,
  183,    23768.3,    172.119,     393.224,      0.000,
  184,    24975.8,    172.152,     393.265,      0.000,
  185,    26243.3,    172.063,     392.886,      0.000,
  186,    27575.8,    172.184,     392.902,      0.000,
  187,    28975.8,    172.163,     392.789,      0.000,
  188,    30445.8,    172.257,     392.641,      0.000,
  189,    31990.8,    172.084,     392.071,      0.000,
  190,    33613.3,    172.139,     392.058,      0.000,
  191,    35318.3,    172.193,     391.805,      0.000,
  192,    37108.3,    172.075,     391.484,      0.000,
  193,    38990.8,    172.175,     391.327,      0.000,
  194,    40968.3,    172.268,     391.452,      0.000,
  195,    43045.8,    172.273,     391.130,      0.000,
  196,    45228.3,    172.283,     391.526,      0.000,
  197,    47520.8,    172.180,     390.687,      0.000,
  198,    49928.3,    172.131,     391.151,      0.000,
  199,    52458.3,    172.310,     390.466,      0.000,
  200,    55115.8,    172.174,     390.960,      0.000,
  201,    57908.3,    172.163,     391.316,      0.000,
  202,    60843.3,    172.313,     390.602,      0.000,
  203,    63925.8,    172.233,     390.576,      0.000,
  204,    67163.3,    172.279,     390.750,      0.000,
  205,    70565.8,    172.289,     390.635,      0.000,
  206,    74140.8,    172.106,     390.794,      0.000,
  207,    77895.8,    172.242,     390.833,      0.000,
  208,    81840.8,    172.204,     390.507,      0.000,
  209,    85985.8,    172.387,     390.863,      0.000,
  210,    90340.8,    172.218,     390.060,      0.000,
  211,    94915.8,    172.197,     390.350,      0.000,
  212,    99723.3,    172.171,     390.246,      0.000,
  213,   104773.3,    172.255,     390.483,      0.000,
  214,   110078.3,    172.272,     390.504,      0.000,
  215,   115653.3,    172.280,     390.392,      0.000,
  216,   121508.3,    172.242,     390.086,      0.000,
  217,   127660.8,    172.120,     390.033,      0.000,
  218,   134125.8,    172.159,     389.939,      0.000,
  219,   140915.8,    172.251,     390.113,      0.000,
  220,   148050.8,    172.344,     390.783,      0.000,
  221,   155545.8,    172.409,     389.887,      0.000,
  222,   163420.8,    172.279,     390.229,      0.000,
  223,   171695.8,    172.243,     390.238,      0.000,
  224,   180388.3,    172.275,     390.206,      0.000,
  225,   189520.8,    172.235,     390.172,      0.000,
  226,   199115.8,    172.232,     389.988,      0.000,
  227,   209195.8,    172.025,     390.184,      0.000,
----,
DateTime:,      2022/10/23, 14:45:01, 1666496701798,
PIF:,            989.42,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1637.18,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.129,     392.925,      0.000,
    2,        3.3,    172.382,     396.374,      0.000,
    3,        5.8,    171.936,     399.831,      0.000,
    4,        8.3,    171.875,     400.953,      0.000,
    5,       10.8,    171.987,     401.746,      0.000,
    6,       13.3,    172.088,     403.917,      0.000,
    7,       15.8,    172.397,     405.444,      0.000,
    8,       18.3,    172.284,     407.219,      0.000,
    9,       20.8,    172.265,     409.207,      0.000,
   10,       23.3,    172.307,     410.965,      0.000,
   11,       25.8,    172.455,     412.906,      0.000,
   12,       28.3,    172.459,     414.091,      0.000,
   13,       30.8,    172.297,     416.636,      0.000,
   14,       33.3,    172.285,     417.796,      0.000,
   15,       35.8,    172.452,     420.225,      0.000,
   16,       38.3,    172.293,     421.409,      0.000,
   17,       40.8,    172.575,     423.414,      0.000,
   18,       43.3,    172.447,     424.794,      0.000,
   19,       45.8,    172.462,     426.267,      0.000,
   20,       48.3,    172.422,     427.268,      0.000,
   21,       50.8,    172.475,     429.232,      0.000,
   22,       53.3,    172.356,     430.888,      0.000,
   23,       55.8,    172.406,     431.806,      0.000,
   24,       58.3,    172.266,     433.528,      0.000,
   25,       60.8,    172.384,     434.255,      0.000,
   26,       63.3,    172.415,     436.273,      0.000,
   27,       65.8,    172.484,     436.970,      0.000,
   28,       68.3,    172.359,     438.527,      0.000,
   29,       70.8,    172.241,     439.395,      0.000,
   30,       73.3,    172.341,     440.636,      0.000,
   31,       75.8,    172.432,     441.431,      0.000,
   32,       78.3,    172.438,     442.890,      0.000,
   33,       80.8,    172.313,     443.208,      0.000,
   34,       83.3,    172.385,     444.568,      0.000,
   35,       85.8,    172.413,     445.864,      0.000,
   36,       88.3,    172.309,     446.917,      0.000,
   37,       90.8,    172.149,     447.869,      0.000,
   38,       93.3,    172.230,     448.104,      0.000,
   39,       95.8,    172.355,     449.292,      0.000,
   40,       98.3,    172.458,     449.765,      0.000,
   41,      100.8,    172.309,     451.092,      0.000,
   42,      103.3,    172.330,     451.656,      0.000,
   43,      105.8,    172.271,     452.442,      0.000,
   44,      108.3,    172.160,     452.674,      0.000,
   45,      110.8,    172.343,     453.773,      0.000,
   46,      113.3,    172.220,     454.241,      0.000,
   47,      115.8,    172.303,     455.351,      0.000,
   48,      118.3,    172.291,     456.072,      0.000,
   49,      120.8,    172.355,     456.610,      0.000,
   50,      123.3,    172.197,     457.290,      0.000,
   51,      125.8,    172.273,     457.336,      0.000,
   52,      128.3,    172.383,     458.545,      0.000,
   53,      130.8,    172.263,     458.609,      0.000,
   54,      133.3,    172.192,     459.692,      0.000,
   55,      135.8,    172.141,     460.369,      0.000,
   56,      138.3,    172.279,     460.261,      0.000,
   57,      140.8,    172.154,     461.123,      0.000,
   58,      143.3,    172.378,     461.377,      0.000,
   59,      145.8,    172.204,     461.815,      0.000,
   60,      148.3,    172.241,     462.366,      0.000,
   61,      150.8,    172.249,     463.155,      0.000,
   62,      153.3,    172.136,     463.642,      0.000,
   63,      155.8,    172.217,     464.204,      0.000,
   64,      158.3,    171.996,     463.749,      0.000,
   65,      160.8,    172.012,     464.652,      0.000,
   66,      163.3,    172.205,     464.542,      0.000,
   67,      165.8,    172.026,     465.353,      0.000,
   68,      168.3,    172.163,     465.800,      0.000,
   69,      170.8,    172.158,     466.272,      0.000,
   70,      173.3,    172.182,     466.427,      0.000,
   71,      175.8,    171.966,     467.142,      0.000,
   72,      178.3,    172.074,     467.300,      0.000,
   73,      180.8,    172.166,     467.849,      0.000,
   74,      183.3,    172.098,     468.056,      0.000,
   75,      185.8,    172.026,     468.005,      0.000,
   76,      188.3,    172.229,     469.418,      0.000,
   77,      190.8,    172.038,     469.078,      0.000,
   78,      193.3,    172.057,     469.451,      0.000,
   79,      195.8,    172.048,     469.297,      0.000,
   80,      198.3,    172.021,     470.072,      0.000,
   81,      200.8,    172.174,     470.317,      0.000,
   82,      203.3,    172.071,     470.700,      0.000,
   83,      205.8,    171.922,     470.950,      0.000,
   84,      208.3,    172.112,     470.464,      0.000,
   85,      210.8,    171.787,     471.169,      0.000,
   86,      213.3,    172.042,     471.174,      0.000,
   87,      215.8,    171.943,     471.676,      0.000,
   88,      218.3,    172.035,     471.633,      0.000,
   89,      220.8,    171.865,     472.370,      0.000,
   90,      223.3,    171.872,     471.788,      0.000,
   91,      225.8,    171.954,     472.605,      0.000,
   92,      228.3,    171.834,     472.038,      0.000,
   93,      230.8,    171.875,     472.693,      0.000,
   94,      233.3,    171.856,     473.070,      0.000,
   95,      235.8,    171.862,     473.731,      0.000,
   96,      238.3,    171.915,     473.583,      0.000,
   97,      240.8,    171.845,     473.351,      0.000,
   98,      243.3,    171.880,     474.159,      0.000,
   99,      245.8,    171.945,     474.438,      0.000,
  100,      250.8,    171.003,     476.199,      0.000,
  101,      273.3,    171.862,     473.984,      0.000,
  102,      295.8,    171.869,     471.413,      0.000,
  103,      318.3,    171.787,     469.410,      0.000,
  104,      343.3,    171.717,     465.520,      0.000,
  105,      368.3,    171.675,     463.692,      0.000,
  106,      395.8,    171.733,     460.760,      0.000,
  107,      423.3,    171.631,     457.904,      0.000,
  108,      453.3,    171.827,     455.590,      0.000,
  109,      483.3,    171.744,     453.378,      0.000,
  110,      515.8,    171.722,     451.490,      0.000,
  111,      550.8,    171.647,     449.435,      0.000,
  112,      585.8,    171.694,     447.906,      0.000,
  113,      623.3,    171.669,     446.075,      0.000,
  114,      663.3,    171.531,     444.017,      0.000,
  115,      705.8,    171.602,     442.643,      0.000,
  116,      748.3,    171.595,     441.059,      0.000,
  117,      793.3,    171.546,     439.674,      0.000,
  118,      840.8,    171.670,     438.538,      0.000,
  119,      890.8,    171.663,     437.676,      0.000,
  120,      943.3,    171.510,     435.857,      0.000,
  121,      998.3,    171.434,     434.749,      0.000,
  122,     1055.8,    171.516,     433.288,      0.000,
  123,     1115.8,    171.427,     431.696,      0.000,
  124,     1178.3,    171.654,     431.335,      0.000,
  125,     1245.8,    171.737,     429.665,      0.000,
  126,     1315.8,    171.601,     428.777,      0.000,
  127,     1388.3,    171.517,     427.741,      0.000,
  128,     1465.8,    171.579,     427.007,      0.000,
  129,     1545.8,    171.447,     425.424,      0.000,
  130,     1630.8,    171.545,     424.898,      0.000,
  131,     1720.8,    171.734,     423.940,      0.000,
  132,     1815.8,    171.569,     423.087,      0.000,
  133,     1913.3,    171.598,     422.292,      0.000,
  134,     2015.8,    171.604,     421.838,      0.000,
  135,     2123.3,    171.542,     420.864,      0.000,
  136,     2238.3,    171.687,     419.756,      0.000,
  137,     2358.3,    171.734,     418.812,      0.000,
  138,     2483.3,    171.620,     417.720,      0.000,
  139,     2615.8,    171.792,     416.947,      0.000,
  140,     2753.3,    171.576,     416.137,      0.000,
  141,     2898.3,    171.712,     416.205,      0.000,
  142,     3050.8,    171.747,     415.615,      0.000,
  143,     3210.8,    171.847,     414.104,      0.000,
  144,     3378.3,    171.773,     413.269,      0.000,
  145,     3555.8,    171.865,     412.672,      0.000,
  146,     3740.8,    171.928,     412.390,      0.000,
  147,     3935.8,    171.905,     411.656,      0.000,
  148,     4140.8,    171.956,     410.912,      0.000,
  149,     4355.8,    171.973,     409.958,      0.000,
  150,     4580.8,    172.164,     409.309,      0.000,
  151,     4818.3,    172.169,     409.240,      0.000,
  152,     5068.3,    172.124,     408.455,      0.000,
  153,     5330.8,    172.235,     408.230,      0.000,
  154,     5605.8,    172.133,     407.338,      0.000,
  155,     5895.8,    172.110,     406.559,      0.000,
  156,     6200.8,    172.049,     406.490,      0.000,
  157,     6520.8,    172.067,     405.913,      0.000,
  158,     6855.8,    172.141,     405.568,      0.000,
  159,     7208.3,    172.172,     404.928,      0.000,
  160,     7578.3,    172.240,     404.734,      0.000,
  161,     7965.8,    172.149,     404.300,      0.000,
  162,     8373.3,    172.210,     403.872,      0.000,
  163,     8800.8,    172.256,     403.203,      0.000,
  164,     9250.8,    172.314,     403.496,      0.000,
  165,     9723.3,    172.257,     402.461,      0.000,
  166,    10220.8,    172.180,     402.127,      0.000,
  167,    10743.3,    172.266,     401.693,      0.000,
  168,    11290.8,    172.300,     401.350,      0.000,
  169,    11865.8,    172.324,     401.125,      0.000,
  170,    12470.8,    172.129,     400.578,      0.000,
  171,    13105.8,    172.201,     400.628,      0.000,
  172,    13773.3,    172.333,     400.286,      0.000,
  173,    14475.8,    172.186,     399.891,      0.000,
  174,    15213.3,    172.244,     399.059,      0.000,
  175,    15988.3,    172.374,     398.943,      0.000,
  176,    16800.8,    172.320,     399.185,      0.000,
  177,    17655.8,    172.397,     398.659,      0.000,
  178,    18553.3,    172.287,     398.543,      0.000,
  179,    19495.8,    172.279,     397.718,      0.000,
  180,    20485.8,    172.314,     397.523,      0.000,
  181,    21525.8,    172.342,     397.044,      0.000,
  182,    22618.3,    172.179,     397.628,      0.000,
  183,    23768.3,    172.429,     396.816,      0.000,
  184,    24975.8,    172.227,     396.326,      0.000,
  185,    26243.3,    172.316,     396.640,      0.000,
  186,    27575.8,    172.169,     396.286,      0.000,
  187,    28975.8,    172.361,     395.851,      0.000,
  188,    30445.8,    172.131,     395.642,      0.000,
  189,    31990.8,    172.244,     395.156,      0.000,
  190,    33613.3,    172.288,     395.327,      0.000,
  191,    35318.3,    172.260,     395.268,      0.000,
  192,    37108.3,    172.114,     395.184,      0.000,
  193,    38990.8,    172.171,     394.726,      0.000,
  194,    40968.3,    172.290,     395.321,      0.000,
  195,    43045.8,    172.203,     394.282,      0.000,
  196,    45228.3,    172.256,     394.578,      0.000,
  197,    47520.8,    172.267,     393.889,      0.000,
  198,    49928.3,    172.338,     394.089,      0.000,
  199,    52458.3,    172.201,     394.139,      0.000,
  200,    55115.8,    172.164,     394.282,      0.000,
  201,    57908.3,    172.145,     394.200,      0.000,
  202,    60843.3,    172.233,     393.984,      0.000,
  203,    63925.8,    172.204,     393.186,      0.000,
  204,    67163.3,    172.183,     394.171,      0.000,
  205,    70565.8,    172.272,     393.989,      0.000,
  206,    74140.8,    172.181,     393.784,      0.000,
  207,    77895.8,    172.290,     394.638,      0.000,
  208,    81840.8,    172.304,     393.681,      0.000,
  209,    85985.8,    172.111,     394.473,      0.000,
  210,    90340.8,    172.291,     393.788,      0.000,
  211,    94915.8,    172.235,     393.662,      0.000,
  212,    99723.3,    172.185,     393.569,      0.000,
  213,   104773.3,    172.050,     393.930,      0.000,
  214,   110078.3,    172.220,     393.769,      0.000,
  215,   115653.3,    172.186,     394.262,      0.000,
  216,   121508.3,    172.202,     393.480,      0.000,
  217,   127660.8,    172.138,     393.078,      0.000,
  218,   134125.8,    172.140,     393.286,      0.000,
  219,   140915.8,    172.010,     393.361,      0.000,
  220,   148050.8,    172.142,     393.824,      0.000,
  221,   155545.8,    172.305,     393.313,      0.000,
  222,   163420.8,    172.116,     393.348,      0.000,
  223,   171695.8,    172.267,     393.058,      0.000,
  224,   180388.3,    172.078,     393.371,      0.000,
  225,   189520.8,    172.120,     393.716,      0.000,
  226,   199115.8,    172.222,     393.643,      0.000,
  227,   209195.8,    172.245,     394.000,      0.000,
----,
DateTime:,      2022/10/23, 14:45:16, 1666496716508,
PIF:,           1093.17,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1905.38,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.333,     404.505,      0.000,
    2,        3.3,    172.422,     407.890,      0.000,
    3,        5.8,    171.847,     411.285,      0.000,
    4,        8.3,    172.111,     411.853,      0.000,
    5,       10.8,    172.157,     412.539,      0.000,
    6,       13.3,    172.161,     413.864,      0.000,
    7,       15.8,    172.242,     415.028,      0.000,
    8,       18.3,    172.259,     416.490,      0.000,
    9,       20.8,    172.403,     417.865,      0.000,
   10,       23.3,    172.412,     419.991,      0.000,
   11,       25.8,    172.301,     421.127,      0.000,
   12,       28.3,    172.271,     422.330,      0.000,
   13,       30.8,    172.338,     423.745,      0.000,
   14,       33.3,    172.228,     425.351,      0.000,
   15,       35.8,    172.297,     427.129,      0.000,
   16,       38.3,    172.398,     428.246,      0.000,
   17,       40.8,    172.323,     429.758,      0.000,
   18,       43.3,    172.293,     430.886,      0.000,
   19,       45.8,    172.469,     432.169,      0.000,
   20,       48.3,    172.398,     432.841,      0.000,
   21,       50.8,    172.547,     434.621,      0.000,
   22,       53.3,    172.299,     436.124,      0.000,
   23,       55.8,    172.446,     436.932,      0.000,
   24,       58.3,    172.274,     437.794,      0.000,
   25,       60.8,    172.327,     438.780,      0.000,
   26,       63.3,    172.422,     440.150,      0.000,
   27,       65.8,    172.395,     440.697,      0.000,
   28,       68.3,    172.400,     442.325,      0.000,
   29,       70.8,    172.314,     443.368,      0.000,
   30,       73.3,    172.251,     444.578,      0.000,
   31,       75.8,    172.440,     444.826,      0.000,
   32,       78.3,    172.348,     445.809,      0.000,
   33,       80.8,    172.353,     446.772,      0.000,
   34,       83.3,    172.425,     447.324,      0.000,
   35,       85.8,    172.389,     448.249,      0.000,
   36,       88.3,    172.285,     449.553,      0.000,
   37,       90.8,    172.416,     450.041,      0.000,
   38,       93.3,    172.238,     450.574,      0.000,
   39,       95.8,    172.331,     451.786,      0.000,
   40,       98.3,    172.304,     452.290,      0.000,
   41,      100.8,    172.349,     453.240,      0.000,
   42,      103.3,    172.240,     453.336,      0.000,
   43,      105.8,    172.376,     454.259,      0.000,
   44,      108.3,    172.395,     454.735,      0.000,
   45,      110.8,    172.221,     455.479,      0.000,
   46,      113.3,    172.163,     455.947,      0.000,
   47,      115.8,    172.375,     456.736,      0.000,
   48,      118.3,    172.072,     457.647,      0.000,
   49,      120.8,    172.168,     458.170,      0.000,
   50,      123.3,    172.237,     458.085,      0.000,
   51,      125.8,    172.377,     458.931,      0.000,
   52,      128.3,    172.229,     459.770,      0.000,
   53,      130.8,    172.271,     459.857,      0.000,
   54,      133.3,    172.070,     460.544,      0.000,
   55,      135.8,    172.213,     461.442,      0.000,
   56,      138.3,    172.158,     461.334,      0.000,
   57,      140.8,    172.097,     461.820,      0.000,
   58,      143.3,    172.159,     462.473,      0.000,
   59,      145.8,    172.180,     462.444,      0.000,
   60,      148.3,    172.055,     463.080,      0.000,
   61,      150.8,    172.224,     463.648,      0.000,
   62,      153.3,    172.111,     464.171,      0.000,
   63,      155.8,    172.160,     464.874,      0.000,
   64,      158.3,    172.133,     464.486,      0.000,
   65,      160.8,    172.117,     464.972,      0.000,
   66,      163.3,    172.116,     465.517,      0.000,
   67,      165.8,    172.066,     466.630,      0.000,
   68,      168.3,    172.106,     466.198,      0.000,
   69,      170.8,    172.134,     466.478,      0.000,
   70,      173.3,    172.093,     466.813,      0.000,
   71,      175.8,    172.070,     467.192,      0.000,
   72,      178.3,    171.985,     467.329,      0.000,
   73,      180.8,    171.979,     468.000,      0.000,
   74,      183.3,    172.105,     468.737,      0.000,
   75,      185.8,    172.131,     468.647,      0.000,
   76,      188.3,    172.042,     468.834,      0.000,
   77,      190.8,    172.013,     469.115,      0.000,
   78,      193.3,    171.968,     468.973,      0.000,
   79,      195.8,    172.056,     469.376,      0.000,
   80,      198.3,    172.094,     469.702,      0.000,
   81,      200.8,    172.052,     470.148,      0.000,
   82,      203.3,    171.949,     470.589,      0.000,
   83,      205.8,    171.994,     470.449,      0.000,
   84,      208.3,    171.990,     470.445,      0.000,
   85,      210.8,    171.892,     470.814,      0.000,
   86,      213.3,    171.953,     471.234,      0.000,
   87,      215.8,    171.951,     471.545,      0.000,
   88,      218.3,    171.946,     471.776,      0.000,
   89,      220.8,    171.905,     472.036,      0.000,
   90,      223.3,    171.944,     471.885,      0.000,
   91,      225.8,    171.961,     472.213,      0.000,
   92,      228.3,    171.874,     472.385,      0.000,
   93,      230.8,    171.915,     472.729,      0.000,
   94,      233.3,    171.896,     473.112,      0.000,
   95,      235.8,    171.934,     473.196,      0.000,
   96,      238.3,    171.923,     473.412,      0.000,
   97,      240.8,    171.885,     473.197,      0.000,
   98,      243.3,    171.726,     473.548,      0.000,
   99,      245.8,    171.759,     474.106,      0.000,
  100,      250.8,    170.978,     476.560,      0.000,
  101,      273.3,    171.707,     473.806,      0.000,
  102,      295.8,    171.848,     472.202,      0.000,
  103,      318.3,    171.702,     469.840,      0.000,
  104,      343.3,    171.797,     467.459,      0.000,
  105,      368.3,    171.653,     465.710,      0.000,
  106,      395.8,    171.614,     463.077,      0.000,
  107,      423.3,    171.840,     460.458,      0.000,
  108,      453.3,    171.809,     458.827,      0.000,
  109,      483.3,    171.852,     456.357,      0.000,
  110,      515.8,    171.633,     454.959,      0.000,
  111,      550.8,    171.749,     453.241,      0.000,
  112,      585.8,    171.728,     451.793,      0.000,
  113,      623.3,    171.767,     449.900,      0.000,
  114,      663.3,    171.559,     448.578,      0.000,
  115,      705.8,    171.756,     446.877,      0.000,
  116,      748.3,    171.649,     445.689,      0.000,
  117,      793.3,    171.697,     444.215,      0.000,
  118,      840.8,    171.622,     443.483,      0.000,
  119,      890.8,    171.679,     442.239,      0.000,
  120,      943.3,    171.591,     440.944,      0.000,
  121,      998.3,    171.547,     440.467,      0.000,
  122,     1055.8,    171.499,     438.736,      0.000,
  123,     1115.8,    171.701,     437.566,      0.000,
  124,     1178.3,    171.537,     437.040,      0.000,
  125,     1245.8,    171.520,     436.115,      0.000,
  126,     1315.8,    171.514,     434.851,      0.000,
  127,     1388.3,    171.624,     434.245,      0.000,
  128,     1465.8,    171.587,     433.357,      0.000,
  129,     1545.8,    171.453,     432.274,      0.000,
  130,     1630.8,    171.677,     432.169,      0.000,
  131,     1720.8,    171.603,     430.979,      0.000,
  132,     1815.8,    171.632,     430.290,      0.000,
  133,     1913.3,    171.592,     429.772,      0.000,
  134,     2015.8,    171.499,     429.016,      0.000,
  135,     2123.3,    171.565,     428.153,      0.000,
  136,     2238.3,    171.814,     427.722,      0.000,
  137,     2358.3,    171.670,     427.238,      0.000,
  138,     2483.3,    171.592,     425.632,      0.000,
  139,     2615.8,    171.701,     425.507,      0.000,
  140,     2753.3,    171.623,     424.657,      0.000,
  141,     2898.3,    171.699,     424.488,      0.000,
  142,     3050.8,    171.638,     424.111,      0.000,
  143,     3210.8,    171.677,     423.416,      0.000,
  144,     3378.3,    171.801,     422.926,      0.000,
  145,     3555.8,    171.803,     422.135,      0.000,
  146,     3740.8,    171.964,     421.659,      0.000,
  147,     3935.8,    172.072,     420.957,      0.000,
  148,     4140.8,    171.993,     420.722,      0.000,
  149,     4355.8,    171.880,     419.865,      0.000,
  150,     4580.8,    172.271,     419.268,      0.000,
  151,     4818.3,    172.084,     419.034,      0.000,
  152,     5068.3,    172.266,     418.840,      0.000,
  153,     5330.8,    172.049,     418.494,      0.000,
  154,     5605.8,    172.116,     418.045,      0.000,
  155,     5895.8,    172.228,     417.311,      0.000,
  156,     6200.8,    172.138,     417.274,      0.000,
  157,     6520.8,    172.162,     416.443,      0.000,
  158,     6855.8,    172.273,     416.511,      0.000,
  159,     7208.3,    172.341,     416.081,      0.000,
  160,     7578.3,    172.313,     416.249,      0.000,
  161,     7965.8,    172.186,     415.605,      0.000,
  162,     8373.3,    172.179,     415.450,      0.000,
  163,     8800.8,    172.321,     414.901,      0.000,
  164,     9250.8,    172.217,     414.754,      0.000,
  165,     9723.3,    172.225,     414.456,      0.000,
  166,    10220.8,    172.282,     413.785,      0.000,
  167,    10743.3,    172.277,     413.955,      0.000,
  168,    11290.8,    172.237,     413.395,      0.000,
  169,    11865.8,    172.265,     412.791,      0.000,
  170,    12470.8,    172.295,     412.673,      0.000,
  171,    13105.8,    172.361,     412.242,      0.000,
  172,    13773.3,    172.196,     412.406,      0.000,
  173,    14475.8,    172.293,     412.023,      0.000,
  174,    15213.3,    172.177,     411.634,      0.000,
  175,    15988.3,    172.365,     411.391,      0.000,
  176,    16800.8,    172.224,     411.481,      0.000,
  177,    17655.8,    172.391,     411.575,      0.000,
  178,    18553.3,    172.141,     410.946,      0.000,
  179,    19495.8,    172.411,     410.456,      0.000,
  180,    20485.8,    172.214,     411.010,      0.000,
  181,    21525.8,    172.205,     410.114,      0.000,
  182,    22618.3,    172.217,     410.091,      0.000,
  183,    23768.3,    172.394,     409.762,      0.000,
  184,    24975.8,    172.229,     409.261,      0.000,
  185,    26243.3,    172.137,     409.520,      0.000,
  186,    27575.8,    172.206,     409.231,      0.000,
  187,    28975.8,    172.309,     408.989,      0.000,
  188,    30445.8,    172.095,     408.665,      0.000,
  189,    31990.8,    172.115,     408.403,      0.000,
  190,    33613.3,    172.221,     408.476,      0.000,
  191,    35318.3,    172.369,     408.759,      0.000,
  192,    37108.3,    172.120,     408.480,      0.000,
  193,    38990.8,    172.101,     408.067,      0.000,
  194,    40968.3,    172.227,     408.111,      0.000,
  195,    43045.8,    172.339,     407.311,      0.000,
  196,    45228.3,    172.146,     407.120,      0.000,
  197,    47520.8,    172.264,     407.111,      0.000,
  198,    49928.3,    172.181,     407.315,      0.000,
  199,    52458.3,    172.306,     407.049,      0.000,
  200,    55115.8,    172.224,     407.013,      0.000,
  201,    57908.3,    172.251,     407.251,      0.000,
  202,    60843.3,    172.059,     407.109,      0.000,
  203,    63925.8,    172.248,     406.903,      0.000,
  204,    67163.3,    172.130,     406.803,      0.000,
  205,    70565.8,    172.218,     407.056,      0.000,
  206,    74140.8,    172.352,     407.113,      0.000,
  207,    77895.8,    172.303,     406.710,      0.000,
  208,    81840.8,    172.131,     406.731,      0.000,
  209,    85985.8,    172.266,     406.653,      0.000,
  210,    90340.8,    172.289,     406.662,      0.000,
  211,    94915.8,    172.315,     406.587,      0.000,
  212,    99723.3,    172.186,     406.614,      0.000,
  213,   104773.3,    172.320,     406.568,      0.000,
  214,   110078.3,    172.199,     406.308,      0.000,
  215,   115653.3,    172.270,     406.053,      0.000,
  216,   121508.3,    172.292,     406.262,      0.000,
  217,   127660.8,    172.200,     405.675,      0.000,
  218,   134125.8,    172.187,     405.596,      0.000,
  219,   140915.8,    172.186,     405.963,      0.000,
  220,   148050.8,    172.251,     406.382,      0.000,
  221,   155545.8,    172.187,     405.586,      0.000,
  222,   163420.8,    172.241,     405.861,      0.000,
  223,   171695.8,    172.230,     405.901,      0.000,
  224,   180388.3,    172.234,     406.416,      0.000,
  225,   189520.8,    172.325,     405.702,      0.000,
  226,   199115.8,    172.234,     405.511,      0.000,
  227,   209195.8,    172.295,     405.970,      0.000,
----,
DateTime:,      2022/10/23, 14:45:29, 1666496729120,
PIF:,           1088.20,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1841.68,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.241,     398.295,      0.000,
    2,        3.3,    172.494,     401.631,      0.000,
    3,        5.8,    171.787,     404.978,      0.000,
    4,        8.3,    171.954,     405.424,      0.000,
    5,       10.8,    172.033,     406.305,      0.000,
