----,
DateTime:,      2022/10/23, 17:34:46, 1666506886524,
PIF:,            860.62,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1291.96,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
    1,        0.8,    172.298,     411.954,      0.000,
    2,        3.3,    172.670,     415.339,      0.000,
    3,        5.8,    171.801,     418.736,      0.000,
    4,        8.3,    171.708,     420.829,      0.000,
    5,       10.8,    172.076,     422.525,      0.000,
    6,       13.3,    172.176,     424.865,      0.000,
    7,       15.8,    172.224,     426.462,      0.000,
    8,       18.3,    172.241,     428.726,      0.000,
    9,       20.8,    172.254,     431.122,      0.000,
   10,       23.3,    172.391,     433.953,      0.000,
   11,       25.8,    172.313,     436.044,      0.000,
   12,       28.3,    172.348,     438.364,      0.000,
   13,       30.8,    172.220,     441.164,      0.000,
   14,       33.3,    172.368,     443.143,      0.000,
   15,       35.8,    172.373,     444.371,      0.000,
   16,       38.3,    172.247,     447.180,      0.000,
   17,       40.8,    172.334,     449.668,      0.000,
   18,       43.3,    172.336,     452.195,      0.000,
   19,       45.8,    172.221,     454.469,      0.000,
   20,       48.3,    172.279,     456.186,      0.000,
   21,       50.8,    172.234,     457.721,      0.000,
   22,       53.3,    172.341,     459.675,      0.000,
   23,       55.8,    172.326,     461.641,      0.000,
   24,       58.3,    172.219,     464.228,      0.000,
   25,       60.8,    172.304,     465.605,      0.000,
   26,       63.3,    172.270,     467.480,      0.000,
   27,       65.8,    172.307,     468.719,      0.000,
   28,       68.3,    172.311,     470.866,      0.000,
   29,       70.8,    172.290,     472.209,      0.000,
   30,       73.3,    172.132,     474.111,      0.000,
   31,       75.8,    172.383,     476.154,      0.000,
   32,       78.3,    172.356,     477.472,      0.000,
   33,       80.8,    172.168,     478.324,      0.000,
   34,       83.3,    172.304,     479.279,      0.000,
   35,       85.8,    172.203,     481.158,      0.000,
   36,       88.3,    172.325,     482.364,      0.000,
   37,       90.8,    172.294,     484.148,      0.000,
   38,       93.3,    172.246,     485.228,      0.000,
   39,       95.8,    172.146,     486.706,      0.000,
   40,       98.3,    172.279,     487.218,      0.000,
   41,      100.8,    172.196,     488.582,      0.000,
   42,      103.3,    172.312,     489.299,      0.000,
   43,      105.8,    172.125,     491.788,      0.000,
   44,      108.3,    172.208,     492.207,      0.000,
   45,      110.8,    172.357,     493.700,      0.000,
   46,      113.3,    172.203,     494.202,      0.000,
   47,      115.8,    172.221,     495.346,      0.000,
   48,      118.3,    172.080,     495.990,      0.000,
   49,      120.8,    172.240,     497.317,      0.000,
   50,      123.3,    172.244,     498.725,      0.000,
   51,      125.8,    172.062,     499.432,      0.000,
   52,      128.3,    172.107,     500.214,      0.000,
   53,      130.8,    172.245,     499.940,      0.000,
   54,      133.3,    172.206,     501.912,      0.000,
   55,      135.8,    172.123,     502.884,      0.000,
   56,      138.3,    172.229,     503.611,      0.000,
   57,      140.8,    171.944,     505.010,      0.000,
   58,      143.3,    172.134,     505.198,      0.000,
   59,      145.8,    172.250,     505.655,      0.000,
   60,      148.3,    172.158,     505.830,      0.000,
   61,      150.8,    172.070,     507.427,      0.000,
   62,      153.3,    172.054,     508.562,      0.000,
   63,      155.8,    172.166,     508.686,      0.000,
   64,      158.3,    172.043,     509.366,      0.000,
   65,      160.8,    172.091,     510.729,      0.000,
   66,      163.3,    171.962,     510.819,      0.000,
   67,      165.8,    171.945,     511.257,      0.000,
   68,      168.3,    172.017,     512.343,      0.000,
   69,      170.8,    172.011,     513.697,      0.000,
   70,      173.3,    172.035,     513.674,      0.000,
   71,      175.8,    171.852,     514.092,      0.000,
   72,      178.3,    171.768,     514.980,      0.000,
   73,      180.8,    171.922,     515.538,      0.000,
   74,      183.3,    172.047,     515.880,      0.000,
   75,      185.8,    171.912,     516.692,      0.000,
   76,      188.3,    172.081,     517.619,      0.000,
   77,      190.8,    172.020,     518.077,      0.000,
   78,      193.3,    171.847,     518.365,      0.000,
   79,      195.8,    171.806,     518.378,      0.000,
   80,      198.3,    171.939,     519.902,      0.000,
   81,      200.8,    171.898,     520.479,      0.000,
   82,      203.3,    171.892,     520.954,      0.000,
   83,      205.8,    171.712,     521.826,      0.000,
   84,      208.3,    171.708,     521.586,      0.000,
   85,      210.8,    171.803,     521.902,      0.000,
   86,      213.3,    171.800,     521.942,      0.000,
   87,      215.8,    171.925,     522.992,      0.000,
   88,      218.3,    171.792,     523.492,      0.000,
   89,      220.8,    171.880,     524.129,      0.000,
   90,      223.3,    171.791,     524.083,      0.000,
   91,      225.8,    171.903,     525.267,      0.000,
   92,      228.3,    171.784,     525.033,      0.000,
   93,      230.8,    171.697,     525.529,      0.000,
   94,      233.3,    171.807,     526.123,      0.000,
   95,      235.8,    171.845,     526.802,      0.000,
   96,      238.3,    171.769,     527.114,      0.000,
   97,      240.8,    171.796,     526.945,      0.000,
   98,      243.3,    171.766,     527.206,      0.000,
   99,      245.8,    171.606,     528.357,      0.000,
  100,      250.8,    170.990,     531.779,      0.000,
  101,      273.3,    171.820,     529.098,      0.000,
  102,      295.8,    171.795,     525.646,      0.000,
  103,      318.3,    171.810,     523.041,      0.000,
  104,      343.3,    171.775,     519.214,      0.000,
  105,      368.3,    171.761,     515.761,      0.000,
  106,      395.8,    171.818,     513.169,      0.000,
  107,      423.3,    171.784,     510.348,      0.000,
  108,      453.3,    171.722,     507.096,      0.000,
  109,      483.3,    171.858,     504.794,      0.000,
  110,      515.8,    171.743,     502.844,      0.000,
  111,      550.8,    171.732,     500.328,      0.000,
  112,      585.8,    171.712,     499.119,      0.000,
  113,      623.3,    171.754,     497.183,      0.000,
  114,      663.3,    171.678,     495.740,      0.000,
  115,      705.8,    171.620,     493.431,      0.000,
  116,      748.3,    171.616,     492.973,      0.000,
  117,      793.3,    171.727,     490.232,      0.000,
  118,      840.8,    171.720,     489.333,      0.000,
  119,      890.8,    171.648,     488.159,      0.000,
  120,      943.3,    171.628,     486.506,      0.000,
  121,      998.3,    171.651,     484.960,      0.000,
  122,     1055.8,    171.699,     483.825,      0.000,
  123,     1115.8,    171.707,     482.773,      0.000,
  124,     1178.3,    171.706,     480.550,      0.000,
  125,     1245.8,    171.628,     479.790,      0.000,
  126,     1315.8,    171.751,     478.046,      0.000,
  127,     1388.3,    171.512,     477.245,      0.000,
  128,     1465.8,    171.737,     475.876,      0.000,
  129,     1545.8,    171.638,     474.855,      0.000,
  130,     1630.8,    171.960,     472.863,      0.000,
  131,     1720.8,    171.537,     471.627,      0.000,
  132,     1815.8,    171.667,     470.602,      0.000,
  133,     1913.3,    171.762,     469.411,      0.000,
  134,     2015.8,    171.739,     467.539,      0.000,
  135,     2123.3,    171.583,     466.016,      0.000,
  136,     2238.3,    171.635,     464.823,      0.000,
  137,     2358.3,    171.653,     462.992,      0.000,
  138,     2483.3,    171.705,     461.045,      0.000,
  139,     2615.8,    171.844,     458.929,      0.000,
  140,     2753.3,    171.866,     458.272,      0.000,
  141,     2898.3,    171.646,     456.565,      0.000,
  142,     3050.8,    171.813,     454.554,      0.000,
  143,     3210.8,    171.753,     453.588,      0.000,
  144,     3378.3,    171.812,     452.407,      0.000,
  145,     3555.8,    172.004,     449.963,      0.000,
  146,     3740.8,    172.003,     448.668,      0.000,
  147,     3935.8,    172.076,     446.989,      0.000,
  148,     4140.8,    172.221,     445.308,      0.000,
  149,     4355.8,    172.244,     443.937,      0.000,
  150,     4580.8,    172.240,     442.347,      0.000,
  151,     4818.3,    172.116,     440.909,      0.000,
  152,     5068.3,    172.167,     439.156,      0.000,
  153,     5330.8,    172.117,     437.759,      0.000,
  154,     5605.8,    172.051,     436.494,      0.000,
  155,     5895.8,    172.123,     434.757,      0.000,
  156,     6200.8,    172.313,     433.586,      0.000,
  157,     6520.8,    172.237,     432.001,      0.000,
  158,     6855.8,    172.151,     430.021,      0.000,
  159,     7208.3,    172.316,     429.154,      0.000,
  160,     7578.3,    172.286,     427.667,      0.000,
  161,     7965.8,    172.224,     426.983,      0.000,
  162,     8373.3,    172.416,     425.785,      0.000,
  163,     8800.8,    172.397,     424.250,      0.000,
  164,     9250.8,    172.161,     422.885,      0.000,
  165,     9723.3,    172.364,     421.937,      0.000,
  166,    10220.8,    172.223,     420.738,      0.000,
  167,    10743.3,    172.407,     419.959,      0.000,
  168,    11290.8,    172.503,     419.130,      0.000,
  169,    11865.8,    172.302,     418.409,      0.000,
  170,    12470.8,    172.257,     417.455,      0.000,
  171,    13105.8,    172.281,     416.092,      0.000,
  172,    13773.3,    172.280,     415.049,      0.000,
  173,    14475.8,    172.330,     413.901,      0.000,
  174,    15213.3,    172.489,     413.599,      0.000,
  175,    15988.3,    172.261,     413.155,      0.000,
  176,    16800.8,    172.342,     412.118,      0.000,
  177,    17655.8,    172.421,     411.741,      0.000,
  178,    18553.3,    172.376,     410.660,      0.000,
  179,    19495.8,    172.321,     410.318,      0.000,
  180,    20485.8,    172.289,     410.241,      0.000,
  181,    21525.8,    172.446,     409.287,      0.000,
  182,    22618.3,    172.392,     408.626,      0.000,
  183,    23768.3,    172.242,     408.426,      0.000,
  184,    24975.8,    172.436,     407.898,      0.000,
  185,    26243.3,    172.324,     407.556,      0.000,
  186,    27575.8,    172.394,     407.102,      0.000,
  187,    28975.8,    172.210,     406.912,      0.000,
  188,    30445.8,    172.139,     407.501,      0.000,
  189,    31990.8,    172.290,     405.952,      0.000,
  190,    33613.3,    172.312,     406.140,      0.000,
  191,    35318.3,    172.322,     406.560,      0.000,
  192,    37108.3,    172.255,     405.825,      0.000,
  193,    38990.8,    172.202,     405.657,      0.000,
  194,    40968.3,    172.366,     405.412,      0.000,
  195,    43045.8,    172.400,     404.906,      0.000,
  196,    45228.3,    172.261,     406.226,      0.000,
  197,    47520.8,    172.428,     405.096,      0.000,
  198,    49928.3,    172.170,     405.308,      0.000,
  199,    52458.3,    172.365,     405.198,      0.000,
  200,    55115.8,    172.224,     405.982,      0.000,
  201,    57908.3,    172.180,     405.226,      0.000,
  202,    60843.3,    172.322,     405.510,      0.000,
  203,    63925.8,    172.324,     405.470,      0.000,
  204,    67163.3,    172.338,     405.526,      0.000,
  205,    70565.8,    172.352,     405.549,      0.000,
  206,    74140.8,    172.274,     405.508,      0.000,
  207,    77895.8,    172.195,     405.731,      0.000,
  208,    81840.8,    172.433,     406.364,      0.000,
  209,    85985.8,    172.321,     405.928,      0.000,
  210,    90340.8,    172.382,     406.316,      0.000,
  211,    94915.8,    172.338,     406.215,      0.000,
  212,    99723.3,    172.285,     406.065,      0.000,
  213,   104773.3,    172.280,     406.732,      0.000,
  214,   110078.3,    172.297,     406.791,      0.000,
  215,   115653.3,    172.270,     406.764,      0.000,
  216,   121508.3,    172.251,     407.233,      0.000,
  217,   127660.8,    172.241,     407.243,      0.000,
  218,   134125.8,    172.244,     407.681,      0.000,
  219,   140915.8,    172.239,     406.912,      0.000,
  220,   148050.8,    172.288,     408.081,      0.000,
  221,   155545.8,    171.987,     408.576,      0.000,
  222,   163420.8,    172.326,     408.080,      0.000,
  223,   171695.8,    172.410,     408.552,      0.000,
  224,   180388.3,    172.231,     408.598,      0.000,
  225,   189520.8,    172.167,     408.810,      0.000,
  226,   199115.8,    172.409,     409.316,      0.000,
  227,   209195.8,    172.196,     409.668,      0.000,
----,
DateTime:,      2022/10/23, 17:37:53, 1666507073794,
PIF:,            947.16,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     150.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1559.84,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.270,     410.818,      0.000,
    2,        3.3,    172.512,     414.336,      0.000,
    3,        5.8,    171.805,     417.868,      0.000,
    4,        8.3,    172.002,     419.881,      0.000,
    5,       10.8,    172.080,     421.435,      0.000,
    6,       13.3,    172.180,     423.394,      0.000,
    7,       15.8,    172.100,     425.763,      0.000,
    8,       18.3,    172.310,     427.903,      0.000,
    9,       20.8,    172.226,     430.120,      0.000,
   10,       23.3,    172.299,     432.975,      0.000,
   11,       25.8,    172.350,     434.874,      0.000,
   12,       28.3,    172.224,     437.188,      0.000,
   13,       30.8,    172.321,     440.127,      0.000,
   14,       33.3,    172.308,     442.093,      0.000,
   15,       35.8,    172.281,     444.427,      0.000,
   16,       38.3,    172.445,     446.628,      0.000,
   17,       40.8,    172.306,     449.000,      0.000,
   18,       43.3,    172.533,     451.078,      0.000,
   19,       45.8,    172.225,     453.618,      0.000,
   20,       48.3,    172.379,     455.351,      0.000,
   21,       50.8,    172.270,     456.929,      0.000,
   22,       53.3,    172.281,     459.271,      0.000,
   23,       55.8,    172.202,     460.923,      0.000,
   24,       58.3,    172.384,     462.994,      0.000,
   25,       60.8,    172.404,     464.667,      0.000,
   26,       63.3,    172.371,     466.492,      0.000,
   27,       65.8,    172.247,     467.998,      0.000,
   28,       68.3,    172.316,     470.042,      0.000,
   29,       70.8,    172.327,     471.294,      0.000,
   30,       73.3,    172.265,     473.478,      0.000,
   31,       75.8,    172.226,     475.193,      0.000,
   32,       78.3,    172.393,     475.972,      0.000,
   33,       80.8,    172.236,     477.487,      0.000,
   34,       83.3,    172.341,     478.734,      0.000,
   35,       85.8,    172.496,     481.035,      0.000,
   36,       88.3,    172.233,     481.807,      0.000,
   37,       90.8,    172.298,     483.436,      0.000,
   38,       93.3,    172.186,     484.668,      0.000,
   39,       95.8,    172.439,     486.367,      0.000,
   40,       98.3,    172.219,     486.578,      0.000,
   41,      100.8,    172.296,     488.353,      0.000,
   42,      103.3,    172.188,     489.154,      0.000,
   43,      105.8,    172.194,     491.123,      0.000,
   44,      108.3,    172.212,     491.647,      0.000,
   45,      110.8,    172.233,     493.258,      0.000,
   46,      113.3,    172.207,     493.810,      0.000,
   47,      115.8,    172.193,     494.672,      0.000,
   48,      118.3,    172.149,     495.473,      0.000,
   49,      120.8,    172.180,     497.035,      0.000,
   50,      123.3,    172.152,     498.034,      0.000,
   51,      125.8,    172.098,     498.572,      0.000,
   52,      128.3,    172.111,     499.630,      0.000,
   53,      130.8,    172.089,     500.154,      0.000,
   54,      133.3,    172.115,     501.686,      0.000,
   55,      135.8,    172.063,     502.565,      0.000,
   56,      138.3,    172.073,     503.197,      0.000,
   57,      140.8,    172.076,     504.072,      0.000,
   58,      143.3,    172.170,     503.744,      0.000,
   59,      145.8,    172.158,     505.062,      0.000,
   60,      148.3,    172.067,     506.226,      0.000,
   61,      150.8,    172.138,     507.318,      0.000,
   62,      153.3,    172.058,     507.754,      0.000,
   63,      155.8,    172.010,     508.291,      0.000,
   64,      158.3,    171.951,     509.331,      0.000,
   65,      160.8,    171.999,     510.145,      0.000,
   66,      163.3,    171.838,     509.854,      0.000,
   67,      165.8,    172.109,     511.098,      0.000,
   68,      168.3,    171.957,     511.806,      0.000,
   69,      170.8,    171.952,     512.949,      0.000,
   70,      173.3,    172.039,     512.971,      0.000,
   71,      175.8,    171.921,     513.777,      0.000,
   72,      178.3,    171.996,     513.999,      0.000,
   73,      180.8,    171.862,     514.982,      0.000,
   74,      183.3,    171.923,     515.829,      0.000,
   75,      185.8,    171.916,     516.004,      0.000,
   76,      188.3,    171.861,     517.088,      0.000,
   77,      190.8,    172.024,     517.566,      0.000,
   78,      193.3,    171.851,     517.941,      0.000,
   79,      195.8,    171.842,     518.149,      0.000,
   80,      198.3,    171.911,     519.120,      0.000,
   81,      200.8,    171.871,     519.578,      0.000,
   82,      203.3,    171.928,     520.151,      0.000,
   83,      205.8,    172.004,     520.608,      0.000,
   84,      208.3,    171.872,     520.477,      0.000,
   85,      210.8,    171.807,     521.226,      0.000,
   86,      213.3,    171.740,     521.599,      0.000,
   87,      215.8,    171.897,     522.104,      0.000,
   88,      218.3,    171.828,     522.803,      0.000,
   89,      220.8,    171.724,     523.855,      0.000,
   90,      223.3,    171.891,     523.541,      0.000,
   91,      225.8,    171.780,     524.462,      0.000,
   92,      228.3,    171.596,     523.920,      0.000,
   93,      230.8,    171.701,     525.503,      0.000,
   94,      233.3,    171.843,     525.794,      0.000,
   95,      235.8,    171.785,     526.448,      0.000,
   96,      238.3,    171.741,     526.097,      0.000,
   97,      240.8,    171.640,     526.656,      0.000,
   98,      243.3,    171.674,     527.331,      0.000,
   99,      245.8,    171.738,     527.946,      0.000,
  100,      250.8,    170.962,     531.213,      0.000,
  101,      273.3,    171.599,     528.346,      0.000,
  102,      295.8,    171.706,     525.374,      0.000,
  103,      318.3,    171.725,     522.280,      0.000,
  104,      343.3,    171.815,     518.586,      0.000,
  105,      368.3,    171.776,     515.125,      0.000,
  106,      395.8,    171.642,     512.266,      0.000,
  107,      423.3,    171.771,     509.243,      0.000,
  108,      453.3,    171.803,     506.756,      0.000,
  109,      483.3,    171.751,     503.877,      0.000,
  110,      515.8,    171.631,     501.851,      0.000,
  111,      550.8,    171.683,     499.829,      0.000,
  112,      585.8,    171.729,     498.162,      0.000,
  113,      623.3,    171.770,     495.755,      0.000,
  114,      663.3,    171.855,     494.631,      0.000,
  115,      705.8,    171.667,     492.481,      0.000,
  116,      748.3,    171.629,     491.658,      0.000,
  117,      793.3,    171.678,     489.499,      0.000,
  118,      840.8,    171.705,     487.714,      0.000,
  119,      890.8,    171.665,     486.666,      0.000,
  120,      943.3,    171.609,     485.352,      0.000,
  121,      998.3,    171.566,     483.954,      0.000,
  122,     1055.8,    171.747,     483.321,      0.000,
  123,     1115.8,    171.497,     481.587,      0.000,
  124,     1178.3,    171.528,     479.543,      0.000,
  125,     1245.8,    171.774,     478.962,      0.000,
  126,     1315.8,    171.575,     477.359,      0.000,
  127,     1388.3,    171.623,     475.919,      0.000,
  128,     1465.8,    171.620,     475.007,      0.000,
  129,     1545.8,    171.743,     473.390,      0.000,
  130,     1630.8,    171.772,     472.303,      0.000,
  131,     1720.8,    171.673,     470.361,      0.000,
  132,     1815.8,    171.575,     469.312,      0.000,
  133,     1913.3,    171.795,     467.967,      0.000,
  134,     2015.8,    171.578,     465.871,      0.000,
  135,     2123.3,    171.515,     464.434,      0.000,
  136,     2238.3,    171.600,     462.868,      0.000,
  137,     2358.3,    171.617,     461.841,      0.000,
  138,     2483.3,    171.633,     460.491,      0.000,
  139,     2615.8,    171.770,     457.979,      0.000,
  140,     2753.3,    171.790,     456.955,      0.000,
  141,     2898.3,    171.797,     455.059,      0.000,
  142,     3050.8,    171.931,     453.642,      0.000,
  143,     3210.8,    171.803,     452.480,      0.000,
  144,     3378.3,    171.929,     450.972,      0.000,
  145,     3555.8,    171.859,     448.537,      0.000,
  146,     3740.8,    171.887,     447.279,      0.000,
  147,     3935.8,    172.025,     445.192,      0.000,
  148,     4140.8,    172.140,     443.752,      0.000,
  149,     4355.8,    172.289,     443.421,      0.000,
  150,     4580.8,    172.192,     441.350,      0.000,
  151,     4818.3,    172.132,     439.818,      0.000,
  152,     5068.3,    172.249,     438.422,      0.000,
  153,     5330.8,    172.232,     436.724,      0.000,
  154,     5605.8,    172.198,     435.624,      0.000,
  155,     5895.8,    172.271,     434.470,      0.000,
  156,     6200.8,    172.236,     432.776,      0.000,
  157,     6520.8,    172.349,     431.089,      0.000,
  158,     6855.8,    172.159,     429.332,      0.000,
  159,     7208.3,    172.355,     428.041,      0.000,
  160,     7578.3,    172.393,     426.448,      0.000,
  161,     7965.8,    172.232,     425.778,      0.000,
  162,     8373.3,    172.286,     425.238,      0.000,
  163,     8800.8,    172.325,     423.363,      0.000,
  164,     9250.8,    172.281,     422.402,      0.000,
  165,     9723.3,    172.187,     421.067,      0.000,
  166,    10220.8,    172.146,     419.615,      0.000,
  167,    10743.3,    172.429,     419.130,      0.000,
  168,    11290.8,    172.325,     417.670,      0.000,
  169,    11865.8,    172.282,     417.340,      0.000,
  170,    12470.8,    172.382,     415.911,      0.000,
  171,    13105.8,    172.269,     415.706,      0.000,
  172,    13773.3,    172.280,     414.664,      0.000,
  173,    14475.8,    172.291,     413.282,      0.000,
  174,    15213.3,    172.350,     412.760,      0.000,
  175,    15988.3,    172.280,     412.327,      0.000,
  176,    16800.8,    172.384,     410.793,      0.000,
  177,    17655.8,    172.405,     410.992,      0.000,
  178,    18553.3,    172.362,     409.760,      0.000,
  179,    19495.8,    172.267,     409.549,      0.000,
  180,    20485.8,    172.271,     408.863,      0.000,
  181,    21525.8,    172.416,     408.290,      0.000,
  182,    22618.3,    172.512,     407.959,      0.000,
  183,    23768.3,    172.291,     407.849,      0.000,
  184,    24975.8,    172.377,     406.890,      0.000,
  185,    26243.3,    172.312,     406.555,      0.000,
  186,    27575.8,    172.400,     406.322,      0.000,
  187,    28975.8,    172.308,     406.332,      0.000,
  188,    30445.8,    172.328,     406.641,      0.000,
  189,    31990.8,    172.385,     405.262,      0.000,
  190,    33613.3,    172.446,     405.109,      0.000,
  191,    35318.3,    172.370,     405.320,      0.000,
  192,    37108.3,    172.404,     405.420,      0.000,
  193,    38990.8,    172.236,     404.496,      0.000,
  194,    40968.3,    172.393,     404.618,      0.000,
  195,    43045.8,    172.269,     404.217,      0.000,
  196,    45228.3,    172.354,     404.894,      0.000,
  197,    47520.8,    172.347,     404.403,      0.000,
  198,    49928.3,    172.290,     404.452,      0.000,
  199,    52458.3,    172.310,     404.325,      0.000,
  200,    55115.8,    172.307,     404.833,      0.000,
  201,    57908.3,    172.272,     404.218,      0.000,
  202,    60843.3,    172.377,     404.917,      0.000,
  203,    63925.8,    172.286,     404.933,      0.000,
  204,    67163.3,    172.390,     404.807,      0.000,
  205,    70565.8,    172.347,     404.355,      0.000,
  206,    74140.8,    172.308,     404.776,      0.000,
  207,    77895.8,    172.290,     404.718,      0.000,
  208,    81840.8,    172.329,     405.154,      0.000,
  209,    85985.8,    172.242,     405.387,      0.000,
  210,    90340.8,    172.272,     405.294,      0.000,
  211,    94915.8,    172.388,     405.143,      0.000,
  212,    99723.3,    172.313,     405.301,      0.000,
  213,   104773.3,    172.272,     405.151,      0.000,
  214,   110078.3,    172.381,     406.174,      0.000,
  215,   115653.3,    172.238,     405.736,      0.000,
  216,   121508.3,    172.331,     406.177,      0.000,
  217,   127660.8,    172.248,     406.084,      0.000,
  218,   134125.8,    172.438,     406.366,      0.000,
  219,   140915.8,    172.300,     406.202,      0.000,
  220,   148050.8,    172.323,     406.908,      0.000,
  221,   155545.8,    172.355,     406.902,      0.000,
  222,   163420.8,    172.290,     407.212,      0.000,
  223,   171695.8,    172.353,     407.491,      0.000,
  224,   180388.3,    172.284,     407.669,      0.000,
  225,   189520.8,    172.388,     407.713,      0.000,
  226,   199115.8,    172.344,     408.383,      0.000,
  227,   209195.8,    171.950,     408.516,      0.000,
----,
DateTime:,      2022/10/23, 17:38:06, 1666507086381,
PIF:,            946.57,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     150.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1696.35,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.385,     411.007,      0.000,
    2,        3.3,    172.401,     414.472,      0.000,
    3,        5.8,    171.887,     417.950,      0.000,
    4,        8.3,    171.891,     419.601,      0.000,
    5,       10.8,    171.969,     421.621,      0.000,
    6,       13.3,    172.101,     424.105,      0.000,
    7,       15.8,    172.182,     425.317,      0.000,
    8,       18.3,    172.166,     427.901,      0.000,
    9,       20.8,    172.276,     430.403,      0.000,
   10,       23.3,    172.220,     433.364,      0.000,
   11,       25.8,    172.335,     435.392,      0.000,
   12,       28.3,    172.241,     437.810,      0.000,
   13,       30.8,    172.210,     440.203,      0.000,
   14,       33.3,    172.294,     442.256,      0.000,
   15,       35.8,    172.170,     444.132,      0.000,
   16,       38.3,    172.302,     446.509,      0.000,
   17,       40.8,    172.356,     449.228,      0.000,
   18,       43.3,    172.358,     451.114,      0.000,
   19,       45.8,    172.243,     453.564,      0.000,
   20,       48.3,    172.268,     455.249,      0.000,
   21,       50.8,    172.255,     457.109,      0.000,
   22,       53.3,    172.395,     458.693,      0.000,
   23,       55.8,    172.187,     461.425,      0.000,
   24,       58.3,    172.209,     463.671,      0.000,
   25,       60.8,    172.262,     465.012,      0.000,
   26,       63.3,    172.356,     466.416,      0.000,
   27,       65.8,    172.360,     468.424,      0.000,
   28,       68.3,    172.430,     470.498,      0.000,
   29,       70.8,    172.312,     471.500,      0.000,
   30,       73.3,    172.282,     473.414,      0.000,
   31,       75.8,    172.276,     475.760,      0.000,
   32,       78.3,    172.346,     476.799,      0.000,
   33,       80.8,    172.029,     477.620,      0.000,
   34,       83.3,    172.166,     479.012,      0.000,
   35,       85.8,    172.193,     480.735,      0.000,
   36,       88.3,    172.250,     482.145,      0.000,
   37,       90.8,    172.284,     483.401,      0.000,
   38,       93.3,    172.140,     484.844,      0.000,
   39,       95.8,    172.264,     486.233,      0.000,
   40,       98.3,    172.109,     486.741,      0.000,
   41,      100.8,    172.282,     488.091,      0.000,
   42,      103.3,    172.302,     489.602,      0.000,
   43,      105.8,    172.211,     491.327,      0.000,
   44,      108.3,    172.102,     491.920,      0.000,
   45,      110.8,    172.218,     493.068,      0.000,
   46,      113.3,    172.000,     494.168,      0.000,
   47,      115.8,    172.146,     495.306,      0.000,
   48,      118.3,    172.166,     495.854,      0.000,
   49,      120.8,    172.229,     497.352,      0.000,
   50,      123.3,    172.137,     498.527,      0.000,
   51,      125.8,    172.052,     499.312,      0.000,
   52,      128.3,    172.225,     499.772,      0.000,
   53,      130.8,    172.107,     500.618,      0.000,
   54,      133.3,    172.068,     501.830,      0.000,
   55,      135.8,    172.081,     502.835,      0.000,
   56,      138.3,    172.219,     503.130,      0.000,
   57,      140.8,    172.190,     504.525,      0.000,
   58,      143.3,    171.964,     504.926,      0.000,
   59,      145.8,    172.144,     505.909,      0.000,
   60,      148.3,    172.084,     506.463,      0.000,
   61,      150.8,    172.060,     507.558,      0.000,
   62,      153.3,    172.076,     508.738,      0.000,
   63,      155.8,    172.027,     508.754,      0.000,
   64,      158.3,    172.001,     509.627,      0.000,
   65,      160.8,    172.017,     510.389,      0.000,
   66,      163.3,    171.920,     511.122,      0.000,
   67,      165.8,    171.966,     511.237,      0.000,
   68,      168.3,    172.102,     512.644,      0.000,
   69,      170.8,    171.937,     513.345,      0.000,
   70,      173.3,    171.993,     513.418,      0.000,
   71,      175.8,    172.098,     513.935,      0.000,
   72,      178.3,    172.014,     514.799,      0.000,
   73,      180.8,    171.976,     515.552,      0.000,
   74,      183.3,    171.909,     515.875,      0.000,
   75,      185.8,    172.062,     516.450,      0.000,
   76,      188.3,    171.942,     517.320,      0.000,
   77,      190.8,    172.106,     518.100,      0.000,
   78,      193.3,    171.932,     518.268,      0.000,
   79,      195.8,    171.956,     518.409,      0.000,
   80,      198.3,    171.897,     519.502,      0.000,
   81,      200.8,    171.952,     520.335,      0.000,
   82,      203.3,    172.010,     520.076,      0.000,
   83,      205.8,    171.958,     521.725,      0.000,
   84,      208.3,    172.050,     521.139,      0.000,
   85,      210.8,    171.856,     521.706,      0.000,
   86,      213.3,    171.821,     521.720,      0.000,
   87,      215.8,    171.947,     523.120,      0.000,
   88,      218.3,    171.750,     523.266,      0.000,
   89,      220.8,    171.869,     523.906,      0.000,
   90,      223.3,    171.812,     524.255,      0.000,
