----,
DateTime:,      2022/10/23, 18:18:45, 1666509524815,
PIF:,            703.80,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2208.70,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   45,      110.8,    172.234,     844.831,      0.000,
   46,      113.3,    172.208,     847.060,      0.000,
   47,      115.8,    172.291,     848.454,      0.000,
   48,      118.3,    172.182,     851.033,      0.000,
   49,      120.8,    172.245,     853.961,      0.000,
   50,      123.3,    172.120,     856.002,      0.000,
   51,      125.8,    172.131,     858.085,      0.000,
   52,      128.3,    172.112,     860.251,      0.000,
   53,      130.8,    172.219,     861.832,      0.000,
   54,      133.3,    172.148,     863.696,      0.000,
   55,      135.8,    172.129,     866.295,      0.000,
   56,      138.3,    172.170,     867.825,      0.000,
   57,      140.8,    172.206,     870.637,      0.000,
   58,      143.3,    172.107,     871.136,      0.000,
   59,      145.8,    172.128,     872.992,      0.000,
   60,      148.3,    172.196,     874.593,      0.000,
   61,      150.8,    172.075,     876.272,      0.000,
   62,      153.3,    172.124,     878.222,      0.000,
   63,      155.8,    172.107,     880.119,      0.000,
   64,      158.3,    171.952,     880.952,      0.000,
   65,      160.8,    171.968,     883.165,      0.000,
   66,      163.3,    172.031,     884.602,      0.000,
   67,      165.8,    172.046,     885.293,      0.000,
   68,      168.3,    172.022,     887.591,      0.000,
   69,      170.8,    172.114,     889.041,      0.000,
   70,      173.3,    171.976,     890.134,      0.000,
   71,      175.8,    171.890,     891.396,      0.000,
   72,      178.3,    171.998,     892.980,      0.000,
   73,      180.8,    171.928,     893.530,      0.000,
   74,      183.3,    172.021,     896.268,      0.000,
   75,      185.8,    172.046,     896.655,      0.000,
   76,      188.3,    171.894,     898.546,      0.000,
   77,      190.8,    172.058,     898.784,      0.000,
   78,      193.3,    172.012,     900.706,      0.000,
   79,      195.8,    171.843,     901.454,      0.000,
   80,      198.3,    171.977,     902.877,      0.000,
   81,      200.8,    172.000,     903.913,      0.000,
   82,      203.3,    171.994,     904.512,      0.000,
   83,      205.8,    171.910,     906.022,      0.000,
   84,      208.3,    171.906,     906.947,      0.000,
   85,      210.8,    172.001,     908.301,      0.000,
   86,      213.3,    171.998,     908.654,      0.000,
   87,      215.8,    171.867,     910.446,      0.000,
   88,      218.3,    171.797,     911.205,      0.000,
   89,      220.8,    171.821,     912.309,      0.000,
   90,      223.3,    171.892,     913.063,      0.000,
   91,      225.8,    171.813,     914.175,      0.000,
   92,      228.3,    171.886,     914.164,      0.000,
   93,      230.8,    171.798,     915.455,      0.000,
   94,      233.3,    171.812,     916.562,      0.000,
   95,      235.8,    171.689,     918.171,      0.000,
   96,      238.3,    171.774,     918.335,      0.000,
   97,      240.8,    171.769,     918.705,      0.000,
   98,      243.3,    171.739,     920.206,      0.000,
   99,      245.8,    171.611,     920.954,      0.000,
  100,      250.8,    170.929,     923.000,      0.000,
  101,      273.3,    171.659,     924.822,      0.000,
  102,      295.8,    171.897,     916.055,      0.000,
  103,      318.3,    171.940,     906.556,      0.000,
  104,      343.3,    171.900,     896.475,      0.000,
  105,      368.3,    171.628,     887.980,      0.000,
  106,      395.8,    171.781,     878.955,      0.000,
  107,      423.3,    171.877,     870.482,      0.000,
  108,      453.3,    171.882,     862.161,      0.000,
  109,      483.3,    171.828,     855.319,      0.000,
  110,      515.8,    171.774,     849.440,      0.000,
  111,      550.8,    171.634,     841.688,      0.000,
  112,      585.8,    171.614,     837.358,      0.000,
  113,      623.3,    171.719,     830.580,      0.000,
  114,      663.3,    171.579,     826.449,      0.000,
  115,      705.8,    171.652,     821.016,      0.000,
  116,      748.3,    171.775,     817.021,      0.000,
  117,      793.3,    171.791,     811.986,      0.000,
  118,      840.8,    171.525,     808.024,      0.000,
  119,      890.8,    171.614,     804.178,      0.000,
  120,      943.3,    171.655,     800.061,      0.000,
  121,      998.3,    171.483,     795.800,      0.000,
  122,     1055.8,    171.562,     792.687,      0.000,
  123,     1115.8,    171.538,     789.081,      0.000,
  124,     1178.3,    171.534,     785.624,      0.000,
  125,     1245.8,    171.717,     782.144,      0.000,
  126,     1315.8,    171.620,     778.659,      0.000,
  127,     1388.3,    171.704,     775.846,      0.000,
  128,     1465.8,    171.604,     773.061,      0.000,
  129,     1545.8,    171.539,     770.026,      0.000,
  130,     1630.8,    171.730,     767.277,      0.000,
  131,     1720.8,    171.693,     764.381,      0.000,
  132,     1815.8,    171.856,     760.799,      0.000,
  133,     1913.3,    171.628,     758.300,      0.000,
  134,     2015.8,    171.638,     755.662,      0.000,
  135,     2123.3,    171.643,     752.005,      0.000,
  136,     2238.3,    171.627,     749.825,      0.000,
  137,     2358.3,    171.642,     747.126,      0.000,
  138,     2483.3,    171.726,     744.309,      0.000,
  139,     2615.8,    171.766,     740.979,      0.000,
  140,     2753.3,    171.786,     738.663,      0.000,
  141,     2898.3,    171.697,     736.584,      0.000,
  142,     3050.8,    171.701,     734.088,      0.000,
  143,     3210.8,    171.806,     732.128,      0.000,
  144,     3378.3,    171.936,     729.980,      0.000,
  145,     3555.8,    171.973,     726.823,      0.000,
  146,     3740.8,    171.912,     724.939,      0.000,
  147,     3935.8,    172.051,     721.919,      0.000,
  148,     4140.8,    172.133,     719.542,      0.000,
  149,     4355.8,    172.150,     718.730,      0.000,
  150,     4580.8,    172.311,     715.866,      0.000,
  151,     4818.3,    172.186,     713.975,      0.000,
  152,     5068.3,    172.141,     711.493,      0.000,
  153,     5330.8,    172.285,     709.454,      0.000,
  154,     5605.8,    172.123,     708.688,      0.000,
  155,     5895.8,    172.325,     706.431,      0.000,
  156,     6200.8,    172.029,     704.525,      0.000,
  157,     6520.8,    172.208,     701.947,      0.000,
  158,     6855.8,    172.247,     700.533,      0.000,
  159,     7208.3,    172.246,     698.095,      0.000,
  160,     7578.3,    172.215,     696.806,      0.000,
  161,     7965.8,    172.153,     695.794,      0.000,
  162,     8373.3,    172.308,     695.021,      0.000,
  163,     8800.8,    172.224,     692.585,      0.000,
  164,     9250.8,    172.348,     690.902,      0.000,
  165,     9723.3,    172.387,     689.519,      0.000,
  166,    10220.8,    172.338,     688.235,      0.000,
  167,    10743.3,    172.329,     687.363,      0.000,
  168,    11290.8,    172.196,     685.913,      0.000,
  169,    11865.8,    172.486,     684.588,      0.000,
  170,    12470.8,    172.324,     682.891,      0.000,
  171,    13105.8,    172.063,     682.359,      0.000,
  172,    13773.3,    172.255,     680.672,      0.000,
  173,    14475.8,    172.238,     679.044,      0.000,
  174,    15213.3,    172.156,     678.664,      0.000,
  175,    15988.3,    172.472,     678.222,      0.000,
  176,    16800.8,    172.459,     676.998,      0.000,
  177,    17655.8,    172.251,     675.691,      0.000,
  178,    18553.3,    172.206,     675.321,      0.000,
  179,    19495.8,    172.174,     674.534,      0.000,
  180,    20485.8,    172.236,     674.033,      0.000,
  181,    21525.8,    172.197,     672.619,      0.000,
  182,    22618.3,    172.250,     672.682,      0.000,
  183,    23768.3,    172.335,     671.686,      0.000,
  184,    24975.8,    172.268,     671.021,      0.000,
  185,    26243.3,    172.291,     670.265,      0.000,
  186,    27575.8,    172.207,     669.485,      0.000,
  187,    28975.8,    172.292,     670.029,      0.000,
  188,    30445.8,    172.220,     669.698,      0.000,
  189,    31990.8,    172.362,     668.315,      0.000,
  190,    33613.3,    172.283,     668.103,      0.000,
  191,    35318.3,    172.216,     668.463,      0.000,
  192,    37108.3,    172.242,     667.793,      0.000,
  193,    38990.8,    172.212,     667.823,      0.000,
  194,    40968.3,    172.271,     667.389,      0.000,
  195,    43045.8,    172.261,     666.292,      0.000,
  196,    45228.3,    172.222,     667.264,      0.000,
  197,    47520.8,    172.344,     666.908,      0.000,
  198,    49928.3,    172.218,     666.555,      0.000,
  199,    52458.3,    172.199,     666.090,      0.000,
  200,    55115.8,    172.314,     666.364,      0.000,
  201,    57908.3,    172.379,     666.296,      0.000,
  202,    60843.3,    172.302,     666.413,      0.000,
  203,    63925.8,    172.131,     666.094,      0.000,
  204,    67163.3,    172.232,     665.962,      0.000,
  205,    70565.8,    172.455,     665.248,      0.000,
  206,    74140.8,    172.319,     665.150,      0.000,
  207,    77895.8,    172.380,     665.678,      0.000,
  208,    81840.8,    172.320,     665.423,      0.000,
  209,    85985.8,    172.369,     665.619,      0.000,
  210,    90340.8,    172.273,     665.731,      0.000,
  211,    94915.8,    172.282,     665.791,      0.000,
  212,    99723.3,    172.197,     665.395,      0.000,
  213,   104773.3,    172.278,     665.211,      0.000,
  214,   110078.3,    172.298,     665.499,      0.000,
  215,   115653.3,    172.223,     665.179,      0.000,
  216,   121508.3,    172.249,     665.341,      0.000,
  217,   127660.8,    172.271,     665.709,      0.000,
  218,   134125.8,    172.097,     666.181,      0.000,
  219,   140915.8,    172.234,     665.573,      0.000,
  220,   148050.8,    172.313,     665.672,      0.000,
  221,   155545.8,    172.282,     666.655,      0.000,
  222,   163420.8,    172.197,     666.357,      0.000,
  223,   171695.8,    172.200,     666.863,      0.000,
  224,   180388.3,    172.326,     665.763,      0.000,
  225,   189520.8,    172.069,     666.836,      0.000,
  226,   199115.8,    172.433,     666.829,      0.000,
  227,   209195.8,    172.132,     666.969,      0.000,
----,
DateTime:,      2022/10/23, 18:22:59, 1666509779457,
PIF:,           1078.56,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2154.01,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.270,     703.298,      0.000,
    2,        3.3,    172.420,     709.340,      0.000,
    3,        5.8,    171.876,     715.401,      0.000,
    4,        8.3,    171.912,     717.658,      0.000,
    5,       10.8,    172.088,     718.159,      0.000,
    6,       13.3,    172.091,     720.154,      0.000,
    7,       15.8,    172.237,     724.785,      0.000,
    8,       18.3,    172.287,     728.817,      0.000,
    9,       20.8,    172.203,     733.678,      0.000,
   10,       23.3,    172.276,     738.264,      0.000,
   11,       25.8,    172.133,     742.456,      0.000,
   12,       28.3,    172.298,     746.858,      0.000,
   13,       30.8,    172.073,     750.891,      0.000,
   14,       33.3,    172.125,     755.397,      0.000,
   15,       35.8,    172.226,     758.657,      0.000,
   16,       38.3,    172.197,     763.932,      0.000,
   17,       40.8,    172.317,     767.918,      0.000,
   18,       43.3,    172.351,     771.875,      0.000,
   19,       45.8,    172.301,     775.981,      0.000,
   20,       48.3,    172.326,     779.630,      0.000,
   21,       50.8,    172.346,     782.829,      0.000,
   22,       53.3,    172.357,     785.807,      0.000,
   23,       55.8,    172.277,     790.518,      0.000,
   24,       58.3,    172.299,     794.139,      0.000,
   25,       60.8,    172.223,     797.535,      0.000,
   26,       63.3,    172.447,     800.057,      0.000,
   27,       65.8,    172.290,     803.724,      0.000,
   28,       68.3,    172.327,     807.228,      0.000,
   29,       70.8,    172.339,     809.843,      0.000,
   30,       73.3,    172.341,     813.379,      0.000,
   31,       75.8,    172.173,     816.376,      0.000,
   32,       78.3,    172.308,     818.770,      0.000,
   33,       80.8,    172.313,     821.620,      0.000,
   34,       83.3,    172.514,     823.929,      0.000,
   35,       85.8,    172.381,     827.425,      0.000,
   36,       88.3,    172.277,     829.582,      0.000,
   37,       90.8,    172.214,     832.509,      0.000,
   38,       93.3,    172.101,     835.286,      0.000,
   39,       95.8,    172.258,     837.318,      0.000,
   40,       98.3,    172.393,     839.471,      0.000,
   41,      100.8,    172.212,     841.727,      0.000,
   42,      103.3,    172.329,     844.050,      0.000,
   43,      105.8,    172.303,     846.608,      0.000,
   44,      108.3,    172.128,     848.954,      0.000,
   45,      110.8,    172.310,     851.113,      0.000,
   46,      113.3,    172.317,     852.818,      0.000,
   47,      115.8,    172.141,     853.912,      0.000,
   48,      118.3,    172.193,     856.211,      0.000,
   49,      120.8,    172.064,     858.468,      0.000,
   50,      123.3,    172.100,     860.320,      0.000,
   51,      125.8,    172.078,     861.758,      0.000,
   52,      128.3,    172.188,     863.577,      0.000,
   53,      130.8,    172.101,     864.992,      0.000,
   54,      133.3,    172.159,     867.048,      0.000,
   55,      135.8,    172.108,     869.123,      0.000,
   56,      138.3,    172.311,     869.903,      0.000,
   57,      140.8,    172.153,     872.486,      0.000,
   58,      143.3,    172.248,     872.783,      0.000,
   59,      145.8,    172.075,     875.413,      0.000,
   60,      148.3,    172.079,     876.105,      0.000,
   61,      150.8,    172.119,     878.158,      0.000,
   62,      153.3,    172.039,     878.831,      0.000,
   63,      155.8,    172.119,     880.596,      0.000,
   64,      158.3,    172.124,     881.788,      0.000,
   65,      160.8,    172.173,     882.919,      0.000,
   66,      163.3,    172.140,     883.875,      0.000,
   67,      165.8,    172.026,     885.108,      0.000,
   68,      168.3,    172.130,     887.197,      0.000,
   69,      170.8,    172.029,     888.604,      0.000,
   70,      173.3,    171.988,     889.332,      0.000,
   71,      175.8,    172.030,     890.727,      0.000,
   72,      178.3,    172.009,     891.354,      0.000,
   73,      180.8,    172.100,     893.094,      0.000,
   74,      183.3,    172.032,     893.516,      0.000,
   75,      185.8,    172.090,     894.591,      0.000,
   76,      188.3,    171.905,     895.769,      0.000,
   77,      190.8,    171.909,     897.148,      0.000,
   78,      193.3,    171.992,     897.545,      0.000,
   79,      195.8,    171.919,     898.148,      0.000,
   80,      198.3,    171.956,     899.417,      0.000,
   81,      200.8,    171.915,     900.782,      0.000,
   82,      203.3,    171.941,     901.085,      0.000,
   83,      205.8,    171.986,     902.917,      0.000,
   84,      208.3,    171.885,     903.149,      0.000,
   85,      210.8,    171.980,     904.488,      0.000,
   86,      213.3,    171.816,     904.431,      0.000,
   87,      215.8,    171.846,     906.028,      0.000,
   88,      218.3,    171.937,     907.221,      0.000,
   89,      220.8,    171.833,     908.244,      0.000,
   90,      223.3,    171.936,     908.635,      0.000,
   91,      225.8,    171.921,     909.634,      0.000,
   92,      228.3,    171.833,     909.822,      0.000,
   93,      230.8,    171.778,     910.153,      0.000,
   94,      233.3,    171.631,     912.293,      0.000,
   95,      235.8,    171.797,     912.366,      0.000,
   96,      238.3,    171.946,     913.295,      0.000,
   97,      240.8,    171.652,     912.643,      0.000,
   98,      243.3,    171.718,     914.211,      0.000,
   99,      245.8,    171.751,     915.015,      0.000,
  100,      250.8,    171.004,     916.886,      0.000,
  101,      273.3,    171.574,     919.570,      0.000,
  102,      295.8,    171.848,     911.342,      0.000,
  103,      318.3,    171.830,     904.631,      0.000,
  104,      343.3,    171.730,     895.178,      0.000,
  105,      368.3,    171.751,     887.350,      0.000,
  106,      395.8,    171.775,     879.972,      0.000,
  107,      423.3,    171.807,     872.338,      0.000,
  108,      453.3,    171.873,     864.269,      0.000,
  109,      483.3,    171.725,     858.069,      0.000,
  110,      515.8,    171.833,     852.735,      0.000,
  111,      550.8,    171.659,     846.381,      0.000,
  112,      585.8,    171.703,     841.748,      0.000,
  113,      623.3,    171.713,     835.802,      0.000,
  114,      663.3,    171.571,     832.127,      0.000,
  115,      705.8,    171.608,     827.133,      0.000,
  116,      748.3,    171.633,     823.722,      0.000,
  117,      793.3,    171.684,     819.319,      0.000,
  118,      840.8,    171.577,     816.619,      0.000,
  119,      890.8,    171.733,     812.264,      0.000,
  120,      943.3,    171.484,     809.105,      0.000,
  121,      998.3,    171.539,     805.645,      0.000,
  122,     1055.8,    171.524,     802.728,      0.000,
  123,     1115.8,    171.628,     799.854,      0.000,
  124,     1178.3,    171.628,     796.786,      0.000,
  125,     1245.8,    171.645,     794.506,      0.000,
  126,     1315.8,    171.636,     790.798,      0.000,
  127,     1388.3,    171.623,     789.308,      0.000,
  128,     1465.8,    171.654,     786.973,      0.000,
  129,     1545.8,    171.653,     784.573,      0.000,
  130,     1630.8,    171.647,     782.232,      0.000,
  131,     1720.8,    171.804,     779.564,      0.000,
  132,     1815.8,    171.644,     776.910,      0.000,
  133,     1913.3,    171.707,     775.835,      0.000,
  134,     2015.8,    171.619,     773.466,      0.000,
  135,     2123.3,    171.619,     771.464,      0.000,
  136,     2238.3,    171.706,     770.064,      0.000,
  137,     2358.3,    171.722,     767.795,      0.000,
  138,     2483.3,    171.839,     765.292,      0.000,
  139,     2615.8,    171.817,     762.674,      0.000,
  140,     2753.3,    171.840,     761.358,      0.000,
  141,     2898.3,    171.851,     759.432,      0.000,
  142,     3050.8,    171.755,     757.910,      0.000,
  143,     3210.8,    171.727,     756.808,      0.000,
  144,     3378.3,    171.784,     755.573,      0.000,
  145,     3555.8,    171.847,     752.503,      0.000,
  146,     3740.8,    171.976,     751.898,      0.000,
  147,     3935.8,    172.081,     749.130,      0.000,
  148,     4140.8,    171.968,     748.203,      0.000,
  149,     4355.8,    172.114,     746.938,      0.000,
  150,     4580.8,    172.211,     745.423,      0.000,
  151,     4818.3,    172.284,     743.747,      0.000,
  152,     5068.3,    172.276,     742.446,      0.000,
  153,     5330.8,    172.159,     740.906,      0.000,
  154,     5605.8,    172.129,     740.583,      0.000,
  155,     5895.8,    172.307,     739.204,      0.000,
  156,     6200.8,    172.178,     737.463,      0.000,
  157,     6520.8,    172.357,     735.796,      0.000,
  158,     6855.8,    172.239,     734.928,      0.000,
  159,     7208.3,    172.342,     732.344,      0.000,
  160,     7578.3,    172.213,     732.191,      0.000,
  161,     7965.8,    172.178,     731.188,      0.000,
  162,     8373.3,    172.232,     730.400,      0.000,
  163,     8800.8,    172.334,     729.461,      0.000,
  164,     9250.8,    172.292,     727.422,      0.000,
  165,     9723.3,    172.295,     726.824,      0.000,
  166,    10220.8,    172.341,     725.855,      0.000,
  167,    10743.3,    172.392,     725.484,      0.000,
  168,    11290.8,    172.196,     724.007,      0.000,
  169,    11865.8,    172.358,     723.846,      0.000,
  170,    12470.8,    172.517,     722.196,      0.000,
  171,    13105.8,    172.164,     721.680,      0.000,
  172,    13773.3,    172.396,     720.377,      0.000,
  173,    14475.8,    172.181,     718.981,      0.000,
  174,    15213.3,    172.267,     718.612,      0.000,
  175,    15988.3,    172.306,     718.055,      0.000,
  176,    16800.8,    172.382,     716.722,      0.000,
  177,    17655.8,    172.356,     715.723,      0.000,
  178,    18553.3,    172.236,     715.775,      0.000,
  179,    19495.8,    172.202,     715.409,      0.000,
  180,    20485.8,    172.275,     714.404,      0.000,
  181,    21525.8,    172.442,     713.980,      0.000,
  182,    22618.3,    172.309,     713.128,      0.000,
  183,    23768.3,    172.318,     712.978,      0.000,
  184,    24975.8,    172.300,     712.513,      0.000,
  185,    26243.3,    172.308,     711.422,      0.000,
  186,    27575.8,    172.323,     710.830,      0.000,
  187,    28975.8,    172.290,     710.853,      0.000,
  188,    30445.8,    172.374,     710.609,      0.000,
  189,    31990.8,    172.339,     709.450,      0.000,
  190,    33613.3,    172.352,     709.645,      0.000,
  191,    35318.3,    172.300,     709.787,      0.000,
  192,    37108.3,    172.249,     708.697,      0.000,
  193,    38990.8,    172.211,     708.762,      0.000,
  194,    40968.3,    172.353,     707.933,      0.000,
  195,    43045.8,    172.331,     707.837,      0.000,
  196,    45228.3,    172.347,     708.031,      0.000,
  197,    47520.8,    172.309,     707.404,      0.000,
  198,    49928.3,    172.301,     706.664,      0.000,
  199,    52458.3,    172.465,     706.611,      0.000,
  200,    55115.8,    172.380,     706.929,      0.000,
  201,    57908.3,    172.268,     707.029,      0.000,
  202,    60843.3,    172.236,     707.093,      0.000,
  203,    63925.8,    172.247,     706.229,      0.000,
  204,    67163.3,    172.278,     706.873,      0.000,
  205,    70565.8,    172.212,     706.055,      0.000,
  206,    74140.8,    172.437,     706.282,      0.000,
  207,    77895.8,    172.194,     705.532,      0.000,
  208,    81840.8,    172.315,     706.141,      0.000,
  209,    85985.8,    172.258,     705.659,      0.000,
  210,    90340.8,    172.330,     706.045,      0.000,
  211,    94915.8,    172.453,     705.743,      0.000,
  212,    99723.3,    172.340,     705.122,      0.000,
  213,   104773.3,    172.242,     705.634,      0.000,
  214,   110078.3,    172.172,     706.099,      0.000,
  215,   115653.3,    172.177,     704.911,      0.000,
  216,   121508.3,    172.331,     705.813,      0.000,
  217,   127660.8,    172.021,     706.690,      0.000,
  218,   134125.8,    172.111,     705.882,      0.000,
  219,   140915.8,    172.168,     705.404,      0.000,
  220,   148050.8,    172.240,     705.777,      0.000,
  221,   155545.8,    172.204,     706.130,      0.000,
  222,   163420.8,    172.432,     705.997,      0.000,
  223,   171695.8,    172.206,     705.597,      0.000,
  224,   180388.3,    172.272,     705.227,      0.000,
  225,   189520.8,    172.332,     705.843,      0.000,
  226,   199115.8,    172.249,     705.410,      0.000,
  227,   209195.8,    172.134,     705.493,      0.000,
----,
DateTime:,      2022/10/23, 18:23:12, 1666509792120,
PIF:,           1064.40,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2165.84,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.301,     685.700,      0.000,
    2,        3.3,    172.517,     691.766,      0.000,
    3,        5.8,    171.842,     697.850,      0.000,
    4,        8.3,    171.879,     700.750,      0.000,
    5,       10.8,    172.119,     702.077,      0.000,
    6,       13.3,    172.122,     703.640,      0.000,
    7,       15.8,    172.204,     707.970,      0.000,
    8,       18.3,    172.415,     712.213,      0.000,
    9,       20.8,    172.105,     716.321,      0.000,
   10,       23.3,    172.308,     720.903,      0.000,
   11,       25.8,    172.326,     725.032,      0.000,
   12,       28.3,    172.167,     729.595,      0.000,
   13,       30.8,    172.266,     734.438,      0.000,
   14,       33.3,    172.285,     737.946,      0.000,
   15,       35.8,    172.322,     741.849,      0.000,
   16,       38.3,    172.261,     746.107,      0.000,
   17,       40.8,    172.380,     750.137,      0.000,
   18,       43.3,    172.447,     754.501,      0.000,
   19,       45.8,    172.267,     758.763,      0.000,
   20,       48.3,    172.163,     762.639,      0.000,
   21,       50.8,    172.280,     765.585,      0.000,
   22,       53.3,    172.194,     769.489,      0.000,
   23,       55.8,    172.276,     772.865,      0.000,
   24,       58.3,    172.395,     776.933,      0.000,
   25,       60.8,    172.254,     779.861,      0.000,
   26,       63.3,    172.381,     783.456,      0.000,
   27,       65.8,    172.257,     786.940,      0.000,
   28,       68.3,    172.456,     790.495,      0.000,
   29,       70.8,    172.241,     792.824,      0.000,
   30,       73.3,    172.275,     795.859,      0.000,
   31,       75.8,    172.366,     799.842,      0.000,
   32,       78.3,    172.275,     801.732,      0.000,
   33,       80.8,    172.279,     804.584,      0.000,
   34,       83.3,    172.287,     806.764,      0.000,
   35,       85.8,    172.186,     810.151,      0.000,
   36,       88.3,    172.244,     812.981,      0.000,
   37,       90.8,    172.277,     815.209,      0.000,
   38,       93.3,    172.229,     817.468,      0.000,
   39,       95.8,    172.160,     820.349,      0.000,
   40,       98.3,    172.101,     822.118,      0.000,
   41,      100.8,    172.179,     824.715,      0.000,
   42,      103.3,    172.199,     826.517,      0.000,
   43,      105.8,    172.302,     829.739,      0.000,
   44,      108.3,    172.127,     831.644,      0.000,
   45,      110.8,    172.309,     833.861,      0.000,
   46,      113.3,    172.315,     835.183,      0.000,
   47,      115.8,    172.043,     837.411,      0.000,
   48,      118.3,    172.063,     839.096,      0.000,
   49,      120.8,    172.159,     841.206,      0.000,
   50,      123.3,    172.228,     844.031,      0.000,
   51,      125.8,    172.142,     845.336,      0.000,
   52,      128.3,    172.219,     846.534,      0.000,
   53,      130.8,    172.197,     847.396,      0.000,
   54,      133.3,    172.126,     850.348,      0.000,
   55,      135.8,    172.075,     851.585,      0.000,
   56,      138.3,    172.149,     852.714,      0.000,
   57,      140.8,    172.088,     853.847,      0.000,
   58,      143.3,    172.053,     856.283,      0.000,
   59,      145.8,    172.074,     857.127,      0.000,
   60,      148.3,    172.110,     858.663,      0.000,
   61,      150.8,    172.086,     860.517,      0.000,
   62,      153.3,    172.166,     862.580,      0.000,
   63,      155.8,    172.021,     863.309,      0.000,
   64,      158.3,    171.994,     864.307,      0.000,
   65,      160.8,    172.107,     866.147,      0.000,
   66,      163.3,    171.977,     867.125,      0.000,
   67,      165.8,    171.992,     868.298,      0.000,
   68,      168.3,    172.065,     869.573,      0.000,
   69,      170.8,    171.963,     871.671,      0.000,
   70,      173.3,    172.116,     871.822,      0.000,
   71,      175.8,    171.836,     873.164,      0.000,
   72,      178.3,    171.944,     874.320,      0.000,
   73,      180.8,    172.067,     875.775,      0.000,
   74,      183.3,    171.935,     876.224,      0.000,
   75,      185.8,    172.056,     877.720,      0.000,
   76,      188.3,    171.904,     879.113,      0.000,
   77,      190.8,    171.972,     879.479,      0.000,
   78,      193.3,    171.926,     880.215,      0.000,
   79,      195.8,    171.918,     881.087,      0.000,
   80,      198.3,    172.052,     883.082,      0.000,
   81,      200.8,    171.914,     883.445,      0.000,
   82,      203.3,    171.875,     884.103,      0.000,
   83,      205.8,    171.856,     885.316,      0.000,
   84,      208.3,    172.013,     886.244,      0.000,
   85,      210.8,    171.818,     886.785,      0.000,
   86,      213.3,    171.879,     887.612,      0.000,
   87,      215.8,    171.941,     888.948,      0.000,
   88,      218.3,    171.936,     890.014,      0.000,
   89,      220.8,    171.864,     890.552,      0.000,
   90,      223.3,    171.678,     890.795,      0.000,
   91,      225.8,    171.920,     892.297,      0.000,
   92,      228.3,    171.671,     892.208,      0.000,
   93,      230.8,    171.905,     893.275,      0.000,
   94,      233.3,    171.790,     893.888,      0.000,
   95,      235.8,    171.732,     895.475,      0.000,
   96,      238.3,    171.688,     895.640,      0.000,
   97,      240.8,    171.812,     895.730,      0.000,
   98,      243.3,    171.814,     896.887,      0.000,
   99,      245.8,    171.750,     897.528,      0.000,
  100,      250.8,    170.811,     899.903,      0.000,
  101,      273.3,    171.767,     901.423,      0.000,
  102,      295.8,    171.742,     894.289,      0.000,
  103,      318.3,    171.827,     886.165,      0.000,
  104,      343.3,    171.756,     877.221,      0.000,
  105,      368.3,    171.707,     869.034,      0.000,
  106,      395.8,    171.634,     861.383,      0.000,
  107,      423.3,    171.696,     853.628,      0.000,
  108,      453.3,    171.793,     846.489,      0.000,
  109,      483.3,    171.743,     839.258,      0.000,
  110,      515.8,    171.756,     834.375,      0.000,
  111,      550.8,    171.809,     828.190,      0.000,
  112,      585.8,    171.664,     823.267,      0.000,
  113,      623.3,    171.736,     818.179,      0.000,
  114,      663.3,    171.693,     813.684,      0.000,
  115,      705.8,    171.636,     808.456,      0.000,
  116,      748.3,    171.730,     805.215,      0.000,
  117,      793.3,    171.620,     801.047,      0.000,
  118,      840.8,    171.678,     796.880,      0.000,
  119,      890.8,    171.639,     793.652,      0.000,
  120,      943.3,    171.777,     790.268,      0.000,
  121,      998.3,    171.572,     786.949,      0.000,
  122,     1055.8,    171.493,     784.359,      0.000,
  123,     1115.8,    171.632,     781.525,      0.000,
  124,     1178.3,    171.632,     778.091,      0.000,
  125,     1245.8,    171.783,     775.859,      0.000,
  126,     1315.8,    171.779,     772.443,      0.000,
  127,     1388.3,    171.471,     770.144,      0.000,
  128,     1465.8,    171.568,     768.402,      0.000,
  129,     1545.8,    171.571,     765.699,      0.000,
  130,     1630.8,    171.635,     763.406,      0.000,
  131,     1720.8,    171.569,     761.065,      0.000,
  132,     1815.8,    171.730,     758.808,      0.000,
  133,     1913.3,    171.796,     757.298,      0.000,
