----,
DateTime:,      2022/10/23, 18:48:44, 1666511323813,
PIF:,            707.37,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1102.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  214,   110078.3,    172.118,     410.068,      0.000,
  215,   115653.3,    172.177,     409.557,      0.000,
  216,   121508.3,    172.240,     410.315,      0.000,
  217,   127660.8,    172.233,     409.580,      0.000,
  218,   134125.8,    172.108,     410.200,      0.000,
  219,   140915.8,    172.142,     409.604,      0.000,
  220,   148050.8,    172.191,     409.488,      0.000,
  221,   155545.8,    172.232,     410.328,      0.000,
  222,   163420.8,    172.150,     409.704,      0.000,
  223,   171695.8,    172.186,     409.570,      0.000,
  224,   180388.3,    172.224,     408.962,      0.000,
  225,   189520.8,    172.130,     408.670,      0.000,
  226,   199115.8,    172.227,     409.116,      0.000,
  227,   209195.8,    172.252,     409.731,      0.000,
----,
DateTime:,      2022/10/23, 18:52:31, 1666511551330,
PIF:,            845.36,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1266.96,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.264,     402.468,      0.000,
    2,        3.3,    172.446,     406.770,      0.000,
    3,        5.8,    171.837,     411.087,      0.000,
    4,        8.3,    171.873,     413.131,      0.000,
    5,       10.8,    171.951,     416.279,      0.000,
    6,       13.3,    172.181,     418.715,      0.000,
    7,       15.8,    172.133,     421.689,      0.000,
    8,       18.3,    172.214,     424.451,      0.000,
    9,       20.8,    172.260,     428.010,      0.000,
   10,       23.3,    172.236,     431.925,      0.000,
   11,       25.8,    172.190,     434.855,      0.000,
   12,       28.3,    172.258,     437.791,      0.000,
   13,       30.8,    172.356,     441.068,      0.000,
   14,       33.3,    172.246,     444.223,      0.000,
   15,       35.8,    172.348,     446.606,      0.000,
   16,       38.3,    172.415,     450.453,      0.000,
   17,       40.8,    172.373,     453.022,      0.000,
   18,       43.3,    172.311,     456.327,      0.000,
   19,       45.8,    172.357,     459.084,      0.000,
   20,       48.3,    172.382,     462.034,      0.000,
   21,       50.8,    172.337,     463.819,      0.000,
   22,       53.3,    172.284,     466.762,      0.000,
   23,       55.8,    172.430,     469.360,      0.000,
   24,       58.3,    172.259,     472.927,      0.000,
   25,       60.8,    172.311,     474.556,      0.000,
   26,       63.3,    172.471,     476.641,      0.000,
   27,       65.8,    172.379,     479.487,      0.000,
   28,       68.3,    172.416,     481.688,      0.000,
   29,       70.8,    172.234,     483.954,      0.000,
   30,       73.3,    172.268,     485.470,      0.000,
   31,       75.8,    172.230,     488.477,      0.000,
   32,       78.3,    172.300,     490.076,      0.000,
   33,       80.8,    172.336,     491.970,      0.000,
   34,       83.3,    172.344,     493.270,      0.000,
   35,       85.8,    172.275,     495.768,      0.000,
   36,       88.3,    172.140,     497.477,      0.000,
   37,       90.8,    172.302,     498.896,      0.000,
   38,       93.3,    172.190,     501.042,      0.000,
   39,       95.8,    172.218,     503.180,      0.000,
   40,       98.3,    172.287,     504.156,      0.000,
   41,      100.8,    172.268,     505.015,      0.000,
   42,      103.3,    172.256,     506.958,      0.000,
   43,      105.8,    172.294,     509.267,      0.000,
   44,      108.3,    172.313,     510.263,      0.000,
   45,      110.8,    172.173,     511.602,      0.000,
   46,      113.3,    172.243,     513.008,      0.000,
   47,      115.8,    172.197,     513.619,      0.000,
   48,      118.3,    172.249,     514.613,      0.000,
   49,      120.8,    172.119,     516.922,      0.000,
   50,      123.3,    172.317,     518.046,      0.000,
   51,      125.8,    172.199,     519.235,      0.000,
   52,      128.3,    172.180,     519.995,      0.000,
   53,      130.8,    172.029,     520.525,      0.000,
   54,      133.3,    172.054,     522.265,      0.000,
   55,      135.8,    172.003,     522.994,      0.000,
   56,      138.3,    172.238,     523.902,      0.000,
   57,      140.8,    172.145,     526.048,      0.000,
   58,      143.3,    172.142,     525.763,      0.000,
   59,      145.8,    172.227,     526.832,      0.000,
   60,      148.3,    171.974,     527.169,      0.000,
   61,      150.8,    172.239,     529.653,      0.000,
   62,      153.3,    172.094,     529.994,      0.000,
   63,      155.8,    172.207,     530.949,      0.000,
   64,      158.3,    172.051,     531.558,      0.000,
   65,      160.8,    172.068,     532.655,      0.000,
   66,      163.3,    172.066,     533.142,      0.000,
   67,      165.8,    172.049,     534.061,      0.000,
   68,      168.3,    172.218,     534.813,      0.000,
   69,      170.8,    172.020,     535.855,      0.000,
   70,      173.3,    172.108,     536.010,      0.000,
   71,      175.8,    171.957,     536.364,      0.000,
   72,      178.3,    172.033,     536.931,      0.000,
   73,      180.8,    171.930,     537.755,      0.000,
   74,      183.3,    171.991,     538.182,      0.000,
   75,      185.8,    172.177,     539.675,      0.000,
   76,      188.3,    172.025,     540.356,      0.000,
   77,      190.8,    172.029,     540.706,      0.000,
   78,      193.3,    171.983,     540.505,      0.000,
   79,      195.8,    171.942,     541.548,      0.000,
   80,      198.3,    171.948,     542.473,      0.000,
   81,      200.8,    172.099,     542.988,      0.000,
   82,      203.3,    171.836,     542.885,      0.000,
   83,      205.8,    171.945,     544.608,      0.000,
   84,      208.3,    171.973,     544.300,      0.000,
   85,      210.8,    171.779,     544.688,      0.000,
   86,      213.3,    171.968,     545.160,      0.000,
   87,      215.8,    171.934,     546.882,      0.000,
   88,      218.3,    171.896,     546.753,      0.000,
   89,      220.8,    171.824,     547.176,      0.000,
   90,      223.3,    171.895,     547.193,      0.000,
   91,      225.8,    171.784,     548.236,      0.000,
   92,      228.3,    171.824,     548.311,      0.000,
   93,      230.8,    171.769,     549.033,      0.000,
   94,      233.3,    171.783,     549.771,      0.000,
   95,      235.8,    171.757,     550.359,      0.000,
   96,      238.3,    171.809,     550.452,      0.000,
   97,      240.8,    171.708,     550.070,      0.000,
   98,      243.3,    171.774,     551.500,      0.000,
   99,      245.8,    171.742,     551.866,      0.000,
  100,      250.8,    171.061,     555.471,      0.000,
  101,      273.3,    171.761,     551.427,      0.000,
  102,      295.8,    171.899,     546.544,      0.000,
  103,      318.3,    171.816,     542.078,      0.000,
  104,      343.3,    171.743,     534.935,      0.000,
  105,      368.3,    171.667,     529.669,      0.000,
  106,      395.8,    171.821,     525.022,      0.000,
  107,      423.3,    171.751,     519.084,      0.000,
  108,      453.3,    171.757,     513.626,      0.000,
  109,      483.3,    171.800,     509.297,      0.000,
  110,      515.8,    171.842,     505.558,      0.000,
  111,      550.8,    171.799,     501.325,      0.000,
  112,      585.8,    171.749,     498.388,      0.000,
  113,      623.3,    171.629,     494.686,      0.000,
  114,      663.3,    171.617,     492.244,      0.000,
  115,      705.8,    171.688,     488.615,      0.000,
  116,      748.3,    171.553,     486.247,      0.000,
  117,      793.3,    171.796,     483.433,      0.000,
  118,      840.8,    171.627,     481.291,      0.000,
  119,      890.8,    171.587,     477.973,      0.000,
  120,      943.3,    171.529,     476.159,      0.000,
  121,      998.3,    171.484,     473.977,      0.000,
  122,     1055.8,    171.695,     471.878,      0.000,
  123,     1115.8,    171.636,     470.178,      0.000,
  124,     1178.3,    171.568,     467.839,      0.000,
  125,     1245.8,    171.621,     466.324,      0.000,
  126,     1315.8,    171.520,     463.445,      0.000,
  127,     1388.3,    171.731,     463.144,      0.000,
  128,     1465.8,    171.504,     461.618,      0.000,
  129,     1545.8,    171.600,     460.097,      0.000,
  130,     1630.8,    171.500,     458.307,      0.000,
  131,     1720.8,    171.753,     456.393,      0.000,
  132,     1815.8,    171.656,     454.972,      0.000,
  133,     1913.3,    171.556,     454.126,      0.000,
  134,     2015.8,    171.757,     452.760,      0.000,
  135,     2123.3,    171.534,     451.221,      0.000,
  136,     2238.3,    171.649,     450.105,      0.000,
  137,     2358.3,    171.697,     449.192,      0.000,
  138,     2483.3,    171.744,     447.967,      0.000,
  139,     2615.8,    171.819,     445.863,      0.000,
  140,     2753.3,    171.835,     445.072,      0.000,
  141,     2898.3,    171.620,     443.811,      0.000,
  142,     3050.8,    171.722,     443.030,      0.000,
  143,     3210.8,    171.728,     442.181,      0.000,
  144,     3378.3,    171.825,     440.947,      0.000,
  145,     3555.8,    171.759,     439.066,      0.000,
  146,     3740.8,    171.921,     438.510,      0.000,
  147,     3935.8,    172.063,     437.485,      0.000,
  148,     4140.8,    172.013,     436.718,      0.000,
  149,     4355.8,    172.195,     435.457,      0.000,
  150,     4580.8,    172.228,     435.286,      0.000,
  151,     4818.3,    172.141,     433.909,      0.000,
  152,     5068.3,    172.097,     432.749,      0.000,
  153,     5330.8,    172.274,     432.467,      0.000,
  154,     5605.8,    172.244,     431.589,      0.000,
  155,     5895.8,    172.252,     430.701,      0.000,
  156,     6200.8,    172.217,     429.921,      0.000,
  157,     6520.8,    172.236,     428.681,      0.000,
  158,     6855.8,    172.281,     427.351,      0.000,
  159,     7208.3,    172.249,     426.790,      0.000,
  160,     7578.3,    172.253,     425.736,      0.000,
  161,     7965.8,    172.228,     425.962,      0.000,
  162,     8373.3,    172.224,     425.430,      0.000,
  163,     8800.8,    172.277,     423.940,      0.000,
  164,     9250.8,    172.333,     423.522,      0.000,
  165,     9723.3,    172.337,     422.939,      0.000,
  166,    10220.8,    172.323,     421.412,      0.000,
  167,    10743.3,    172.370,     421.281,      0.000,
  168,    11290.8,    172.366,     421.263,      0.000,
  169,    11865.8,    172.353,     420.402,      0.000,
  170,    12470.8,    172.382,     419.064,      0.000,
  171,    13105.8,    172.384,     418.263,      0.000,
  172,    13773.3,    172.286,     417.666,      0.000,
  173,    14475.8,    172.133,     416.431,      0.000,
  174,    15213.3,    172.345,     416.910,      0.000,
  175,    15988.3,    172.146,     416.188,      0.000,
  176,    16800.8,    172.447,     415.277,      0.000,
  177,    17655.8,    172.373,     414.434,      0.000,
  178,    18553.3,    172.296,     413.998,      0.000,
  179,    19495.8,    172.281,     414.152,      0.000,
  180,    20485.8,    172.218,     413.493,      0.000,
  181,    21525.8,    172.319,     412.275,      0.000,
  182,    22618.3,    172.283,     411.997,      0.000,
  183,    23768.3,    172.214,     411.774,      0.000,
  184,    24975.8,    172.328,     411.213,      0.000,
  185,    26243.3,    172.365,     410.760,      0.000,
  186,    27575.8,    172.111,     410.185,      0.000,
  187,    28975.8,    172.344,     410.340,      0.000,
  188,    30445.8,    172.291,     409.727,      0.000,
  189,    31990.8,    172.310,     408.662,      0.000,
  190,    33613.3,    172.298,     408.364,      0.000,
  191,    35318.3,    172.172,     408.937,      0.000,
  192,    37108.3,    172.294,     407.935,      0.000,
  193,    38990.8,    172.280,     407.725,      0.000,
  194,    40968.3,    172.149,     407.204,      0.000,
  195,    43045.8,    172.246,     406.420,      0.000,
  196,    45228.3,    172.179,     406.921,      0.000,
  197,    47520.8,    172.245,     407.055,      0.000,
  198,    49928.3,    172.321,     406.094,      0.000,
  199,    52458.3,    172.339,     406.454,      0.000,
  200,    55115.8,    172.365,     405.918,      0.000,
  201,    57908.3,    172.315,     405.110,      0.000,
  202,    60843.3,    172.155,     405.375,      0.000,
  203,    63925.8,    172.256,     404.887,      0.000,
  204,    67163.3,    172.365,     405.281,      0.000,
  205,    70565.8,    172.228,     405.070,      0.000,
  206,    74140.8,    172.225,     405.008,      0.000,
  207,    77895.8,    172.265,     404.955,      0.000,
  208,    81840.8,    172.335,     404.741,      0.000,
  209,    85985.8,    172.272,     404.364,      0.000,
  210,    90340.8,    172.234,     404.883,      0.000,
  211,    94915.8,    172.317,     404.012,      0.000,
  212,    99723.3,    172.346,     403.723,      0.000,
  213,   104773.3,    172.286,     404.398,      0.000,
  214,   110078.3,    172.360,     404.632,      0.000,
  215,   115653.3,    172.308,     403.886,      0.000,
  216,   121508.3,    172.387,     403.959,      0.000,
  217,   127660.8,    172.292,     403.571,      0.000,
  218,   134125.8,    172.192,     403.283,      0.000,
  219,   140915.8,    172.221,     403.740,      0.000,
  220,   148050.8,    172.307,     403.880,      0.000,
  221,   155545.8,    172.308,     404.082,      0.000,
  222,   163420.8,    172.186,     403.407,      0.000,
  223,   171695.8,    172.381,     403.670,      0.000,
  224,   180388.3,    172.316,     403.686,      0.000,
  225,   189520.8,    172.356,     403.786,      0.000,
  226,   199115.8,    172.295,     403.582,      0.000,
  227,   209195.8,    172.244,     403.596,      0.000,
----,
DateTime:,      2022/10/23, 18:52:44, 1666511563957,
PIF:,            841.43,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1351.49,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.346,     397.709,      0.000,
    2,        3.3,    172.463,     401.863,      0.000,
    3,        5.8,    171.918,     406.030,      0.000,
    4,        8.3,    171.793,     408.661,      0.000,
    5,       10.8,    172.098,     411.117,      0.000,
    6,       13.3,    172.198,     413.893,      0.000,
    7,       15.8,    172.149,     416.984,      0.000,
    8,       18.3,    172.393,     419.739,      0.000,
    9,       20.8,    172.277,     422.970,      0.000,
   10,       23.3,    172.253,     426.720,      0.000,
   11,       25.8,    172.207,     429.895,      0.000,
   12,       28.3,    172.307,     433.452,      0.000,
   13,       30.8,    172.211,     436.603,      0.000,
   14,       33.3,    172.263,     439.095,      0.000,
   15,       35.8,    172.300,     441.740,      0.000,
   16,       38.3,    172.335,     445.888,      0.000,
   17,       40.8,    172.293,     448.558,      0.000,
   18,       43.3,    172.392,     452.188,      0.000,
   19,       45.8,    172.374,     454.662,      0.000,
   20,       48.3,    172.302,     457.627,      0.000,
   21,       50.8,    172.451,     459.895,      0.000,
   22,       53.3,    172.204,     462.295,      0.000,
   23,       55.8,    172.382,     465.236,      0.000,
   24,       58.3,    172.405,     468.360,      0.000,
   25,       60.8,    172.393,     469.744,      0.000,
   26,       63.3,    172.294,     472.583,      0.000,
   27,       65.8,    172.363,     474.811,      0.000,
   28,       68.3,    172.368,     477.881,      0.000,
   29,       70.8,    172.218,     479.458,      0.000,
   30,       73.3,    172.446,     481.018,      0.000,
   31,       75.8,    172.214,     484.718,      0.000,
   32,       78.3,    172.252,     485.849,      0.000,
   33,       80.8,    172.289,     487.284,      0.000,
   34,       83.3,    172.265,     489.065,      0.000,
   35,       85.8,    172.357,     491.179,      0.000,
   36,       88.3,    172.189,     492.943,      0.000,
   37,       90.8,    172.158,     494.926,      0.000,
   38,       93.3,    172.271,     496.377,      0.000,
   39,       95.8,    172.234,     498.566,      0.000,
   40,       98.3,    172.208,     499.099,      0.000,
   41,      100.8,    172.349,     501.697,      0.000,
   42,      103.3,    172.080,     502.604,      0.000,
   43,      105.8,    172.311,     504.871,      0.000,
   44,      108.3,    172.233,     505.885,      0.000,
   45,      110.8,    172.222,     506.980,      0.000,
   46,      113.3,    172.164,     508.425,      0.000,
   47,      115.8,    172.117,     509.307,      0.000,
   48,      118.3,    172.073,     510.377,      0.000,
   49,      120.8,    172.265,     512.314,      0.000,
   50,      123.3,    172.172,     513.931,      0.000,
   51,      125.8,    172.119,     514.334,      0.000,
   52,      128.3,    172.164,     515.403,      0.000,
   53,      130.8,    172.206,     516.373,      0.000,
   54,      133.3,    172.168,     517.866,      0.000,
   55,      135.8,    172.181,     519.240,      0.000,
   56,      138.3,    171.997,     519.280,      0.000,
   57,      140.8,    172.161,     520.949,      0.000,
   58,      143.3,    172.095,     521.356,      0.000,
   59,      145.8,    172.244,     522.371,      0.000,
   60,      148.3,    172.055,     523.113,      0.000,
   61,      150.8,    172.224,     524.838,      0.000,
   62,      153.3,    172.143,     525.352,      0.000,
   63,      155.8,    172.095,     525.903,      0.000,
   64,      158.3,    172.133,     526.818,      0.000,
   65,      160.8,    172.085,     527.577,      0.000,
   66,      163.3,    172.019,     528.046,      0.000,
   67,      165.8,    172.002,     528.607,      0.000,
   68,      168.3,    172.235,     529.906,      0.000,
   69,      170.8,    172.165,     530.621,      0.000,
   70,      173.3,    171.964,     531.368,      0.000,
   71,      175.8,    171.942,     531.542,      0.000,
   72,      178.3,    171.985,     533.386,      0.000,
   73,      180.8,    172.076,     533.471,      0.000,
   74,      183.3,    172.105,     534.009,      0.000,
   75,      185.8,    171.969,     534.110,      0.000,
   76,      188.3,    172.139,     535.019,      0.000,
   77,      190.8,    172.142,     536.024,      0.000,
   78,      193.3,    171.968,     537.060,      0.000,
   79,      195.8,    172.023,     537.057,      0.000,
   80,      198.3,    172.029,     538.734,      0.000,
   81,      200.8,    172.148,     538.643,      0.000,
   82,      203.3,    171.981,     538.943,      0.000,
   83,      205.8,    171.929,     540.232,      0.000,
   84,      208.3,    171.958,     539.765,      0.000,
   85,      210.8,    171.828,     540.642,      0.000,
   86,      213.3,    171.921,     540.281,      0.000,
   87,      215.8,    171.854,     542.328,      0.000,
   88,      218.3,    171.881,     542.472,      0.000,
   89,      220.8,    171.777,     542.237,      0.000,
   90,      223.3,    171.944,     542.791,      0.000,
   91,      225.8,    171.800,     543.798,      0.000,
   92,      228.3,    171.873,     543.850,      0.000,
   93,      230.8,    171.914,     544.312,      0.000,
   94,      233.3,    171.928,     544.805,      0.000,
   95,      235.8,    171.838,     545.883,      0.000,
   96,      238.3,    171.858,     545.989,      0.000,
   97,      240.8,    171.885,     545.614,      0.000,
   98,      243.3,    171.855,     546.714,      0.000,
   99,      245.8,    171.727,     547.438,      0.000,
  100,      250.8,    171.013,     550.493,      0.000,
  101,      273.3,    171.713,     547.317,      0.000,
  102,      295.8,    171.846,     541.584,      0.000,
  103,      318.3,    171.830,     536.900,      0.000,
  104,      343.3,    171.795,     530.030,      0.000,
  105,      368.3,    171.784,     524.873,      0.000,
  106,      395.8,    171.749,     519.913,      0.000,
  107,      423.3,    171.811,     514.196,      0.000,
  108,      453.3,    171.777,     509.191,      0.000,
  109,      483.3,    171.693,     504.954,      0.000,
  110,      515.8,    171.705,     501.277,      0.000,
  111,      550.8,    171.596,     496.902,      0.000,
  112,      585.8,    171.771,     493.689,      0.000,
  113,      623.3,    171.779,     490.128,      0.000,
  114,      663.3,    171.574,     486.919,      0.000,
  115,      705.8,    171.676,     482.970,      0.000,
  116,      748.3,    171.639,     481.512,      0.000,
  117,      793.3,    171.624,     477.750,      0.000,
  118,      840.8,    171.583,     475.512,      0.000,
  119,      890.8,    171.640,     473.576,      0.000,
  120,      943.3,    171.520,     471.046,      0.000,
  121,      998.3,    171.640,     468.808,      0.000,
  122,     1055.8,    171.564,     466.756,      0.000,
  123,     1115.8,    171.541,     464.348,      0.000,
  124,     1178.3,    171.669,     462.993,      0.000,
  125,     1245.8,    171.622,     461.655,      0.000,
  126,     1315.8,    171.649,     458.553,      0.000,
  127,     1388.3,    171.761,     457.521,      0.000,
  128,     1465.8,    171.502,     456.480,      0.000,
  129,     1545.8,    171.691,     454.462,      0.000,
  130,     1630.8,    171.723,     453.275,      0.000,
  131,     1720.8,    171.688,     451.791,      0.000,
  132,     1815.8,    171.722,     449.711,      0.000,
  133,     1913.3,    171.620,     449.281,      0.000,
  134,     2015.8,    171.599,     447.657,      0.000,
  135,     2123.3,    171.795,     446.507,      0.000,
  136,     2238.3,    171.623,     445.007,      0.000,
  137,     2358.3,    171.509,     443.836,      0.000,
  138,     2483.3,    171.885,     442.590,      0.000,
  139,     2615.8,    171.799,     439.992,      0.000,
  140,     2753.3,    171.817,     439.384,      0.000,
  141,     2898.3,    171.793,     438.501,      0.000,
  142,     3050.8,    171.800,     437.734,      0.000,
  143,     3210.8,    171.902,     436.803,      0.000,
  144,     3378.3,    171.799,     436.042,      0.000,
  145,     3555.8,    171.894,     433.994,      0.000,
  146,     3740.8,    172.019,     433.532,      0.000,
  147,     3935.8,    172.159,     431.833,      0.000,
  148,     4140.8,    172.244,     431.262,      0.000,
  149,     4355.8,    172.100,     430.252,      0.000,
  150,     4580.8,    172.066,     429.446,      0.000,
  151,     4818.3,    172.237,     428.251,      0.000,
  152,     5068.3,    172.226,     427.292,      0.000,
  153,     5330.8,    172.179,     426.846,      0.000,
  154,     5605.8,    172.308,     425.771,      0.000,
  155,     5895.8,    172.282,     425.396,      0.000,
  156,     6200.8,    172.309,     423.983,      0.000,
  157,     6520.8,    172.256,     423.277,      0.000,
  158,     6855.8,    172.227,     422.028,      0.000,
  159,     7208.3,    172.254,     420.780,      0.000,
  160,     7578.3,    172.160,     419.987,      0.000,
  161,     7965.8,    172.198,     420.370,      0.000,
  162,     8373.3,    172.221,     419.353,      0.000,
  163,     8800.8,    172.228,     418.255,      0.000,
  164,     9250.8,    172.288,     417.503,      0.000,
  165,     9723.3,    172.262,     417.068,      0.000,
  166,    10220.8,    172.156,     415.955,      0.000,
  167,    10743.3,    172.341,     415.947,      0.000,
  168,    11290.8,    172.303,     414.730,      0.000,
  169,    11865.8,    172.328,     414.770,      0.000,
  170,    12470.8,    172.191,     413.307,      0.000,
  171,    13105.8,    172.133,     413.018,      0.000,
  172,    13773.3,    172.159,     412.082,      0.000,
  173,    14475.8,    172.304,     411.385,      0.000,
  174,    15213.3,    172.291,     410.963,      0.000,
  175,    15988.3,    172.333,     410.454,      0.000,
  176,    16800.8,    172.310,     409.236,      0.000,
  177,    17655.8,    172.297,     409.023,      0.000,
  178,    18553.3,    172.247,     407.920,      0.000,
  179,    19495.8,    172.309,     408.122,      0.000,
  180,    20485.8,    172.256,     407.521,      0.000,
  181,    21525.8,    172.245,     406.755,      0.000,
  182,    22618.3,    172.267,     406.157,      0.000,
  183,    23768.3,    172.311,     406.320,      0.000,
  184,    24975.8,    172.162,     405.892,      0.000,
  185,    26243.3,    172.152,     404.977,      0.000,
  186,    27575.8,    172.258,     404.920,      0.000,
  187,    28975.8,    172.162,     404.436,      0.000,
  188,    30445.8,    172.252,     404.715,      0.000,
  189,    31990.8,    172.172,     402.913,      0.000,
  190,    33613.3,    172.167,     403.232,      0.000,
  191,    35318.3,    172.395,     402.813,      0.000,
  192,    37108.3,    172.320,     402.150,      0.000,
  193,    38990.8,    172.303,     402.476,      0.000,
  194,    40968.3,    172.352,     402.132,      0.000,
  195,    43045.8,    172.296,     401.830,      0.000,
  196,    45228.3,    172.343,     401.797,      0.000,
  197,    47520.8,    172.328,     400.887,      0.000,
  198,    49928.3,    172.266,     400.632,      0.000,
  199,    52458.3,    172.308,     400.779,      0.000,
  200,    55115.8,    172.398,     400.884,      0.000,
  201,    57908.3,    172.259,     400.627,      0.000,
  202,    60843.3,    172.109,     399.859,      0.000,
  203,    63925.8,    172.261,     399.843,      0.000,
  204,    67163.3,    172.385,     400.067,      0.000,
  205,    70565.8,    172.282,     399.531,      0.000,
  206,    74140.8,    172.122,     399.583,      0.000,
  207,    77895.8,    172.142,     399.548,      0.000,
  208,    81840.8,    172.301,     398.812,      0.000,
  209,    85985.8,    172.127,     398.894,      0.000,
  210,    90340.8,    172.292,     398.805,      0.000,
  211,    94915.8,    172.324,     399.501,      0.000,
  212,    99723.3,    172.192,     399.100,      0.000,
  213,   104773.3,    172.188,     399.161,      0.000,
  214,   110078.3,    172.064,     399.176,      0.000,
  215,   115653.3,    172.108,     398.372,      0.000,
  216,   121508.3,    172.129,     398.402,      0.000,
  217,   127660.8,    172.226,     398.378,      0.000,
  218,   134125.8,    172.233,     399.203,      0.000,
  219,   140915.8,    172.269,     398.302,      0.000,
  220,   148050.8,    172.224,     398.078,      0.000,
  221,   155545.8,    172.273,     398.999,      0.000,
  222,   163420.8,    172.405,     398.876,      0.000,
  223,   171695.8,    172.384,     398.821,      0.000,
  224,   180388.3,    172.247,     398.574,      0.000,
  225,   189520.8,    172.301,     398.280,      0.000,
  226,   199115.8,    172.544,     398.632,      0.000,
  227,   209195.8,    172.155,     398.082,      0.000,
----,
DateTime:,      2022/10/23, 18:52:58, 1666511578662,
PIF:,            973.63,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1318.21,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.232,     441.691,      0.000,
    2,        3.3,    172.414,     445.473,      0.000,
    3,        5.8,    171.902,     449.266,      0.000,
    4,        8.3,    172.035,     451.311,      0.000,
    5,       10.8,    172.146,     452.345,      0.000,
    6,       13.3,    172.182,     454.177,      0.000,
    7,       15.8,    172.263,     456.922,      0.000,
    8,       18.3,    172.215,     458.426,      0.000,
    9,       20.8,    172.261,     461.356,      0.000,
   10,       23.3,    172.302,     464.694,      0.000,
   11,       25.8,    172.191,     466.723,      0.000,
   12,       28.3,    172.388,     468.981,      0.000,
   13,       30.8,    172.260,     471.553,      0.000,
   14,       33.3,    172.312,     473.501,      0.000,
   15,       35.8,    172.252,     476.214,      0.000,
   16,       38.3,    172.513,     478.475,      0.000,
   17,       40.8,    172.438,     480.986,      0.000,
   18,       43.3,    172.441,     483.467,      0.000,
   19,       45.8,    172.358,     485.695,      0.000,
   20,       48.3,    172.448,     487.600,      0.000,
   21,       50.8,    172.370,     488.887,      0.000,
   22,       53.3,    172.317,     491.383,      0.000,
   23,       55.8,    172.399,     494.235,      0.000,
   24,       58.3,    172.356,     495.852,      0.000,
   25,       60.8,    172.344,     497.751,      0.000,
   26,       63.3,    172.440,     499.387,      0.000,
   27,       65.8,    172.186,     501.267,      0.000,
   28,       68.3,    172.513,     503.335,      0.000,
   29,       70.8,    172.331,     504.462,      0.000,
   30,       73.3,    172.237,     506.381,      0.000,
   31,       75.8,    172.456,     509.024,      0.000,
   32,       78.3,    172.333,     509.284,      0.000,
   33,       80.8,    172.241,     510.805,      0.000,
   34,       83.3,    172.345,     511.919,      0.000,
   35,       85.8,    172.276,     514.067,      0.000,
   36,       88.3,    172.302,     515.054,      0.000,
   37,       90.8,    172.303,     517.421,      0.000,
   38,       93.3,    172.255,     518.117,      0.000,
   39,       95.8,    172.218,     519.826,      0.000,
   40,       98.3,    172.288,     519.906,      0.000,
   41,      100.8,    172.333,     521.588,      0.000,
   42,      103.3,    172.225,     523.033,      0.000,
   43,      105.8,    172.198,     524.750,      0.000,
   44,      108.3,    172.346,     525.880,      0.000,
   45,      110.8,    172.238,     526.990,      0.000,
   46,      113.3,    172.148,     527.225,      0.000,
   47,      115.8,    172.037,     528.364,      0.000,
   48,      118.3,    172.250,     529.600,      0.000,
   49,      120.8,    172.281,     530.649,      0.000,
   50,      123.3,    172.253,     532.235,      0.000,
   51,      125.8,    172.135,     532.495,      0.000,
   52,      128.3,    172.020,     533.380,      0.000,
   53,      130.8,    172.094,     533.463,      0.000,
   54,      133.3,    172.184,     535.441,      0.000,
   55,      135.8,    172.100,     536.947,      0.000,
   56,      138.3,    171.949,     537.051,      0.000,
   57,      140.8,    172.145,     538.490,      0.000,
   58,      143.3,    172.143,     537.473,      0.000,
   59,      145.8,    172.099,     538.859,      0.000,
   60,      148.3,    172.039,     538.966,      0.000,
   61,      150.8,    172.208,     540.795,      0.000,
   62,      153.3,    171.902,     542.029,      0.000,
   63,      155.8,    172.079,     542.187,      0.000,
   64,      158.3,    172.084,     542.261,      0.000,
