----,
DateTime:,      2022/10/23, 15:02:27, 1666497746826,
PIF:,          -1338.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  3317.89,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   37,       90.8,    172.288,    1384.288,      0.000,
   38,       93.3,    172.338,    1387.308,      0.000,
   39,       95.8,    172.235,    1391.030,      0.000,
   40,       98.3,    172.274,    1393.012,      0.000,
   41,      100.8,    172.417,    1395.986,      0.000,
   42,      103.3,    172.307,    1398.287,      0.000,
   43,      105.8,    172.183,    1401.435,      0.000,
   44,      108.3,    172.333,    1404.537,      0.000,
   45,      110.8,    172.256,    1406.283,      0.000,
   46,      113.3,    172.230,    1408.636,      0.000,
   47,      115.8,    172.281,    1410.769,      0.000,
   48,      118.3,    172.334,    1413.281,      0.000,
   49,      120.8,    172.301,    1416.218,      0.000,
   50,      123.3,    172.338,    1418.150,      0.000,
   51,      125.8,    172.055,    1420.147,      0.000,
   52,      128.3,    172.264,    1422.008,      0.000,
   53,      130.8,    172.111,    1423.320,      0.000,
   54,      133.3,    172.235,    1426.513,      0.000,
   55,      135.8,    172.183,    1428.794,      0.000,
   56,      138.3,    172.290,    1429.405,      0.000,
   57,      140.8,    172.164,    1432.107,      0.000,
   58,      143.3,    172.259,    1433.446,      0.000,
   59,      145.8,    172.183,    1434.690,      0.000,
   60,      148.3,    172.318,    1437.059,      0.000,
   61,      150.8,    172.130,    1438.564,      0.000,
   62,      153.3,    172.147,    1441.300,      0.000,
   63,      155.8,    172.130,    1441.399,      0.000,
   64,      158.3,    172.201,    1443.117,      0.000,
   65,      160.8,    172.120,    1444.423,      0.000,
   66,      163.3,    171.988,    1444.598,      0.000,
   67,      165.8,    172.101,    1447.500,      0.000,
   68,      168.3,    171.978,    1448.376,      0.000,
   69,      170.8,    172.137,    1450.864,      0.000,
   70,      173.3,    172.128,    1451.443,      0.000,
   71,      175.8,    172.009,    1452.920,      0.000,
   72,      178.3,    172.151,    1454.940,      0.000,
   73,      180.8,    172.014,    1454.929,      0.000,
   74,      183.3,    172.174,    1456.688,      0.000,
   75,      185.8,    172.004,    1457.967,      0.000,
   76,      188.3,    172.111,    1460.198,      0.000,
   77,      190.8,    172.179,    1459.916,      0.000,
   78,      193.3,    172.035,    1461.196,      0.000,
   79,      195.8,    171.961,    1461.686,      0.000,
   80,      198.3,    172.163,    1464.883,      0.000,
   81,      200.8,    172.121,    1464.319,      0.000,
   82,      203.3,    172.017,    1465.576,      0.000,
   83,      205.8,    171.900,    1466.846,      0.000,
   84,      208.3,    171.993,    1467.778,      0.000,
   85,      210.8,    171.894,    1469.086,      0.000,
   86,      213.3,    171.989,    1469.969,      0.000,
   87,      215.8,    171.824,    1471.534,      0.000,
   88,      218.3,    171.981,    1470.792,      0.000,
   89,      220.8,    171.973,    1473.721,      0.000,
   90,      223.3,    171.915,    1472.899,      0.000,
   91,      225.8,    171.867,    1474.457,      0.000,
   92,      228.3,    171.844,    1475.778,      0.000,
   93,      230.8,    171.918,    1476.330,      0.000,
   94,      233.3,    171.899,    1476.891,      0.000,
   95,      235.8,    171.807,    1478.023,      0.000,
   96,      238.3,    171.796,    1478.417,      0.000,
   97,      240.8,    171.823,    1479.438,      0.000,
   98,      243.3,    171.891,    1479.940,      0.000,
   99,      245.8,    171.859,    1481.041,      0.000,
  100,      250.8,    171.041,    1484.331,      0.000,
  101,      273.3,    171.636,    1486.569,      0.000,
  102,      295.8,    171.804,    1481.980,      0.000,
  103,      318.3,    171.794,    1474.611,      0.000,
  104,      343.3,    171.852,    1465.100,      0.000,
  105,      368.3,    171.773,    1456.576,      0.000,
  106,      395.8,    171.768,    1449.057,      0.000,
  107,      423.3,    171.700,    1438.864,      0.000,
  108,      453.3,    171.800,    1432.592,      0.000,
  109,      483.3,    171.779,    1424.250,      0.000,
  110,      515.8,    171.722,    1417.501,      0.000,
  111,      550.8,    171.646,    1411.438,      0.000,
  112,      585.8,    171.659,    1405.790,      0.000,
  113,      623.3,    171.730,    1398.665,      0.000,
  114,      663.3,    171.621,    1393.515,      0.000,
  115,      705.8,    171.626,    1387.352,      0.000,
  116,      748.3,    171.650,    1383.890,      0.000,
  117,      793.3,    171.667,    1378.497,      0.000,
  118,      840.8,    171.659,    1374.205,      0.000,
  119,      890.8,    171.716,    1369.282,      0.000,
  120,      943.3,    171.594,    1366.370,      0.000,
  121,      998.3,    171.582,    1362.659,      0.000,
  122,     1055.8,    171.500,    1360.063,      0.000,
  123,     1115.8,    171.474,    1355.553,      0.000,
  124,     1178.3,    171.666,    1351.381,      0.000,
  125,     1245.8,    171.585,    1348.176,      0.000,
  126,     1315.8,    171.544,    1344.551,      0.000,
  127,     1388.3,    171.493,    1342.038,      0.000,
  128,     1465.8,    171.359,    1339.419,      0.000,
  129,     1545.8,    171.748,    1336.272,      0.000,
  130,     1630.8,    171.450,    1332.850,      0.000,
  131,     1720.8,    171.572,    1330.511,      0.000,
  132,     1815.8,    171.569,    1327.543,      0.000,
  133,     1913.3,    171.500,    1323.868,      0.000,
  134,     2015.8,    171.837,    1322.600,      0.000,
  135,     2123.3,    171.508,    1320.301,      0.000,
  136,     2238.3,    171.627,    1317.860,      0.000,
  137,     2358.3,    171.672,    1314.886,      0.000,
  138,     2483.3,    171.654,    1312.061,      0.000,
  139,     2615.8,    171.628,    1310.699,      0.000,
  140,     2753.3,    171.580,    1308.264,      0.000,
  141,     2898.3,    171.621,    1307.333,      0.000,
  142,     3050.8,    171.692,    1305.412,      0.000,
  143,     3210.8,    171.793,    1303.170,      0.000,
  144,     3378.3,    171.724,    1300.290,      0.000,
  145,     3555.8,    171.689,    1299.462,      0.000,
  146,     3740.8,    171.951,    1298.055,      0.000,
  147,     3935.8,    171.896,    1294.023,      0.000,
  148,     4140.8,    172.082,    1293.308,      0.000,
  149,     4355.8,    171.968,    1290.924,      0.000,
  150,     4580.8,    172.266,    1290.030,      0.000,
  151,     4818.3,    171.980,    1289.314,      0.000,
  152,     5068.3,    172.167,    1286.910,      0.000,
  153,     5330.8,    172.085,    1285.456,      0.000,
  154,     5605.8,    172.185,    1285.033,      0.000,
  155,     5895.8,    172.225,    1281.872,      0.000,
  156,     6200.8,    172.223,    1280.898,      0.000,
  157,     6520.8,    172.109,    1279.676,      0.000,
  158,     6855.8,    172.157,    1279.859,      0.000,
  159,     7208.3,    172.221,    1277.864,      0.000,
  160,     7578.3,    172.257,    1277.079,      0.000,
  161,     7965.8,    172.163,    1276.942,      0.000,
  162,     8373.3,    172.159,    1274.615,      0.000,
  163,     8800.8,    172.300,    1273.214,      0.000,
  164,     9250.8,    172.252,    1273.056,      0.000,
  165,     9723.3,    172.260,    1270.636,      0.000,
  166,    10220.8,    172.213,    1269.140,      0.000,
  167,    10743.3,    172.271,    1269.094,      0.000,
  168,    11290.8,    172.466,    1266.864,      0.000,
  169,    11865.8,    172.164,    1266.555,      0.000,
  170,    12470.8,    172.216,    1264.760,      0.000,
  171,    13105.8,    172.316,    1265.051,      0.000,
  172,    13773.3,    172.243,    1262.492,      0.000,
  173,    14475.8,    172.322,    1262.219,      0.000,
  174,    15213.3,    172.334,    1260.239,      0.000,
  175,    15988.3,    172.228,    1259.205,      0.000,
  176,    16800.8,    172.166,    1258.852,      0.000,
  177,    17655.8,    172.187,    1257.619,      0.000,
  178,    18553.3,    172.267,    1256.192,      0.000,
  179,    19495.8,    172.243,    1255.843,      0.000,
  180,    20485.8,    172.146,    1254.855,      0.000,
  181,    21525.8,    172.280,    1252.675,      0.000,
  182,    22618.3,    172.311,    1252.368,      0.000,
  183,    23768.3,    172.189,    1251.754,      0.000,
  184,    24975.8,    172.092,    1250.635,      0.000,
  185,    26243.3,    172.090,    1250.220,      0.000,
  186,    27575.8,    172.075,    1249.521,      0.000,
  187,    28975.8,    172.196,    1248.640,      0.000,
  188,    30445.8,    172.192,    1246.982,      0.000,
  189,    31990.8,    172.320,    1246.581,      0.000,
  190,    33613.3,    172.153,    1246.759,      0.000,
  191,    35318.3,    172.175,    1245.716,      0.000,
  192,    37108.3,    172.142,    1244.105,      0.000,
  193,    38990.8,    172.195,    1243.594,      0.000,
  194,    40968.3,    172.289,    1243.494,      0.000,
  195,    43045.8,    172.245,    1242.848,      0.000,
  196,    45228.3,    172.335,    1242.385,      0.000,
  197,    47520.8,    172.085,    1241.446,      0.000,
  198,    49928.3,    172.374,    1241.086,      0.000,
  199,    52458.3,    172.282,    1239.405,      0.000,
  200,    55115.8,    172.111,    1239.875,      0.000,
  201,    57908.3,    172.170,    1239.404,      0.000,
  202,    60843.3,    172.338,    1239.719,      0.000,
  203,    63925.8,    172.216,    1239.552,      0.000,
  204,    67163.3,    172.321,    1238.518,      0.000,
  205,    70565.8,    172.286,    1237.982,      0.000,
  206,    74140.8,    172.290,    1237.800,      0.000,
  207,    77895.8,    172.275,    1238.564,      0.000,
  208,    81840.8,    172.417,    1237.033,      0.000,
  209,    85985.8,    172.172,    1236.462,      0.000,
  210,    90340.8,    172.218,    1237.656,      0.000,
  211,    94915.8,    172.216,    1236.535,      0.000,
  212,    99723.3,    172.316,    1236.755,      0.000,
  213,   104773.3,    172.260,    1236.796,      0.000,
  214,   110078.3,    172.307,    1236.595,      0.000,
  215,   115653.3,    172.237,    1236.232,      0.000,
  216,   121508.3,    172.022,    1235.948,      0.000,
  217,   127660.8,    172.204,    1236.366,      0.000,
  218,   134125.8,    172.232,    1235.918,      0.000,
  219,   140915.8,    172.294,    1235.668,      0.000,
  220,   148050.8,    172.209,    1234.920,      0.000,
  221,   155545.8,    172.324,    1235.718,      0.000,
  222,   163420.8,    172.241,    1234.324,      0.000,
  223,   171695.8,    172.197,    1234.262,      0.000,
  224,   180388.3,    172.268,    1234.622,      0.000,
  225,   189520.8,    172.004,    1234.714,      0.000,
  226,   199115.8,    172.294,    1234.432,      0.000,
  227,   209195.8,    172.113,    1235.857,      0.000,
----,
DateTime:,      2022/10/23, 15:08:15, 1666498094826,
PIF:,           -473.51,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2034.40,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.272,    1190.640,      0.000,
    2,        3.3,    172.468,    1194.104,      0.000,
    3,        5.8,    172.057,    1197.578,      0.000,
    4,        8.3,    172.094,    1202.275,      0.000,
    5,       10.8,    172.305,    1206.589,      0.000,
    6,       13.3,    172.309,    1212.330,      0.000,
    7,       15.8,    172.293,    1216.283,      0.000,
    8,       18.3,    172.245,    1221.045,      0.000,
    9,       20.8,    172.292,    1225.338,      0.000,
   10,       23.3,    172.235,    1231.868,      0.000,
   11,       25.8,    172.287,    1236.285,      0.000,
   12,       28.3,    172.422,    1241.463,      0.000,
   13,       30.8,    172.456,    1246.694,      0.000,
   14,       33.3,    172.346,    1251.723,      0.000,
   15,       35.8,    172.317,    1256.673,      0.000,
   16,       38.3,    172.387,    1260.925,      0.000,
   17,       40.8,    172.311,    1265.985,      0.000,
   18,       43.3,    172.411,    1269.941,      0.000,
   19,       45.8,    172.459,    1274.110,      0.000,
   20,       48.3,    172.518,    1278.571,      0.000,
   21,       50.8,    172.407,    1282.318,      0.000,
   22,       53.3,    172.288,    1287.056,      0.000,
   23,       55.8,    172.436,    1292.028,      0.000,
   24,       58.3,    172.426,    1296.075,      0.000,
   25,       60.8,    172.447,    1298.680,      0.000,
   26,       63.3,    172.412,    1304.016,      0.000,
   27,       65.8,    172.254,    1307.196,      0.000,
   28,       68.3,    172.488,    1311.034,      0.000,
   29,       70.8,    172.304,    1313.478,      0.000,
   30,       73.3,    172.437,    1317.685,      0.000,
   31,       75.8,    172.332,    1321.688,      0.000,
   32,       78.3,    172.469,    1325.355,      0.000,
   33,       80.8,    172.278,    1328.107,      0.000,
   34,       83.3,    172.416,    1330.196,      0.000,
   35,       85.8,    172.281,    1333.612,      0.000,
   36,       88.3,    172.405,    1336.828,      0.000,
   37,       90.8,    172.342,    1339.234,      0.000,
   38,       93.3,    172.424,    1342.424,      0.000,
   39,       95.8,    172.387,    1345.048,      0.000,
   40,       98.3,    172.230,    1348.440,      0.000,
   41,      100.8,    172.406,    1351.482,      0.000,
   42,      103.3,    172.459,    1353.515,      0.000,
   43,      105.8,    172.269,    1355.964,      0.000,
   44,      108.3,    172.419,    1358.121,      0.000,
   45,      110.8,    172.212,    1361.680,      0.000,
   46,      113.3,    172.284,    1362.465,      0.000,
   47,      115.8,    172.270,    1365.809,      0.000,
   48,      118.3,    172.258,    1368.475,      0.000,
   49,      120.8,    172.224,    1370.681,      0.000,
   50,      123.3,    172.196,    1371.050,      0.000,
   51,      125.8,    172.240,    1373.930,      0.000,
   52,      128.3,    172.188,    1376.587,      0.000,
   53,      130.8,    172.328,    1378.304,      0.000,
   54,      133.3,    172.257,    1380.297,      0.000,
   55,      135.8,    172.237,    1382.883,      0.000,
   56,      138.3,    172.279,    1382.913,      0.000,
   57,      140.8,    172.218,    1385.814,      0.000,
   58,      143.3,    172.183,    1387.105,      0.000,
   59,      145.8,    172.074,    1388.152,      0.000,
   60,      148.3,    172.274,    1389.732,      0.000,
   61,      150.8,    172.249,    1392.345,      0.000,
   62,      153.3,    172.168,    1394.209,      0.000,
   63,      155.8,    172.086,    1395.483,      0.000,
   64,      158.3,    172.125,    1396.057,      0.000,
   65,      160.8,    172.043,    1397.115,      0.000,
   66,      163.3,    171.944,    1399.073,      0.000,
   67,      165.8,    172.123,    1401.962,      0.000,
   68,      168.3,    172.163,    1401.703,      0.000,
   69,      170.8,    171.963,    1404.412,      0.000,
   70,      173.3,    172.085,    1404.745,      0.000,
   71,      175.8,    171.965,    1406.888,      0.000,
   72,      178.3,    172.009,    1408.290,      0.000,
   73,      180.8,    171.971,    1409.115,      0.000,
   74,      183.3,    171.935,    1410.878,      0.000,
   75,      185.8,    171.960,    1410.934,      0.000,
   76,      188.3,    171.969,    1412.434,      0.000,
   77,      190.8,    172.070,    1412.889,      0.000,
   78,      193.3,    172.155,    1414.354,      0.000,
   79,      195.8,    171.918,    1415.186,      0.000,
   80,      198.3,    171.956,    1416.448,      0.000,
   81,      200.8,    172.044,    1418.543,      0.000,
   82,      203.3,    172.071,    1417.710,      0.000,
   83,      205.8,    171.954,    1420.077,      0.000,
   84,      208.3,    171.982,    1421.962,      0.000,
   85,      210.8,    171.916,    1423.221,      0.000,
   86,      213.3,    171.978,    1422.519,      0.000,
   87,      215.8,    171.943,    1424.485,      0.000,
   88,      218.3,    171.872,    1425.415,      0.000,
   89,      220.8,    171.767,    1426.710,      0.000,
   90,      223.3,    171.806,    1427.245,      0.000,
   91,      225.8,    171.954,    1426.637,      0.000,
   92,      228.3,    171.931,    1427.655,      0.000,
   93,      230.8,    171.939,    1428.485,      0.000,
   94,      233.3,    171.921,    1429.060,      0.000,
   95,      235.8,    171.927,    1431.301,      0.000,
   96,      238.3,    171.752,    1431.805,      0.000,
   97,      240.8,    172.073,    1431.537,      0.000,
   98,      243.3,    171.912,    1433.232,      0.000,
   99,      245.8,    171.880,    1434.328,      0.000,
  100,      250.8,    170.932,    1435.512,      0.000,
  101,      273.3,    171.723,    1439.975,      0.000,
  102,      295.8,    171.829,    1434.424,      0.000,
  103,      318.3,    171.712,    1425.681,      0.000,
  104,      343.3,    171.769,    1416.270,      0.000,
  105,      368.3,    171.655,    1409.442,      0.000,
  106,      395.8,    171.743,    1401.209,      0.000,
  107,      423.3,    171.741,    1392.761,      0.000,
  108,      453.3,    171.840,    1385.002,      0.000,
  109,      483.3,    171.819,    1378.445,      0.000,
  110,      515.8,    171.634,    1371.563,      0.000,
  111,      550.8,    171.686,    1364.859,      0.000,
  112,      585.8,    171.698,    1359.183,      0.000,
  113,      623.3,    171.737,    1352.690,      0.000,
  114,      663.3,    171.693,    1347.303,      0.000,
  115,      705.8,    171.662,    1343.012,      0.000,
  116,      748.3,    171.523,    1338.173,      0.000,
  117,      793.3,    171.637,    1332.443,      0.000,
  118,      840.8,    171.631,    1329.260,      0.000,
  119,      890.8,    171.558,    1323.526,      0.000,
  120,      943.3,    171.568,    1320.723,      0.000,
  121,      998.3,    171.394,    1316.885,      0.000,
  122,     1055.8,    171.672,    1313.600,      0.000,
  123,     1115.8,    171.577,    1309.335,      0.000,
  124,     1178.3,    171.639,    1306.102,      0.000,
  125,     1245.8,    171.428,    1303.477,      0.000,
  126,     1315.8,    171.650,    1299.903,      0.000,
  127,     1388.3,    171.567,    1297.379,      0.000,
  128,     1465.8,    171.661,    1294.347,      0.000,
  129,     1545.8,    171.557,    1290.820,      0.000,
  130,     1630.8,    171.583,    1288.129,      0.000,
  131,     1720.8,    171.644,    1285.640,      0.000,
  132,     1815.8,    171.477,    1281.466,      0.000,
  133,     1913.3,    171.540,    1280.624,      0.000,
  134,     2015.8,    171.515,    1278.069,      0.000,
  135,     2123.3,    171.551,    1276.071,      0.000,
  136,     2238.3,    171.506,    1272.824,      0.000,
  137,     2358.3,    171.590,    1272.131,      0.000,
  138,     2483.3,    171.806,    1267.895,      0.000,
  139,     2615.8,    171.780,    1266.621,      0.000,
  140,     2753.3,    171.631,    1264.219,      0.000,
  141,     2898.3,    171.901,    1262.682,      0.000,
  142,     3050.8,    171.770,    1261.240,      0.000,
  143,     3210.8,    171.742,    1258.467,      0.000,
  144,     3378.3,    171.767,    1257.713,      0.000,
  145,     3555.8,    171.797,    1255.111,      0.000,
  146,     3740.8,    171.926,    1253.129,      0.000,
  147,     3935.8,    171.799,    1250.579,      0.000,
  148,     4140.8,    171.914,    1250.226,      0.000,
  149,     4355.8,    172.160,    1248.089,      0.000,
  150,     4580.8,    172.192,    1246.133,      0.000,
  151,     4818.3,    171.972,    1245.298,      0.000,
  152,     5068.3,    172.027,    1244.794,      0.000,
  153,     5330.8,    172.137,    1243.285,      0.000,
  154,     5605.8,    172.104,    1240.901,      0.000,
  155,     5895.8,    172.180,    1239.729,      0.000,
  156,     6200.8,    172.215,    1238.432,      0.000,
  157,     6520.8,    172.106,    1236.105,      0.000,
  158,     6855.8,    172.078,    1236.070,      0.000,
  159,     7208.3,    172.338,    1233.210,      0.000,
  160,     7578.3,    172.177,    1233.766,      0.000,
  161,     7965.8,    172.147,    1232.505,      0.000,
  162,     8373.3,    172.142,    1232.680,      0.000,
  163,     8800.8,    172.143,    1229.850,      0.000,
  164,     9250.8,    172.165,    1228.860,      0.000,
  165,     9723.3,    172.396,    1227.927,      0.000,
  166,    10220.8,    172.154,    1226.789,      0.000,
  167,    10743.3,    172.201,    1224.107,      0.000,
  168,    11290.8,    172.225,    1224.297,      0.000,
  169,    11865.8,    172.180,    1222.494,      0.000,
  170,    12470.8,    172.181,    1222.833,      0.000,
  171,    13105.8,    172.212,    1221.739,      0.000,
  172,    13773.3,    172.250,    1220.176,      0.000,
  173,    14475.8,    172.174,    1220.367,      0.000,
  174,    15213.3,    172.226,    1218.485,      0.000,
  175,    15988.3,    172.427,    1216.073,      0.000,
  176,    16800.8,    172.076,    1216.623,      0.000,
  177,    17655.8,    172.258,    1215.499,      0.000,
  178,    18553.3,    172.136,    1214.707,      0.000,
  179,    19495.8,    172.383,    1213.765,      0.000,
  180,    20485.8,    172.217,    1213.581,      0.000,
  181,    21525.8,    172.288,    1211.342,      0.000,
  182,    22618.3,    172.248,    1210.772,      0.000,
  183,    23768.3,    172.156,    1209.729,      0.000,
  184,    24975.8,    172.218,    1208.900,      0.000,
  185,    26243.3,    172.215,    1208.782,      0.000,
  186,    27575.8,    172.452,    1208.444,      0.000,
  187,    28975.8,    172.385,    1206.890,      0.000,
  188,    30445.8,    172.201,    1205.438,      0.000,
  189,    31990.8,    172.249,    1205.645,      0.000,
  190,    33613.3,    172.285,    1204.538,      0.000,
  191,    35318.3,    172.174,    1204.690,      0.000,
  192,    37108.3,    172.071,    1203.698,      0.000,
  193,    38990.8,    172.201,    1202.615,      0.000,
  194,    40968.3,    172.276,    1202.529,      0.000,
  195,    43045.8,    172.266,    1200.914,      0.000,
  196,    45228.3,    172.216,    1201.574,      0.000,
  197,    47520.8,    172.232,    1200.636,      0.000,
  198,    49928.3,    172.344,    1199.716,      0.000,
  199,    52458.3,    172.149,    1200.289,      0.000,
  200,    55115.8,    172.143,    1198.868,      0.000,
  201,    57908.3,    172.267,    1198.409,      0.000,
  202,    60843.3,    172.358,    1199.311,      0.000,
  203,    63925.8,    172.257,    1198.876,      0.000,
  204,    67163.3,    172.217,    1197.720,      0.000,
  205,    70565.8,    172.392,    1197.646,      0.000,
  206,    74140.8,    172.332,    1196.911,      0.000,
  207,    77895.8,    172.233,    1197.539,      0.000,
  208,    81840.8,    172.182,    1196.803,      0.000,
  209,    85985.8,    172.318,    1198.014,      0.000,
  210,    90340.8,    172.336,    1196.689,      0.000,
  211,    94915.8,    172.172,    1195.735,      0.000,
  212,    99723.3,    172.214,    1196.250,      0.000,
  213,   104773.3,    172.176,    1196.029,      0.000,
  214,   110078.3,    172.126,    1195.767,      0.000,
  215,   115653.3,    172.092,    1195.382,      0.000,
  216,   121508.3,    172.369,    1196.213,      0.000,
  217,   127660.8,    172.381,    1196.218,      0.000,
  218,   134125.8,    172.400,    1195.411,      0.000,
  219,   140915.8,    172.282,    1196.097,      0.000,
  220,   148050.8,    172.109,    1195.532,      0.000,
  221,   155545.8,    172.240,    1194.445,      0.000,
  222,   163420.8,    172.223,    1194.655,      0.000,
  223,   171695.8,    172.345,    1195.114,      0.000,
  224,   180388.3,    172.186,    1193.021,      0.000,
  225,   189520.8,    172.314,    1194.895,      0.000,
  226,   199115.8,    172.157,    1195.143,      0.000,
  227,   209195.8,    172.125,    1194.351,      0.000,
----,
DateTime:,      2022/10/23, 15:08:27, 1666498107507,
PIF:,           -495.57,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2388.34,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.175,    1163.827,      0.000,
    2,        3.3,    172.503,    1167.427,      0.000,
    3,        5.8,    171.896,    1171.037,      0.000,
    4,        8.3,    171.999,    1173.983,      0.000,
    5,       10.8,    172.078,    1178.291,      0.000,
    6,       13.3,    172.213,    1183.551,      0.000,
    7,       15.8,    172.164,    1187.719,      0.000,
    8,       18.3,    172.149,    1192.929,      0.000,
    9,       20.8,    172.327,    1198.000,      0.000,
   10,       23.3,    172.336,    1202.881,      0.000,
   11,       25.8,    172.355,    1208.059,      0.000,
   12,       28.3,    172.261,    1212.347,      0.000,
   13,       30.8,    172.360,    1217.845,      0.000,
   14,       33.3,    172.315,    1222.321,      0.000,
   15,       35.8,    172.418,    1227.718,      0.000,
   16,       38.3,    172.258,    1231.233,      0.000,
   17,       40.8,    172.346,    1236.802,      0.000,
   18,       43.3,    172.512,    1240.734,      0.000,
   19,       45.8,    172.396,    1244.813,      0.000,
   20,       48.3,    172.422,    1248.738,      0.000,
   21,       50.8,    172.377,    1253.742,      0.000,
   22,       53.3,    172.323,    1257.616,      0.000,
   23,       55.8,    172.406,    1261.418,      0.000,
   24,       58.3,    172.232,    1265.242,      0.000,
   25,       60.8,    172.417,    1268.382,      0.000,
   26,       63.3,    172.317,    1272.670,      0.000,
   27,       65.8,    172.257,    1275.414,      0.000,
   28,       68.3,    172.327,    1280.447,      0.000,
   29,       70.8,    172.274,    1283.468,      0.000,
   30,       73.3,    172.374,    1287.911,      0.000,
   31,       75.8,    172.204,    1290.993,      0.000,
   32,       78.3,    172.439,    1292.751,      0.000,
   33,       80.8,    172.314,    1297.260,      0.000,
   34,       83.3,    172.386,    1299.854,      0.000,
   35,       85.8,    172.382,    1303.125,      0.000,
   36,       88.3,    172.343,    1305.592,      0.000,
   37,       90.8,    172.377,    1310.180,      0.000,
   38,       93.3,    172.264,    1310.876,      0.000,
   39,       95.8,    172.292,    1314.547,      0.000,
   40,       98.3,    172.298,    1317.082,      0.000,
   41,      100.8,    172.344,    1319.896,      0.000,
   42,      103.3,    172.462,    1321.518,      0.000,
   43,      105.8,    172.403,    1325.003,      0.000,
   44,      108.3,    172.128,    1326.460,      0.000,
   45,      110.8,    172.117,    1329.551,      0.000,
   46,      113.3,    172.287,    1332.364,      0.000,
   47,      115.8,    172.240,    1334.139,      0.000,
   48,      118.3,    172.293,    1336.443,      0.000,
   49,      120.8,    172.161,    1338.187,      0.000,
   50,      123.3,    172.166,    1339.640,      0.000,
   51,      125.8,    172.242,    1341.565,      0.000,
   52,      128.3,    172.223,    1344.158,      0.000,
   53,      130.8,    172.265,    1344.736,      0.000,
   54,      133.3,    172.129,    1348.426,      0.000,
   55,      135.8,    172.110,    1349.935,      0.000,
   56,      138.3,    172.217,    1351.101,      0.000,
   57,      140.8,    172.286,    1353.651,      0.000,
   58,      143.3,    172.218,    1354.819,      0.000,
   59,      145.8,    172.044,    1356.335,      0.000,
   60,      148.3,    172.179,    1357.639,      0.000,
   61,      150.8,    172.284,    1359.647,      0.000,
   62,      153.3,    172.138,    1361.468,      0.000,
   63,      155.8,    172.154,    1363.516,      0.000,
   64,      158.3,    172.095,    1363.782,      0.000,
   65,      160.8,    172.111,    1365.948,      0.000,
   66,      163.3,    172.208,    1367.304,      0.000,
   67,      165.8,    172.060,    1369.098,      0.000,
   68,      168.3,    171.970,    1370.148,      0.000,
   69,      170.8,    172.064,    1371.976,      0.000,
   70,      173.3,    172.087,    1372.691,      0.000,
   71,      175.8,    172.000,    1373.835,      0.000,
   72,      178.3,    172.044,    1375.326,      0.000,
   73,      180.8,    171.973,    1376.029,      0.000,
   74,      183.3,    172.068,    1378.931,      0.000,
   75,      185.8,    172.126,    1378.665,      0.000,
   76,      188.3,    171.906,    1378.703,      0.000,
   77,      190.8,    171.910,    1381.141,      0.000,
   78,      193.3,    171.994,    1382.928,      0.000,
   79,      195.8,    172.051,    1381.727,      0.000,
   80,      198.3,    172.024,    1383.949,      0.000,
   81,      200.8,    172.145,    1385.237,      0.000,
   82,      203.3,    172.041,    1385.880,      0.000,
   83,      205.8,    171.989,    1387.809,      0.000,
   84,      208.3,    172.148,    1388.287,      0.000,
   85,      210.8,    171.886,    1389.429,      0.000,
   86,      213.3,    171.817,    1389.867,      0.000,
   87,      215.8,    171.913,    1390.812,      0.000,
   88,      218.3,    171.973,    1391.990,      0.000,
   89,      220.8,    171.835,    1392.514,      0.000,
   90,      223.3,    171.939,    1392.292,      0.000,
   91,      225.8,    171.924,    1393.954,      0.000,
   92,      228.3,    171.966,    1395.680,      0.000,
   93,      230.8,    171.910,    1396.079,      0.000,
   94,      233.3,    172.021,    1396.262,      0.000,
   95,      235.8,    171.766,    1398.185,      0.000,
   96,      238.3,    171.918,    1398.810,      0.000,
   97,      240.8,    171.880,    1398.225,      0.000,
   98,      243.3,    171.785,    1400.151,      0.000,
   99,      245.8,    171.753,    1401.511,      0.000,
  100,      250.8,    171.000,    1402.649,      0.000,
  101,      273.3,    171.759,    1407.201,      0.000,
  102,      295.8,    171.798,    1400.768,      0.000,
