----,
DateTime:,      2022/10/23, 18:59:13, 1666511953342,
PIF:,            706.53,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2076.45,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  160,     7578.3,    172.266,     680.289,      0.000,
  161,     7965.8,    172.268,     679.532,      0.000,
  162,     8373.3,    172.253,     677.816,      0.000,
  163,     8800.8,    172.386,     675.638,      0.000,
  164,     9250.8,    172.438,     674.348,      0.000,
  165,     9723.3,    172.309,     671.903,      0.000,
  166,    10220.8,    172.226,     670.840,      0.000,
  167,    10743.3,    172.220,     670.089,      0.000,
  168,    11290.8,    172.570,     668.636,      0.000,
  169,    11865.8,    172.236,     666.943,      0.000,
  170,    12470.8,    172.229,     665.246,      0.000,
  171,    13105.8,    172.198,     664.006,      0.000,
  172,    13773.3,    172.106,     662.465,      0.000,
  173,    14475.8,    172.348,     660.455,      0.000,
  174,    15213.3,    172.173,     660.013,      0.000,
  175,    15988.3,    172.171,     658.953,      0.000,
  176,    16800.8,    172.335,     657.075,      0.000,
  177,    17655.8,    172.317,     655.568,      0.000,
  178,    18553.3,    172.278,     654.426,      0.000,
  179,    19495.8,    172.233,     654.232,      0.000,
  180,    20485.8,    172.369,     652.115,      0.000,
  181,    21525.8,    172.168,     650.539,      0.000,
  182,    22618.3,    172.372,     649.744,      0.000,
  183,    23768.3,    172.302,     649.747,      0.000,
  184,    24975.8,    172.300,     648.029,      0.000,
  185,    26243.3,    172.317,     646.730,      0.000,
  186,    27575.8,    172.262,     645.862,      0.000,
  187,    28975.8,    172.233,     645.540,      0.000,
  188,    30445.8,    172.266,     644.830,      0.000,
  189,    31990.8,    172.419,     643.522,      0.000,
  190,    33613.3,    172.300,     642.595,      0.000,
  191,    35318.3,    172.234,     642.647,      0.000,
  192,    37108.3,    172.345,     641.362,      0.000,
  193,    38990.8,    172.202,     640.913,      0.000,
  194,    40968.3,    172.105,     639.439,      0.000,
  195,    43045.8,    172.295,     639.208,      0.000,
  196,    45228.3,    172.085,     639.322,      0.000,
  197,    47520.8,    172.273,     638.521,      0.000,
  198,    49928.3,    172.278,     637.640,      0.000,
  199,    52458.3,    172.218,     638.014,      0.000,
  200,    55115.8,    172.234,     637.598,      0.000,
  201,    57908.3,    172.199,     637.207,      0.000,
  202,    60843.3,    172.352,     636.622,      0.000,
  203,    63925.8,    172.162,     636.259,      0.000,
  204,    67163.3,    172.469,     635.846,      0.000,
  205,    70565.8,    172.199,     635.808,      0.000,
  206,    74140.8,    172.226,     635.303,      0.000,
  207,    77895.8,    172.330,     634.603,      0.000,
  208,    81840.8,    172.302,     635.138,      0.000,
  209,    85985.8,    172.163,     634.608,      0.000,
  210,    90340.8,    172.406,     634.615,      0.000,
  211,    94915.8,    172.209,     633.782,      0.000,
  212,    99723.3,    172.190,     632.745,      0.000,
  213,   104773.3,    172.151,     634.226,      0.000,
  214,   110078.3,    172.216,     634.365,      0.000,
  215,   115653.3,    172.120,     633.784,      0.000,
  216,   121508.3,    172.260,     633.483,      0.000,
  217,   127660.8,    172.292,     633.602,      0.000,
  218,   134125.8,    172.295,     633.272,      0.000,
  219,   140915.8,    172.256,     632.541,      0.000,
  220,   148050.8,    172.296,     633.070,      0.000,
  221,   155545.8,    172.245,     633.122,      0.000,
  222,   163420.8,    172.079,     633.033,      0.000,
  223,   171695.8,    172.195,     632.824,      0.000,
  224,   180388.3,    172.115,     632.689,      0.000,
  225,   189520.8,    172.242,     632.290,      0.000,
  226,   199115.8,    172.318,     631.811,      0.000,
  227,   209195.8,    172.336,     633.091,      0.000,
----,
DateTime:,      2022/10/23, 19:02:48, 1666512168547,
PIF:,            890.61,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2283.13,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.318,     667.136,      0.000,
    2,        3.3,    172.470,     674.981,      0.000,
    3,        5.8,    171.828,     682.848,      0.000,
    4,        8.3,    171.897,     687.819,      0.000,
    5,       10.8,    172.008,     691.674,      0.000,
    6,       13.3,    172.141,     695.637,      0.000,
    7,       15.8,    172.060,     699.470,      0.000,
    8,       18.3,    172.207,     705.281,      0.000,
    9,       20.8,    172.318,     711.157,      0.000,
   10,       23.3,    172.261,     718.247,      0.000,
   11,       25.8,    172.475,     724.229,      0.000,
   12,       28.3,    172.380,     729.587,      0.000,
   13,       30.8,    172.252,     736.761,      0.000,
   14,       33.3,    172.240,     741.493,      0.000,
   15,       35.8,    172.406,     747.104,      0.000,
   16,       38.3,    172.474,     752.408,      0.000,
   17,       40.8,    172.302,     758.455,      0.000,
   18,       43.3,    172.337,     763.759,      0.000,
   19,       45.8,    172.383,     768.623,      0.000,
   20,       48.3,    172.311,     773.255,      0.000,
   21,       50.8,    172.299,     778.092,      0.000,
   22,       53.3,    172.342,     781.873,      0.000,
   23,       55.8,    172.457,     786.963,      0.000,
   24,       58.3,    172.382,     792.061,      0.000,
   25,       60.8,    172.435,     795.656,      0.000,
   26,       63.3,    172.465,     799.655,      0.000,
   27,       65.8,    172.405,     804.148,      0.000,
   28,       68.3,    172.313,     807.996,      0.000,
   29,       70.8,    172.454,     810.771,      0.000,
   30,       73.3,    172.391,     814.679,      0.000,
   31,       75.8,    172.418,     819.249,      0.000,
   32,       78.3,    172.488,     822.120,      0.000,
   33,       80.8,    172.299,     825.085,      0.000,
   34,       83.3,    172.436,     827.817,      0.000,
   35,       85.8,    172.367,     831.185,      0.000,
   36,       88.3,    172.360,     833.903,      0.000,
   37,       90.8,    172.394,     836.626,      0.000,
   38,       93.3,    172.475,     840.230,      0.000,
   39,       95.8,    172.309,     843.048,      0.000,
   40,       98.3,    172.347,     844.936,      0.000,
   41,      100.8,    172.263,     847.334,      0.000,
   42,      103.3,    172.348,     849.107,      0.000,
   43,      105.8,    172.353,     852.594,      0.000,
   44,      108.3,    172.243,     854.228,      0.000,
   45,      110.8,    172.199,     856.956,      0.000,
   46,      113.3,    172.399,     858.744,      0.000,
   47,      115.8,    172.288,     860.665,      0.000,
   48,      118.3,    172.179,     862.411,      0.000,
   49,      120.8,    172.211,     864.386,      0.000,
   50,      123.3,    172.279,     866.971,      0.000,
   51,      125.8,    172.193,     868.853,      0.000,
   52,      128.3,    172.239,     870.726,      0.000,
   53,      130.8,    172.120,     871.311,      0.000,
   54,      133.3,    172.145,     873.856,      0.000,
   55,      135.8,    172.126,     874.833,      0.000,
   56,      138.3,    172.265,     876.174,      0.000,
   57,      140.8,    172.301,     878.576,      0.000,
   58,      143.3,    172.169,     880.111,      0.000,
   59,      145.8,    172.093,     881.221,      0.000,
   60,      148.3,    172.259,     882.183,      0.000,
   61,      150.8,    172.234,     884.262,      0.000,
   62,      153.3,    172.154,     885.673,      0.000,
   63,      155.8,    172.008,     886.955,      0.000,
   64,      158.3,    172.111,     887.844,      0.000,
   65,      160.8,    171.998,     889.275,      0.000,
   66,      163.3,    172.029,     890.651,      0.000,
   67,      165.8,    172.173,     891.412,      0.000,
   68,      168.3,    172.148,     892.771,      0.000,
   69,      170.8,    171.982,     894.332,      0.000,
   70,      173.3,    172.038,     894.511,      0.000,
   71,      175.8,    172.048,     896.003,      0.000,
   72,      178.3,    172.028,     897.500,      0.000,
   73,      180.8,    172.022,     898.249,      0.000,
   74,      183.3,    172.018,     899.502,      0.000,
   75,      185.8,    172.140,     899.658,      0.000,
   76,      188.3,    171.891,     901.118,      0.000,
   77,      190.8,    172.024,     901.988,      0.000,
   78,      193.3,    172.010,     902.518,      0.000,
   79,      195.8,    171.937,     903.154,      0.000,
   80,      198.3,    171.781,     904.688,      0.000,
   81,      200.8,    171.901,     905.812,      0.000,
   82,      203.3,    171.863,     905.975,      0.000,
   83,      205.8,    171.940,     907.427,      0.000,
   84,      208.3,    172.000,     908.076,      0.000,
   85,      210.8,    171.902,     908.823,      0.000,
   86,      213.3,    172.092,     909.665,      0.000,
   87,      215.8,    171.929,     910.710,      0.000,
   88,      218.3,    171.859,     910.926,      0.000,
   89,      220.8,    171.883,     911.998,      0.000,
   90,      223.3,    171.922,     912.241,      0.000,
   91,      225.8,    171.939,     914.055,      0.000,
   92,      228.3,    171.948,     914.310,      0.000,
   93,      230.8,    171.860,     914.716,      0.000,
   94,      233.3,    171.777,     915.483,      0.000,
   95,      235.8,    171.977,     916.441,      0.000,
   96,      238.3,    171.933,     916.804,      0.000,
   97,      240.8,    171.767,     916.406,      0.000,
   98,      243.3,    171.994,     918.156,      0.000,
   99,      245.8,    171.801,     919.452,      0.000,
  100,      250.8,    171.054,     920.368,      0.000,
  101,      273.3,    171.688,     924.403,      0.000,
  102,      295.8,    171.762,     915.732,      0.000,
  103,      318.3,    171.678,     906.916,      0.000,
  104,      343.3,    171.674,     897.140,      0.000,
  105,      368.3,    171.788,     888.024,      0.000,
  106,      395.8,    171.747,     878.247,      0.000,
  107,      423.3,    171.678,     869.897,      0.000,
  108,      453.3,    171.777,     861.088,      0.000,
  109,      483.3,    171.726,     853.039,      0.000,
  110,      515.8,    171.800,     847.300,      0.000,
  111,      550.8,    171.723,     840.039,      0.000,
  112,      585.8,    171.541,     835.043,      0.000,
  113,      623.3,    171.679,     828.832,      0.000,
  114,      663.3,    171.699,     824.189,      0.000,
  115,      705.8,    171.576,     817.962,      0.000,
  116,      748.3,    171.634,     813.454,      0.000,
  117,      793.3,    171.682,     808.470,      0.000,
  118,      840.8,    171.643,     804.517,      0.000,
  119,      890.8,    171.537,     800.431,      0.000,
  120,      943.3,    171.416,     796.483,      0.000,
  121,      998.3,    171.567,     792.728,      0.000,
  122,     1055.8,    171.614,     790.310,      0.000,
  123,     1115.8,    171.618,     786.575,      0.000,
  124,     1178.3,    171.649,     782.522,      0.000,
  125,     1245.8,    171.505,     780.286,      0.000,
  126,     1315.8,    171.595,     776.487,      0.000,
  127,     1388.3,    171.612,     773.878,      0.000,
  128,     1465.8,    171.578,     771.579,      0.000,
  129,     1545.8,    171.543,     769.628,      0.000,
  130,     1630.8,    171.573,     765.689,      0.000,
  131,     1720.8,    171.602,     763.157,      0.000,
  132,     1815.8,    171.630,     761.504,      0.000,
  133,     1913.3,    171.755,     759.150,      0.000,
  134,     2015.8,    171.572,     757.924,      0.000,
  135,     2123.3,    171.509,     755.146,      0.000,
  136,     2238.3,    171.627,     752.796,      0.000,
  137,     2358.3,    171.479,     750.864,      0.000,
  138,     2483.3,    171.757,     748.530,      0.000,
  139,     2615.8,    171.765,     745.888,      0.000,
  140,     2753.3,    171.813,     744.762,      0.000,
  141,     2898.3,    171.690,     742.811,      0.000,
  142,     3050.8,    171.727,     741.527,      0.000,
  143,     3210.8,    171.735,     739.730,      0.000,
  144,     3378.3,    171.925,     737.637,      0.000,
  145,     3555.8,    171.796,     736.284,      0.000,
  146,     3740.8,    171.864,     734.971,      0.000,
  147,     3935.8,    171.876,     732.783,      0.000,
  148,     4140.8,    171.959,     731.473,      0.000,
  149,     4355.8,    172.203,     730.534,      0.000,
  150,     4580.8,    172.071,     729.400,      0.000,
  151,     4818.3,    172.110,     727.639,      0.000,
  152,     5068.3,    172.097,     725.960,      0.000,
  153,     5330.8,    172.141,     724.769,      0.000,
  154,     5605.8,    172.205,     724.036,      0.000,
  155,     5895.8,    172.209,     722.512,      0.000,
  156,     6200.8,    172.366,     721.154,      0.000,
  157,     6520.8,    172.223,     720.226,      0.000,
  158,     6855.8,    172.236,     717.672,      0.000,
  159,     7208.3,    172.402,     716.893,      0.000,
  160,     7578.3,    172.373,     716.086,      0.000,
  161,     7965.8,    172.150,     715.148,      0.000,
  162,     8373.3,    172.177,     714.215,      0.000,
  163,     8800.8,    172.253,     712.348,      0.000,
  164,     9250.8,    172.316,     711.672,      0.000,
  165,     9723.3,    172.353,     710.210,      0.000,
  166,    10220.8,    172.306,     708.977,      0.000,
  167,    10743.3,    172.323,     708.291,      0.000,
  168,    11290.8,    172.310,     707.625,      0.000,
  169,    11865.8,    172.253,     705.851,      0.000,
  170,    12470.8,    172.243,     704.507,      0.000,
  171,    13105.8,    172.263,     703.703,      0.000,
  172,    13773.3,    172.291,     702.317,      0.000,
  173,    14475.8,    172.306,     700.951,      0.000,
  174,    15213.3,    172.000,     700.080,      0.000,
  175,    15988.3,    172.325,     699.195,      0.000,
  176,    16800.8,    172.440,     697.620,      0.000,
  177,    17655.8,    172.186,     696.500,      0.000,
  178,    18553.3,    172.163,     695.587,      0.000,
  179,    19495.8,    172.246,     694.639,      0.000,
  180,    20485.8,    172.283,     694.031,      0.000,
  181,    21525.8,    172.178,     692.734,      0.000,
  182,    22618.3,    172.314,     692.049,      0.000,
  183,    23768.3,    172.290,     690.344,      0.000,
  184,    24975.8,    172.218,     689.601,      0.000,
  185,    26243.3,    172.204,     688.006,      0.000,
  186,    27575.8,    172.143,     687.738,      0.000,
  187,    28975.8,    172.154,     687.394,      0.000,
  188,    30445.8,    172.281,     686.828,      0.000,
  189,    31990.8,    172.310,     684.675,      0.000,
  190,    33613.3,    172.218,     684.175,      0.000,
  191,    35318.3,    172.213,     684.166,      0.000,
  192,    37108.3,    172.257,     683.250,      0.000,
  193,    38990.8,    172.285,     682.352,      0.000,
  194,    40968.3,    172.218,     681.584,      0.000,
  195,    43045.8,    172.187,     680.830,      0.000,
  196,    45228.3,    172.183,     680.299,      0.000,
  197,    47520.8,    172.167,     679.332,      0.000,
  198,    49928.3,    172.332,     679.251,      0.000,
  199,    52458.3,    172.234,     678.274,      0.000,
  200,    55115.8,    172.349,     678.111,      0.000,
  201,    57908.3,    172.354,     677.176,      0.000,
  202,    60843.3,    172.264,     677.175,      0.000,
  203,    63925.8,    172.282,     676.675,      0.000,
  204,    67163.3,    172.209,     675.764,      0.000,
  205,    70565.8,    172.349,     675.135,      0.000,
  206,    74140.8,    172.327,     674.920,      0.000,
  207,    77895.8,    172.152,     674.107,      0.000,
  208,    81840.8,    172.167,     674.628,      0.000,
  209,    85985.8,    172.283,     673.582,      0.000,
  210,    90340.8,    172.292,     673.375,      0.000,
  211,    94915.8,    172.383,     672.938,      0.000,
  212,    99723.3,    172.185,     672.518,      0.000,
  213,   104773.3,    172.221,     671.891,      0.000,
  214,   110078.3,    172.375,     672.911,      0.000,
  215,   115653.3,    172.244,     672.388,      0.000,
  216,   121508.3,    172.297,     671.566,      0.000,
  217,   127660.8,    172.195,     672.099,      0.000,
  218,   134125.8,    172.350,     672.080,      0.000,
  219,   140915.8,    172.109,     671.053,      0.000,
  220,   148050.8,    172.136,     670.898,      0.000,
  221,   155545.8,    172.199,     671.026,      0.000,
  222,   163420.8,    172.233,     671.106,      0.000,
  223,   171695.8,    172.168,     670.960,      0.000,
  224,   180388.3,    172.239,     670.795,      0.000,
  225,   189520.8,    172.399,     670.104,      0.000,
  226,   199115.8,    172.298,     670.246,      0.000,
  227,   209195.8,    172.102,     670.845,      0.000,
----,
DateTime:,      2022/10/23, 19:03:01, 1666512181210,
PIF:,            889.76,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2058.43,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.239,     665.293,      0.000,
    2,        3.3,    172.489,     673.205,      0.000,
    3,        5.8,    171.847,     681.141,      0.000,
    4,        8.3,    171.981,     686.058,      0.000,
    5,       10.8,    172.027,     690.921,      0.000,
    6,       13.3,    172.225,     694.216,      0.000,
    7,       15.8,    172.371,     698.582,      0.000,
    8,       18.3,    172.291,     704.852,      0.000,
    9,       20.8,    172.207,     710.954,      0.000,
   10,       23.3,    172.248,     718.071,      0.000,
   11,       25.8,    172.267,     724.105,      0.000,
   12,       28.3,    172.108,     729.897,      0.000,
   13,       30.8,    172.336,     736.235,      0.000,
   14,       33.3,    172.356,     741.166,      0.000,
   15,       35.8,    172.360,     746.907,      0.000,
   16,       38.3,    172.202,     753.171,      0.000,
   17,       40.8,    172.386,     759.355,      0.000,
   18,       43.3,    172.420,     764.452,      0.000,
   19,       45.8,    172.402,     769.140,      0.000,
   20,       48.3,    172.557,     773.441,      0.000,
   21,       50.8,    172.415,     778.992,      0.000,
   22,       53.3,    172.329,     783.550,      0.000,
   23,       55.8,    172.314,     788.861,      0.000,
   24,       58.3,    172.401,     792.857,      0.000,
   25,       60.8,    172.292,     797.416,      0.000,
   26,       63.3,    172.355,     800.994,      0.000,
   27,       65.8,    172.295,     805.249,      0.000,
   28,       68.3,    172.429,     809.420,      0.000,
   29,       70.8,    172.376,     812.343,      0.000,
   30,       73.3,    172.410,     816.596,      0.000,
   31,       75.8,    172.307,     820.770,      0.000,
   32,       78.3,    172.475,     823.465,      0.000,
   33,       80.8,    172.285,     826.922,      0.000,
   34,       83.3,    172.455,     829.481,      0.000,
   35,       85.8,    172.353,     833.431,      0.000,
   36,       88.3,    172.314,     836.488,      0.000,
   37,       90.8,    172.283,     838.741,      0.000,
   38,       93.3,    172.397,     842.349,      0.000,
   39,       95.8,    172.360,     844.917,      0.000,
   40,       98.3,    172.301,     846.097,      0.000,
   41,      100.8,    172.378,     849.386,      0.000,
   42,      103.3,    172.302,     851.890,      0.000,
   43,      105.8,    172.340,     854.967,      0.000,
   44,      108.3,    172.197,     856.787,      0.000,
   45,      110.8,    172.315,     859.616,      0.000,
   46,      113.3,    172.257,     860.777,      0.000,
   47,      115.8,    172.340,     863.761,      0.000,
   48,      118.3,    172.327,     865.173,      0.000,
   49,      120.8,    172.165,     867.959,      0.000,
   50,      123.3,    172.137,     869.808,      0.000,
   51,      125.8,    172.212,     870.707,      0.000,
   52,      128.3,    172.226,     872.798,      0.000,
   53,      130.8,    172.235,     874.274,      0.000,
   54,      133.3,    172.197,     876.212,      0.000,
   55,      135.8,    172.242,     877.858,      0.000,
   56,      138.3,    172.284,     878.772,      0.000,
   57,      140.8,    172.223,     881.185,      0.000,
   58,      143.3,    172.124,     882.109,      0.000,
   59,      145.8,    172.112,     883.930,      0.000,
   60,      148.3,    172.084,     885.436,      0.000,
   61,      150.8,    172.156,     886.977,      0.000,
   62,      153.3,    172.140,     888.934,      0.000,
   63,      155.8,    171.963,     889.829,      0.000,
   64,      158.3,    172.194,     890.874,      0.000,
   65,      160.8,    172.081,     892.383,      0.000,
   66,      163.3,    172.048,     892.517,      0.000,
   67,      165.8,    172.095,     894.267,      0.000,
   68,      168.3,    171.942,     896.486,      0.000,
   69,      170.8,    172.034,     897.425,      0.000,
   70,      173.3,    172.057,     897.769,      0.000,
   71,      175.8,    172.067,     899.402,      0.000,
   72,      178.3,    172.111,     899.893,      0.000,
   73,      180.8,    172.073,     901.168,      0.000,
   74,      183.3,    172.005,     902.733,      0.000,
   75,      185.8,    171.966,     903.312,      0.000,
   76,      188.3,    172.136,     904.711,      0.000,
   77,      190.8,    171.914,     904.650,      0.000,
   78,      193.3,    171.932,     905.475,      0.000,
   79,      195.8,    171.924,     906.493,      0.000,
   80,      198.3,    171.994,     908.184,      0.000,
   81,      200.8,    172.049,     909.076,      0.000,
   82,      203.3,    172.043,     909.674,      0.000,
   83,      205.8,    171.894,     911.188,      0.000,
   84,      208.3,    171.826,     911.224,      0.000,
   85,      210.8,    171.921,     911.940,      0.000,
   86,      213.3,    171.918,     912.131,      0.000,
   87,      215.8,    171.883,     914.288,      0.000,
   88,      218.3,    172.039,     914.371,      0.000,
   89,      220.8,    171.870,     915.349,      0.000,
   90,      223.3,    171.844,     915.637,      0.000,
   91,      225.8,    171.829,     916.916,      0.000,
   92,      228.3,    171.806,     916.802,      0.000,
   93,      230.8,    171.783,     918.264,      0.000,
   94,      233.3,    171.861,     919.450,      0.000,
   95,      235.8,    171.963,     920.207,      0.000,
   96,      238.3,    171.726,     920.033,      0.000,
   97,      240.8,    171.850,     920.591,      0.000,
   98,      243.3,    171.917,     921.079,      0.000,
   99,      245.8,    171.820,     921.962,      0.000,
  100,      250.8,    171.137,     924.730,      0.000,
  101,      273.3,    171.642,     926.892,      0.000,
  102,      295.8,    171.907,     919.076,      0.000,
  103,      318.3,    171.723,     909.700,      0.000,
  104,      343.3,    171.845,     898.645,      0.000,
  105,      368.3,    171.834,     889.000,      0.000,
  106,      395.8,    171.539,     880.636,      0.000,
  107,      423.3,    171.864,     871.214,      0.000,
  108,      453.3,    171.700,     862.841,      0.000,
  109,      483.3,    171.613,     855.228,      0.000,
  110,      515.8,    171.720,     847.859,      0.000,
  111,      550.8,    171.771,     841.518,      0.000,
  112,      585.8,    171.624,     835.755,      0.000,
  113,      623.3,    171.729,     829.193,      0.000,
  114,      663.3,    171.654,     824.083,      0.000,
  115,      705.8,    171.530,     817.685,      0.000,
  116,      748.3,    171.618,     814.660,      0.000,
  117,      793.3,    171.667,     808.503,      0.000,
  118,      840.8,    171.463,     804.186,      0.000,
  119,      890.8,    171.649,     800.242,      0.000,
  120,      943.3,    171.625,     797.018,      0.000,
  121,      998.3,    171.583,     793.212,      0.000,
  122,     1055.8,    171.727,     789.453,      0.000,
  123,     1115.8,    171.574,     786.144,      0.000,
  124,     1178.3,    171.572,     782.916,      0.000,
  125,     1245.8,    171.558,     779.403,      0.000,
  126,     1315.8,    171.716,     775.686,      0.000,
  127,     1388.3,    171.668,     773.968,      0.000,
  128,     1465.8,    171.660,     771.445,      0.000,
  129,     1545.8,    171.591,     768.433,      0.000,
  130,     1630.8,    171.461,     764.895,      0.000,
  131,     1720.8,    171.684,     762.599,      0.000,
  132,     1815.8,    171.586,     760.537,      0.000,
  133,     1913.3,    171.651,     758.510,      0.000,
  134,     2015.8,    171.495,     755.773,      0.000,
  135,     2123.3,    171.693,     753.859,      0.000,
  136,     2238.3,    171.614,     751.861,      0.000,
  137,     2358.3,    171.694,     748.815,      0.000,
  138,     2483.3,    171.746,     747.064,      0.000,
  139,     2615.8,    171.758,     744.206,      0.000,
  140,     2753.3,    171.680,     743.254,      0.000,
  141,     2898.3,    171.917,     741.184,      0.000,
  142,     3050.8,    171.730,     739.551,      0.000,
  143,     3210.8,    171.804,     737.991,      0.000,
  144,     3378.3,    171.800,     736.616,      0.000,
  145,     3555.8,    171.960,     734.577,      0.000,
  146,     3740.8,    171.857,     732.685,      0.000,
  147,     3935.8,    171.993,     730.368,      0.000,
  148,     4140.8,    172.144,     728.932,      0.000,
  149,     4355.8,    172.163,     727.714,      0.000,
  150,     4580.8,    172.162,     726.206,      0.000,
  151,     4818.3,    172.139,     724.501,      0.000,
  152,     5068.3,    172.356,     723.273,      0.000,
  153,     5330.8,    172.209,     722.260,      0.000,
  154,     5605.8,    172.178,     720.851,      0.000,
  155,     5895.8,    172.118,     719.401,      0.000,
  156,     6200.8,    172.214,     718.369,      0.000,
  157,     6520.8,    172.262,     716.620,      0.000,
  158,     6855.8,    172.240,     714.858,      0.000,
  159,     7208.3,    172.402,     713.820,      0.000,
  160,     7578.3,    172.143,     712.117,      0.000,
  161,     7965.8,    172.313,     712.325,      0.000,
  162,     8373.3,    172.241,     710.669,      0.000,
  163,     8800.8,    172.247,     708.962,      0.000,
  164,     9250.8,    172.238,     707.551,      0.000,
  165,     9723.3,    172.203,     705.727,      0.000,
  166,    10220.8,    172.254,     705.089,      0.000,
  167,    10743.3,    172.205,     704.476,      0.000,
  168,    11290.8,    172.424,     702.055,      0.000,
  169,    11865.8,    172.385,     702.262,      0.000,
  170,    12470.8,    172.259,     700.596,      0.000,
  171,    13105.8,    172.173,     699.862,      0.000,
  172,    13773.3,    172.232,     697.552,      0.000,
  173,    14475.8,    172.273,     696.530,      0.000,
  174,    15213.3,    172.194,     695.524,      0.000,
  175,    15988.3,    172.347,     694.454,      0.000,
  176,    16800.8,    172.388,     692.786,      0.000,
  177,    17655.8,    172.334,     691.841,      0.000,
  178,    18553.3,    172.208,     691.120,      0.000,
  179,    19495.8,    172.362,     690.072,      0.000,
  180,    20485.8,    172.180,     689.491,      0.000,
  181,    21525.8,    172.276,     688.059,      0.000,
  182,    22618.3,    172.395,     687.629,      0.000,
  183,    23768.3,    172.297,     686.798,      0.000,
  184,    24975.8,    172.184,     684.764,      0.000,
  185,    26243.3,    172.222,     683.702,      0.000,
  186,    27575.8,    172.056,     683.408,      0.000,
  187,    28975.8,    172.128,     683.603,      0.000,
  188,    30445.8,    172.326,     682.236,      0.000,
  189,    31990.8,    172.354,     681.608,      0.000,
  190,    33613.3,    172.187,     680.230,      0.000,
  191,    35318.3,    172.179,     679.757,      0.000,
  192,    37108.3,    172.269,     678.920,      0.000,
  193,    38990.8,    172.107,     678.615,      0.000,
  194,    40968.3,    172.224,     677.592,      0.000,
  195,    43045.8,    172.228,     676.962,      0.000,
  196,    45228.3,    172.120,     677.167,      0.000,
  197,    47520.8,    172.195,     675.376,      0.000,
  198,    49928.3,    172.183,     674.988,      0.000,
  199,    52458.3,    172.221,     675.550,      0.000,
  200,    55115.8,    172.111,     674.814,      0.000,
  201,    57908.3,    172.295,     674.086,      0.000,
  202,    60843.3,    172.295,     673.761,      0.000,
  203,    63925.8,    172.154,     672.823,      0.000,
  204,    67163.3,    172.279,     672.710,      0.000,
  205,    70565.8,    172.391,     672.738,      0.000,
  206,    74140.8,    172.428,     672.255,      0.000,
  207,    77895.8,    172.176,     671.208,      0.000,
  208,    81840.8,    172.225,     671.712,      0.000,
  209,    85985.8,    172.349,     670.874,      0.000,
  210,    90340.8,    172.204,     670.656,      0.000,
  211,    94915.8,    172.186,     670.723,      0.000,
  212,    99723.3,    172.316,     670.180,      0.000,
  213,   104773.3,    172.269,     670.028,      0.000,
  214,   110078.3,    172.225,     669.913,      0.000,
  215,   115653.3,    172.201,     669.776,      0.000,
  216,   121508.3,    172.220,     669.165,      0.000,
  217,   127660.8,    172.230,     669.451,      0.000,
  218,   134125.8,    172.269,     669.858,      0.000,
  219,   140915.8,    172.087,     668.430,      0.000,
  220,   148050.8,    172.294,     668.614,      0.000,
  221,   155545.8,    172.302,     669.300,      0.000,
  222,   163420.8,    172.127,     668.914,      0.000,
  223,   171695.8,    172.241,     668.572,      0.000,
  224,   180388.3,    172.147,     667.968,      0.000,
  225,   189520.8,    172.302,     667.417,      0.000,
  226,   199115.8,    172.137,     668.096,      0.000,
  227,   209195.8,    172.177,     668.460,      0.000,
----,
DateTime:,      2022/10/23, 19:03:14, 1666512193851,
PIF:,            887.07,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2265.20,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.422,     659.332,      0.000,
    2,        3.3,    172.443,     667.152,      0.000,
    3,        5.8,    171.801,     674.993,      0.000,
    4,        8.3,    172.032,     680.600,      0.000,
    5,       10.8,    172.208,     685.580,      0.000,
    6,       13.3,    172.147,     689.653,      0.000,
    7,       15.8,    172.293,     693.310,      0.000,
    8,       18.3,    172.278,     699.000,      0.000,
