----,
DateTime:,      2022/10/23, 14:17:58, 1666495077911,
PIF:,            803.91,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2097.29,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   20,       48.3,    172.484,     897.299,      0.000,
   21,       50.8,    172.373,     901.626,      0.000,
   22,       53.3,    172.385,     905.735,      0.000,
   23,       55.8,    172.337,     909.240,      0.000,
   24,       58.3,    172.392,     913.998,      0.000,
   25,       60.8,    172.282,     917.361,      0.000,
   26,       63.3,    172.313,     921.209,      0.000,
   27,       65.8,    172.351,     924.303,      0.000,
   28,       68.3,    172.356,     928.192,      0.000,
   29,       70.8,    172.400,     932.038,      0.000,
   30,       73.3,    172.239,     935.494,      0.000,
   31,       75.8,    172.266,     938.449,      0.000,
   32,       78.3,    172.532,     941.331,      0.000,
   33,       80.8,    172.407,     945.101,      0.000,
   34,       83.3,    172.350,     947.380,      0.000,
   35,       85.8,    172.345,     950.571,      0.000,
   36,       88.3,    172.339,     954.221,      0.000,
   37,       90.8,    172.243,     957.161,      0.000,
   38,       93.3,    172.422,     960.019,      0.000,
   39,       95.8,    172.288,     962.507,      0.000,
   40,       98.3,    172.261,     965.245,      0.000,
   41,      100.8,    172.404,     968.093,      0.000,
   42,      103.3,    172.262,     969.952,      0.000,
   43,      105.8,    172.365,     972.752,      0.000,
   44,      108.3,    172.287,     975.370,      0.000,
   45,      110.8,    172.341,     978.081,      0.000,
   46,      113.3,    172.184,     979.591,      0.000,
   47,      115.8,    172.300,     982.566,      0.000,
   48,      118.3,    172.093,     985.157,      0.000,
   49,      120.8,    172.255,     986.421,      0.000,
   50,      123.3,    172.194,     988.726,      0.000,
   51,      125.8,    172.140,     990.780,      0.000,
   52,      128.3,    172.251,     992.284,      0.000,
   53,      130.8,    172.196,     994.065,      0.000,
   54,      133.3,    172.287,     997.254,      0.000,
   55,      135.8,    172.105,     998.387,      0.000,
   56,      138.3,    172.049,     999.934,      0.000,
   57,      140.8,    172.411,    1001.912,      0.000,
   58,      143.3,    172.246,    1004.149,      0.000,
   59,      145.8,    172.170,    1005.282,      0.000,
   60,      148.3,    172.142,    1007.552,      0.000,
   61,      150.8,    172.214,    1009.249,      0.000,
   62,      153.3,    172.068,    1010.526,      0.000,
   63,      155.8,    172.020,    1012.410,      0.000,
   64,      158.3,    172.025,    1013.768,      0.000,
   65,      160.8,    172.042,    1015.724,      0.000,
   66,      163.3,    172.073,    1016.026,      0.000,
   67,      165.8,    172.153,    1018.583,      0.000,
   68,      168.3,    172.063,    1019.570,      0.000,
   69,      170.8,    172.157,    1021.358,      0.000,
   70,      173.3,    172.278,    1021.989,      0.000,
   71,      175.8,    172.093,    1024.216,      0.000,
   72,      178.3,    172.170,    1024.775,      0.000,
   73,      180.8,    172.131,    1026.708,      0.000,
   74,      183.3,    172.128,    1027.530,      0.000,
   75,      185.8,    172.088,    1028.775,      0.000,
   76,      188.3,    172.065,    1030.724,      0.000,
   77,      190.8,    172.068,    1031.261,      0.000,
   78,      193.3,    172.055,    1032.672,      0.000,
   79,      195.8,    172.079,    1033.171,      0.000,
   80,      198.3,    171.954,    1035.002,      0.000,
   81,      200.8,    172.042,    1035.486,      0.000,
   82,      203.3,    172.101,    1036.897,      0.000,
   83,      205.8,    171.984,    1038.121,      0.000,
   84,      208.3,    171.948,    1039.209,      0.000,
   85,      210.8,    171.946,    1039.885,      0.000,
   86,      213.3,    171.976,    1040.822,      0.000,
   87,      215.8,    172.038,    1042.453,      0.000,
   88,      218.3,    171.871,    1043.356,      0.000,
   89,      220.8,    171.895,    1044.899,      0.000,
   90,      223.3,    171.967,    1045.269,      0.000,
   91,      225.8,    171.887,    1045.885,      0.000,
   92,      228.3,    171.766,    1046.105,      0.000,
   93,      230.8,    171.775,    1048.221,      0.000,
   94,      233.3,    171.886,    1048.843,      0.000,
   95,      235.8,    171.860,    1049.977,      0.000,
   96,      238.3,    171.816,    1050.502,      0.000,
   97,      240.8,    171.973,    1051.270,      0.000,
   98,      243.3,    171.878,    1052.460,      0.000,
   99,      245.8,    171.748,    1053.347,      0.000,
  100,      250.8,    171.192,    1054.919,      0.000,
  101,      273.3,    171.757,    1058.321,      0.000,
  102,      295.8,    171.927,    1051.048,      0.000,
  103,      318.3,    171.653,    1043.265,      0.000,
  104,      343.3,    171.809,    1035.088,      0.000,
  105,      368.3,    171.761,    1027.624,      0.000,
  106,      395.8,    171.854,    1019.006,      0.000,
  107,      423.3,    171.785,    1010.879,      0.000,
  108,      453.3,    171.752,    1003.997,      0.000,
  109,      483.3,    171.827,     997.590,      0.000,
  110,      515.8,    171.612,     992.044,      0.000,
  111,      550.8,    171.601,     985.113,      0.000,
  112,      585.8,    171.681,     980.557,      0.000,
  113,      623.3,    171.723,     975.575,      0.000,
  114,      663.3,    171.745,     970.718,      0.000,
  115,      705.8,    171.585,     965.425,      0.000,
  116,      748.3,    171.610,     962.331,      0.000,
  117,      793.3,    171.691,     956.842,      0.000,
  118,      840.8,    171.715,     953.537,      0.000,
  119,      890.8,    171.575,     950.204,      0.000,
  120,      943.3,    171.682,     946.027,      0.000,
  121,      998.3,    171.540,     942.748,      0.000,
  122,     1055.8,    171.588,     939.726,      0.000,
  123,     1115.8,    171.561,     935.574,      0.000,
  124,     1178.3,    171.688,     933.879,      0.000,
  125,     1245.8,    171.575,     929.538,      0.000,
  126,     1315.8,    171.538,     926.434,      0.000,
  127,     1388.3,    171.620,     924.106,      0.000,
  128,     1465.8,    171.685,     921.161,      0.000,
  129,     1545.8,    171.617,     917.819,      0.000,
  130,     1630.8,    171.547,     915.848,      0.000,
  131,     1720.8,    171.574,     912.868,      0.000,
  132,     1815.8,    171.607,     909.879,      0.000,
  133,     1913.3,    171.634,     906.982,      0.000,
  134,     2015.8,    171.543,     905.420,      0.000,
  135,     2123.3,    171.543,     902.875,      0.000,
  136,     2238.3,    171.562,     899.770,      0.000,
  137,     2358.3,    171.480,     897.363,      0.000,
  138,     2483.3,    171.727,     893.277,      0.000,
  139,     2615.8,    171.771,     891.845,      0.000,
  140,     2753.3,    171.858,     889.283,      0.000,
  141,     2898.3,    171.902,     887.287,      0.000,
  142,     3050.8,    171.841,     885.587,      0.000,
  143,     3210.8,    171.779,     883.122,      0.000,
  144,     3378.3,    171.807,     881.150,      0.000,
  145,     3555.8,    171.808,     879.066,      0.000,
  146,     3740.8,    171.805,     876.613,      0.000,
  147,     3935.8,    171.881,     874.256,      0.000,
  148,     4140.8,    171.967,     872.512,      0.000,
  149,     4355.8,    172.020,     869.857,      0.000,
  150,     4580.8,    172.052,     867.095,      0.000,
  151,     4818.3,    172.096,     866.009,      0.000,
  152,     5068.3,    172.183,     864.283,      0.000,
  153,     5330.8,    172.136,     862.840,      0.000,
  154,     5605.8,    172.074,     860.730,      0.000,
  155,     5895.8,    172.413,     858.242,      0.000,
  156,     6200.8,    172.279,     857.193,      0.000,
  157,     6520.8,    172.334,     856.172,      0.000,
  158,     6855.8,    172.309,     853.700,      0.000,
  159,     7208.3,    172.242,     853.522,      0.000,
  160,     7578.3,    172.304,     850.412,      0.000,
  161,     7965.8,    172.143,     849.979,      0.000,
  162,     8373.3,    172.263,     848.264,      0.000,
  163,     8800.8,    172.369,     846.120,      0.000,
  164,     9250.8,    172.395,     844.649,      0.000,
  165,     9723.3,    172.177,     843.342,      0.000,
  166,    10220.8,    172.335,     842.422,      0.000,
  167,    10743.3,    172.226,     840.660,      0.000,
  168,    11290.8,    172.317,     839.568,      0.000,
  169,    11865.8,    172.136,     837.808,      0.000,
  170,    12470.8,    172.403,     837.067,      0.000,
  171,    13105.8,    172.317,     836.681,      0.000,
  172,    13773.3,    172.348,     834.818,      0.000,
  173,    14475.8,    172.264,     834.846,      0.000,
  174,    15213.3,    172.312,     832.483,      0.000,
  175,    15988.3,    172.228,     831.160,      0.000,
  176,    16800.8,    172.243,     829.740,      0.000,
  177,    17655.8,    172.295,     830.462,      0.000,
  178,    18553.3,    172.277,     829.190,      0.000,
  179,    19495.8,    172.314,     827.535,      0.000,
  180,    20485.8,    172.150,     827.253,      0.000,
  181,    21525.8,    172.214,     825.994,      0.000,
  182,    22618.3,    172.207,     824.965,      0.000,
  183,    23768.3,    172.240,     824.341,      0.000,
  184,    24975.8,    172.355,     823.983,      0.000,
  185,    26243.3,    172.164,     823.031,      0.000,
  186,    27575.8,    172.264,     822.324,      0.000,
  187,    28975.8,    172.336,     821.101,      0.000,
  188,    30445.8,    172.046,     820.578,      0.000,
  189,    31990.8,    172.167,     820.674,      0.000,
  190,    33613.3,    172.400,     820.212,      0.000,
  191,    35318.3,    172.257,     819.345,      0.000,
  192,    37108.3,    172.271,     818.337,      0.000,
  193,    38990.8,    172.344,     817.918,      0.000,
  194,    40968.3,    172.223,     818.193,      0.000,
  195,    43045.8,    172.078,     817.485,      0.000,
  196,    45228.3,    172.095,     817.691,      0.000,
  197,    47520.8,    172.317,     816.491,      0.000,
  198,    49928.3,    172.064,     816.419,      0.000,
  199,    52458.3,    172.183,     816.488,      0.000,
  200,    55115.8,    172.213,     815.663,      0.000,
  201,    57908.3,    172.187,     815.884,      0.000,
  202,    60843.3,    172.344,     816.200,      0.000,
  203,    63925.8,    172.165,     815.865,      0.000,
  204,    67163.3,    172.171,     814.821,      0.000,
  205,    70565.8,    172.280,     815.355,      0.000,
  206,    74140.8,    172.217,     814.697,      0.000,
  207,    77895.8,    172.137,     814.799,      0.000,
  208,    81840.8,    172.118,     814.145,      0.000,
  209,    85985.8,    172.285,     814.176,      0.000,
  210,    90340.8,    172.238,     814.477,      0.000,
  211,    94915.8,    172.162,     813.872,      0.000,
  212,    99723.3,    172.096,     813.538,      0.000,
  213,   104773.3,    172.241,     814.169,      0.000,
  214,   110078.3,    172.109,     814.215,      0.000,
  215,   115653.3,    172.159,     813.786,      0.000,
  216,   121508.3,    172.097,     814.410,      0.000,
  217,   127660.8,    172.276,     813.729,      0.000,
  218,   134125.8,    172.235,     814.023,      0.000,
  219,   140915.8,    172.136,     814.206,      0.000,
  220,   148050.8,    172.181,     814.249,      0.000,
  221,   155545.8,    172.048,     813.472,      0.000,
  222,   163420.8,    172.198,     814.363,      0.000,
  223,   171695.8,    172.201,     814.357,      0.000,
  224,   180388.3,    172.209,     814.176,      0.000,
  225,   189520.8,    172.159,     814.559,      0.000,
  226,   199115.8,    172.166,     814.121,      0.000,
  227,   209195.8,    171.981,     814.720,      0.000,
----,
DateTime:,      2022/10/23, 14:21:33, 1666495292836,
PIF:,           1110.22,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2910.54,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.250,     846.427,      0.000,
    2,        3.3,    172.344,     852.867,      0.000,
    3,        5.8,    171.933,     859.322,      0.000,
    4,        8.3,    171.905,     856.351,      0.000,
    5,       10.8,    172.213,     860.078,      0.000,
    6,       13.3,    172.021,     863.649,      0.000,
    7,       15.8,    172.168,     868.053,      0.000,
    8,       18.3,    172.120,     872.540,      0.000,
    9,       20.8,    172.134,     877.600,      0.000,
   10,       23.3,    172.306,     881.484,      0.000,
   11,       25.8,    172.293,     886.138,      0.000,
   12,       28.3,    172.394,     890.160,      0.000,
   13,       30.8,    172.363,     894.801,      0.000,
   14,       33.3,    172.351,     898.534,      0.000,
   15,       35.8,    172.355,     903.387,      0.000,
   16,       38.3,    172.392,     907.303,      0.000,
   17,       40.8,    172.316,     911.267,      0.000,
   18,       43.3,    172.449,     915.672,      0.000,
   19,       45.8,    172.366,     919.551,      0.000,
   20,       48.3,    172.391,     923.081,      0.000,
   21,       50.8,    172.542,     927.326,      0.000,
   22,       53.3,    172.293,     931.214,      0.000,
   23,       55.8,    172.538,     934.041,      0.000,
   24,       58.3,    172.267,     938.049,      0.000,
   25,       60.8,    172.386,     941.765,      0.000,
   26,       63.3,    172.449,     945.271,      0.000,
   27,       65.8,    172.357,     948.103,      0.000,
   28,       68.3,    172.525,     951.119,      0.000,
   29,       70.8,    172.373,     954.563,      0.000,
   30,       73.3,    172.278,     958.063,      0.000,
   31,       75.8,    172.369,     961.011,      0.000,
   32,       78.3,    172.538,     964.157,      0.000,
   33,       80.8,    172.446,     966.104,      0.000,
   34,       83.3,    172.388,     969.233,      0.000,
   35,       85.8,    172.318,     972.325,      0.000,
   36,       88.3,    172.409,     974.952,      0.000,
   37,       90.8,    172.183,     978.166,      0.000,
   38,       93.3,    172.298,     980.469,      0.000,
   39,       95.8,    172.391,     982.605,      0.000,
   40,       98.3,    172.495,     985.078,      0.000,
   41,      100.8,    172.312,     987.594,      0.000,
   42,      103.3,    172.333,     989.819,      0.000,
   43,      105.8,    172.241,     991.879,      0.000,
   44,      108.3,    172.325,     994.465,      0.000,
   45,      110.8,    172.151,     997.321,      0.000,
   46,      113.3,    172.288,     998.664,      0.000,
   47,      115.8,    172.241,    1000.287,      0.000,
   48,      118.3,    172.392,    1003.459,      0.000,
   49,      120.8,    172.163,    1005.123,      0.000,
   50,      123.3,    172.135,    1006.371,      0.000,
   51,      125.8,    172.374,    1009.513,      0.000,
   52,      128.3,    172.224,    1011.235,      0.000,
   53,      130.8,    172.299,    1012.320,      0.000,
   54,      133.3,    172.130,    1014.824,      0.000,
   55,      135.8,    172.013,    1016.215,      0.000,
   56,      138.3,    172.185,    1018.029,      0.000,
   57,      140.8,    172.254,    1019.449,      0.000,
   58,      143.3,    172.154,    1021.425,      0.000,
   59,      145.8,    172.175,    1023.126,      0.000,
   60,      148.3,    172.115,    1024.520,      0.000,
   61,      150.8,    172.122,    1025.818,      0.000,
   62,      153.3,    172.139,    1028.003,      0.000,
   63,      155.8,    171.928,    1028.893,      0.000,
   64,      158.3,    172.226,    1030.645,      0.000,
   65,      160.8,    172.145,    1031.608,      0.000,
   66,      163.3,    172.111,    1032.524,      0.000,
   67,      165.8,    172.062,    1034.788,      0.000,
   68,      168.3,    172.199,    1035.692,      0.000,
   69,      170.8,    172.000,    1037.500,      0.000,
   70,      173.3,    172.121,    1038.309,      0.000,
   71,      175.8,    172.001,    1040.200,      0.000,
   72,      178.3,    172.078,    1041.174,      0.000,
   73,      180.8,    171.942,    1042.489,      0.000,
   74,      183.3,    171.939,    1043.148,      0.000,
   75,      185.8,    171.997,    1044.381,      0.000,
   76,      188.3,    172.168,    1046.138,      0.000,
   77,      190.8,    172.041,    1046.727,      0.000,
   78,      193.3,    172.060,    1047.972,      0.000,
   79,      195.8,    172.117,    1047.745,      0.000,
   80,      198.3,    171.863,    1050.208,      0.000,
   81,      200.8,    172.113,    1051.216,      0.000,
   82,      203.3,    172.139,    1051.987,      0.000,
   83,      205.8,    171.957,    1053.517,      0.000,
   84,      208.3,    171.856,    1054.166,      0.000,
   85,      210.8,    171.822,    1055.384,      0.000,
   86,      213.3,    172.014,    1056.091,      0.000,
   87,      215.8,    171.979,    1057.082,      0.000,
   88,      218.3,    172.039,    1057.920,      0.000,
   89,      220.8,    171.803,    1059.711,      0.000,
   90,      223.3,    171.908,    1059.633,      0.000,
   91,      225.8,    172.055,    1060.533,      0.000,
   92,      228.3,    171.902,    1061.454,      0.000,
   93,      230.8,    171.911,    1062.445,      0.000,
   94,      233.3,    172.119,    1063.266,      0.000,
   95,      235.8,    171.995,    1064.099,      0.000,
   96,      238.3,    172.016,    1065.198,      0.000,
   97,      240.8,    171.979,    1065.358,      0.000,
   98,      243.3,    171.721,    1066.256,      0.000,
   99,      245.8,    171.884,    1066.653,      0.000,
  100,      250.8,    171.100,    1069.466,      0.000,
  101,      273.3,    171.665,    1073.469,      0.000,
  102,      295.8,    171.802,    1066.831,      0.000,
  103,      318.3,    171.853,    1059.263,      0.000,
  104,      343.3,    171.783,    1051.656,      0.000,
  105,      368.3,    171.799,    1044.643,      0.000,
  106,      395.8,    171.755,    1037.264,      0.000,
  107,      423.3,    171.652,    1029.589,      0.000,
  108,      453.3,    171.717,    1022.910,      0.000,
  109,      483.3,    171.794,    1017.663,      0.000,
  110,      515.8,    171.772,    1011.126,      0.000,
  111,      550.8,    171.760,    1006.147,      0.000,
  112,      585.8,    171.543,    1000.909,      0.000,
  113,      623.3,    171.581,     995.411,      0.000,
  114,      663.3,    171.767,     991.028,      0.000,
  115,      705.8,    171.835,     986.436,      0.000,
  116,      748.3,    171.661,     982.241,      0.000,
  117,      793.3,    171.773,     978.472,      0.000,
  118,      840.8,    171.635,     974.951,      0.000,
  119,      890.8,    171.529,     971.383,      0.000,
  120,      943.3,    171.638,     967.525,      0.000,
  121,      998.3,    171.494,     964.621,      0.000,
  122,     1055.8,    171.474,     961.582,      0.000,
  123,     1115.8,    171.775,     958.614,      0.000,
  124,     1178.3,    171.542,     956.281,      0.000,
  125,     1245.8,    171.659,     952.703,      0.000,
  126,     1315.8,    171.653,     949.822,      0.000,
  127,     1388.3,    171.634,     947.569,      0.000,
  128,     1465.8,    171.501,     945.030,      0.000,
  129,     1545.8,    171.658,     941.982,      0.000,
  130,     1630.8,    171.490,     939.092,      0.000,
  131,     1720.8,    171.742,     936.633,      0.000,
  132,     1815.8,    171.643,     933.978,      0.000,
  133,     1913.3,    171.539,     931.850,      0.000,
  134,     2015.8,    171.516,     930.908,      0.000,
  135,     2123.3,    171.485,     927.361,      0.000,
  136,     2238.3,    171.634,     925.570,      0.000,
  137,     2358.3,    171.551,     923.525,      0.000,
  138,     2483.3,    171.570,     920.497,      0.000,
  139,     2615.8,    171.679,     918.440,      0.000,
  140,     2753.3,    171.468,     916.315,      0.000,
  141,     2898.3,    171.738,     914.819,      0.000,
  142,     3050.8,    171.873,     913.533,      0.000,
  143,     3210.8,    171.811,     910.815,      0.000,
  144,     3378.3,    171.805,     909.463,      0.000,
  145,     3555.8,    172.002,     907.145,      0.000,
  146,     3740.8,    171.870,     905.477,      0.000,
  147,     3935.8,    171.911,     903.989,      0.000,
  148,     4140.8,    171.995,     902.234,      0.000,
  149,     4355.8,    172.212,     900.077,      0.000,
  150,     4580.8,    172.141,     898.373,      0.000,
  151,     4818.3,    172.084,     896.665,      0.000,
  152,     5068.3,    172.139,     895.397,      0.000,
  153,     5330.8,    172.125,     893.871,      0.000,
  154,     5605.8,    172.156,     892.584,      0.000,
  155,     5895.8,    172.163,     890.525,      0.000,
  156,     6200.8,    172.163,     889.516,      0.000,
  157,     6520.8,    172.251,     887.702,      0.000,
  158,     6855.8,    172.196,     887.465,      0.000,
  159,     7208.3,    172.266,     885.370,      0.000,
  160,     7578.3,    172.271,     884.559,      0.000,
  161,     7965.8,    172.278,     883.157,      0.000,
  162,     8373.3,    172.239,     882.427,      0.000,
  163,     8800.8,    172.218,     880.506,      0.000,
  164,     9250.8,    172.275,     879.500,      0.000,
  165,     9723.3,    172.347,     878.607,      0.000,
  166,    10220.8,    172.303,     876.940,      0.000,
  167,    10743.3,    172.222,     875.607,      0.000,
  168,    11290.8,    172.245,     874.735,      0.000,
  169,    11865.8,    172.265,     873.637,      0.000,
  170,    12470.8,    172.295,     872.489,      0.000,
  171,    13105.8,    172.137,     871.655,      0.000,
  172,    13773.3,    172.236,     870.621,      0.000,
  173,    14475.8,    172.350,     869.607,      0.000,
  174,    15213.3,    172.232,     868.289,      0.000,
  175,    15988.3,    172.145,     866.657,      0.000,
  176,    16800.8,    172.339,     866.469,      0.000,
  177,    17655.8,    172.129,     865.993,      0.000,
  178,    18553.3,    172.405,     865.052,      0.000,
  179,    19495.8,    172.476,     863.815,      0.000,
  180,    20485.8,    172.272,     863.726,      0.000,
  181,    21525.8,    172.270,     862.108,      0.000,
  182,    22618.3,    172.396,     861.111,      0.000,
  183,    23768.3,    172.335,     860.841,      0.000,
  184,    24975.8,    172.134,     859.657,      0.000,
  185,    26243.3,    172.290,     859.544,      0.000,
  186,    27575.8,    172.222,     859.341,      0.000,
  187,    28975.8,    172.331,     858.134,      0.000,
  188,    30445.8,    172.181,     857.356,      0.000,
  189,    31990.8,    172.244,     856.586,      0.000,
  190,    33613.3,    172.191,     855.856,      0.000,
  191,    35318.3,    172.182,     855.789,      0.000,
  192,    37108.3,    172.103,     855.304,      0.000,
  193,    38990.8,    172.387,     854.602,      0.000,
  194,    40968.3,    172.215,     854.202,      0.000,
  195,    43045.8,    172.272,     853.504,      0.000,
  196,    45228.3,    172.144,     852.424,      0.000,
  197,    47520.8,    172.198,     852.549,      0.000,
  198,    49928.3,    172.169,     852.343,      0.000,
  199,    52458.3,    172.209,     852.251,      0.000,
  200,    55115.8,    172.207,     851.888,      0.000,
  201,    57908.3,    172.313,     851.787,      0.000,
  202,    60843.3,    172.195,     851.262,      0.000,
  203,    63925.8,    172.110,     851.528,      0.000,
  204,    67163.3,    172.151,     851.038,      0.000,
  205,    70565.8,    172.277,     851.400,      0.000,
  206,    74140.8,    172.187,     851.258,      0.000,
  207,    77895.8,    172.232,     850.133,      0.000,
  208,    81840.8,    172.283,     849.961,      0.000,
  209,    85985.8,    172.268,     850.436,      0.000,
  210,    90340.8,    172.192,     851.410,      0.000,
  211,    94915.8,    172.171,     849.709,      0.000,
  212,    99723.3,    172.181,     849.434,      0.000,
  213,   104773.3,    171.923,     850.572,      0.000,
  214,   110078.3,    172.184,     849.254,      0.000,
  215,   115653.3,    172.274,     850.189,      0.000,
  216,   121508.3,    172.153,     850.000,      0.000,
  217,   127660.8,    172.039,     850.074,      0.000,
  218,   134125.8,    172.169,     849.463,      0.000,
  219,   140915.8,    172.198,     849.283,      0.000,
  220,   148050.8,    172.115,     849.061,      0.000,
  221,   155545.8,    172.165,     848.973,      0.000,
  222,   163420.8,    172.211,     849.260,      0.000,
  223,   171695.8,    172.174,     848.894,      0.000,
  224,   180388.3,    172.325,     848.865,      0.000,
  225,   189520.8,    172.070,     849.872,      0.000,
  226,   199115.8,    172.296,     849.357,      0.000,
  227,   209195.8,    172.292,     849.728,      0.000,
----,
DateTime:,      2022/10/23, 14:21:45, 1666495305442,
PIF:,           1102.20,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2918.95,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.115,     841.856,      0.000,
    2,        3.3,    172.374,     848.810,      0.000,
    3,        5.8,    171.832,     855.782,      0.000,
    4,        8.3,    171.935,     852.359,      0.000,
    5,       10.8,    172.079,     855.845,      0.000,
    6,       13.3,    172.149,     860.887,      0.000,
    7,       15.8,    172.198,     864.565,      0.000,
    8,       18.3,    172.215,     868.837,      0.000,
    9,       20.8,    172.295,     873.467,      0.000,
   10,       23.3,    172.336,     878.286,      0.000,
   11,       25.8,    172.225,     881.942,      0.000,
   12,       28.3,    172.392,     886.506,      0.000,
   13,       30.8,    172.328,     890.930,      0.000,
   14,       33.3,    172.446,     895.621,      0.000,
   15,       35.8,    172.320,     900.161,      0.000,
   16,       38.3,    172.291,     904.130,      0.000,
   17,       40.8,    172.248,     908.840,      0.000,
   18,       43.3,    172.316,     912.478,      0.000,
   19,       45.8,    172.330,     916.405,      0.000,
   20,       48.3,    172.389,     919.762,      0.000,
   21,       50.8,    172.311,     924.500,      0.000,
   22,       53.3,    172.420,     928.377,      0.000,
   23,       55.8,    172.503,     931.675,      0.000,
   24,       58.3,    172.265,     935.566,      0.000,
   25,       60.8,    172.318,     938.744,      0.000,
   26,       63.3,    172.512,     942.440,      0.000,
   27,       65.8,    172.354,     945.321,      0.000,
   28,       68.3,    172.391,     949.387,      0.000,
   29,       70.8,    172.436,     952.452,      0.000,
   30,       73.3,    172.406,     955.205,      0.000,
   31,       75.8,    172.367,     958.409,      0.000,
   32,       78.3,    172.438,     961.078,      0.000,
   33,       80.8,    172.443,     964.108,      0.000,
   34,       83.3,    172.385,     967.100,      0.000,
   35,       85.8,    172.316,     969.942,      0.000,
   36,       88.3,    172.244,     973.152,      0.000,
   37,       90.8,    172.409,     975.901,      0.000,
   38,       93.3,    172.328,     978.408,      0.000,
   39,       95.8,    172.323,     980.828,      0.000,
   40,       98.3,    172.296,     984.047,      0.000,
   41,      100.8,    172.342,     986.248,      0.000,
   42,      103.3,    172.362,     988.592,      0.000,
   43,      105.8,    172.238,     990.395,      0.000,
   44,      108.3,    172.290,     992.827,      0.000,
   45,      110.8,    172.181,     994.876,      0.000,
   46,      113.3,    172.188,     997.546,      0.000,
   47,      115.8,    172.238,     999.718,      0.000,
   48,      118.3,    172.324,    1002.393,      0.000,
   49,      120.8,    172.258,    1003.576,      0.000,
   50,      123.3,    172.360,    1005.897,      0.000,
   51,      125.8,    172.338,    1008.238,      0.000,
   52,      128.3,    172.384,    1009.923,      0.000,
   53,      130.8,    172.069,    1011.385,      0.000,
   54,      133.3,    172.258,    1013.536,      0.000,
   55,      135.8,    172.141,    1015.706,      0.000,
   56,      138.3,    172.215,    1016.481,      0.000,
   57,      140.8,    172.284,    1018.190,      0.000,
   58,      143.3,    172.152,    1019.871,      0.000,
   59,      145.8,    172.205,    1022.337,      0.000,
   60,      148.3,    172.047,    1023.234,      0.000,
   61,      150.8,    172.217,    1024.839,      0.000,
   62,      153.3,    172.136,    1027.191,      0.000,
   63,      155.8,    172.088,    1028.297,      0.000,
   64,      158.3,    171.963,    1028.842,      0.000,
   65,      160.8,    172.305,    1030.958,      0.000,
   66,      163.3,    172.206,    1031.546,      0.000,
   67,      165.8,    172.026,    1033.934,      0.000,
   68,      168.3,    172.196,    1034.768,      0.000,
   69,      170.8,    172.030,    1036.340,      0.000,
   70,      173.3,    172.021,    1037.372,      0.000,
   71,      175.8,    171.999,    1038.563,      0.000,
   72,      178.3,    172.075,    1040.069,      0.000,
   73,      180.8,    171.939,    1041.173,      0.000,
   74,      183.3,    172.099,    1042.850,      0.000,
   75,      185.8,    172.091,    1043.400,      0.000,
   76,      188.3,    172.100,    1045.455,      0.000,
   77,      190.8,    171.974,    1045.997,      0.000,
   78,      193.3,    172.123,    1046.943,      0.000,
   79,      195.8,    172.082,    1047.699,      0.000,
   80,      198.3,    172.055,    1049.269,      0.000,
   81,      200.8,    172.175,    1050.694,      0.000,
   82,      203.3,    172.039,    1051.133,      0.000,
   83,      205.8,    171.922,    1052.664,      0.000,
   84,      208.3,    171.886,    1053.205,      0.000,
   85,      210.8,    171.949,    1054.341,      0.000,
   86,      213.3,    172.206,    1054.748,      0.000,
   87,      215.8,    171.879,    1056.660,      0.000,
   88,      218.3,    171.939,    1057.079,      0.000,
   89,      220.8,    171.996,    1058.691,      0.000,
   90,      223.3,    171.840,    1058.751,      0.000,
   91,      225.8,    172.052,    1060.148,      0.000,
   92,      228.3,    171.899,    1060.773,      0.000,
   93,      230.8,    171.843,    1062.150,      0.000,
   94,      233.3,    171.792,    1062.770,      0.000,
   95,      235.8,    171.993,    1063.515,      0.000,
   96,      238.3,    171.754,    1064.449,      0.000,
   97,      240.8,    171.683,    1064.597,      0.000,
   98,      243.3,    171.913,    1066.082,      0.000,
   99,      245.8,    171.816,    1066.984,      0.000,
  100,      250.8,    170.968,    1068.151,      0.000,
  101,      273.3,    171.727,    1072.294,      0.000,
  102,      295.8,    171.800,    1065.451,      0.000,
