----,
DateTime:,      2022/10/23, 14:05:56, 1666494355835,
PIF:,            695.03,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2460.76,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   12,       28.3,    172.332,     978.266,      0.000,
   13,       30.8,    172.366,     982.276,      0.000,
   14,       33.3,    172.321,     986.219,      0.000,
   15,       35.8,    172.424,     990.019,      0.000,
   16,       38.3,    172.362,     993.862,      0.000,
   17,       40.8,    172.352,     997.288,      0.000,
   18,       43.3,    172.387,    1000.775,      0.000,
   19,       45.8,    172.369,    1004.524,      0.000,
   20,       48.3,    172.427,    1007.270,      0.000,
   21,       50.8,    172.317,    1011.163,      0.000,
   22,       53.3,    172.296,    1015.073,      0.000,
   23,       55.8,    172.247,    1017.915,      0.000,
   24,       58.3,    172.531,    1021.325,      0.000,
   25,       60.8,    172.356,    1024.253,      0.000,
   26,       63.3,    172.322,    1026.979,      0.000,
   27,       65.8,    172.457,    1029.384,      0.000,
   28,       68.3,    172.397,    1033.226,      0.000,
   29,       70.8,    172.376,    1035.925,      0.000,
   30,       73.3,    172.346,    1038.432,      0.000,
   31,       75.8,    172.340,    1041.508,      0.000,
   32,       78.3,    172.182,    1044.179,      0.000,
   33,       80.8,    172.383,    1046.822,      0.000,
   34,       83.3,    172.423,    1048.906,      0.000,
   35,       85.8,    172.354,    1051.164,      0.000,
   36,       88.3,    172.249,    1053.376,      0.000,
   37,       90.8,    172.284,    1056.192,      0.000,
   38,       93.3,    172.366,    1058.842,      0.000,
   39,       95.8,    172.231,    1060.973,      0.000,
   40,       98.3,    172.302,    1062.772,      0.000,
   41,      100.8,    172.152,    1065.461,      0.000,
   42,      103.3,    172.368,    1066.899,      0.000,
   43,      105.8,    172.341,    1069.224,      0.000,
   44,      108.3,    172.198,    1071.229,      0.000,
   45,      110.8,    172.187,    1073.349,      0.000,
   46,      113.3,    172.193,    1074.717,      0.000,
   47,      115.8,    172.341,    1076.640,      0.000,
   48,      118.3,    172.232,    1078.179,      0.000,
   49,      120.8,    172.198,    1081.584,      0.000,
   50,      123.3,    172.268,    1082.892,      0.000,
   51,      125.8,    172.214,    1084.068,      0.000,
   52,      128.3,    172.162,    1085.135,      0.000,
   53,      130.8,    172.302,    1087.166,      0.000,
   54,      133.3,    172.100,    1089.040,      0.000,
   55,      135.8,    172.146,    1090.499,      0.000,
   56,      138.3,    172.058,    1092.306,      0.000,
   57,      140.8,    172.127,    1093.803,      0.000,
   58,      143.3,    172.287,    1094.851,      0.000,
   59,      145.8,    172.211,    1096.176,      0.000,
   60,      148.3,    172.182,    1097.785,      0.000,
   61,      150.8,    172.255,    1099.595,      0.000,
   62,      153.3,    172.044,    1100.805,      0.000,
   63,      155.8,    172.288,    1102.334,      0.000,
   64,      158.3,    172.034,    1103.023,      0.000,
   65,      160.8,    172.180,    1104.649,      0.000,
   66,      163.3,    172.016,    1105.942,      0.000,
   67,      165.8,    171.999,    1107.418,      0.000,
   68,      168.3,    172.072,    1108.228,      0.000,
   69,      170.8,    171.970,    1109.907,      0.000,
   70,      173.3,    171.994,    1110.235,      0.000,
   71,      175.8,    172.036,    1111.696,      0.000,
   72,      178.3,    171.951,    1112.965,      0.000,
   73,      180.8,    172.107,    1114.110,      0.000,
   74,      183.3,    171.941,    1114.813,      0.000,
   75,      185.8,    172.129,    1116.523,      0.000,
   76,      188.3,    171.911,    1117.716,      0.000,
   77,      190.8,    172.012,    1118.628,      0.000,
   78,      193.3,    172.031,    1119.300,      0.000,
   79,      195.8,    172.087,    1119.791,      0.000,
   80,      198.3,    171.930,    1121.235,      0.000,
   81,      200.8,    172.116,    1121.873,      0.000,
   82,      203.3,    171.979,    1123.377,      0.000,
   83,      205.8,    171.993,    1124.478,      0.000,
   84,      208.3,    171.924,    1124.382,      0.000,
   85,      210.8,    171.890,    1125.500,      0.000,
   86,      213.3,    171.692,    1126.437,      0.000,
   87,      215.8,    171.917,    1127.640,      0.000,
   88,      218.3,    171.879,    1128.537,      0.000,
   89,      220.8,    171.871,    1129.718,      0.000,
   90,      223.3,    171.813,    1130.103,      0.000,
   91,      225.8,    171.927,    1130.748,      0.000,
   92,      228.3,    171.969,    1132.166,      0.000,
   93,      230.8,    171.881,    1132.216,      0.000,
   94,      233.3,    171.797,    1133.277,      0.000,
   95,      235.8,    171.900,    1133.810,      0.000,
   96,      238.3,    171.857,    1134.796,      0.000,
   97,      240.8,    171.884,    1135.296,      0.000,
   98,      243.3,    171.919,    1135.950,      0.000,
   99,      245.8,    171.692,    1137.147,      0.000,
  100,      250.8,    171.038,    1138.655,      0.000,
  101,      273.3,    171.766,    1143.350,      0.000,
  102,      295.8,    171.901,    1137.945,      0.000,
  103,      318.3,    171.758,    1132.064,      0.000,
  104,      343.3,    171.654,    1125.279,      0.000,
  105,      368.3,    171.642,    1119.606,      0.000,
  106,      395.8,    171.799,    1113.131,      0.000,
  107,      423.3,    171.629,    1106.808,      0.000,
  108,      453.3,    171.597,    1100.817,      0.000,
  109,      483.3,    171.608,    1095.697,      0.000,
  110,      515.8,    171.654,    1090.180,      0.000,
  111,      550.8,    171.675,    1085.613,      0.000,
  112,      585.8,    171.461,    1081.831,      0.000,
  113,      623.3,    171.762,    1077.513,      0.000,
  114,      663.3,    171.555,    1072.690,      0.000,
  115,      705.8,    171.627,    1068.766,      0.000,
  116,      748.3,    171.587,    1065.012,      0.000,
  117,      793.3,    171.637,    1062.016,      0.000,
  118,      840.8,    171.664,    1058.263,      0.000,
  119,      890.8,    171.492,    1055.444,      0.000,
  120,      943.3,    171.567,    1051.536,      0.000,
  121,      998.3,    171.459,    1049.719,      0.000,
  122,     1055.8,    171.505,    1046.873,      0.000,
  123,     1115.8,    171.581,    1043.940,      0.000,
  124,     1178.3,    171.675,    1042.027,      0.000,
  125,     1245.8,    171.496,    1038.961,      0.000,
  126,     1315.8,    171.457,    1036.934,      0.000,
  127,     1388.3,    171.571,    1034.240,      0.000,
  128,     1465.8,    171.602,    1031.761,      0.000,
  129,     1545.8,    171.634,    1029.165,      0.000,
  130,     1630.8,    171.435,    1028.299,      0.000,
  131,     1720.8,    171.595,    1025.206,      0.000,
  132,     1815.8,    171.560,    1022.897,      0.000,
  133,     1913.3,    171.525,    1020.854,      0.000,
  134,     2015.8,    171.504,    1018.728,      0.000,
  135,     2123.3,    171.507,    1017.370,      0.000,
  136,     2238.3,    171.658,    1015.375,      0.000,
  137,     2358.3,    171.672,    1013.324,      0.000,
  138,     2483.3,    171.785,    1010.567,      0.000,
  139,     2615.8,    171.630,    1008.664,      0.000,
  140,     2753.3,    171.649,    1006.842,      0.000,
  141,     2898.3,    171.787,    1005.055,      0.000,
  142,     3050.8,    171.794,    1003.845,      0.000,
  143,     3210.8,    171.828,    1002.294,      0.000,
  144,     3378.3,    171.790,    1000.438,      0.000,
  145,     3555.8,    171.886,     998.439,      0.000,
  146,     3740.8,    171.916,     997.054,      0.000,
  147,     3935.8,    171.960,     995.221,      0.000,
  148,     4140.8,    172.109,     993.275,      0.000,
  149,     4355.8,    171.964,     990.864,      0.000,
  150,     4580.8,    172.190,     989.978,      0.000,
  151,     4818.3,    172.034,     988.420,      0.000,
  152,     5068.3,    172.187,     987.496,      0.000,
  153,     5330.8,    172.237,     986.209,      0.000,
  154,     5605.8,    172.139,     985.143,      0.000,
  155,     5895.8,    172.215,     983.217,      0.000,
  156,     6200.8,    172.147,     981.765,      0.000,
  157,     6520.8,    172.164,     980.137,      0.000,
  158,     6855.8,    172.241,     979.349,      0.000,
  159,     7208.3,    172.340,     977.646,      0.000,
  160,     7578.3,    172.218,     976.704,      0.000,
  161,     7965.8,    172.294,     976.082,      0.000,
  162,     8373.3,    172.294,     975.292,      0.000,
  163,     8800.8,    172.406,     972.445,      0.000,
  164,     9250.8,    172.200,     973.055,      0.000,
  165,     9723.3,    172.206,     970.515,      0.000,
  166,    10220.8,    172.460,     969.508,      0.000,
  167,    10743.3,    172.347,     968.235,      0.000,
  168,    11290.8,    172.418,     966.795,      0.000,
  169,    11865.8,    172.410,     966.135,      0.000,
  170,    12470.8,    172.310,     965.163,      0.000,
  171,    13105.8,    172.212,     963.994,      0.000,
  172,    13773.3,    172.333,     963.723,      0.000,
  173,    14475.8,    172.320,     962.331,      0.000,
  174,    15213.3,    172.277,     960.647,      0.000,
  175,    15988.3,    172.212,     960.581,      0.000,
  176,    16800.8,    172.320,     959.298,      0.000,
  177,    17655.8,    172.335,     958.032,      0.000,
  178,    18553.3,    172.314,     957.922,      0.000,
  179,    19495.8,    172.392,     956.064,      0.000,
  180,    20485.8,    172.276,     956.215,      0.000,
  181,    21525.8,    172.432,     955.037,      0.000,
  182,    22618.3,    172.248,     954.108,      0.000,
  183,    23768.3,    172.254,     953.536,      0.000,
  184,    24975.8,    172.308,     952.762,      0.000,
  185,    26243.3,    172.418,     951.832,      0.000,
  186,    27575.8,    172.231,     951.952,      0.000,
  187,    28975.8,    172.329,     950.636,      0.000,
  188,    30445.8,    172.195,     949.743,      0.000,
  189,    31990.8,    172.174,     948.527,      0.000,
  190,    33613.3,    172.113,     949.347,      0.000,
  191,    35318.3,    172.151,     948.389,      0.000,
  192,    37108.3,    172.293,     947.558,      0.000,
  193,    38990.8,    172.317,     947.112,      0.000,
  194,    40968.3,    172.393,     947.431,      0.000,
  195,    43045.8,    172.262,     946.132,      0.000,
  196,    45228.3,    172.271,     945.790,      0.000,
  197,    47520.8,    172.303,     944.836,      0.000,
  198,    49928.3,    172.364,     945.070,      0.000,
  199,    52458.3,    172.326,     944.336,      0.000,
  200,    55115.8,    172.224,     945.058,      0.000,
  201,    57908.3,    172.285,     944.752,      0.000,
  202,    60843.3,    172.180,     943.935,      0.000,
  203,    63925.8,    172.202,     943.595,      0.000,
  204,    67163.3,    172.288,     942.615,      0.000,
  205,    70565.8,    172.133,     943.089,      0.000,
  206,    74140.8,    172.213,     943.039,      0.000,
  207,    77895.8,    172.306,     942.683,      0.000,
  208,    81840.8,    172.246,     942.810,      0.000,
  209,    85985.8,    172.236,     942.303,      0.000,
  210,    90340.8,    172.228,     942.273,      0.000,
  211,    94915.8,    172.418,     941.901,      0.000,
  212,    99723.3,    172.409,     942.469,      0.000,
  213,   104773.3,    172.132,     942.457,      0.000,
  214,   110078.3,    172.233,     941.358,      0.000,
  215,   115653.3,    172.244,     942.575,      0.000,
  216,   121508.3,    172.141,     941.207,      0.000,
  217,   127660.8,    172.257,     941.788,      0.000,
  218,   134125.8,    172.194,     941.279,      0.000,
  219,   140915.8,    172.250,     941.856,      0.000,
  220,   148050.8,    172.273,     942.375,      0.000,
  221,   155545.8,    172.266,     941.285,      0.000,
  222,   163420.8,    172.407,     941.564,      0.000,
  223,   171695.8,    172.143,     941.480,      0.000,
  224,   180388.3,    172.278,     942.452,      0.000,
  225,   189520.8,    172.428,     941.692,      0.000,
  226,   199115.8,    172.222,     941.479,      0.000,
  227,   209195.8,    172.291,     942.328,      0.000,
----,
DateTime:,      2022/10/23, 14:11:44, 1666494704331,
PIF:,           1464.10,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2608.90,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.206,     928.955,      0.000,
    2,        3.3,    172.563,     933.207,      0.000,
    3,        5.8,    171.824,     937.471,      0.000,
    4,        8.3,    172.024,     937.700,      0.000,
    5,       10.8,    172.103,     941.676,      0.000,
    6,       13.3,    172.270,     945.603,      0.000,
    7,       15.8,    172.287,     949.041,      0.000,
    8,       18.3,    172.370,     953.287,      0.000,
    9,       20.8,    172.188,     957.756,      0.000,
   10,       23.3,    172.294,     961.233,      0.000,
   11,       25.8,    172.248,     965.481,      0.000,
   12,       28.3,    172.350,     968.788,      0.000,
   13,       30.8,    172.318,     973.574,      0.000,
   14,       33.3,    172.143,     977.311,      0.000,
   15,       35.8,    172.441,     981.628,      0.000,
   16,       38.3,    172.412,     984.030,      0.000,
   17,       40.8,    172.467,     988.959,      0.000,
   18,       43.3,    172.469,     992.328,      0.000,
   19,       45.8,    172.353,     995.845,      0.000,
   20,       48.3,    172.542,     998.154,      0.000,
   21,       50.8,    172.367,    1003.383,      0.000,
   22,       53.3,    172.313,    1006.099,      0.000,
   23,       55.8,    172.395,    1009.646,      0.000,
   24,       58.3,    172.288,    1012.309,      0.000,
   25,       60.8,    172.211,    1015.287,      0.000,
   26,       63.3,    172.502,    1018.486,      0.000,
   27,       65.8,    172.247,    1021.670,      0.000,
   28,       68.3,    172.480,    1024.419,      0.000,
   29,       70.8,    172.361,    1027.667,      0.000,
   30,       73.3,    172.494,    1030.668,      0.000,
   31,       75.8,    172.390,    1032.470,      0.000,
   32,       78.3,    172.363,    1035.255,      0.000,
   33,       80.8,    172.466,    1038.844,      0.000,
   34,       83.3,    172.441,    1040.157,      0.000,
   35,       85.8,    172.274,    1043.210,      0.000,
   36,       88.3,    172.267,    1045.561,      0.000,
   37,       90.8,    172.301,    1048.579,      0.000,
   38,       93.3,    172.220,    1050.411,      0.000,
   39,       95.8,    172.281,    1053.464,      0.000,
   40,       98.3,    172.352,    1054.736,      0.000,
   41,      100.8,    172.267,    1056.404,      0.000,
   42,      103.3,    172.320,    1059.157,      0.000,
   43,      105.8,    172.326,    1060.998,      0.000,
   44,      108.3,    172.345,    1062.609,      0.000,
   45,      110.8,    172.334,    1064.970,      0.000,
   46,      113.3,    172.276,    1066.497,      0.000,
   47,      115.8,    172.326,    1068.002,      0.000,
   48,      118.3,    172.217,    1071.011,      0.000,
   49,      120.8,    172.216,    1072.206,      0.000,
   50,      123.3,    172.252,    1074.413,      0.000,
   51,      125.8,    172.231,    1076.269,      0.000,
   52,      128.3,    172.277,    1077.617,      0.000,
   53,      130.8,    172.319,    1079.180,      0.000,
   54,      133.3,    172.183,    1080.777,      0.000,
   55,      135.8,    172.066,    1082.277,      0.000,
   56,      138.3,    172.270,    1083.664,      0.000,
   57,      140.8,    172.014,    1085.699,      0.000,
   58,      143.3,    172.044,    1087.612,      0.000,
   59,      145.8,    172.196,    1088.345,      0.000,
   60,      148.3,    172.167,    1090.354,      0.000,
   61,      150.8,    172.110,    1091.443,      0.000,
   62,      153.3,    172.127,    1093.348,      0.000,
   63,      155.8,    172.110,    1094.109,      0.000,
   64,      158.3,    172.018,    1095.027,      0.000,
   65,      160.8,    172.133,    1095.748,      0.000,
   66,      163.3,    172.164,    1097.494,      0.000,
   67,      165.8,    172.082,    1099.661,      0.000,
   68,      168.3,    172.252,    1099.713,      0.000,
   69,      170.8,    172.182,    1101.770,      0.000,
   70,      173.3,    171.979,    1102.293,      0.000,
   71,      175.8,    172.054,    1104.299,      0.000,
   72,      178.3,    172.130,    1105.151,      0.000,
   73,      180.8,    172.027,    1106.478,      0.000,
   74,      183.3,    172.024,    1107.442,      0.000,
   75,      185.8,    172.082,    1107.895,      0.000,
   76,      188.3,    172.058,    1109.364,      0.000,
   77,      190.8,    172.062,    1109.830,      0.000,
   78,      193.3,    171.983,    1111.071,      0.000,
   79,      195.8,    172.104,    1111.737,      0.000,
   80,      198.3,    172.045,    1113.569,      0.000,
   81,      200.8,    172.003,    1113.495,      0.000,
   82,      203.3,    171.964,    1115.933,      0.000,
   83,      205.8,    171.945,    1116.020,      0.000,
   84,      208.3,    171.941,    1116.892,      0.000,
   85,      210.8,    171.940,    1116.951,      0.000,
   86,      213.3,    171.807,    1118.591,      0.000,
   87,      215.8,    171.967,    1119.503,      0.000,
   88,      218.3,    171.831,    1120.196,      0.000,
   89,      220.8,    171.953,    1122.040,      0.000,
   90,      223.3,    171.928,    1122.478,      0.000,
   91,      225.8,    171.912,    1122.738,      0.000,
   92,      228.3,    171.792,    1124.108,      0.000,
   93,      230.8,    171.866,    1124.719,      0.000,
   94,      233.3,    172.009,    1125.048,      0.000,
   95,      235.8,    171.983,    1126.609,      0.000,
   96,      238.3,    171.809,    1127.481,      0.000,
   97,      240.8,    171.869,    1127.357,      0.000,
   98,      243.3,    171.839,    1128.051,      0.000,
   99,      245.8,    171.904,    1129.648,      0.000,
  100,      250.8,    170.861,    1130.956,      0.000,
  101,      273.3,    171.718,    1135.837,      0.000,
  102,      295.8,    171.796,    1129.496,      0.000,
  103,      318.3,    171.715,    1124.512,      0.000,
  104,      343.3,    171.713,    1117.546,      0.000,
  105,      368.3,    171.667,    1111.194,      0.000,
  106,      395.8,    171.794,    1104.949,      0.000,
  107,      423.3,    171.724,    1098.115,      0.000,
  108,      453.3,    171.724,    1091.945,      0.000,
  109,      483.3,    171.738,    1086.887,      0.000,
  110,      515.8,    171.554,    1081.676,      0.000,
  111,      550.8,    171.640,    1077.138,      0.000,
  112,      585.8,    171.619,    1072.382,      0.000,
  113,      623.3,    171.725,    1068.552,      0.000,
  114,      663.3,    171.456,    1063.546,      0.000,
  115,      705.8,    171.495,    1058.954,      0.000,
  116,      748.3,    171.684,    1056.302,      0.000,
  117,      793.3,    171.701,    1051.784,      0.000,
  118,      840.8,    171.530,    1049.589,      0.000,
  119,      890.8,    171.490,    1046.459,      0.000,
  120,      943.3,    171.601,    1043.664,      0.000,
  121,      998.3,    171.590,    1041.315,      0.000,
  122,     1055.8,    171.507,    1037.760,      0.000,
  123,     1115.8,    171.514,    1034.770,      0.000,
  124,     1178.3,    171.578,    1032.517,      0.000,
  125,     1245.8,    171.564,    1029.890,      0.000,
  126,     1315.8,    171.626,    1027.077,      0.000,
  127,     1388.3,    171.639,    1024.631,      0.000,
  128,     1465.8,    171.540,    1023.211,      0.000,
  129,     1545.8,    171.505,    1019.537,      0.000,
  130,     1630.8,    171.538,    1018.046,      0.000,
  131,     1720.8,    171.529,    1015.991,      0.000,
  132,     1815.8,    171.499,    1013.113,      0.000,
  133,     1913.3,    171.724,    1011.487,      0.000,
  134,     2015.8,    171.439,    1010.002,      0.000,
  135,     2123.3,    171.701,    1008.143,      0.000,
  136,     2238.3,    171.656,    1005.539,      0.000,
  137,     2358.3,    171.542,    1003.701,      0.000,
  138,     2483.3,    171.724,    1000.896,      0.000,
  139,     2615.8,    171.800,     999.282,      0.000,
  140,     2753.3,    171.556,     997.481,      0.000,
  141,     2898.3,    171.860,     995.742,      0.000,
  142,     3050.8,    171.765,     994.196,      0.000,
  143,     3210.8,    171.704,     992.514,      0.000,
  144,     3378.3,    171.994,     990.775,      0.000,
  145,     3555.8,    171.961,     989.233,      0.000,
  146,     3740.8,    171.927,     986.703,      0.000,
  147,     3935.8,    171.975,     985.191,      0.000,
  148,     4140.8,    172.031,     983.489,      0.000,
  149,     4355.8,    172.016,     981.745,      0.000,
  150,     4580.8,    172.213,     979.594,      0.000,
  151,     4818.3,    172.224,     978.719,      0.000,
  152,     5068.3,    172.247,     976.894,      0.000,
  153,     5330.8,    172.133,     975.856,      0.000,
  154,     5605.8,    172.068,     974.219,      0.000,
  155,     5895.8,    172.278,     972.443,      0.000,
  156,     6200.8,    172.151,     971.515,      0.000,
  157,     6520.8,    172.174,     970.023,      0.000,
  158,     6855.8,    172.157,     968.910,      0.000,
  159,     7208.3,    172.161,     967.627,      0.000,
  160,     7578.3,    172.197,     966.319,      0.000,
  161,     7965.8,    172.296,     965.456,      0.000,
  162,     8373.3,    172.122,     964.813,      0.000,
  163,     8800.8,    172.355,     962.489,      0.000,
  164,     9250.8,    172.305,     963.008,      0.000,
  165,     9723.3,    172.371,     960.505,      0.000,
  166,    10220.8,    172.263,     959.241,      0.000,
  167,    10743.3,    172.280,     957.361,      0.000,
  168,    11290.8,    172.372,     956.464,      0.000,
  169,    11865.8,    172.193,     955.403,      0.000,
  170,    12470.8,    172.309,     954.597,      0.000,
  171,    13105.8,    172.222,     954.147,      0.000,
  172,    13773.3,    172.211,     952.346,      0.000,
  173,    14475.8,    172.200,     952.224,      0.000,
  174,    15213.3,    172.287,     950.409,      0.000,
  175,    15988.3,    172.090,     949.618,      0.000,
  176,    16800.8,    172.395,     949.879,      0.000,
  177,    17655.8,    172.267,     948.702,      0.000,
  178,    18553.3,    172.256,     947.034,      0.000,
  179,    19495.8,    172.199,     946.157,      0.000,
  180,    20485.8,    172.168,     945.716,      0.000,
  181,    21525.8,    172.336,     945.038,      0.000,
  182,    22618.3,    172.162,     943.873,      0.000,
  183,    23768.3,    172.197,     942.608,      0.000,
  184,    24975.8,    172.172,     942.508,      0.000,
  185,    26243.3,    172.175,     942.204,      0.000,
  186,    27575.8,    172.334,     940.811,      0.000,
  187,    28975.8,    172.218,     940.268,      0.000,
  188,    30445.8,    172.209,     939.263,      0.000,
  189,    31990.8,    172.297,     938.774,      0.000,
  190,    33613.3,    172.188,     938.820,      0.000,
  191,    35318.3,    172.238,     937.724,      0.000,
  192,    37108.3,    172.164,     937.744,      0.000,
  193,    38990.8,    172.354,     936.885,      0.000,
  194,    40968.3,    172.300,     936.639,      0.000,
  195,    43045.8,    172.300,     936.318,      0.000,
  196,    45228.3,    172.111,     935.864,      0.000,
  197,    47520.8,    172.335,     935.241,      0.000,
  198,    49928.3,    172.367,     935.477,      0.000,
  199,    52458.3,    172.322,     934.939,      0.000,
  200,    55115.8,    172.359,     934.284,      0.000,
  201,    57908.3,    172.190,     934.519,      0.000,
  202,    60843.3,    172.346,     934.507,      0.000,
  203,    63925.8,    172.039,     934.144,      0.000,
  204,    67163.3,    172.106,     933.539,      0.000,
  205,    70565.8,    172.344,     933.666,      0.000,
  206,    74140.8,    172.330,     933.828,      0.000,
  207,    77895.8,    172.161,     933.291,      0.000,
  208,    81840.8,    172.264,     933.079,      0.000,
  209,    85985.8,    172.209,     933.435,      0.000,
  210,    90340.8,    172.288,     932.808,      0.000,
  211,    94915.8,    172.235,     932.306,      0.000,
  212,    99723.3,    172.252,     931.712,      0.000,
  213,   104773.3,    172.198,     932.545,      0.000,
  214,   110078.3,    172.151,     932.300,      0.000,
  215,   115653.3,    172.288,     932.158,      0.000,
  216,   121508.3,    172.157,     932.716,      0.000,
  217,   127660.8,    172.285,     932.101,      0.000,
  218,   134125.8,    172.189,     932.725,      0.000,
  219,   140915.8,    172.173,     932.155,      0.000,
  220,   148050.8,    172.320,     932.689,      0.000,
  221,   155545.8,    172.222,     931.560,      0.000,
  222,   163420.8,    172.357,     931.705,      0.000,
  223,   171695.8,    172.317,     931.705,      0.000,
  224,   180388.3,    172.326,     932.316,      0.000,
  225,   189520.8,    172.475,     931.735,      0.000,
  226,   199115.8,    172.315,     931.808,      0.000,
  227,   209195.8,    172.136,     933.738,      0.000,
----,
DateTime:,      2022/10/23, 14:11:57, 1666494716905,
PIF:,           1448.65,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2677.22,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.384,     924.383,      0.000,
    2,        3.3,    172.477,     929.135,      0.000,
    3,        5.8,    172.000,     933.901,      0.000,
    4,        8.3,    172.102,     933.882,      0.000,
    5,       10.8,    172.246,     937.680,      0.000,
    6,       13.3,    172.152,     942.212,      0.000,
    7,       15.8,    172.299,     945.800,      0.000,
    8,       18.3,    172.251,     949.920,      0.000,
    9,       20.8,    172.233,     953.458,      0.000,
   10,       23.3,    172.339,     957.525,      0.000,
   11,       25.8,    172.293,     962.028,      0.000,
   12,       28.3,    172.231,     965.960,      0.000,
   13,       30.8,    172.298,     970.572,      0.000,
   14,       33.3,    172.188,     974.691,      0.000,
   15,       35.8,    172.323,     978.659,      0.000,
   16,       38.3,    172.359,     981.203,      0.000,
   17,       40.8,    172.316,     985.527,      0.000,
   18,       43.3,    172.286,     989.190,      0.000,
   19,       45.8,    172.366,     993.141,      0.000,
   20,       48.3,    172.359,     995.935,      0.000,
   21,       50.8,    172.346,     999.743,      0.000,
   22,       53.3,    172.358,    1003.231,      0.000,
   23,       55.8,    172.571,    1006.204,      0.000,
   24,       58.3,    172.300,    1009.423,      0.000,
   25,       60.8,    172.419,    1013.140,      0.000,
   26,       63.3,    172.482,    1015.942,      0.000,
   27,       65.8,    172.324,    1018.842,      0.000,
   28,       68.3,    172.362,    1022.346,      0.000,
   29,       70.8,    172.439,    1024.966,      0.000,
   30,       73.3,    172.245,    1027.969,      0.000,
   31,       75.8,    172.337,    1030.989,      0.000,
   32,       78.3,    172.440,    1033.535,      0.000,
   33,       80.8,    172.217,    1035.755,      0.000,
   34,       83.3,    172.388,    1038.220,      0.000,
   35,       85.8,    172.481,    1041.066,      0.000,
   36,       88.3,    172.279,    1043.594,      0.000,
   37,       90.8,    172.313,    1045.992,      0.000,
   38,       93.3,    172.330,    1048.635,      0.000,
   39,       95.8,    172.293,    1050.817,      0.000,
   40,       98.3,    172.332,    1053.348,      0.000,
   41,      100.8,    172.312,    1054.685,      0.000,
   42,      103.3,    172.332,    1056.742,      0.000,
   43,      105.8,    172.306,    1058.546,      0.000,
   44,      108.3,    172.195,    1060.695,      0.000,
   45,      110.8,    172.249,    1063.451,      0.000,
   46,      113.3,    172.353,    1064.644,      0.000,
   47,      115.8,    172.176,    1066.720,      0.000,
   48,      118.3,    172.066,    1068.833,      0.000,
   49,      120.8,    172.195,    1070.489,      0.000,
   50,      123.3,    172.232,    1073.152,      0.000,
   51,      125.8,    172.211,    1074.371,      0.000,
   52,      128.3,    172.257,    1076.233,      0.000,
   53,      130.8,    172.201,    1077.097,      0.000,
   54,      133.3,    172.390,    1079.765,      0.000,
   55,      135.8,    172.111,    1080.391,      0.000,
   56,      138.3,    172.283,    1082.480,      0.000,
   57,      140.8,    172.189,    1084.515,      0.000,
   58,      143.3,    172.349,    1085.866,      0.000,
   59,      145.8,    172.078,    1087.333,      0.000,
   60,      148.3,    172.017,    1088.218,      0.000,
   61,      150.8,    172.187,    1089.342,      0.000,
   62,      153.3,    172.107,    1091.329,      0.000,
   63,      155.8,    172.090,    1092.965,      0.000,
   64,      158.3,    172.063,    1093.376,      0.000,
   65,      160.8,    172.177,    1095.336,      0.000,
   66,      163.3,    172.209,    1095.792,      0.000,
   67,      165.8,    172.159,    1097.739,      0.000,
   68,      168.3,    172.036,    1098.895,      0.000,
   69,      170.8,    171.902,    1100.489,      0.000,
   70,      173.3,    172.088,    1100.789,      0.000,
   71,      175.8,    171.969,    1103.016,      0.000,
   72,      178.3,    172.045,    1103.448,      0.000,
   73,      180.8,    172.072,    1104.538,      0.000,
   74,      183.3,    172.069,    1105.995,      0.000,
   75,      185.8,    171.996,    1105.815,      0.000,
   76,      188.3,    171.876,    1108.059,      0.000,
   77,      190.8,    171.976,    1108.836,      0.000,
   78,      193.3,    172.028,    1109.536,      0.000,
   79,      195.8,    172.019,    1110.186,      0.000,
   80,      198.3,    171.927,    1111.737,      0.000,
   81,      200.8,    171.983,    1113.272,      0.000,
   82,      203.3,    171.977,    1113.644,      0.000,
   83,      205.8,    172.022,    1115.128,      0.000,
   84,      208.3,    172.018,    1115.407,      0.000,
   85,      210.8,    172.049,    1117.102,      0.000,
   86,      213.3,    171.981,    1116.497,      0.000,
   87,      215.8,    171.979,    1118.273,      0.000,
   88,      218.3,    171.974,    1118.655,      0.000,
