----,
DateTime:,      2022/10/23, 17:58:39, 1666508319478,
PIF:,            707.45,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1667.61,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  101,      273.3,    171.701,     716.190,      0.000,
  102,      295.8,    171.904,     709.249,      0.000,
  103,      318.3,    171.824,     704.670,      0.000,
  104,      343.3,    171.887,     697.645,      0.000,
  105,      368.3,    171.805,     691.922,      0.000,
  106,      395.8,    171.895,     686.872,      0.000,
  107,      423.3,    171.794,     680.993,      0.000,
  108,      453.3,    171.793,     675.376,      0.000,
  109,      483.3,    171.804,     671.569,      0.000,
  110,      515.8,    171.683,     667.212,      0.000,
  111,      550.8,    171.832,     663.030,      0.000,
  112,      585.8,    171.748,     659.609,      0.000,
  113,      623.3,    171.853,     656.054,      0.000,
  114,      663.3,    171.874,     653.248,      0.000,
  115,      705.8,    171.685,     648.897,      0.000,
  116,      748.3,    171.583,     646.738,      0.000,
  117,      793.3,    171.630,     643.690,      0.000,
  118,      840.8,    171.784,     640.571,      0.000,
  119,      890.8,    171.518,     638.450,      0.000,
  120,      943.3,    171.721,     635.722,      0.000,
  121,      998.3,    171.484,     633.026,      0.000,
  122,     1055.8,    171.661,     631.163,      0.000,
  123,     1115.8,    171.540,     628.937,      0.000,
  124,     1178.3,    171.697,     627.222,      0.000,
  125,     1245.8,    171.617,     625.183,      0.000,
  126,     1315.8,    171.676,     621.954,      0.000,
  127,     1388.3,    171.628,     620.730,      0.000,
  128,     1465.8,    171.660,     619.741,      0.000,
  129,     1545.8,    171.623,     617.681,      0.000,
  130,     1630.8,    171.459,     615.173,      0.000,
  131,     1720.8,    171.649,     614.163,      0.000,
  132,     1815.8,    171.749,     611.866,      0.000,
  133,     1913.3,    171.650,     610.301,      0.000,
  134,     2015.8,    171.628,     609.412,      0.000,
  135,     2123.3,    171.567,     607.965,      0.000,
  136,     2238.3,    171.750,     606.242,      0.000,
  137,     2358.3,    171.734,     604.266,      0.000,
  138,     2483.3,    171.755,     602.687,      0.000,
  139,     2615.8,    171.894,     600.981,      0.000,
  140,     2753.3,    171.787,     600.123,      0.000,
  141,     2898.3,    171.732,     598.356,      0.000,
  142,     3050.8,    171.997,     597.385,      0.000,
  143,     3210.8,    171.775,     596.373,      0.000,
  144,     3378.3,    171.864,     595.272,      0.000,
  145,     3555.8,    171.930,     593.198,      0.000,
  146,     3740.8,    171.963,     593.040,      0.000,
  147,     3935.8,    172.005,     591.367,      0.000,
  148,     4140.8,    172.221,     589.802,      0.000,
  149,     4355.8,    172.080,     588.964,      0.000,
  150,     4580.8,    172.147,     588.241,      0.000,
  151,     4818.3,    172.383,     586.543,      0.000,
  152,     5068.3,    172.143,     585.892,      0.000,
  153,     5330.8,    172.222,     585.594,      0.000,
  154,     5605.8,    172.319,     584.432,      0.000,
  155,     5895.8,    172.233,     583.739,      0.000,
  156,     6200.8,    172.232,     583.048,      0.000,
  157,     6520.8,    172.349,     581.020,      0.000,
  158,     6855.8,    172.294,     580.199,      0.000,
  159,     7208.3,    172.099,     579.636,      0.000,
  160,     7578.3,    172.331,     578.077,      0.000,
  161,     7965.8,    172.206,     578.043,      0.000,
  162,     8373.3,    172.159,     577.371,      0.000,
  163,     8800.8,    172.321,     576.383,      0.000,
  164,     9250.8,    172.147,     575.421,      0.000,
  165,     9723.3,    172.317,     574.658,      0.000,
  166,    10220.8,    172.276,     573.954,      0.000,
  167,    10743.3,    172.334,     573.950,      0.000,
  168,    11290.8,    172.270,     572.755,      0.000,
  169,    11865.8,    172.458,     571.852,      0.000,
  170,    12470.8,    172.282,     571.057,      0.000,
  171,    13105.8,    172.324,     570.855,      0.000,
  172,    13773.3,    172.313,     569.262,      0.000,
  173,    14475.8,    172.264,     568.324,      0.000,
  174,    15213.3,    172.287,     567.648,      0.000,
  175,    15988.3,    172.194,     567.651,      0.000,
  176,    16800.8,    172.371,     566.579,      0.000,
  177,    17655.8,    172.224,     565.594,      0.000,
  178,    18553.3,    172.266,     565.101,      0.000,
  179,    19495.8,    172.262,     564.640,      0.000,
  180,    20485.8,    172.260,     564.604,      0.000,
  181,    21525.8,    172.419,     563.252,      0.000,
  182,    22618.3,    172.401,     562.744,      0.000,
  183,    23768.3,    172.284,     562.606,      0.000,
  184,    24975.8,    172.188,     562.162,      0.000,
  185,    26243.3,    172.415,     560.835,      0.000,
  186,    27575.8,    172.439,     560.776,      0.000,
  187,    28975.8,    172.290,     560.448,      0.000,
  188,    30445.8,    172.301,     560.847,      0.000,
  189,    31990.8,    172.299,     559.140,      0.000,
  190,    33613.3,    172.252,     558.886,      0.000,
  191,    35318.3,    172.366,     559.577,      0.000,
  192,    37108.3,    172.207,     558.827,      0.000,
  193,    38990.8,    172.198,     558.167,      0.000,
  194,    40968.3,    172.297,     557.583,      0.000,
  195,    43045.8,    172.450,     557.343,      0.000,
  196,    45228.3,    172.247,     557.209,      0.000,
  197,    47520.8,    172.309,     556.897,      0.000,
  198,    49928.3,    172.174,     556.560,      0.000,
  199,    52458.3,    172.313,     556.831,      0.000,
  200,    55115.8,    172.177,     557.234,      0.000,
  201,    57908.3,    172.307,     556.357,      0.000,
  202,    60843.3,    172.199,     555.964,      0.000,
  203,    63925.8,    172.237,     555.946,      0.000,
  204,    67163.3,    172.358,     555.366,      0.000,
  205,    70565.8,    172.169,     555.298,      0.000,
  206,    74140.8,    172.319,     555.584,      0.000,
  207,    77895.8,    172.267,     554.893,      0.000,
  208,    81840.8,    172.195,     554.949,      0.000,
  209,    85985.8,    172.325,     554.514,      0.000,
  210,    90340.8,    172.235,     555.057,      0.000,
  211,    94915.8,    172.323,     554.414,      0.000,
  212,    99723.3,    172.410,     553.609,      0.000,
  213,   104773.3,    172.326,     554.287,      0.000,
  214,   110078.3,    172.325,     554.509,      0.000,
  215,   115653.3,    172.148,     554.375,      0.000,
  216,   121508.3,    172.323,     554.462,      0.000,
  217,   127660.8,    172.177,     553.986,      0.000,
  218,   134125.8,    172.205,     554.069,      0.000,
  219,   140915.8,    172.283,     554.418,      0.000,
  220,   148050.8,    172.432,     554.749,      0.000,
  221,   155545.8,    172.118,     554.828,      0.000,
  222,   163420.8,    172.248,     554.489,      0.000,
  223,   171695.8,    172.318,     554.173,      0.000,
  224,   180388.3,    172.162,     554.319,      0.000,
  225,   189520.8,    172.315,     554.221,      0.000,
  226,   199115.8,    172.211,     554.350,      0.000,
  227,   209195.8,    172.145,     554.415,      0.000,
----,
DateTime:,      2022/10/23, 18:01:59, 1666508519583,
PIF:,            827.01,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     150.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2206.25,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.291,     556.183,      0.000,
    2,        3.3,    172.375,     561.679,      0.000,
    3,        5.8,    171.798,     567.195,      0.000,
    4,        8.3,    171.834,     570.276,      0.000,
    5,       10.8,    172.074,     573.589,      0.000,
    6,       13.3,    172.045,     577.204,      0.000,
    7,       15.8,    172.287,     580.545,      0.000,
    8,       18.3,    172.078,     583.887,      0.000,
    9,       20.8,    172.156,     588.248,      0.000,
   10,       23.3,    172.100,     592.550,      0.000,
   11,       25.8,    172.313,     595.907,      0.000,
   12,       28.3,    172.186,     599.644,      0.000,
   13,       30.8,    172.187,     603.990,      0.000,
   14,       33.3,    172.175,     606.769,      0.000,
   15,       35.8,    172.341,     610.132,      0.000,
   16,       38.3,    172.118,     613.777,      0.000,
   17,       40.8,    172.301,     616.385,      0.000,
   18,       43.3,    172.336,     620.170,      0.000,
   19,       45.8,    172.318,     622.804,      0.000,
   20,       48.3,    172.408,     625.678,      0.000,
   21,       50.8,    172.266,     628.139,      0.000,
   22,       53.3,    172.277,     630.135,      0.000,
   23,       55.8,    172.359,     633.116,      0.000,
   24,       58.3,    172.381,     636.068,      0.000,
   25,       60.8,    172.433,     637.780,      0.000,
   26,       63.3,    172.432,     640.128,      0.000,
   27,       65.8,    172.339,     643.127,      0.000,
   28,       68.3,    172.377,     645.511,      0.000,
   29,       70.8,    172.484,     647.220,      0.000,
   30,       73.3,    172.358,     649.390,      0.000,
   31,       75.8,    172.384,     652.948,      0.000,
   32,       78.3,    172.389,     653.780,      0.000,
   33,       80.8,    172.329,     654.683,      0.000,
   34,       83.3,    172.337,     657.507,      0.000,
   35,       85.8,    172.429,     659.009,      0.000,
   36,       88.3,    172.326,     661.294,      0.000,
   37,       90.8,    172.263,     662.663,      0.000,
   38,       93.3,    172.311,     664.731,      0.000,
   39,       95.8,    172.275,     665.904,      0.000,
   40,       98.3,    172.216,     667.614,      0.000,
   41,      100.8,    172.293,     669.043,      0.000,
   42,      103.3,    172.346,     670.205,      0.000,
   43,      105.8,    172.351,     671.921,      0.000,
   44,      108.3,    172.338,     673.139,      0.000,
   45,      110.8,    172.198,     675.366,      0.000,
   46,      113.3,    172.172,     676.420,      0.000,
   47,      115.8,    172.286,     677.047,      0.000,
   48,      118.3,    172.081,     678.183,      0.000,
   49,      120.8,    172.177,     680.313,      0.000,
   50,      123.3,    172.181,     681.516,      0.000,
   51,      125.8,    172.095,     682.160,      0.000,
   52,      128.3,    172.140,     683.133,      0.000,
   53,      130.8,    172.086,     684.628,      0.000,
   54,      133.3,    172.144,     685.382,      0.000,
   55,      135.8,    172.157,     686.697,      0.000,
   56,      138.3,    172.230,     686.945,      0.000,
   57,      140.8,    172.105,     688.602,      0.000,
   58,      143.3,    172.103,     688.680,      0.000,
   59,      145.8,    172.123,     689.555,      0.000,
   60,      148.3,    172.031,     690.341,      0.000,
   61,      150.8,    172.135,     691.716,      0.000,
   62,      153.3,    172.119,     692.993,      0.000,
   63,      155.8,    172.135,     693.348,      0.000,
   64,      158.3,    172.173,     694.750,      0.000,
   65,      160.8,    172.093,     695.314,      0.000,
   66,      163.3,    172.027,     695.890,      0.000,
   67,      165.8,    171.978,     696.238,      0.000,
   68,      168.3,    171.986,     697.404,      0.000,
   69,      170.8,    172.109,     698.434,      0.000,
   70,      173.3,    172.036,     698.847,      0.000,
   71,      175.8,    171.918,     699.570,      0.000,
   72,      178.3,    171.897,     700.250,      0.000,
   73,      180.8,    172.084,     700.617,      0.000,
   74,      183.3,    172.113,     701.291,      0.000,
   75,      185.8,    172.042,     701.773,      0.000,
   76,      188.3,    171.858,     702.728,      0.000,
   77,      190.8,    172.022,     703.511,      0.000,
   78,      193.3,    171.976,     703.623,      0.000,
   79,      195.8,    171.999,     704.365,      0.000,
   80,      198.3,    172.005,     704.900,      0.000,
   81,      200.8,    171.932,     705.831,      0.000,
   82,      203.3,    171.797,     706.184,      0.000,
   83,      205.8,    171.905,     706.584,      0.000,
   84,      208.3,    171.869,     707.239,      0.000,
   85,      210.8,    171.964,     707.614,      0.000,
   86,      213.3,    171.993,     707.863,      0.000,
   87,      215.8,    171.991,     708.767,      0.000,
   88,      218.3,    171.889,     709.072,      0.000,
   89,      220.8,    171.817,     709.660,      0.000,
   90,      223.3,    171.856,     710.662,      0.000,
   91,      225.8,    171.777,     711.003,      0.000,
   92,      228.3,    171.881,     710.756,      0.000,
   93,      230.8,    171.794,     711.455,      0.000,
   94,      233.3,    171.744,     712.175,      0.000,
   95,      235.8,    171.910,     713.146,      0.000,
   96,      238.3,    171.770,     712.993,      0.000,
   97,      240.8,    171.765,     712.918,      0.000,
   98,      243.3,    171.735,     713.488,      0.000,
   99,      245.8,    171.863,     714.140,      0.000,
  100,      250.8,    170.958,     715.938,      0.000,
  101,      273.3,    171.786,     717.438,      0.000,
  102,      295.8,    171.824,     711.557,      0.000,
  103,      318.3,    171.835,     705.900,      0.000,
  104,      343.3,    171.767,     698.865,      0.000,
  105,      368.3,    171.755,     693.160,      0.000,
  106,      395.8,    171.781,     688.254,      0.000,
  107,      423.3,    171.844,     682.058,      0.000,
  108,      453.3,    171.778,     677.235,      0.000,
  109,      483.3,    171.821,     673.122,      0.000,
  110,      515.8,    171.831,     668.227,      0.000,
  111,      550.8,    171.785,     663.202,      0.000,
  112,      585.8,    171.735,     661.545,      0.000,
  113,      623.3,    171.770,     657.237,      0.000,
  114,      663.3,    171.727,     654.314,      0.000,
  115,      705.8,    171.537,     651.239,      0.000,
  116,      748.3,    171.627,     648.827,      0.000,
  117,      793.3,    171.675,     645.388,      0.000,
  118,      840.8,    171.698,     642.283,      0.000,
  119,      890.8,    171.691,     639.891,      0.000,
  120,      943.3,    171.701,     637.572,      0.000,
  121,      998.3,    171.559,     634.881,      0.000,
  122,     1055.8,    171.508,     633.060,      0.000,
  123,     1115.8,    171.576,     631.014,      0.000,
  124,     1178.3,    171.508,     628.382,      0.000,
  125,     1245.8,    171.592,     626.828,      0.000,
  126,     1315.8,    171.521,     624.228,      0.000,
  127,     1388.3,    171.601,     622.145,      0.000,
  128,     1465.8,    171.598,     620.950,      0.000,
  129,     1545.8,    171.562,     618.577,      0.000,
  130,     1630.8,    171.529,     617.333,      0.000,
  131,     1720.8,    171.687,     615.174,      0.000,
  132,     1815.8,    171.749,     613.801,      0.000,
  133,     1913.3,    171.711,     612.102,      0.000,
  134,     2015.8,    171.688,     610.278,      0.000,
  135,     2123.3,    171.690,     609.615,      0.000,
  136,     2238.3,    171.550,     607.556,      0.000,
  137,     2358.3,    171.632,     605.652,      0.000,
  138,     2483.3,    171.748,     604.465,      0.000,
  139,     2615.8,    171.824,     602.075,      0.000,
  140,     2753.3,    171.742,     601.511,      0.000,
  141,     2898.3,    171.624,     599.756,      0.000,
  142,     3050.8,    171.826,     598.725,      0.000,
  143,     3210.8,    171.833,     597.607,      0.000,
  144,     3378.3,    171.829,     597.513,      0.000,
  145,     3555.8,    171.990,     594.783,      0.000,
  146,     3740.8,    171.923,     594.154,      0.000,
  147,     3935.8,    171.965,     592.633,      0.000,
  148,     4140.8,    172.246,     591.194,      0.000,
  149,     4355.8,    171.943,     590.774,      0.000,
  150,     4580.8,    172.299,     588.937,      0.000,
  151,     4818.3,    172.044,     588.080,      0.000,
  152,     5068.3,    172.128,     587.156,      0.000,
  153,     5330.8,    172.274,     586.250,      0.000,
  154,     5605.8,    172.241,     585.715,      0.000,
  155,     5895.8,    172.288,     584.409,      0.000,
  156,     6200.8,    172.161,     583.557,      0.000,
  157,     6520.8,    172.180,     581.739,      0.000,
  158,     6855.8,    172.127,     581.547,      0.000,
  159,     7208.3,    172.194,     580.300,      0.000,
  160,     7578.3,    172.293,     579.509,      0.000,
  161,     7965.8,    172.294,     579.119,      0.000,
  162,     8373.3,    172.180,     578.469,      0.000,
  163,     8800.8,    172.223,     577.550,      0.000,
  164,     9250.8,    172.339,     576.113,      0.000,
  165,     9723.3,    172.314,     575.983,      0.000,
  166,    10220.8,    172.343,     574.628,      0.000,
  167,    10743.3,    172.329,     574.857,      0.000,
  168,    11290.8,    172.292,     573.724,      0.000,
  169,    11865.8,    172.308,     573.224,      0.000,
  170,    12470.8,    172.395,     572.263,      0.000,
  171,    13105.8,    172.343,     571.715,      0.000,
  172,    13773.3,    172.308,     570.582,      0.000,
  173,    14475.8,    172.520,     569.262,      0.000,
  174,    15213.3,    172.315,     568.781,      0.000,
  175,    15988.3,    172.343,     568.427,      0.000,
  176,    16800.8,    172.321,     567.295,      0.000,
  177,    17655.8,    172.461,     566.944,      0.000,
  178,    18553.3,    172.326,     566.195,      0.000,
  179,    19495.8,    172.378,     565.846,      0.000,
  180,    20485.8,    172.392,     565.241,      0.000,
  181,    21525.8,    172.321,     563.940,      0.000,
  182,    22618.3,    172.316,     564.091,      0.000,
  183,    23768.3,    172.205,     563.329,      0.000,
  184,    24975.8,    172.342,     562.918,      0.000,
  185,    26243.3,    172.217,     562.492,      0.000,
  186,    27575.8,    172.182,     561.507,      0.000,
  187,    28975.8,    172.257,     561.813,      0.000,
  188,    30445.8,    172.107,     561.631,      0.000,
  189,    31990.8,    172.209,     560.833,      0.000,
  190,    33613.3,    172.445,     560.007,      0.000,
  191,    35318.3,    172.210,     560.653,      0.000,
  192,    37108.3,    172.403,     559.526,      0.000,
  193,    38990.8,    172.271,     559.239,      0.000,
  194,    40968.3,    172.261,     558.103,      0.000,
  195,    43045.8,    172.337,     558.028,      0.000,
  196,    45228.3,    171.991,     558.834,      0.000,
  197,    47520.8,    172.164,     557.778,      0.000,
  198,    49928.3,    172.429,     557.065,      0.000,
  199,    52458.3,    172.384,     557.438,      0.000,
  200,    55115.8,    172.285,     557.478,      0.000,
  201,    57908.3,    172.226,     556.280,      0.000,
  202,    60843.3,    172.372,     556.672,      0.000,
  203,    63925.8,    172.220,     556.581,      0.000,
  204,    67163.3,    172.226,     555.696,      0.000,
  205,    70565.8,    172.326,     556.682,      0.000,
  206,    74140.8,    172.268,     555.880,      0.000,
  207,    77895.8,    172.162,     555.871,      0.000,
  208,    81840.8,    172.224,     556.032,      0.000,
  209,    85985.8,    172.265,     555.658,      0.000,
  210,    90340.8,    172.086,     555.732,      0.000,
  211,    94915.8,    172.436,     555.201,      0.000,
  212,    99723.3,    172.343,     554.967,      0.000,
  213,   104773.3,    172.315,     555.485,      0.000,
  214,   110078.3,    172.272,     555.415,      0.000,
  215,   115653.3,    172.272,     554.901,      0.000,
  216,   121508.3,    172.372,     555.415,      0.000,
  217,   127660.8,    172.397,     554.572,      0.000,
  218,   134125.8,    172.198,     554.623,      0.000,
  219,   140915.8,    172.296,     554.282,      0.000,
  220,   148050.8,    172.156,     555.824,      0.000,
  221,   155545.8,    172.260,     554.834,      0.000,
  222,   163420.8,    172.211,     555.799,      0.000,
  223,   171695.8,    172.406,     554.699,      0.000,
  224,   180388.3,    172.293,     555.246,      0.000,
  225,   189520.8,    172.287,     555.640,      0.000,
  226,   199115.8,    172.143,     555.664,      0.000,
  227,   209195.8,    172.197,     555.560,      0.000,
----,
DateTime:,      2022/10/23, 18:02:14, 1666508534350,
PIF:,            898.28,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1513.49,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.248,     569.257,      0.000,
    2,        3.3,    172.462,     574.616,      0.000,
    3,        5.8,    171.820,     579.992,      0.000,
    4,        8.3,    171.954,     582.624,      0.000,
    5,       10.8,    172.032,     585.199,      0.000,
    6,       13.3,    172.035,     588.743,      0.000,
    7,       15.8,    172.310,     591.759,      0.000,
    8,       18.3,    172.165,     594.797,      0.000,
    9,       20.8,    172.082,     598.570,      0.000,
   10,       23.3,    172.220,     601.829,      0.000,
   11,       25.8,    172.270,     605.269,      0.000,
   12,       28.3,    172.241,     607.960,      0.000,
   13,       30.8,    172.404,     611.862,      0.000,
   14,       33.3,    172.391,     614.683,      0.000,
   15,       35.8,    172.266,     617.172,      0.000,
   16,       38.3,    172.108,     619.808,      0.000,
   17,       40.8,    172.356,     623.664,      0.000,
   18,       43.3,    172.423,     625.467,      0.000,
   19,       45.8,    172.340,     628.021,      0.000,
   20,       48.3,    172.398,     630.860,      0.000,
   21,       50.8,    172.191,     632.638,      0.000,
   22,       53.3,    172.267,     635.531,      0.000,
   23,       55.8,    172.413,     637.949,      0.000,
   24,       58.3,    172.435,     641.911,      0.000,
   25,       60.8,    172.295,     642.953,      0.000,
   26,       63.3,    172.293,     644.901,      0.000,
   27,       65.8,    172.265,     647.117,      0.000,
   28,       68.3,    172.334,     649.675,      0.000,
   29,       70.8,    172.313,     650.731,      0.000,
   30,       73.3,    172.477,     653.203,      0.000,
   31,       75.8,    172.277,     656.079,      0.000,
   32,       78.3,    172.444,     657.424,      0.000,
   33,       80.8,    172.320,     659.346,      0.000,
   34,       83.3,    172.392,     660.081,      0.000,
   35,       85.8,    172.323,     662.769,      0.000,
   36,       88.3,    172.348,     663.693,      0.000,
   37,       90.8,    172.318,     665.661,      0.000,
   38,       93.3,    172.334,     667.622,      0.000,
   39,       95.8,    172.265,     668.706,      0.000,
   40,       98.3,    172.335,     669.250,      0.000,
   41,      100.8,    172.283,     671.037,      0.000,
   42,      103.3,    172.271,     672.801,      0.000,
   43,      105.8,    172.181,     675.012,      0.000,
   44,      108.3,    172.199,     675.016,      0.000,
   45,      110.8,    172.156,     676.944,      0.000,
   46,      113.3,    172.194,     678.291,      0.000,
   47,      115.8,    172.244,     678.596,      0.000,
   48,      118.3,    172.103,     679.575,      0.000,
   49,      120.8,    172.296,     681.276,      0.000,
   50,      123.3,    172.010,     683.308,      0.000,
   51,      125.8,    172.150,     683.522,      0.000,
   52,      128.3,    172.098,     684.605,      0.000,
   53,      130.8,    172.269,     684.828,      0.000,
   54,      133.3,    172.070,     686.345,      0.000,
   55,      135.8,    172.308,     687.604,      0.000,
   56,      138.3,    172.156,     687.579,      0.000,
   57,      140.8,    172.256,     689.286,      0.000,
   58,      143.3,    172.286,     689.844,      0.000,
   59,      145.8,    172.210,     690.405,      0.000,
   60,      148.3,    172.054,     690.569,      0.000,
   61,      150.8,    172.190,     692.606,      0.000,
   62,      153.3,    172.077,     693.802,      0.000,
   63,      155.8,    172.029,     693.226,      0.000,
   64,      158.3,    172.067,     694.258,      0.000,
   65,      160.8,    172.083,     695.970,      0.000,
   66,      163.3,    172.017,     695.580,      0.000,
   67,      165.8,    171.968,     696.364,      0.000,
   68,      168.3,    172.169,     697.152,      0.000,
   69,      170.8,    172.035,     698.355,      0.000,
   70,      173.3,    172.187,     698.485,      0.000,
   71,      175.8,    171.972,     698.960,      0.000,
   72,      178.3,    171.952,     699.939,      0.000,
   73,      180.8,    172.042,     700.541,      0.000,
   74,      183.3,    172.039,     700.697,      0.000,
   75,      185.8,    171.968,     701.054,      0.000,
   76,      188.3,    172.073,     702.608,      0.000,
   77,      190.8,    172.044,     703.168,      0.000,
   78,      193.3,    171.870,     703.293,      0.000,
   79,      195.8,    171.861,     703.589,      0.000,
   80,      198.3,    171.931,     704.839,      0.000,
   81,      200.8,    171.986,     705.584,      0.000,
   82,      203.3,    171.948,     705.221,      0.000,
   83,      205.8,    171.960,     706.278,      0.000,
   84,      208.3,    171.892,     706.522,      0.000,
   85,      210.8,    171.858,     706.880,      0.000,
   86,      213.3,    171.855,     706.975,      0.000,
   87,      215.8,    171.917,     708.850,      0.000,
   88,      218.3,    171.912,     708.759,      0.000,
   89,      220.8,    171.839,     708.459,      0.000,
   90,      223.3,    171.814,     708.735,      0.000,
   91,      225.8,    171.831,     710.155,      0.000,
   92,      228.3,    171.872,     709.514,      0.000,
   93,      230.8,    171.849,     710.441,      0.000,
   94,      233.3,    171.702,     711.090,      0.000,
   95,      235.8,    171.932,     711.979,      0.000,
   96,      238.3,    171.728,     711.556,      0.000,
   97,      240.8,    171.819,     711.583,      0.000,
   98,      243.3,    171.789,     712.783,      0.000,
   99,      245.8,    171.725,     712.985,      0.000,
  100,      250.8,    171.108,     714.579,      0.000,
  101,      273.3,    171.712,     716.737,      0.000,
  102,      295.8,    171.913,     711.283,      0.000,
  103,      318.3,    171.773,     706.028,      0.000,
  104,      343.3,    171.640,     699.019,      0.000,
  105,      368.3,    171.759,     694.129,      0.000,
  106,      395.8,    171.755,     689.117,      0.000,
  107,      423.3,    171.689,     683.602,      0.000,
  108,      453.3,    171.786,     678.637,      0.000,
  109,      483.3,    171.667,     674.874,      0.000,
  110,      515.8,    171.676,     670.836,      0.000,
  111,      550.8,    171.855,     666.931,      0.000,
  112,      585.8,    171.672,     663.726,      0.000,
  113,      623.3,    171.647,     660.007,      0.000,
  114,      663.3,    171.698,     657.617,      0.000,
  115,      705.8,    171.673,     654.318,      0.000,
  116,      748.3,    171.537,     652.320,      0.000,
  117,      793.3,    171.585,     649.223,      0.000,
  118,      840.8,    171.512,     646.472,      0.000,
  119,      890.8,    171.634,     643.991,      0.000,
  120,      943.3,    171.516,     641.711,      0.000,
  121,      998.3,    171.731,     639.208,      0.000,
  122,     1055.8,    171.620,     637.393,      0.000,
  123,     1115.8,    171.598,     636.201,      0.000,
  124,     1178.3,    171.724,     633.793,      0.000,
  125,     1245.8,    171.647,     632.216,      0.000,
  126,     1315.8,    171.543,     629.790,      0.000,
  127,     1388.3,    171.560,     628.260,      0.000,
  128,     1465.8,    171.460,     626.681,      0.000,
  129,     1545.8,    171.551,     625.497,      0.000,
  130,     1630.8,    171.612,     623.160,      0.000,
  131,     1720.8,    171.607,     621.600,      0.000,
  132,     1815.8,    171.638,     621.079,      0.000,
  133,     1913.3,    171.831,     619.392,      0.000,
  134,     2015.8,    171.518,     617.372,      0.000,
  135,     2123.3,    171.687,     616.454,      0.000,
  136,     2238.3,    171.644,     614.778,      0.000,
  137,     2358.3,    171.629,     613.923,      0.000,
  138,     2483.3,    171.845,     612.613,      0.000,
  139,     2615.8,    171.824,     611.361,      0.000,
  140,     2753.3,    171.747,     610.217,      0.000,
  141,     2898.3,    171.790,     608.216,      0.000,
  142,     3050.8,    171.829,     607.761,      0.000,
  143,     3210.8,    171.898,     606.860,      0.000,
  144,     3378.3,    171.765,     605.756,      0.000,
  145,     3555.8,    171.860,     604.258,      0.000,
  146,     3740.8,    171.953,     603.306,      0.000,
  147,     3935.8,    172.025,     602.747,      0.000,
  148,     4140.8,    172.109,     600.846,      0.000,
  149,     4355.8,    172.193,     600.473,      0.000,
  150,     4580.8,    172.228,     600.244,      0.000,
  151,     4818.3,    172.207,     598.317,      0.000,
  152,     5068.3,    172.198,     597.428,      0.000,
  153,     5330.8,    172.379,     597.426,      0.000,
  154,     5605.8,    172.382,     596.372,      0.000,
  155,     5895.8,    172.357,     596.050,      0.000,
  156,     6200.8,    172.157,     595.188,      0.000,
  157,     6520.8,    172.336,     593.467,      0.000,
  158,     6855.8,    172.242,     592.611,      0.000,
  159,     7208.3,    172.335,     592.047,      0.000,
  160,     7578.3,    172.265,     591.272,      0.000,
  161,     7965.8,    172.271,     591.014,      0.000,
  162,     8373.3,    172.271,     591.126,      0.000,
  163,     8800.8,    172.278,     589.585,      0.000,
  164,     9250.8,    172.179,     589.041,      0.000,
  165,     9723.3,    172.347,     588.433,      0.000,
  166,    10220.8,    172.260,     587.442,      0.000,
  167,    10743.3,    172.412,     587.109,      0.000,
  168,    11290.8,    172.440,     586.195,      0.000,
  169,    11865.8,    172.202,     585.917,      0.000,
  170,    12470.8,    172.468,     584.882,      0.000,
  171,    13105.8,    172.283,     584.711,      0.000,
  172,    13773.3,    172.417,     583.709,      0.000,
  173,    14475.8,    172.457,     582.917,      0.000,
  174,    15213.3,    172.416,     582.509,      0.000,
  175,    15988.3,    172.310,     582.118,      0.000,
  176,    16800.8,    172.379,     581.220,      0.000,
  177,    17655.8,    172.288,     581.158,      0.000,
  178,    18553.3,    172.363,     580.247,      0.000,
  179,    19495.8,    172.301,     580.013,      0.000,
  180,    20485.8,    172.105,     579.631,      0.000,
  181,    21525.8,    172.292,     578.722,      0.000,
  182,    22618.3,    172.381,     578.212,      0.000,
  183,    23768.3,    172.278,     578.002,      0.000,
  184,    24975.8,    172.332,     576.869,      0.000,
  185,    26243.3,    172.199,     576.959,      0.000,
  186,    27575.8,    172.122,     576.898,      0.000,
  187,    28975.8,    172.149,     576.724,      0.000,
