----,
DateTime:,      2022/10/23, 18:28:57, 1666510137626,
PIF:,            696.51,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2398.86,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.229,     884.865,      0.000,
    2,        3.3,    172.350,     895.461,      0.000,
    3,        5.8,    171.839,     906.089,      0.000,
    4,        8.3,    171.875,     906.565,      0.000,
    5,       10.8,    172.149,     915.724,      0.000,
    6,       13.3,    172.217,     923.911,      0.000,
    7,       15.8,    172.299,     933.149,      0.000,
    8,       18.3,    172.186,     942.102,      0.000,
    9,       20.8,    172.264,     951.392,      0.000,
   10,       23.3,    172.273,     960.793,      0.000,
   11,       25.8,    172.227,     969.259,      0.000,
   12,       28.3,    172.198,     978.364,      0.000,
   13,       30.8,    172.199,     986.996,      0.000,
   14,       33.3,    172.414,     995.649,      0.000,
   15,       35.8,    172.451,    1002.957,      0.000,
   16,       38.3,    172.195,    1012.004,      0.000,
   17,       40.8,    172.379,    1020.318,      0.000,
   18,       43.3,    172.576,    1027.656,      0.000,
   19,       45.8,    172.428,    1035.349,      0.000,
   20,       48.3,    172.324,    1042.500,      0.000,
   21,       50.8,    172.311,    1049.229,      0.000,
   22,       53.3,    172.355,    1056.082,      0.000,
   23,       55.8,    172.372,    1062.635,      0.000,
   24,       58.3,    172.297,    1070.263,      0.000,
   25,       60.8,    172.188,    1076.164,      0.000,
   26,       63.3,    172.251,    1080.713,      0.000,
   27,       65.8,    172.321,    1087.661,      0.000,
   28,       68.3,    172.358,    1093.346,      0.000,
   29,       70.8,    172.240,    1098.819,      0.000,
   30,       73.3,    172.242,    1104.467,      0.000,
   31,       75.8,    172.236,    1110.279,      0.000,
   32,       78.3,    172.533,    1114.849,      0.000,
   33,       80.8,    172.214,    1119.025,      0.000,
   34,       83.3,    172.287,    1123.564,      0.000,
   35,       85.8,    172.217,    1128.302,      0.000,
   36,       88.3,    172.275,    1133.209,      0.000,
   37,       90.8,    172.309,    1136.908,      0.000,
   38,       93.3,    172.067,    1141.130,      0.000,
   39,       95.8,    172.257,    1144.910,      0.000,
   40,       98.3,    172.295,    1148.933,      0.000,
   41,      100.8,    172.243,    1152.796,      0.000,
   42,      103.3,    172.360,    1156.348,      0.000,
   43,      105.8,    172.237,    1160.521,      0.000,
   44,      108.3,    172.256,    1162.726,      0.000,
   45,      110.8,    172.180,    1167.005,      0.000,
   46,      113.3,    172.251,    1169.408,      0.000,
   47,      115.8,    172.301,    1173.306,      0.000,
   48,      118.3,    172.289,    1175.529,      0.000,
   49,      120.8,    172.191,    1179.772,      0.000,
   50,      123.3,    172.098,    1182.994,      0.000,
   51,      125.8,    172.206,    1185.857,      0.000,
   52,      128.3,    172.252,    1187.929,      0.000,
   53,      130.8,    172.132,    1190.837,      0.000,
   54,      133.3,    172.093,    1193.214,      0.000,
   55,      135.8,    172.204,    1196.514,      0.000,
   56,      138.3,    172.148,    1198.155,      0.000,
   57,      140.8,    172.152,    1200.526,      0.000,
   58,      143.3,    172.214,    1202.738,      0.000,
   59,      145.8,    172.106,    1204.928,      0.000,
   60,      148.3,    172.110,    1207.134,      0.000,
   61,      150.8,    172.279,    1209.841,      0.000,
   62,      153.3,    172.166,    1212.209,      0.000,
   63,      155.8,    172.182,    1213.734,      0.000,
   64,      158.3,    172.156,    1216.081,      0.000,
   65,      160.8,    172.204,    1218.421,      0.000,
   66,      163.3,    172.074,    1219.907,      0.000,
   67,      165.8,    171.895,    1222.136,      0.000,
   68,      168.3,    172.129,    1224.700,      0.000,
   69,      170.8,    172.027,    1227.134,      0.000,
   70,      173.3,    171.986,    1227.932,      0.000,
   71,      175.8,    171.964,    1229.300,      0.000,
   72,      178.3,    172.105,    1231.347,      0.000,
   73,      180.8,    171.905,    1233.008,      0.000,
   74,      183.3,    171.999,    1234.695,      0.000,
   75,      185.8,    172.121,    1236.221,      0.000,
   76,      188.3,    171.904,    1238.176,      0.000,
   77,      190.8,    172.069,    1239.313,      0.000,
   78,      193.3,    171.829,    1240.630,      0.000,
   79,      195.8,    171.917,    1243.124,      0.000,
   80,      198.3,    171.987,    1245.197,      0.000,
   81,      200.8,    172.011,    1246.299,      0.000,
   82,      203.3,    172.069,    1246.910,      0.000,
   83,      205.8,    171.985,    1248.618,      0.000,
   84,      208.3,    171.981,    1250.171,      0.000,
   85,      210.8,    171.786,    1251.107,      0.000,
   86,      213.3,    172.008,    1252.850,      0.000,
   87,      215.8,    171.941,    1254.084,      0.000,
   88,      218.3,    171.775,    1256.191,      0.000,
   89,      220.8,    171.928,    1256.953,      0.000,
   90,      223.3,    171.838,    1257.885,      0.000,
   91,      225.8,    171.952,    1260.007,      0.000,
   92,      228.3,    171.703,    1261.114,      0.000,
   93,      230.8,    171.938,    1262.238,      0.000,
   94,      233.3,    171.951,    1262.959,      0.000,
   95,      235.8,    171.893,    1265.120,      0.000,
   96,      238.3,    171.784,    1265.702,      0.000,
   97,      240.8,    172.005,    1266.203,      0.000,
   98,      243.3,    171.782,    1267.756,      0.000,
   99,      245.8,    171.878,    1269.966,      0.000,
  100,      250.8,    171.066,    1272.037,      0.000,
  101,      273.3,    171.667,    1273.855,      0.000,
  102,      295.8,    171.804,    1260.506,      0.000,
  103,      318.3,    171.818,    1247.055,      0.000,
  104,      343.3,    171.809,    1234.132,      0.000,
  105,      368.3,    171.697,    1220.271,      0.000,
  106,      395.8,    171.819,    1207.390,      0.000,
  107,      423.3,    171.879,    1195.466,      0.000,
  108,      453.3,    171.717,    1182.940,      0.000,
  109,      483.3,    171.828,    1173.762,      0.000,
  110,      515.8,    171.677,    1164.271,      0.000,
  111,      550.8,    171.924,    1154.188,      0.000,
  112,      585.8,    171.611,    1147.007,      0.000,
  113,      623.3,    171.777,    1138.862,      0.000,
  114,      663.3,    171.667,    1132.487,      0.000,
  115,      705.8,    171.638,    1123.727,      0.000,
  116,      748.3,    171.566,    1118.737,      0.000,
  117,      793.3,    171.647,    1111.937,      0.000,
  118,      840.8,    171.669,    1105.605,      0.000,
  119,      890.8,    171.694,    1100.101,      0.000,
  120,      943.3,    171.572,    1094.054,      0.000,
  121,      998.3,    171.592,    1087.749,      0.000,
  122,     1055.8,    171.543,    1083.329,      0.000,
  123,     1115.8,    171.745,    1078.344,      0.000,
  124,     1178.3,    171.674,    1074.203,      0.000,
  125,     1245.8,    171.499,    1069.259,      0.000,
  126,     1315.8,    171.655,    1064.509,      0.000,
  127,     1388.3,    171.574,    1059.092,      0.000,
  128,     1465.8,    171.601,    1054.544,      0.000,
  129,     1545.8,    171.598,    1050.489,      0.000,
  130,     1630.8,    171.594,    1045.725,      0.000,
  131,     1720.8,    171.589,    1042.044,      0.000,
  132,     1815.8,    171.553,    1036.992,      0.000,
  133,     1913.3,    171.616,    1033.617,      0.000,
  134,     2015.8,    171.656,    1029.795,      0.000,
  135,     2123.3,    171.691,    1025.603,      0.000,
  136,     2238.3,    171.713,    1021.430,      0.000,
  137,     2358.3,    171.597,    1017.470,      0.000,
  138,     2483.3,    171.715,    1013.329,      0.000,
  139,     2615.8,    171.695,    1009.381,      0.000,
  140,     2753.3,    171.810,    1006.429,      0.000,
  141,     2898.3,    171.689,    1002.290,      0.000,
  142,     3050.8,    171.824,     999.334,      0.000,
  143,     3210.8,    171.765,     996.199,      0.000,
  144,     3378.3,    171.763,     993.371,      0.000,
  145,     3555.8,    171.894,     988.890,      0.000,
  146,     3740.8,    171.861,     986.579,      0.000,
  147,     3935.8,    171.970,     982.908,      0.000,
  148,     4140.8,    171.989,     979.576,      0.000,
  149,     4355.8,    172.103,     976.283,      0.000,
  150,     4580.8,    172.102,     973.592,      0.000,
  151,     4818.3,    172.142,     970.921,      0.000,
  152,     5068.3,    172.258,     967.258,      0.000,
  153,     5330.8,    172.143,     965.931,      0.000,
  154,     5605.8,    172.110,     962.954,      0.000,
  155,     5895.8,    172.215,     959.665,      0.000,
  156,     6200.8,    172.242,     958.582,      0.000,
  157,     6520.8,    172.323,     954.129,      0.000,
  158,     6855.8,    172.009,     951.663,      0.000,
  159,     7208.3,    172.166,     948.811,      0.000,
  160,     7578.3,    172.363,     946.605,      0.000,
  161,     7965.8,    172.269,     944.156,      0.000,
  162,     8373.3,    172.167,     942.458,      0.000,
  163,     8800.8,    172.143,     939.626,      0.000,
  164,     9250.8,    172.237,     936.991,      0.000,
  165,     9723.3,    172.238,     935.140,      0.000,
  166,    10220.8,    172.326,     933.967,      0.000,
  167,    10743.3,    172.245,     931.271,      0.000,
  168,    11290.8,    172.308,     928.613,      0.000,
  169,    11865.8,    172.240,     926.330,      0.000,
  170,    12470.8,    172.234,     924.201,      0.000,
  171,    13105.8,    172.068,     923.258,      0.000,
  172,    13773.3,    172.296,     920.265,      0.000,
  173,    14475.8,    172.442,     918.738,      0.000,
  174,    15213.3,    172.359,     916.671,      0.000,
  175,    15988.3,    172.269,     915.250,      0.000,
  176,    16800.8,    172.321,     912.983,      0.000,
  177,    17655.8,    172.474,     912.359,      0.000,
  178,    18553.3,    172.220,     909.580,      0.000,
  179,    19495.8,    172.291,     908.468,      0.000,
  180,    20485.8,    172.143,     907.237,      0.000,
  181,    21525.8,    172.379,     905.319,      0.000,
  182,    22618.3,    172.341,     904.018,      0.000,
  183,    23768.3,    172.264,     902.340,      0.000,
  184,    24975.8,    172.338,     901.223,      0.000,
  185,    26243.3,    172.307,     899.783,      0.000,
  186,    27575.8,    172.278,     898.643,      0.000,
  187,    28975.8,    172.334,     897.723,      0.000,
  188,    30445.8,    172.319,     897.451,      0.000,
  189,    31990.8,    172.376,     895.543,      0.000,
  190,    33613.3,    172.306,     894.557,      0.000,
  191,    35318.3,    172.210,     894.042,      0.000,
  192,    37108.3,    172.236,     893.658,      0.000,
  193,    38990.8,    172.308,     892.378,      0.000,
  194,    40968.3,    172.314,     891.430,      0.000,
  195,    43045.8,    172.277,     890.291,      0.000,
  196,    45228.3,    172.242,     889.381,      0.000,
  197,    47520.8,    172.282,     888.978,      0.000,
  198,    49928.3,    172.293,     888.592,      0.000,
  199,    52458.3,    172.259,     887.531,      0.000,
  200,    55115.8,    172.340,     887.913,      0.000,
  201,    57908.3,    172.293,     886.684,      0.000,
  202,    60843.3,    172.455,     886.574,      0.000,
  203,    63925.8,    172.181,     885.963,      0.000,
  204,    67163.3,    172.289,     885.445,      0.000,
  205,    70565.8,    172.189,     885.350,      0.000,
  206,    74140.8,    172.312,     884.549,      0.000,
  207,    77895.8,    172.330,     883.948,      0.000,
  208,    81840.8,    172.241,     883.995,      0.000,
  209,    85985.8,    172.166,     884.424,      0.000,
  210,    90340.8,    172.313,     883.392,      0.000,
  211,    94915.8,    172.327,     883.595,      0.000,
  212,    99723.3,    172.301,     883.197,      0.000,
  213,   104773.3,    172.359,     883.498,      0.000,
  214,   110078.3,    172.292,     883.930,      0.000,
  215,   115653.3,    172.239,     882.328,      0.000,
  216,   121508.3,    172.225,     882.568,      0.000,
  217,   127660.8,    171.970,     882.590,      0.000,
  218,   134125.8,    172.163,     882.729,      0.000,
  219,   140915.8,    172.259,     882.818,      0.000,
  220,   148050.8,    172.340,     882.362,      0.000,
  221,   155545.8,    172.243,     882.819,      0.000,
  222,   163420.8,    172.324,     882.345,      0.000,
  223,   171695.8,    172.166,     882.146,      0.000,
  224,   180388.3,    172.286,     882.744,      0.000,
  225,   189520.8,    172.213,     882.359,      0.000,
  226,   199115.8,    172.460,     881.961,      0.000,
  227,   209195.8,    172.218,     882.508,      0.000,
----,
DateTime:,      2022/10/23, 18:32:32, 1666510352590,
PIF:,            961.08,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  3093.04,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.127,     911.025,      0.000,
    2,        3.3,    172.379,     920.183,      0.000,
    3,        5.8,    171.900,     929.363,      0.000,
    4,        8.3,    172.002,     930.962,      0.000,
    5,       10.8,    172.113,     938.679,      0.000,
    6,       13.3,    172.214,     946.727,      0.000,
    7,       15.8,    172.198,     955.149,      0.000,
    8,       18.3,    172.248,     963.744,      0.000,
    9,       20.8,    172.229,     971.346,      0.000,
   10,       23.3,    172.400,     980.275,      0.000,
   11,       25.8,    172.224,     988.006,      0.000,
   12,       28.3,    172.292,     995.815,      0.000,
   13,       30.8,    172.163,    1004.688,      0.000,
   14,       33.3,    172.345,    1011.525,      0.000,
   15,       35.8,    172.318,    1019.584,      0.000,
   16,       38.3,    172.321,    1027.145,      0.000,
   17,       40.8,    172.311,    1034.561,      0.000,
   18,       43.3,    172.378,    1041.795,      0.000,
   19,       45.8,    172.262,    1049.226,      0.000,
   20,       48.3,    172.418,    1055.444,      0.000,
   21,       50.8,    172.275,    1062.218,      0.000,
   22,       53.3,    172.222,    1068.194,      0.000,
   23,       55.8,    172.271,    1074.051,      0.000,
   24,       58.3,    172.294,    1080.809,      0.000,
   25,       60.8,    172.347,    1085.722,      0.000,
   26,       63.3,    172.410,    1090.604,      0.000,
   27,       65.8,    172.123,    1097.550,      0.000,
   28,       68.3,    172.225,    1102.193,      0.000,
   29,       70.8,    172.399,    1107.214,      0.000,
   30,       73.3,    172.142,    1111.470,      0.000,
   31,       75.8,    172.395,    1117.856,      0.000,
   32,       78.3,    172.238,    1121.273,      0.000,
   33,       80.8,    172.437,    1126.115,      0.000,
   34,       83.3,    172.413,    1129.603,      0.000,
   35,       85.8,    172.052,    1134.366,      0.000,
   36,       88.3,    172.304,    1138.012,      0.000,
   37,       90.8,    172.241,    1142.032,      0.000,
   38,       93.3,    172.323,    1146.121,      0.000,
   39,       95.8,    172.318,    1149.760,      0.000,
   40,       98.3,    172.324,    1153.045,      0.000,
   41,      100.8,    172.272,    1156.531,      0.000,
   42,      103.3,    172.066,    1159.809,      0.000,
   43,      105.8,    172.298,    1163.872,      0.000,
   44,      108.3,    172.317,    1166.019,      0.000,
   45,      110.8,    172.241,    1169.272,      0.000,
   46,      113.3,    172.248,    1172.185,      0.000,
   47,      115.8,    172.266,    1174.717,      0.000,
   48,      118.3,    172.124,    1177.309,      0.000,
   49,      120.8,    172.220,    1181.312,      0.000,
   50,      123.3,    172.095,    1184.134,      0.000,
   51,      125.8,    172.171,    1186.517,      0.000,
   52,      128.3,    172.345,    1188.808,      0.000,
   53,      130.8,    172.194,    1190.149,      0.000,
   54,      133.3,    172.123,    1193.634,      0.000,
   55,      135.8,    172.136,    1196.020,      0.000,
   56,      138.3,    172.113,    1198.133,      0.000,
   57,      140.8,    172.213,    1201.350,      0.000,
   58,      143.3,    172.179,    1202.263,      0.000,
   59,      145.8,    172.167,    1205.112,      0.000,
   60,      148.3,    172.075,    1206.502,      0.000,
   61,      150.8,    172.147,    1209.287,      0.000,
   62,      153.3,    172.195,    1211.254,      0.000,
   63,      155.8,    172.115,    1213.530,      0.000,
   64,      158.3,    172.120,    1214.876,      0.000,
   65,      160.8,    172.137,    1216.533,      0.000,
   66,      163.3,    171.974,    1218.721,      0.000,
   67,      165.8,    172.118,    1219.905,      0.000,
   68,      168.3,    172.029,    1222.487,      0.000,
   69,      170.8,    172.024,    1223.352,      0.000,
   70,      173.3,    172.016,    1224.836,      0.000,
   71,      175.8,    172.026,    1227.516,      0.000,
   72,      178.3,    171.973,    1229.061,      0.000,
   73,      180.8,    171.934,    1230.420,      0.000,
   74,      183.3,    171.996,    1231.519,      0.000,
   75,      185.8,    172.021,    1233.065,      0.000,
   76,      188.3,    171.933,    1234.927,      0.000,
   77,      190.8,    172.098,    1236.440,      0.000,
   78,      193.3,    172.020,    1237.775,      0.000,
   79,      195.8,    172.011,    1238.661,      0.000,
   80,      198.3,    171.952,    1240.508,      0.000,
   81,      200.8,    172.007,    1242.007,      0.000,
   82,      203.3,    172.066,    1242.876,      0.000,
   83,      205.8,    171.885,    1245.038,      0.000,
   84,      208.3,    171.784,    1246.137,      0.000,
   85,      210.8,    171.976,    1247.041,      0.000,
   86,      213.3,    171.811,    1248.286,      0.000,
   87,      215.8,    171.874,    1249.160,      0.000,
   88,      218.3,    171.965,    1250.271,      0.000,
   89,      220.8,    171.731,    1252.817,      0.000,
   90,      223.3,    171.803,    1253.355,      0.000,
   91,      225.8,    171.949,    1254.476,      0.000,
   92,      228.3,    171.829,    1255.309,      0.000,
   93,      230.8,    171.741,    1256.728,      0.000,
   94,      233.3,    171.819,    1257.608,      0.000,
   95,      235.8,    171.825,    1258.840,      0.000,
   96,      238.3,    171.878,    1260.223,      0.000,
   97,      240.8,    171.744,    1260.606,      0.000,
   98,      243.3,    171.714,    1262.327,      0.000,
   99,      245.8,    171.811,    1263.291,      0.000,
  100,      250.8,    170.934,    1266.514,      0.000,
  101,      273.3,    171.663,    1268.748,      0.000,
  102,      295.8,    171.807,    1256.457,      0.000,
  103,      318.3,    171.787,    1244.109,      0.000,
  104,      343.3,    171.815,    1230.375,      0.000,
  105,      368.3,    171.802,    1218.130,      0.000,
  106,      395.8,    171.731,    1205.974,      0.000,
  107,      423.3,    171.761,    1194.086,      0.000,
  108,      453.3,    171.793,    1183.487,      0.000,
  109,      483.3,    171.742,    1173.387,      0.000,
  110,      515.8,    171.755,    1164.715,      0.000,
  111,      550.8,    171.777,    1155.708,      0.000,
  112,      585.8,    171.919,    1147.993,      0.000,
  113,      623.3,    171.730,    1139.836,      0.000,
  114,      663.3,    171.721,    1133.276,      0.000,
  115,      705.8,    171.626,    1126.280,      0.000,
  116,      748.3,    171.716,    1120.454,      0.000,
  117,      793.3,    171.765,    1114.636,      0.000,
  118,      840.8,    171.661,    1108.747,      0.000,
  119,      890.8,    171.688,    1103.086,      0.000,
  120,      943.3,    171.535,    1097.863,      0.000,
  121,      998.3,    171.720,    1093.537,      0.000,
  122,     1055.8,    171.477,    1088.273,      0.000,
  123,     1115.8,    171.680,    1083.066,      0.000,
  124,     1178.3,    171.644,    1078.789,      0.000,
  125,     1245.8,    171.597,    1074.157,      0.000,
  126,     1315.8,    171.660,    1069.706,      0.000,
  127,     1388.3,    171.611,    1065.209,      0.000,
  128,     1465.8,    171.676,    1062.184,      0.000,
  129,     1545.8,    171.676,    1058.130,      0.000,
  130,     1630.8,    171.542,    1053.761,      0.000,
  131,     1720.8,    171.666,    1049.513,      0.000,
  132,     1815.8,    171.630,    1046.179,      0.000,
  133,     1913.3,    171.628,    1042.208,      0.000,
  134,     2015.8,    171.570,    1038.445,      0.000,
  135,     2123.3,    171.673,    1035.518,      0.000,
  136,     2238.3,    171.760,    1032.559,      0.000,
  137,     2358.3,    171.615,    1029.555,      0.000,
  138,     2483.3,    171.666,    1024.979,      0.000,
  139,     2615.8,    171.708,    1021.520,      0.000,
  140,     2753.3,    171.663,    1019.027,      0.000,
  141,     2898.3,    171.835,    1015.860,      0.000,
  142,     3050.8,    171.838,    1013.174,      0.000,
  143,     3210.8,    171.909,    1010.315,      0.000,
  144,     3378.3,    171.840,    1008.406,      0.000,
  145,     3555.8,    171.875,    1004.219,      0.000,
  146,     3740.8,    171.937,    1001.859,      0.000,
  147,     3935.8,    172.073,     998.660,      0.000,
  148,     4140.8,    172.028,     996.765,      0.000,
  149,     4355.8,    172.207,     993.276,      0.000,
  150,     4580.8,    172.171,     991.948,      0.000,
  151,     4818.3,    172.146,     989.337,      0.000,
  152,     5068.3,    172.397,     985.406,      0.000,
  153,     5330.8,    172.150,     984.254,      0.000,
  154,     5605.8,    172.150,     982.505,      0.000,
  155,     5895.8,    172.195,     979.254,      0.000,
  156,     6200.8,    172.391,     977.778,      0.000,
  157,     6520.8,    172.215,     975.244,      0.000,
  158,     6855.8,    172.125,     973.237,      0.000,
  159,     7208.3,    172.385,     969.905,      0.000,
  160,     7578.3,    172.257,     968.706,      0.000,
  161,     7965.8,    172.230,     967.298,      0.000,
  162,     8373.3,    172.090,     964.916,      0.000,
  163,     8800.8,    172.263,     962.705,      0.000,
  164,     9250.8,    172.423,     961.441,      0.000,
  165,     9723.3,    172.325,     959.305,      0.000,
  166,    10220.8,    172.208,     957.671,      0.000,
  167,    10743.3,    172.395,     956.010,      0.000,
  168,    11290.8,    172.288,     954.199,      0.000,
  169,    11865.8,    172.409,     951.712,      0.000,
  170,    12470.8,    172.112,     949.859,      0.000,
  171,    13105.8,    172.170,     949.049,      0.000,
  172,    13773.3,    172.168,     946.269,      0.000,
  173,    14475.8,    172.256,     944.532,      0.000,
  174,    15213.3,    172.110,     943.138,      0.000,
  175,    15988.3,    172.369,     941.441,      0.000,
  176,    16800.8,    172.373,     940.071,      0.000,
  177,    17655.8,    172.208,     938.746,      0.000,
  178,    18553.3,    172.235,     937.512,      0.000,
  179,    19495.8,    172.451,     936.331,      0.000,
  180,    20485.8,    172.309,     935.463,      0.000,
  181,    21525.8,    172.299,     932.648,      0.000,
  182,    22618.3,    172.246,     930.903,      0.000,
  183,    23768.3,    172.033,     930.999,      0.000,
  184,    24975.8,    172.264,     929.290,      0.000,
  185,    26243.3,    172.231,     927.954,      0.000,
  186,    27575.8,    172.082,     927.223,      0.000,
  187,    28975.8,    172.327,     926.480,      0.000,
  188,    30445.8,    172.228,     926.405,      0.000,
  189,    31990.8,    172.217,     923.911,      0.000,
  190,    33613.3,    172.312,     923.077,      0.000,
  191,    35318.3,    172.248,     922.582,      0.000,
  192,    37108.3,    172.205,     921.795,      0.000,
  193,    38990.8,    172.241,     920.661,      0.000,
  194,    40968.3,    172.302,     920.136,      0.000,
  195,    43045.8,    172.250,     918.671,      0.000,
  196,    45228.3,    172.269,     918.666,      0.000,
  197,    47520.8,    172.344,     917.973,      0.000,
  198,    49928.3,    172.244,     917.491,      0.000,
  199,    52458.3,    172.426,     916.874,      0.000,
  200,    55115.8,    172.249,     916.257,      0.000,
  201,    57908.3,    172.476,     915.706,      0.000,
  202,    60843.3,    172.305,     915.833,      0.000,
  203,    63925.8,    172.229,     915.379,      0.000,
  204,    67163.3,    172.385,     914.230,      0.000,
  205,    70565.8,    172.396,     913.495,      0.000,
  206,    74140.8,    172.212,     913.428,      0.000,
  207,    77895.8,    172.365,     912.958,      0.000,
  208,    81840.8,    172.346,     912.795,      0.000,
  209,    85985.8,    172.253,     912.747,      0.000,
  210,    90340.8,    172.185,     912.732,      0.000,
  211,    94915.8,    172.398,     912.590,      0.000,
  212,    99723.3,    172.243,     911.879,      0.000,
  213,   104773.3,    172.167,     912.441,      0.000,
  214,   110078.3,    172.299,     911.279,      0.000,
  215,   115653.3,    172.240,     911.435,      0.000,
  216,   121508.3,    172.368,     911.199,      0.000,
  217,   127660.8,    172.173,     911.574,      0.000,
  218,   134125.8,    172.218,     911.501,      0.000,
  219,   140915.8,    172.439,     910.179,      0.000,
  220,   148050.8,    172.287,     910.919,      0.000,
  221,   155545.8,    172.255,     911.337,      0.000,
  222,   163420.8,    172.269,     910.878,      0.000,
  223,   171695.8,    172.259,     910.851,      0.000,
  224,   180388.3,    172.410,     910.174,      0.000,
  225,   189520.8,    172.253,     910.471,      0.000,
  226,   199115.8,    172.176,     911.118,      0.000,
  227,   209195.8,    172.235,     910.571,      0.000,
----,
DateTime:,      2022/10/23, 18:32:45, 1666510365220,
PIF:,            955.16,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2636.76,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.174,     896.700,      0.000,
    2,        3.3,    172.393,     905.746,      0.000,
    3,        5.8,    171.882,     914.816,      0.000,
    4,        8.3,    172.049,     916.499,      0.000,
    5,       10.8,    172.225,     924.347,      0.000,
    6,       13.3,    172.034,     932.555,      0.000,
    7,       15.8,    172.115,     940.288,      0.000,
    8,       18.3,    172.230,     948.539,      0.000,
    9,       20.8,    172.373,     957.136,      0.000,
   10,       23.3,    172.252,     965.303,      0.000,
   11,       25.8,    172.206,     973.267,      0.000,
   12,       28.3,    172.274,     981.180,      0.000,
   13,       30.8,    172.372,     989.187,      0.000,
   14,       33.3,    172.100,     996.854,      0.000,
   15,       35.8,    172.267,    1004.637,      0.000,
   16,       38.3,    172.238,    1011.545,      0.000,
   17,       40.8,    172.390,    1019.705,      0.000,
   18,       43.3,    172.327,    1026.313,      0.000,
   19,       45.8,    172.342,    1033.776,      0.000,
   20,       48.3,    172.367,    1039.597,      0.000,
   21,       50.8,    172.290,    1045.811,      0.000,
   22,       53.3,    172.431,    1052.105,      0.000,
   23,       55.8,    172.318,    1058.324,      0.000,
   24,       58.3,    172.308,    1064.579,      0.000,
   25,       60.8,    172.264,    1070.386,      0.000,
   26,       63.3,    172.489,    1075.285,      0.000,
   27,       65.8,    172.429,    1080.491,      0.000,
   28,       68.3,    172.304,    1086.010,      0.000,
   29,       70.8,    172.219,    1090.813,      0.000,
   30,       73.3,    172.415,    1095.600,      0.000,
   31,       75.8,    172.279,    1101.017,      0.000,
   32,       78.3,    172.382,    1104.736,      0.000,
   33,       80.8,    172.258,    1109.490,      0.000,
   34,       83.3,    172.298,    1113.129,      0.000,
   35,       85.8,    172.228,    1117.697,      0.000,
   36,       88.3,    172.351,    1120.728,      0.000,
   37,       90.8,    172.353,    1125.088,      0.000,
   38,       93.3,    172.175,    1129.033,      0.000,
   39,       95.8,    172.236,    1133.086,      0.000,
   40,       98.3,    172.241,    1135.066,      0.000,
   41,      100.8,    172.448,    1138.800,      0.000,
   42,      103.3,    172.177,    1141.906,      0.000,
   43,      105.8,    172.248,    1145.880,      0.000,
   44,      108.3,    172.170,    1148.222,      0.000,
   45,      110.8,    172.255,    1151.821,      0.000,
   46,      113.3,    172.229,    1154.833,      0.000,
   47,      115.8,    172.280,    1157.691,      0.000,
   48,      118.3,    172.074,    1160.217,      0.000,
   49,      120.8,    172.137,    1163.830,      0.000,
   50,      123.3,    172.109,    1167.430,      0.000,
   51,      125.8,    172.120,    1168.340,      0.000,
   52,      128.3,    172.133,    1171.130,      0.000,
   53,      130.8,    172.273,    1172.935,      0.000,
   54,      133.3,    172.234,    1175.737,      0.000,
   55,      135.8,    172.118,    1177.922,      0.000,
   56,      138.3,    172.159,    1180.153,      0.000,
   57,      140.8,    172.163,    1182.403,      0.000,
   58,      143.3,    172.193,    1184.104,      0.000,
   59,      145.8,    172.020,    1186.383,      0.000,
   60,      148.3,    172.153,    1188.229,      0.000,
   61,      150.8,    172.032,    1191.020,      0.000,
   62,      153.3,    172.113,    1192.856,      0.000,
   63,      155.8,    172.097,    1195.011,      0.000,
   64,      158.3,    172.134,    1196.617,      0.000,
   65,      160.8,    171.989,    1198.532,      0.000,
   66,      163.3,    172.182,    1199.670,      0.000,
   67,      165.8,    172.003,    1201.493,      0.000,
   68,      168.3,    172.011,    1203.683,      0.000,
   69,      170.8,    172.103,    1206.140,      0.000,
   70,      173.3,    171.965,    1206.836,      0.000,
   71,      175.8,    172.008,    1208.643,      0.000,
   72,      178.3,    171.890,    1210.370,      0.000,
   73,      180.8,    172.239,    1212.136,      0.000,
   74,      183.3,    172.010,    1212.736,      0.000,
