----,
DateTime:,      2022/10/23, 18:38:42, 1666510722062,
PIF:,          -1327.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2375.16,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  183,    23768.3,    172.244,    1082.812,      0.000,
  184,    24975.8,    172.283,    1081.262,      0.000,
  185,    26243.3,    172.256,    1080.896,      0.000,
  186,    27575.8,    172.129,    1079.752,      0.000,
  187,    28975.8,    172.228,    1079.913,      0.000,
  188,    30445.8,    172.242,    1079.586,      0.000,
  189,    31990.8,    172.293,    1077.392,      0.000,
  190,    33613.3,    172.308,    1077.912,      0.000,
  191,    35318.3,    172.214,    1077.355,      0.000,
  192,    37108.3,    172.276,    1075.679,      0.000,
  193,    38990.8,    172.238,    1075.250,      0.000,
  194,    40968.3,    172.196,    1074.042,      0.000,
  195,    43045.8,    172.295,    1073.341,      0.000,
  196,    45228.3,    172.365,    1074.140,      0.000,
  197,    47520.8,    172.277,    1073.251,      0.000,
  198,    49928.3,    172.357,    1073.483,      0.000,
  199,    52458.3,    172.157,    1072.608,      0.000,
  200,    55115.8,    172.250,    1071.736,      0.000,
  201,    57908.3,    172.327,    1070.914,      0.000,
  202,    60843.3,    172.187,    1071.652,      0.000,
  203,    63925.8,    172.297,    1070.669,      0.000,
  204,    67163.3,    172.155,    1070.384,      0.000,
  205,    70565.8,    172.143,    1069.474,      0.000,
  206,    74140.8,    172.263,    1068.533,      0.000,
  207,    77895.8,    172.307,    1069.771,      0.000,
  208,    81840.8,    172.159,    1068.784,      0.000,
  209,    85985.8,    172.319,    1069.181,      0.000,
  210,    90340.8,    172.331,    1068.471,      0.000,
  211,    94915.8,    172.442,    1068.479,      0.000,
  212,    99723.3,    172.288,    1067.973,      0.000,
  213,   104773.3,    172.087,    1067.032,      0.000,
  214,   110078.3,    172.292,    1068.377,      0.000,
  215,   115653.3,    172.209,    1066.830,      0.000,
  216,   121508.3,    172.360,    1066.994,      0.000,
  217,   127660.8,    172.366,    1067.072,      0.000,
  218,   134125.8,    172.278,    1067.112,      0.000,
  219,   140915.8,    172.315,    1067.160,      0.000,
  220,   148050.8,    172.327,    1065.907,      0.000,
  221,   155545.8,    172.239,    1066.630,      0.000,
  222,   163420.8,    172.135,    1065.772,      0.000,
  223,   171695.8,    172.220,    1065.848,      0.000,
  224,   180388.3,    172.311,    1064.463,      0.000,
  225,   189520.8,    172.204,    1066.144,      0.000,
  226,   199115.8,    172.473,    1065.256,      0.000,
  227,   209195.8,    172.209,    1065.949,      0.000,
----,
DateTime:,      2022/10/23, 18:44:02, 1666511042153,
PIF:,           -368.03,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     750.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  1939.01,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.342,    1031.815,      0.000,
    2,        3.3,    172.593,    1035.568,      0.000,
    3,        5.8,    171.821,    1039.334,      0.000,
    4,        8.3,    172.052,    1044.637,      0.000,
    5,       10.8,    172.098,    1050.316,      0.000,
    6,       13.3,    172.102,    1056.577,      0.000,
    7,       15.8,    172.248,    1061.079,      0.000,
    8,       18.3,    172.200,    1067.281,      0.000,
    9,       20.8,    172.279,    1073.274,      0.000,
   10,       23.3,    172.385,    1079.563,      0.000,
   11,       25.8,    172.306,    1084.228,      0.000,
   12,       28.3,    172.277,    1089.725,      0.000,
   13,       30.8,    172.214,    1096.480,      0.000,
   14,       33.3,    172.266,    1101.926,      0.000,
   15,       35.8,    172.238,    1107.092,      0.000,
   16,       38.3,    172.306,    1112.205,      0.000,
   17,       40.8,    172.361,    1118.300,      0.000,
   18,       43.3,    172.266,    1122.996,      0.000,
   19,       45.8,    172.377,    1128.659,      0.000,
   20,       48.3,    172.370,    1132.815,      0.000,
   21,       50.8,    172.423,    1137.727,      0.000,
   22,       53.3,    172.272,    1141.559,      0.000,
   23,       55.8,    172.386,    1147.263,      0.000,
   24,       58.3,    172.409,    1151.666,      0.000,
   25,       60.8,    172.138,    1156.683,      0.000,
   26,       63.3,    172.330,    1160.054,      0.000,
   27,       65.8,    172.335,    1164.083,      0.000,
   28,       68.3,    172.372,    1168.904,      0.000,
   29,       70.8,    172.351,    1171.672,      0.000,
   30,       73.3,    172.192,    1175.998,      0.000,
   31,       75.8,    172.380,    1180.137,      0.000,
   32,       78.3,    172.386,    1182.947,      0.000,
   33,       80.8,    172.196,    1186.847,      0.000,
   34,       83.3,    172.301,    1189.326,      0.000,
   35,       85.8,    172.329,    1192.761,      0.000,
   36,       88.3,    172.225,    1195.323,      0.000,
   37,       90.8,    172.194,    1198.663,      0.000,
   38,       93.3,    172.178,    1202.717,      0.000,
   39,       95.8,    172.239,    1206.549,      0.000,
   40,       98.3,    172.309,    1207.555,      0.000,
   41,      100.8,    172.225,    1211.530,      0.000,
   42,      103.3,    172.278,    1212.787,      0.000,
   43,      105.8,    172.122,    1217.387,      0.000,
   44,      108.3,    172.238,    1217.772,      0.000,
   45,      110.8,    172.162,    1220.670,      0.000,
   46,      113.3,    172.200,    1222.994,      0.000,
   47,      115.8,    172.251,    1224.507,      0.000,
   48,      118.3,    172.239,    1227.246,      0.000,
   49,      120.8,    172.173,    1230.344,      0.000,
   50,      123.3,    172.306,    1233.352,      0.000,
   51,      125.8,    172.091,    1233.992,      0.000,
   52,      128.3,    172.331,    1235.084,      0.000,
   53,      130.8,    172.276,    1237.345,      0.000,
   54,      133.3,    172.043,    1240.373,      0.000,
   55,      135.8,    172.056,    1241.923,      0.000,
   56,      138.3,    172.163,    1243.361,      0.000,
   57,      140.8,    172.166,    1244.982,      0.000,
   58,      143.3,    172.132,    1247.309,      0.000,
   59,      145.8,    172.152,    1248.376,      0.000,
   60,      148.3,    172.157,    1250.408,      0.000,
   61,      150.8,    172.229,    1251.508,      0.000,
   62,      153.3,    172.116,    1254.522,      0.000,
   63,      155.8,    172.100,    1255.917,      0.000,
   64,      158.3,    172.138,    1255.522,      0.000,
   65,      160.8,    171.960,    1258.530,      0.000,
   66,      163.3,    172.120,    1258.973,      0.000,
   67,      165.8,    172.103,    1260.453,      0.000,
   68,      168.3,    172.079,    1262.362,      0.000,
   69,      170.8,    172.042,    1263.925,      0.000,
   70,      173.3,    172.001,    1265.266,      0.000,
   71,      175.8,    171.849,    1265.344,      0.000,
   72,      178.3,    172.022,    1267.364,      0.000,
   73,      180.8,    171.952,    1268.315,      0.000,
   74,      183.3,    171.981,    1268.123,      0.000,
   75,      185.8,    172.038,    1270.848,      0.000,
   76,      188.3,    172.080,    1272.254,      0.000,
   77,      190.8,    172.051,    1273.422,      0.000,
   78,      193.3,    171.940,    1273.687,      0.000,
   79,      195.8,    172.028,    1274.704,      0.000,
   80,      198.3,    171.969,    1276.206,      0.000,
   81,      200.8,    171.831,    1275.959,      0.000,
   82,      203.3,    171.857,    1277.054,      0.000,
   83,      205.8,    171.805,    1277.977,      0.000,
   84,      208.3,    171.769,    1280.244,      0.000,
   85,      210.8,    171.832,    1281.143,      0.000,
   86,      213.3,    171.893,    1281.429,      0.000,
   87,      215.8,    172.053,    1281.516,      0.000,
   88,      218.3,    171.854,    1283.772,      0.000,
   89,      220.8,    171.781,    1283.408,      0.000,
   90,      223.3,    172.014,    1285.767,      0.000,
   91,      225.8,    171.902,    1285.680,      0.000,
   92,      228.3,    171.782,    1286.886,      0.000,
   93,      230.8,    171.823,    1287.626,      0.000,
   94,      233.3,    171.901,    1288.978,      0.000,
   95,      235.8,    171.778,    1289.090,      0.000,
   96,      238.3,    171.766,    1290.686,      0.000,
   97,      240.8,    171.665,    1289.667,      0.000,
   98,      243.3,    171.828,    1290.719,      0.000,
   99,      245.8,    171.764,    1291.725,      0.000,
  100,      250.8,    170.887,    1294.911,      0.000,
  101,      273.3,    171.714,    1299.642,      0.000,
  102,      295.8,    171.754,    1289.516,      0.000,
  103,      318.3,    171.866,    1279.670,      0.000,
  104,      343.3,    171.666,    1268.988,      0.000,
  105,      368.3,    171.853,    1258.467,      0.000,
  106,      395.8,    171.782,    1250.248,      0.000,
  107,      423.3,    171.976,    1239.742,      0.000,
  108,      453.3,    171.979,    1230.290,      0.000,
  109,      483.3,    171.761,    1222.115,      0.000,
  110,      515.8,    171.803,    1214.697,      0.000,
  111,      550.8,    171.758,    1207.644,      0.000,
  112,      585.8,    171.643,    1200.983,      0.000,
  113,      623.3,    171.781,    1193.640,      0.000,
  114,      663.3,    171.478,    1190.610,      0.000,
  115,      705.8,    171.677,    1182.164,      0.000,
  116,      748.3,    171.672,    1178.737,      0.000,
  117,      793.3,    171.690,    1172.196,      0.000,
  118,      840.8,    171.714,    1167.802,      0.000,
  119,      890.8,    171.641,    1163.461,      0.000,
  120,      943.3,    171.551,    1160.318,      0.000,
  121,      998.3,    171.669,    1155.432,      0.000,
  122,     1055.8,    171.556,    1152.586,      0.000,
  123,     1115.8,    171.533,    1149.753,      0.000,
  124,     1178.3,    171.598,    1145.528,      0.000,
  125,     1245.8,    171.586,    1142.265,      0.000,
  126,     1315.8,    171.677,    1137.612,      0.000,
  127,     1388.3,    171.627,    1135.878,      0.000,
  128,     1465.8,    171.526,    1132.616,      0.000,
  129,     1545.8,    171.619,    1130.859,      0.000,
  130,     1630.8,    171.616,    1128.040,      0.000,
  131,     1720.8,    171.513,    1124.954,      0.000,
  132,     1815.8,    171.710,    1122.914,      0.000,
  133,     1913.3,    171.543,    1121.124,      0.000,
  134,     2015.8,    171.619,    1118.372,      0.000,
  135,     2123.3,    171.721,    1116.170,      0.000,
  136,     2238.3,    171.773,    1114.283,      0.000,
  137,     2358.3,    171.590,    1112.531,      0.000,
  138,     2483.3,    171.607,    1109.509,      0.000,
  139,     2615.8,    171.647,    1107.751,      0.000,
  140,     2753.3,    171.732,    1105.675,      0.000,
  141,     2898.3,    171.646,    1104.423,      0.000,
  142,     3050.8,    171.718,    1102.543,      0.000,
  143,     3210.8,    171.790,    1101.339,      0.000,
  144,     3378.3,    171.916,    1099.448,      0.000,
  145,     3555.8,    171.814,    1098.275,      0.000,
  146,     3740.8,    171.940,    1096.214,      0.000,
  147,     3935.8,    171.882,    1094.206,      0.000,
  148,     4140.8,    172.031,    1091.761,      0.000,
  149,     4355.8,    172.085,    1092.308,      0.000,
  150,     4580.8,    172.216,    1090.493,      0.000,
  151,     4818.3,    172.194,    1088.597,      0.000,
  152,     5068.3,    172.017,    1087.701,      0.000,
  153,     5330.8,    172.131,    1086.358,      0.000,
  154,     5605.8,    172.325,    1084.075,      0.000,
  155,     5895.8,    172.397,    1083.745,      0.000,
  156,     6200.8,    172.230,    1083.370,      0.000,
  157,     6520.8,    172.146,    1080.163,      0.000,
  158,     6855.8,    172.223,    1079.851,      0.000,
  159,     7208.3,    172.324,    1079.028,      0.000,
  160,     7578.3,    172.363,    1076.893,      0.000,
  161,     7965.8,    172.211,    1076.998,      0.000,
  162,     8373.3,    172.300,    1076.105,      0.000,
  163,     8800.8,    172.411,    1074.663,      0.000,
  164,     9250.8,    172.339,    1073.759,      0.000,
  165,     9723.3,    172.307,    1072.864,      0.000,
  166,    10220.8,    172.397,    1071.041,      0.000,
  167,    10743.3,    172.251,    1071.343,      0.000,
  168,    11290.8,    172.542,    1070.114,      0.000,
  169,    11865.8,    172.400,    1069.243,      0.000,
  170,    12470.8,    172.391,    1068.658,      0.000,
  171,    13105.8,    172.366,    1067.154,      0.000,
  172,    13773.3,    172.433,    1065.717,      0.000,
  173,    14475.8,    172.309,    1064.082,      0.000,
  174,    15213.3,    172.349,    1064.401,      0.000,
  175,    15988.3,    172.322,    1062.171,      0.000,
  176,    16800.8,    172.239,    1061.402,      0.000,
  177,    17655.8,    172.320,    1059.168,      0.000,
  178,    18553.3,    172.395,    1060.233,      0.000,
  179,    19495.8,    172.175,    1059.364,      0.000,
  180,    20485.8,    172.243,    1058.120,      0.000,
  181,    21525.8,    172.120,    1056.874,      0.000,
  182,    22618.3,    172.201,    1056.848,      0.000,
  183,    23768.3,    172.307,    1056.423,      0.000,
  184,    24975.8,    172.267,    1054.365,      0.000,
  185,    26243.3,    172.323,    1053.819,      0.000,
  186,    27575.8,    172.224,    1053.396,      0.000,
  187,    28975.8,    172.262,    1052.384,      0.000,
  188,    30445.8,    172.335,    1052.408,      0.000,
  189,    31990.8,    172.291,    1050.069,      0.000,
  190,    33613.3,    172.321,    1051.496,      0.000,
  191,    35318.3,    172.294,    1049.616,      0.000,
  192,    37108.3,    172.363,    1049.395,      0.000,
  193,    38990.8,    172.205,    1048.933,      0.000,
  194,    40968.3,    172.431,    1048.267,      0.000,
  195,    43045.8,    172.252,    1047.130,      0.000,
  196,    45228.3,    172.256,    1047.453,      0.000,
  197,    47520.8,    172.185,    1047.067,      0.000,
  198,    49928.3,    172.187,    1046.708,      0.000,
  199,    52458.3,    172.249,    1045.522,      0.000,
  200,    55115.8,    172.219,    1045.645,      0.000,
  201,    57908.3,    172.160,    1045.454,      0.000,
  202,    60843.3,    172.260,    1044.673,      0.000,
  203,    63925.8,    172.250,    1044.204,      0.000,
  204,    67163.3,    172.231,    1043.520,      0.000,
  205,    70565.8,    172.236,    1044.042,      0.000,
  206,    74140.8,    172.378,    1042.297,      0.000,
  207,    77895.8,    172.246,    1043.027,      0.000,
  208,    81840.8,    172.423,    1042.429,      0.000,
  209,    85985.8,    172.240,    1042.973,      0.000,
  210,    90340.8,    172.251,    1041.697,      0.000,
  211,    94915.8,    172.323,    1041.652,      0.000,
  212,    99723.3,    172.357,    1041.609,      0.000,
  213,   104773.3,    172.290,    1041.377,      0.000,
  214,   110078.3,    172.232,    1040.636,      0.000,
  215,   115653.3,    172.269,    1041.264,      0.000,
  216,   121508.3,    172.410,    1041.315,      0.000,
  217,   127660.8,    172.240,    1041.358,      0.000,
  218,   134125.8,    172.226,    1040.056,      0.000,
  219,   140915.8,    172.319,    1039.963,      0.000,
  220,   148050.8,    172.328,    1039.960,      0.000,
  221,   155545.8,    172.212,    1040.130,      0.000,
  222,   163420.8,    172.488,    1040.026,      0.000,
  223,   171695.8,    172.238,    1040.488,      0.000,
  224,   180388.3,    172.383,    1039.398,      0.000,
  225,   189520.8,    172.250,    1039.723,      0.000,
  226,   199115.8,    172.159,    1038.987,      0.000,
  227,   209195.8,    172.092,    1039.195,      0.000,
----,
DateTime:,      2022/10/23, 18:44:17, 1666511056964,
PIF:,            -81.87,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2571.17,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.335,    1063.807,      0.000,
    2,        3.3,    172.553,    1066.753,      0.000,
    3,        5.8,    171.847,    1069.709,      0.000,
    4,        8.3,    172.143,    1074.088,      0.000,
    5,       10.8,    172.157,    1079.109,      0.000,
    6,       13.3,    172.030,    1083.941,      0.000,
    7,       15.8,    172.306,    1088.618,      0.000,
    8,       18.3,    172.194,    1093.207,      0.000,
    9,       20.8,    172.272,    1098.126,      0.000,
   10,       23.3,    172.313,    1103.164,      0.000,
   11,       25.8,    172.429,    1108.145,      0.000,
   12,       28.3,    172.270,    1113.094,      0.000,
   13,       30.8,    172.336,    1118.346,      0.000,
   14,       33.3,    172.227,    1122.622,      0.000,
   15,       35.8,    172.361,    1127.586,      0.000,
   16,       38.3,    172.429,    1133.213,      0.000,
   17,       40.8,    172.322,    1136.835,      0.000,
   18,       43.3,    172.291,    1141.396,      0.000,
   19,       45.8,    172.435,    1145.760,      0.000,
   20,       48.3,    172.558,    1149.830,      0.000,
   21,       50.8,    172.351,    1153.877,      0.000,
   22,       53.3,    172.330,    1157.953,      0.000,
   23,       55.8,    172.509,    1161.395,      0.000,
   24,       58.3,    172.305,    1166.331,      0.000,
   25,       60.8,    172.422,    1170.652,      0.000,
   26,       63.3,    172.226,    1173.216,      0.000,
   27,       65.8,    172.360,    1176.695,      0.000,
   28,       68.3,    172.398,    1180.545,      0.000,
   29,       70.8,    172.215,    1183.703,      0.000,
   30,       73.3,    172.476,    1187.219,      0.000,
   31,       75.8,    172.276,    1191.634,      0.000,
   32,       78.3,    172.281,    1193.403,      0.000,
   33,       80.8,    172.319,    1196.968,      0.000,
   34,       83.3,    172.359,    1198.567,      0.000,
   35,       85.8,    172.257,    1202.299,      0.000,
   36,       88.3,    172.380,    1205.086,      0.000,
   37,       90.8,    172.252,    1208.053,      0.000,
   38,       93.3,    172.204,    1211.311,      0.000,
   39,       95.8,    172.232,    1213.295,      0.000,
   40,       98.3,    172.399,    1215.844,      0.000,
   41,      100.8,    172.315,    1217.771,      0.000,
   42,      103.3,    172.174,    1219.886,      0.000,
   43,      105.8,    172.309,    1223.418,      0.000,
   44,      108.3,    172.360,    1225.064,      0.000,
   45,      110.8,    172.252,    1228.351,      0.000,
   46,      113.3,    172.129,    1228.550,      0.000,
   47,      115.8,    172.179,    1231.365,      0.000,
   48,      118.3,    172.264,    1233.109,      0.000,
   49,      120.8,    172.295,    1235.041,      0.000,
   50,      123.3,    172.138,    1237.652,      0.000,
   51,      125.8,    172.117,    1238.943,      0.000,
   52,      128.3,    172.291,    1240.218,      0.000,
   53,      130.8,    172.139,    1241.828,      0.000,
   54,      133.3,    172.165,    1244.046,      0.000,
   55,      135.8,    172.179,    1246.001,      0.000,
   56,      138.3,    172.188,    1247.492,      0.000,
   57,      140.8,    172.159,    1248.351,      0.000,
   58,      143.3,    172.189,    1249.027,      0.000,
   59,      145.8,    172.113,    1252.237,      0.000,
   60,      148.3,    172.214,    1252.948,      0.000,
   61,      150.8,    172.093,    1255.183,      0.000,
   62,      153.3,    172.077,    1256.479,      0.000,
   63,      155.8,    171.996,    1257.460,      0.000,
   64,      158.3,    172.001,    1258.768,      0.000,
   65,      160.8,    172.147,    1260.178,      0.000,
   66,      163.3,    172.081,    1260.689,      0.000,
   67,      165.8,    172.096,    1262.765,      0.000,
   68,      168.3,    172.169,    1263.762,      0.000,
   69,      170.8,    172.035,    1265.546,      0.000,
   70,      173.3,    172.091,    1265.678,      0.000,
   71,      175.8,    171.939,    1266.305,      0.000,
   72,      178.3,    172.048,    1268.466,      0.000,
   73,      180.8,    171.945,    1269.326,      0.000,
   74,      183.3,    172.103,    1270.554,      0.000,
   75,      185.8,    171.999,    1271.017,      0.000,
   76,      188.3,    171.976,    1272.258,      0.000,
   77,      190.8,    171.947,    1274.045,      0.000,
   78,      193.3,    171.966,    1274.154,      0.000,
   79,      195.8,    172.021,    1274.899,      0.000,
   80,      198.3,    171.930,    1274.803,      0.000,
   81,      200.8,    171.921,    1276.593,      0.000,
   82,      203.3,    171.947,    1277.111,      0.000,
   83,      205.8,    171.831,    1279.070,      0.000,
   84,      208.3,    171.956,    1279.455,      0.000,
   85,      210.8,    171.890,    1280.252,      0.000,
   86,      213.3,    171.822,    1281.576,      0.000,
   87,      215.8,    172.142,    1281.799,      0.000,
   88,      218.3,    171.911,    1282.386,      0.000,
   89,      220.8,    171.871,    1283.557,      0.000,
   90,      223.3,    171.749,    1284.213,      0.000,
   91,      225.8,    171.862,    1285.092,      0.000,
   92,      228.3,    171.807,    1285.210,      0.000,
   93,      230.8,    171.784,    1286.795,      0.000,
   94,      233.3,    171.797,    1286.501,      0.000,
   95,      235.8,    171.900,    1288.322,      0.000,
   96,      238.3,    171.856,    1288.526,      0.000,
   97,      240.8,    171.754,    1288.244,      0.000,
   98,      243.3,    171.853,    1289.914,      0.000,
   99,      245.8,    171.660,    1290.794,      0.000,
  100,      250.8,    171.073,    1292.910,      0.000,
  101,      273.3,    171.642,    1296.869,      0.000,
  102,      295.8,    171.808,    1289.931,      0.000,
  103,      318.3,    171.728,    1282.355,      0.000,
  104,      343.3,    171.693,    1272.324,      0.000,
  105,      368.3,    171.582,    1263.662,      0.000,
  106,      395.8,    171.705,    1255.835,      0.000,
  107,      423.3,    171.698,    1246.576,      0.000,
  108,      453.3,    171.732,    1239.031,      0.000,
  109,      483.3,    171.713,    1232.090,      0.000,
  110,      515.8,    171.883,    1226.212,      0.000,
  111,      550.8,    171.704,    1219.045,      0.000,
  112,      585.8,    171.621,    1212.517,      0.000,
  113,      623.3,    171.790,    1208.251,      0.000,
  114,      663.3,    171.520,    1203.458,      0.000,
  115,      705.8,    171.622,    1197.375,      0.000,
  116,      748.3,    171.615,    1193.659,      0.000,
  117,      793.3,    171.760,    1188.172,      0.000,
  118,      840.8,    171.554,    1184.848,      0.000,
  119,      890.8,    171.611,    1180.207,      0.000,
  120,      943.3,    171.586,    1177.840,      0.000,
  121,      998.3,    171.607,    1173.011,      0.000,
  122,     1055.8,    171.656,    1170.972,      0.000,
  123,     1115.8,    171.566,    1167.849,      0.000,
  124,     1178.3,    171.627,    1165.678,      0.000,
  125,     1245.8,    171.645,    1161.520,      0.000,
  126,     1315.8,    171.538,    1159.790,      0.000,
  127,     1388.3,    171.550,    1157.587,      0.000,
  128,     1465.8,    171.580,    1154.820,      0.000,
  129,     1545.8,    171.478,    1152.659,      0.000,
  130,     1630.8,    171.569,    1150.322,      0.000,
  131,     1720.8,    171.497,    1148.710,      0.000,
  132,     1815.8,    171.660,    1144.911,      0.000,
  133,     1913.3,    171.723,    1144.573,      0.000,
  134,     2015.8,    171.599,    1143.276,      0.000,
  135,     2123.3,    171.600,    1141.545,      0.000,
  136,     2238.3,    171.682,    1139.187,      0.000,
  137,     2358.3,    171.700,    1137.107,      0.000,
  138,     2483.3,    171.749,    1135.354,      0.000,
  139,     2615.8,    171.724,    1132.997,      0.000,
  140,     2753.3,    171.812,    1131.456,      0.000,
  141,     2898.3,    171.721,    1130.316,      0.000,
  142,     3050.8,    171.728,    1129.260,      0.000,
  143,     3210.8,    171.764,    1127.965,      0.000,
  144,     3378.3,    171.920,    1126.203,      0.000,
  145,     3555.8,    171.690,    1125.300,      0.000,
  146,     3740.8,    171.949,    1123.298,      0.000,
  147,     3935.8,    171.962,    1121.320,      0.000,
  148,     4140.8,    172.111,    1120.362,      0.000,
  149,     4355.8,    172.097,    1119.583,      0.000,
  150,     4580.8,    172.132,    1117.903,      0.000,
  151,     4818.3,    172.144,    1117.101,      0.000,
  152,     5068.3,    172.328,    1116.396,      0.000,
  153,     5330.8,    172.217,    1114.908,      0.000,
  154,     5605.8,    172.121,    1114.521,      0.000,
  155,     5895.8,    172.330,    1113.465,      0.000,
  156,     6200.8,    172.100,    1112.046,      0.000,
  157,     6520.8,    172.345,    1110.903,      0.000,
  158,     6855.8,    172.095,    1109.559,      0.000,
  159,     7208.3,    172.132,    1108.266,      0.000,
  160,     7578.3,    172.298,    1108.355,      0.000,
  161,     7965.8,    172.336,    1107.792,      0.000,
  162,     8373.3,    172.202,    1106.884,      0.000,
  163,     8800.8,    172.403,    1105.265,      0.000,
  164,     9250.8,    172.333,    1104.189,      0.000,
  165,     9723.3,    172.240,    1102.390,      0.000,
  166,    10220.8,    172.200,    1103.020,      0.000,
  167,    10743.3,    172.324,    1101.963,      0.000,
  168,    11290.8,    172.290,    1100.915,      0.000,
  169,    11865.8,    172.350,    1101.196,      0.000,
  170,    12470.8,    172.282,    1099.741,      0.000,
  171,    13105.8,    172.321,    1098.231,      0.000,
  172,    13773.3,    172.189,    1097.295,      0.000,
  173,    14475.8,    172.269,    1096.484,      0.000,
  174,    15213.3,    172.359,    1095.610,      0.000,
  175,    15988.3,    172.413,    1095.176,      0.000,
  176,    16800.8,    172.355,    1093.811,      0.000,
  177,    17655.8,    172.427,    1092.934,      0.000,
  178,    18553.3,    172.284,    1092.342,      0.000,
  179,    19495.8,    172.388,    1091.942,      0.000,
  180,    20485.8,    172.324,    1089.740,      0.000,
  181,    21525.8,    172.321,    1090.113,      0.000,
  182,    22618.3,    172.211,    1089.240,      0.000,
  183,    23768.3,    172.216,    1088.589,      0.000,
  184,    24975.8,    172.370,    1087.576,      0.000,
  185,    26243.3,    172.215,    1087.114,      0.000,
  186,    27575.8,    172.252,    1086.828,      0.000,
  187,    28975.8,    172.264,    1085.767,      0.000,
  188,    30445.8,    172.156,    1085.696,      0.000,
  189,    31990.8,    172.285,    1084.547,      0.000,
  190,    33613.3,    172.317,    1083.692,      0.000,
  191,    35318.3,    172.289,    1084.026,      0.000,
  192,    37108.3,    172.259,    1082.183,      0.000,
  193,    38990.8,    172.265,    1081.817,      0.000,
  194,    40968.3,    172.254,    1081.649,      0.000,
  195,    43045.8,    172.261,    1080.223,      0.000,
  196,    45228.3,    172.374,    1080.371,      0.000,
  197,    47520.8,    172.222,    1079.832,      0.000,
  198,    49928.3,    172.275,    1078.923,      0.000,
  199,    52458.3,    172.307,    1079.306,      0.000,
  200,    55115.8,    172.510,    1078.752,      0.000,
  201,    57908.3,    172.408,    1077.408,      0.000,
  202,    60843.3,    172.369,    1076.960,      0.000,
  203,    63925.8,    172.218,    1077.373,      0.000,
  204,    67163.3,    172.421,    1076.311,      0.000,
  205,    70565.8,    172.216,    1077.623,      0.000,
  206,    74140.8,    172.176,    1075.612,      0.000,
  207,    77895.8,    172.293,    1075.503,      0.000,
  208,    81840.8,    172.375,    1075.826,      0.000,
  209,    85985.8,    172.387,    1074.980,      0.000,
  210,    90340.8,    172.157,    1073.833,      0.000,
  211,    94915.8,    172.393,    1074.283,      0.000,
  212,    99723.3,    172.226,    1073.530,      0.000,
  213,   104773.3,    172.082,    1074.316,      0.000,
  214,   110078.3,    172.246,    1074.982,      0.000,
  215,   115653.3,    172.103,    1073.517,      0.000,
  216,   121508.3,    172.284,    1073.279,      0.000,
  217,   127660.8,    172.167,    1073.729,      0.000,
  218,   134125.8,    172.189,    1073.444,      0.000,
  219,   140915.8,    172.178,    1073.617,      0.000,
  220,   148050.8,    172.104,    1072.904,      0.000,
  221,   155545.8,    172.148,    1073.694,      0.000,
  222,   163420.8,    172.330,    1072.949,      0.000,
  223,   171695.8,    172.250,    1072.068,      0.000,
  224,   180388.3,    172.169,    1071.800,      0.000,
  225,   189520.8,    172.286,    1072.585,      0.000,
  226,   199115.8,    172.139,    1072.900,      0.000,
  227,   209195.8,    172.355,    1072.557,      0.000,
----,
DateTime:,      2022/10/23, 18:44:29, 1666511069693,
PIF:,           -136.42,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2312.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.376,    1030.926,      0.000,
    2,        3.3,    172.659,    1033.391,      0.000,
    3,        5.8,    171.887,    1035.867,      0.000,
    4,        8.3,    172.151,    1041.096,      0.000,
    5,       10.8,    172.067,    1044.259,      0.000,
    6,       13.3,    172.135,    1049.611,      0.000,
    7,       15.8,    172.184,    1053.673,      0.000,
    8,       18.3,    172.201,    1059.534,      0.000,
    9,       20.8,    172.410,    1064.025,      0.000,
