----,
DateTime:,      2022/10/23, 17:47:36, 1666507656034,
PIF:,            707.90,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1852.88,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   63,      155.8,    172.014,     755.210,      0.000,
   64,      158.3,    172.084,     756.462,      0.000,
   65,      160.8,    172.068,     757.618,      0.000,
   66,      163.3,    172.131,     758.318,      0.000,
   67,      165.8,    172.049,     759.718,      0.000,
   68,      168.3,    172.153,     760.897,      0.000,
   69,      170.8,    172.020,     762.442,      0.000,
   70,      173.3,    171.915,     762.251,      0.000,
   71,      175.8,    171.893,     763.440,      0.000,
   72,      178.3,    172.033,     764.573,      0.000,
   73,      180.8,    172.059,     765.234,      0.000,
   74,      183.3,    171.991,     766.571,      0.000,
   75,      185.8,    172.017,     766.988,      0.000,
   76,      188.3,    172.025,     768.217,      0.000,
   77,      190.8,    171.900,     769.314,      0.000,
   78,      193.3,    171.951,     769.344,      0.000,
   79,      195.8,    171.942,     770.614,      0.000,
   80,      198.3,    171.851,     771.908,      0.000,
   81,      200.8,    172.099,     772.316,      0.000,
   82,      203.3,    172.093,     772.706,      0.000,
   83,      205.8,    171.784,     774.640,      0.000,
   84,      208.3,    172.005,     774.468,      0.000,
   85,      210.8,    171.971,     775.471,      0.000,
   86,      213.3,    171.872,     776.017,      0.000,
   87,      215.8,    172.030,     776.777,      0.000,
   88,      218.3,    171.800,     777.912,      0.000,
   89,      220.8,    171.792,     778.328,      0.000,
   90,      223.3,    171.767,     779.095,      0.000,
   91,      225.8,    171.880,     780.210,      0.000,
   92,      228.3,    171.760,     779.611,      0.000,
   93,      230.8,    171.673,     780.901,      0.000,
   94,      233.3,    171.751,     782.275,      0.000,
   95,      235.8,    171.789,     782.394,      0.000,
   96,      238.3,    171.713,     782.882,      0.000,
   97,      240.8,    171.676,     782.746,      0.000,
   98,      243.3,    171.774,     784.278,      0.000,
   99,      245.8,    171.838,     785.076,      0.000,
  100,      250.8,    170.868,     786.251,      0.000,
  101,      273.3,    171.825,     787.574,      0.000,
  102,      295.8,    171.829,     781.013,      0.000,
  103,      318.3,    171.782,     774.428,      0.000,
  104,      343.3,    171.744,     767.114,      0.000,
  105,      368.3,    171.695,     759.715,      0.000,
  106,      395.8,    171.749,     753.776,      0.000,
  107,      423.3,    171.748,     746.869,      0.000,
  108,      453.3,    171.681,     740.916,      0.000,
  109,      483.3,    171.819,     736.091,      0.000,
  110,      515.8,    171.729,     731.485,      0.000,
  111,      550.8,    171.844,     726.431,      0.000,
  112,      585.8,    171.693,     722.918,      0.000,
  113,      623.3,    171.665,     718.710,      0.000,
  114,      663.3,    171.651,     715.019,      0.000,
  115,      705.8,    171.619,     710.733,      0.000,
  116,      748.3,    171.481,     708.040,      0.000,
  117,      793.3,    171.724,     704.430,      0.000,
  118,      840.8,    171.747,     701.529,      0.000,
  119,      890.8,    171.675,     699.000,      0.000,
  120,      943.3,    171.683,     696.272,      0.000,
  121,      998.3,    171.671,     693.356,      0.000,
  122,     1055.8,    171.491,     691.380,      0.000,
  123,     1115.8,    171.660,     688.842,      0.000,
  124,     1178.3,    171.624,     686.894,      0.000,
  125,     1245.8,    171.639,     684.725,      0.000,
  126,     1315.8,    171.730,     681.679,      0.000,
  127,     1388.3,    171.585,     680.804,      0.000,
  128,     1465.8,    171.512,     678.138,      0.000,
  129,     1545.8,    171.638,     676.476,      0.000,
  130,     1630.8,    171.634,     674.393,      0.000,
  131,     1720.8,    171.567,     672.944,      0.000,
  132,     1815.8,    171.498,     671.588,      0.000,
  133,     1913.3,    171.592,     669.861,      0.000,
  134,     2015.8,    171.728,     667.779,      0.000,
  135,     2123.3,    171.669,     666.611,      0.000,
  136,     2238.3,    171.789,     663.905,      0.000,
  137,     2358.3,    171.613,     662.871,      0.000,
  138,     2483.3,    171.731,     660.836,      0.000,
  139,     2615.8,    171.745,     659.041,      0.000,
  140,     2753.3,    171.730,     657.746,      0.000,
  141,     2898.3,    171.774,     656.341,      0.000,
  142,     3050.8,    171.717,     654.962,      0.000,
  143,     3210.8,    171.689,     653.110,      0.000,
  144,     3378.3,    171.911,     652.568,      0.000,
  145,     3555.8,    172.109,     650.505,      0.000,
  146,     3740.8,    172.012,     648.773,      0.000,
  147,     3935.8,    172.050,     646.761,      0.000,
  148,     4140.8,    171.973,     646.335,      0.000,
  149,     4355.8,    172.055,     644.301,      0.000,
  150,     4580.8,    172.277,     642.816,      0.000,
  151,     4818.3,    172.119,     641.462,      0.000,
  152,     5068.3,    172.139,     640.534,      0.000,
  153,     5330.8,    172.156,     638.978,      0.000,
  154,     5605.8,    172.223,     638.435,      0.000,
  155,     5895.8,    172.331,     637.171,      0.000,
  156,     6200.8,    172.230,     636.179,      0.000,
  157,     6520.8,    172.182,     634.316,      0.000,
  158,     6855.8,    172.387,     632.850,      0.000,
  159,     7208.3,    172.543,     631.165,      0.000,
  160,     7578.3,    172.151,     630.946,      0.000,
  161,     7965.8,    172.160,     629.352,      0.000,
  162,     8373.3,    172.287,     629.232,      0.000,
  163,     8800.8,    172.360,     627.273,      0.000,
  164,     9250.8,    172.323,     625.916,      0.000,
  165,     9723.3,    172.325,     625.158,      0.000,
  166,    10220.8,    172.241,     624.204,      0.000,
  167,    10743.3,    172.254,     623.687,      0.000,
  168,    11290.8,    172.249,     622.296,      0.000,
  169,    11865.8,    172.360,     621.321,      0.000,
  170,    12470.8,    172.221,     620.419,      0.000,
  171,    13105.8,    172.259,     619.252,      0.000,
  172,    13773.3,    172.228,     618.197,      0.000,
  173,    14475.8,    172.172,     616.897,      0.000,
  174,    15213.3,    172.458,     615.991,      0.000,
  175,    15988.3,    172.336,     616.088,      0.000,
  176,    16800.8,    172.309,     614.273,      0.000,
  177,    17655.8,    172.348,     613.374,      0.000,
  178,    18553.3,    172.297,     612.691,      0.000,
  179,    19495.8,    172.316,     611.545,      0.000,
  180,    20485.8,    172.244,     611.562,      0.000,
  181,    21525.8,    172.338,     610.216,      0.000,
  182,    22618.3,    172.177,     609.778,      0.000,
  183,    23768.3,    172.316,     609.067,      0.000,
  184,    24975.8,    172.297,     608.537,      0.000,
  185,    26243.3,    172.182,     607.410,      0.000,
  186,    27575.8,    172.248,     607.229,      0.000,
  187,    28975.8,    172.426,     607.057,      0.000,
  188,    30445.8,    172.204,     607.212,      0.000,
  189,    31990.8,    172.199,     605.408,      0.000,
  190,    33613.3,    172.308,     604.990,      0.000,
  191,    35318.3,    172.168,     605.331,      0.000,
  192,    37108.3,    172.011,     604.935,      0.000,
  193,    38990.8,    172.230,     604.554,      0.000,
  194,    40968.3,    172.374,     603.719,      0.000,
  195,    43045.8,    172.297,     603.288,      0.000,
  196,    45228.3,    172.262,     603.776,      0.000,
  197,    47520.8,    172.355,     602.447,      0.000,
  198,    49928.3,    172.350,     602.049,      0.000,
  199,    52458.3,    172.171,     602.814,      0.000,
  200,    55115.8,    172.267,     602.530,      0.000,
  201,    57908.3,    172.253,     602.465,      0.000,
  202,    60843.3,    172.264,     601.726,      0.000,
  203,    63925.8,    172.278,     602.729,      0.000,
  204,    67163.3,    172.453,     602.002,      0.000,
  205,    70565.8,    172.293,     601.805,      0.000,
  206,    74140.8,    172.265,     601.416,      0.000,
  207,    77895.8,    172.256,     601.363,      0.000,
  208,    81840.8,    172.244,     600.960,      0.000,
  209,    85985.8,    172.283,     601.103,      0.000,
  210,    90340.8,    172.391,     601.275,      0.000,
  211,    94915.8,    172.223,     600.638,      0.000,
  212,    99723.3,    172.267,     600.810,      0.000,
  213,   104773.3,    172.235,     601.190,      0.000,
  214,   110078.3,    172.351,     601.497,      0.000,
  215,   115653.3,    172.363,     601.421,      0.000,
  216,   121508.3,    172.384,     601.043,      0.000,
  217,   127660.8,    172.191,     601.271,      0.000,
  218,   134125.8,    172.324,     601.021,      0.000,
  219,   140915.8,    172.348,     601.128,      0.000,
  220,   148050.8,    172.191,     601.566,      0.000,
  221,   155545.8,    172.270,     601.056,      0.000,
  222,   163420.8,    172.337,     601.669,      0.000,
  223,   171695.8,    172.369,     601.202,      0.000,
  224,   180388.3,    172.223,     601.692,      0.000,
  225,   189520.8,    172.113,     601.539,      0.000,
  226,   199115.8,    172.122,     601.925,      0.000,
  227,   209195.8,    172.054,     601.695,      0.000,
----,
DateTime:,      2022/10/23, 17:51:23, 1666507883446,
PIF:,            962.67,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1926.94,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.296,     590.344,      0.000,
    2,        3.3,    172.348,     595.847,      0.000,
    3,        5.8,    171.836,     601.367,      0.000,
    4,        8.3,    172.034,     603.779,      0.000,
    5,       10.8,    172.015,     607.024,      0.000,
    6,       13.3,    172.148,     610.127,      0.000,
    7,       15.8,    172.293,     613.417,      0.000,
    8,       18.3,    172.116,     617.154,      0.000,
    9,       20.8,    172.259,     620.008,      0.000,
   10,       23.3,    172.268,     624.075,      0.000,
   11,       25.8,    172.125,     627.604,      0.000,
   12,       28.3,    172.289,     630.596,      0.000,
   13,       30.8,    172.387,     634.737,      0.000,
   14,       33.3,    172.148,     637.817,      0.000,
   15,       35.8,    172.379,     641.525,      0.000,
   16,       38.3,    172.221,     644.742,      0.000,
   17,       40.8,    172.340,     648.978,      0.000,
   18,       43.3,    172.278,     652.701,      0.000,
   19,       45.8,    172.292,     655.973,      0.000,
   20,       48.3,    172.381,     658.585,      0.000,
   21,       50.8,    172.207,     662.030,      0.000,
   22,       53.3,    172.154,     665.132,      0.000,
   23,       55.8,    172.332,     668.379,      0.000,
   24,       58.3,    172.290,     671.679,      0.000,
   25,       60.8,    172.214,     674.458,      0.000,
   26,       63.3,    172.406,     676.879,      0.000,
   27,       65.8,    172.152,     679.775,      0.000,
   28,       68.3,    172.286,     682.769,      0.000,
   29,       70.8,    172.394,     685.138,      0.000,
   30,       73.3,    172.299,     688.114,      0.000,
   31,       75.8,    172.325,     690.118,      0.000,
   32,       78.3,    172.234,     692.129,      0.000,
   33,       80.8,    172.368,     694.534,      0.000,
   34,       83.3,    172.311,     696.309,      0.000,
   35,       85.8,    172.210,     699.419,      0.000,
   36,       88.3,    172.203,     701.282,      0.000,
   37,       90.8,    172.237,     702.984,      0.000,
   38,       93.3,    172.318,     705.406,      0.000,
   39,       95.8,    172.217,     707.293,      0.000,
   40,       98.3,    172.222,     709.145,      0.000,
   41,      100.8,    172.171,     710.719,      0.000,
   42,      103.3,    172.384,     712.452,      0.000,
   43,      105.8,    172.261,     715.323,      0.000,
   44,      108.3,    172.119,     716.470,      0.000,
   45,      110.8,    172.204,     718.782,      0.000,
   46,      113.3,    172.146,     719.592,      0.000,
   47,      115.8,    172.099,     721.015,      0.000,
   48,      118.3,    172.023,     722.028,      0.000,
   49,      120.8,    172.215,     725.138,      0.000,
   50,      123.3,    172.316,     726.829,      0.000,
   51,      125.8,    172.198,     727.671,      0.000,
   52,      128.3,    172.050,     728.703,      0.000,
   53,      130.8,    172.028,     729.767,      0.000,
   54,      133.3,    172.247,     731.703,      0.000,
   55,      135.8,    172.195,     732.796,      0.000,
   56,      138.3,    172.076,     734.015,      0.000,
   57,      140.8,    172.112,     735.783,      0.000,
   58,      143.3,    172.109,     736.292,      0.000,
   59,      145.8,    172.001,     737.507,      0.000,
   60,      148.3,    171.973,     738.701,      0.000,
   61,      150.8,    171.981,     740.179,      0.000,
   62,      153.3,    171.836,     741.475,      0.000,
   63,      155.8,    171.981,     742.479,      0.000,
   64,      158.3,    172.083,     742.858,      0.000,
   65,      160.8,    171.906,     744.248,      0.000,
   66,      163.3,    172.001,     745.283,      0.000,
   67,      165.8,    171.855,     746.597,      0.000,
   68,      168.3,    172.024,     747.679,      0.000,
   69,      170.8,    172.019,     749.303,      0.000,
   70,      173.3,    172.011,     749.532,      0.000,
   71,      175.8,    171.924,     750.469,      0.000,
   72,      178.3,    172.032,     751.777,      0.000,
   73,      180.8,    171.865,     752.691,      0.000,
   74,      183.3,    171.926,     754.046,      0.000,
   75,      185.8,    171.919,     754.151,      0.000,
   76,      188.3,    171.832,     755.128,      0.000,
   77,      190.8,    171.899,     756.324,      0.000,
   78,      193.3,    171.950,     756.989,      0.000,
   79,      195.8,    171.941,     757.095,      0.000,
   80,      198.3,    171.947,     758.922,      0.000,
   81,      200.8,    171.874,     759.545,      0.000,
   82,      203.3,    172.028,     759.880,      0.000,
   83,      205.8,    171.912,     761.004,      0.000,
   84,      208.3,    171.811,     761.278,      0.000,
   85,      210.8,    171.906,     761.763,      0.000,
   86,      213.3,    171.903,     762.420,      0.000,
   87,      215.8,    171.772,     763.930,      0.000,
   88,      218.3,    171.896,     764.832,      0.000,
   89,      220.8,    171.887,     765.422,      0.000,
   90,      223.3,    171.862,     765.372,      0.000,
   91,      225.8,    171.783,     766.576,      0.000,
   92,      228.3,    171.791,     766.985,      0.000,
   93,      230.8,    171.961,     768.071,      0.000,
   94,      233.3,    171.718,     768.737,      0.000,
   95,      235.8,    171.820,     769.500,      0.000,
   96,      238.3,    171.776,     769.314,      0.000,
   97,      240.8,    171.932,     769.799,      0.000,
   98,      243.3,    171.838,     771.092,      0.000,
   99,      245.8,    171.838,     771.427,      0.000,
  100,      250.8,    170.996,     772.941,      0.000,
  101,      273.3,    171.598,     774.387,      0.000,
  102,      295.8,    171.868,     766.938,      0.000,
  103,      318.3,    171.788,     761.274,      0.000,
  104,      343.3,    171.658,     753.329,      0.000,
  105,      368.3,    171.745,     746.490,      0.000,
  106,      395.8,    171.703,     741.007,      0.000,
  107,      423.3,    171.766,     734.457,      0.000,
  108,      453.3,    171.671,     728.326,      0.000,
  109,      483.3,    171.779,     722.792,      0.000,
  110,      515.8,    171.758,     718.968,      0.000,
  111,      550.8,    171.972,     713.409,      0.000,
  112,      585.8,    171.660,     710.130,      0.000,
  113,      623.3,    171.699,     705.075,      0.000,
  114,      663.3,    171.590,     702.691,      0.000,
  115,      705.8,    171.627,     698.168,      0.000,
  116,      748.3,    171.684,     695.446,      0.000,
  117,      793.3,    171.828,     691.693,      0.000,
  118,      840.8,    171.756,     688.832,      0.000,
  119,      890.8,    171.685,     685.575,      0.000,
  120,      943.3,    171.662,     684.067,      0.000,
  121,      998.3,    171.588,     680.823,      0.000,
  122,     1055.8,    171.637,     679.250,      0.000,
  123,     1115.8,    171.775,     676.079,      0.000,
  124,     1178.3,    171.774,     673.930,      0.000,
  125,     1245.8,    171.662,     671.540,      0.000,
  126,     1315.8,    171.686,     669.455,      0.000,
  127,     1388.3,    171.705,     667.706,      0.000,
  128,     1465.8,    171.637,     666.041,      0.000,
  129,     1545.8,    171.536,     664.615,      0.000,
  130,     1630.8,    171.630,     662.066,      0.000,
  131,     1720.8,    171.625,     660.494,      0.000,
  132,     1815.8,    171.463,     658.698,      0.000,
  133,     1913.3,    171.815,     657.127,      0.000,
  134,     2015.8,    171.824,     654.860,      0.000,
  135,     2123.3,    171.860,     653.931,      0.000,
  136,     2238.3,    171.622,     651.632,      0.000,
  137,     2358.3,    171.770,     650.303,      0.000,
  138,     2483.3,    171.923,     648.407,      0.000,
  139,     2615.8,    171.641,     646.104,      0.000,
  140,     2753.3,    171.695,     645.286,      0.000,
  141,     2898.3,    171.801,     643.691,      0.000,
  142,     3050.8,    172.000,     642.616,      0.000,
  143,     3210.8,    171.940,     640.999,      0.000,
  144,     3378.3,    171.968,     640.104,      0.000,
  145,     3555.8,    171.905,     638.074,      0.000,
  146,     3740.8,    171.907,     637.240,      0.000,
  147,     3935.8,    171.948,     635.135,      0.000,
  148,     4140.8,    172.192,     633.372,      0.000,
  149,     4355.8,    171.986,     632.605,      0.000,
  150,     4580.8,    172.181,     631.345,      0.000,
  151,     4818.3,    172.287,     629.449,      0.000,
  152,     5068.3,    172.407,     628.297,      0.000,
  153,     5330.8,    172.228,     627.234,      0.000,
  154,     5605.8,    172.261,     626.264,      0.000,
  155,     5895.8,    172.238,     625.047,      0.000,
  156,     6200.8,    172.268,     623.324,      0.000,
  157,     6520.8,    172.318,     622.673,      0.000,
  158,     6855.8,    172.260,     620.715,      0.000,
  159,     7208.3,    172.350,     619.292,      0.000,
  160,     7578.3,    172.356,     618.599,      0.000,
  161,     7965.8,    172.171,     618.079,      0.000,
  162,     8373.3,    172.202,     617.253,      0.000,
  163,     8800.8,    172.348,     615.730,      0.000,
  164,     9250.8,    172.338,     614.345,      0.000,
  165,     9723.3,    172.404,     613.188,      0.000,
  166,    10220.8,    172.356,     612.274,      0.000,
  167,    10743.3,    172.308,     611.779,      0.000,
  168,    11290.8,    172.216,     610.237,      0.000,
  169,    11865.8,    172.371,     610.071,      0.000,
  170,    12470.8,    172.397,     608.816,      0.000,
  171,    13105.8,    172.338,     607.767,      0.000,
  172,    13773.3,    172.275,     606.061,      0.000,
  173,    14475.8,    172.293,     605.074,      0.000,
  174,    15213.3,    172.378,     604.453,      0.000,
  175,    15988.3,    172.474,     604.428,      0.000,
  176,    16800.8,    172.382,     603.181,      0.000,
  177,    17655.8,    172.387,     601.964,      0.000,
  178,    18553.3,    172.210,     601.130,      0.000,
  179,    19495.8,    172.292,     601.120,      0.000,
  180,    20485.8,    172.240,     600.055,      0.000,
  181,    21525.8,    172.303,     599.189,      0.000,
  182,    22618.3,    172.365,     598.172,      0.000,
  183,    23768.3,    172.333,     597.843,      0.000,
  184,    24975.8,    172.334,     597.444,      0.000,
  185,    26243.3,    172.357,     596.625,      0.000,
  186,    27575.8,    172.149,     596.302,      0.000,
  187,    28975.8,    172.340,     595.728,      0.000,
  188,    30445.8,    172.173,     595.588,      0.000,
  189,    31990.8,    172.245,     594.852,      0.000,
  190,    33613.3,    172.344,     593.933,      0.000,
  191,    35318.3,    172.405,     594.259,      0.000,
  192,    37108.3,    172.088,     593.558,      0.000,
  193,    38990.8,    172.141,     592.956,      0.000,
  194,    40968.3,    172.228,     592.573,      0.000,
  195,    43045.8,    172.318,     592.091,      0.000,
  196,    45228.3,    172.343,     592.242,      0.000,
  197,    47520.8,    172.361,     591.328,      0.000,
  198,    49928.3,    172.258,     591.552,      0.000,
  199,    52458.3,    172.342,     591.615,      0.000,
  200,    55115.8,    172.392,     592.071,      0.000,
  201,    57908.3,    172.201,     590.848,      0.000,
  202,    60843.3,    172.288,     591.279,      0.000,
  203,    63925.8,    172.206,     591.251,      0.000,
  204,    67163.3,    172.331,     590.716,      0.000,
  205,    70565.8,    172.125,     590.882,      0.000,
  206,    74140.8,    172.225,     590.720,      0.000,
  207,    77895.8,    172.094,     589.510,      0.000,
  208,    81840.8,    172.344,     590.177,      0.000,
  209,    85985.8,    172.403,     591.004,      0.000,
  210,    90340.8,    172.210,     590.703,      0.000,
  211,    94915.8,    172.206,     590.391,      0.000,
  212,    99723.3,    172.422,     589.293,      0.000,
  213,   104773.3,    172.355,     589.727,      0.000,
  214,   110078.3,    172.277,     590.223,      0.000,
  215,   115653.3,    172.223,     590.469,      0.000,
  216,   121508.3,    172.391,     590.193,      0.000,
  217,   127660.8,    172.222,     589.635,      0.000,
  218,   134125.8,    172.256,     590.427,      0.000,
  219,   140915.8,    172.303,     590.206,      0.000,
  220,   148050.8,    172.448,     589.969,      0.000,
  221,   155545.8,    172.446,     590.306,      0.000,
  222,   163420.8,    172.309,     590.036,      0.000,
  223,   171695.8,    172.234,     589.987,      0.000,
  224,   180388.3,    172.421,     590.028,      0.000,
  225,   189520.8,    172.417,     590.559,      0.000,
  226,   199115.8,    172.426,     590.349,      0.000,
  227,   209195.8,    172.368,     589.892,      0.000,
----,
DateTime:,      2022/10/23, 17:51:36, 1666507896074,
PIF:,            957.57,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2033.04,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.417,     585.578,      0.000,
    2,        3.3,    172.338,     591.457,      0.000,
    3,        5.8,    171.859,     597.357,      0.000,
    4,        8.3,    172.057,     600.209,      0.000,
    5,       10.8,    172.167,     603.452,      0.000,
    6,       13.3,    172.041,     606.739,      0.000,
    7,       15.8,    172.252,     609.829,      0.000,
    8,       18.3,    172.301,     613.698,      0.000,
    9,       20.8,    172.152,     617.016,      0.000,
   10,       23.3,    172.355,     620.977,      0.000,
   11,       25.8,    172.180,     624.550,      0.000,
   12,       28.3,    172.377,     626.686,      0.000,
   13,       30.8,    172.281,     630.573,      0.000,
   14,       33.3,    172.268,     633.996,      0.000,
   15,       35.8,    172.273,     637.475,      0.000,
   16,       38.3,    172.244,     641.278,      0.000,
   17,       40.8,    172.427,     645.101,      0.000,
   18,       43.3,    172.397,     648.618,      0.000,
   19,       45.8,    172.282,     651.917,      0.000,
   20,       48.3,    172.340,     654.850,      0.000,
   21,       50.8,    172.295,     657.547,      0.000,
   22,       53.3,    172.306,     660.898,      0.000,
   23,       55.8,    172.355,     663.951,      0.000,
   24,       58.3,    172.410,     667.793,      0.000,
   25,       60.8,    172.366,     670.060,      0.000,
   26,       63.3,    172.396,     672.972,      0.000,
   27,       65.8,    172.239,     675.739,      0.000,
   28,       68.3,    172.341,     677.859,      0.000,
   29,       70.8,    172.352,     680.920,      0.000,
   30,       73.3,    172.387,     683.687,      0.000,
   31,       75.8,    172.348,     686.440,      0.000,
   32,       78.3,    172.483,     687.742,      0.000,
   33,       80.8,    172.326,     690.468,      0.000,
   34,       83.3,    172.173,     691.814,      0.000,
   35,       85.8,    172.265,     695.371,      0.000,
   36,       88.3,    172.323,     697.287,      0.000,
   37,       90.8,    172.163,     699.786,      0.000,
   38,       93.3,    172.115,     700.730,      0.000,
   39,       95.8,    172.240,     703.477,      0.000,
   40,       98.3,    172.310,     704.999,      0.000,
   41,      100.8,    172.161,     706.506,      0.000,
   42,      103.3,    172.343,     708.419,      0.000,
   43,      105.8,    172.220,     710.904,      0.000,
   44,      108.3,    172.206,     712.547,      0.000,
   45,      110.8,    172.098,     713.996,      0.000,
   46,      113.3,    172.104,     715.351,      0.000,
   47,      115.8,    172.058,     716.742,      0.000,
   48,      118.3,    172.175,     718.731,      0.000,
   49,      120.8,    172.174,     720.680,      0.000,
   50,      123.3,    172.081,     722.175,      0.000,
   51,      125.8,    172.092,     723.067,      0.000,
   52,      128.3,    172.266,     724.921,      0.000,
   53,      130.8,    172.083,     725.065,      0.000,
   54,      133.3,    172.205,     727.628,      0.000,
   55,      135.8,    172.121,     729.406,      0.000,
   56,      138.3,    172.195,     729.996,      0.000,
   57,      140.8,    171.974,     731.637,      0.000,
   58,      143.3,    172.003,     732.032,      0.000,
   59,      145.8,    172.153,     733.339,      0.000,
   60,      148.3,    172.125,     734.343,      0.000,
   61,      150.8,    172.100,     736.360,      0.000,
   62,      153.3,    172.020,     737.628,      0.000,
   63,      155.8,    172.068,     738.584,      0.000,
   64,      158.3,    172.041,     739.146,      0.000,
   65,      160.8,    172.058,     740.238,      0.000,
   66,      163.3,    171.960,     741.087,      0.000,
   67,      165.8,    172.007,     742.192,      0.000,
   68,      168.3,    172.047,     743.913,      0.000,
   69,      170.8,    172.106,     744.783,      0.000,
   70,      173.3,    172.033,     745.726,      0.000,
   71,      175.8,    171.882,     745.954,      0.000,
   72,      178.3,    172.055,     747.435,      0.000,
   73,      180.8,    172.113,     748.059,      0.000,
   74,      183.3,    171.885,     749.890,      0.000,
   75,      185.8,    171.878,     750.169,      0.000,
   76,      188.3,    171.951,     750.964,      0.000,
   77,      190.8,    172.083,     751.772,      0.000,
   78,      193.3,    172.102,     752.514,      0.000,
   79,      195.8,    171.996,     752.886,      0.000,
   80,      198.3,    172.034,     754.756,      0.000,
   81,      200.8,    171.864,     754.962,      0.000,
   82,      203.3,    171.922,     755.899,      0.000,
   83,      205.8,    171.870,     756.978,      0.000,
   84,      208.3,    171.770,     757.085,      0.000,
   85,      210.8,    171.929,     758.291,      0.000,
   86,      213.3,    171.605,     758.555,      0.000,
   87,      215.8,    171.763,     759.981,      0.000,
   88,      218.3,    171.886,     760.621,      0.000,
   89,      220.8,    171.878,     761.239,      0.000,
   90,      223.3,    171.853,     761.760,      0.000,
   91,      225.8,    171.838,     762.268,      0.000,
   92,      228.3,    171.846,     762.549,      0.000,
   93,      230.8,    171.855,     763.492,      0.000,
   94,      233.3,    171.708,     764.110,      0.000,
   95,      235.8,    171.618,     764.887,      0.000,
   96,      238.3,    171.863,     765.413,      0.000,
   97,      240.8,    171.762,     765.555,      0.000,
   98,      243.3,    171.893,     766.812,      0.000,
   99,      245.8,    171.828,     767.481,      0.000,
  100,      250.8,    171.018,     768.541,      0.000,
  101,      273.3,    171.782,     769.439,      0.000,
  102,      295.8,    171.790,     763.473,      0.000,
  103,      318.3,    171.745,     756.682,      0.000,
  104,      343.3,    171.805,     749.010,      0.000,
  105,      368.3,    171.758,     741.946,      0.000,
  106,      395.8,    171.876,     736.284,      0.000,
  107,      423.3,    171.842,     729.973,      0.000,
  108,      453.3,    171.879,     723.933,      0.000,
  109,      483.3,    171.792,     718.442,      0.000,
  110,      515.8,    171.836,     714.261,      0.000,
  111,      550.8,    171.760,     708.379,      0.000,
  112,      585.8,    171.644,     705.439,      0.000,
  113,      623.3,    171.812,     700.880,      0.000,
  114,      663.3,    171.706,     697.971,      0.000,
  115,      705.8,    171.546,     693.715,      0.000,
  116,      748.3,    171.539,     691.204,      0.000,
  117,      793.3,    171.621,     687.137,      0.000,
  118,      840.8,    171.645,     684.739,      0.000,
  119,      890.8,    171.736,     681.739,      0.000,
  120,      943.3,    171.520,     679.221,      0.000,
  121,      998.3,    171.475,     676.450,      0.000,
  122,     1055.8,    171.620,     674.263,      0.000,
  123,     1115.8,    171.627,     672.414,      0.000,
  124,     1178.3,    171.624,     669.350,      0.000,
  125,     1245.8,    171.579,     667.848,      0.000,
  126,     1315.8,    171.604,     664.956,      0.000,
  127,     1388.3,    171.750,     663.383,      0.000,
  128,     1465.8,    171.621,     662.052,      0.000,
  129,     1545.8,    171.584,     660.226,      0.000,
  130,     1630.8,    171.514,     657.905,      0.000,
  131,     1720.8,    171.771,     655.818,      0.000,
  132,     1815.8,    171.703,     654.344,      0.000,
  133,     1913.3,    171.604,     653.035,      0.000,
  134,     2015.8,    171.610,     650.403,      0.000,
  135,     2123.3,    171.486,     649.334,      0.000,
  136,     2238.3,    171.864,     647.763,      0.000,
  137,     2358.3,    171.685,     645.972,      0.000,
  138,     2483.3,    171.800,     644.408,      0.000,
  139,     2615.8,    171.616,     642.212,      0.000,
  140,     2753.3,    171.761,     641.458,      0.000,
  141,     2898.3,    171.770,     639.534,      0.000,
  142,     3050.8,    171.872,     637.869,      0.000,
  143,     3210.8,    171.905,     636.226,      0.000,
  144,     3378.3,    171.935,     635.968,      0.000,
  145,     3555.8,    172.034,     633.560,      0.000,
  146,     3740.8,    171.809,     632.711,      0.000,
  147,     3935.8,    172.080,     630.312,      0.000,
  148,     4140.8,    172.031,     629.555,      0.000,
  149,     4355.8,    172.179,     627.837,      0.000,
  150,     4580.8,    172.275,     627.001,      0.000,
  151,     4818.3,    172.119,     625.052,      0.000,
