----,
DateTime:,      2022/10/23, 14:52:11, 1666497131296,
PIF:,            701.15,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2941.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.343,     631.151,      0.000,
    2,        3.3,    172.562,     637.210,      0.000,
    3,        5.8,    171.855,     643.283,      0.000,
    4,        8.3,    171.924,     645.423,      0.000,
    5,       10.8,    172.101,     647.523,      0.000,
    6,       13.3,    172.104,     650.409,      0.000,
    7,       15.8,    172.153,     651.927,      0.000,
    8,       18.3,    172.300,     654.387,      0.000,
    9,       20.8,    172.217,     657.924,      0.000,
   10,       23.3,    172.063,     662.040,      0.000,
   11,       25.8,    172.374,     665.124,      0.000,
   12,       28.3,    172.410,     668.741,      0.000,
   13,       30.8,    172.184,     672.866,      0.000,
   14,       33.3,    172.204,     676.086,      0.000,
   15,       35.8,    172.241,     679.448,      0.000,
   16,       38.3,    172.471,     683.015,      0.000,
   17,       40.8,    172.396,     686.487,      0.000,
   18,       43.3,    172.334,     688.965,      0.000,
   19,       45.8,    172.348,     692.670,      0.000,
   20,       48.3,    172.438,     695.388,      0.000,
   21,       50.8,    172.264,     699.172,      0.000,
   22,       53.3,    172.275,     701.705,      0.000,
   23,       55.8,    172.422,     704.449,      0.000,
   24,       58.3,    172.379,     707.909,      0.000,
   25,       60.8,    172.303,     709.397,      0.000,
   26,       63.3,    172.495,     713.094,      0.000,
   27,       65.8,    172.630,     714.840,      0.000,
   28,       68.3,    172.440,     717.734,      0.000,
   29,       70.8,    172.387,     719.904,      0.000,
   30,       73.3,    172.357,     722.989,      0.000,
   31,       75.8,    172.513,     724.807,      0.000,
   32,       78.3,    172.356,     726.334,      0.000,
   33,       80.8,    172.329,     728.938,      0.000,
   34,       83.3,    172.239,     730.990,      0.000,
   35,       85.8,    172.462,     733.456,      0.000,
   36,       88.3,    172.293,     735.048,      0.000,
   37,       90.8,    172.359,     737.932,      0.000,
   38,       93.3,    172.246,     738.839,      0.000,
   39,       95.8,    172.339,     741.247,      0.000,
   40,       98.3,    172.280,     742.013,      0.000,
   41,      100.8,    172.293,     744.989,      0.000,
   42,      103.3,    172.313,     745.200,      0.000,
   43,      105.8,    172.351,     747.625,      0.000,
   44,      108.3,    172.273,     749.359,      0.000,
   45,      110.8,    172.359,     750.463,      0.000,
   46,      113.3,    172.365,     751.743,      0.000,
   47,      115.8,    172.351,     753.189,      0.000,
   48,      118.3,    172.242,     755.916,      0.000,
   49,      120.8,    172.209,     756.432,      0.000,
   50,      123.3,    172.245,     757.897,      0.000,
   51,      125.8,    172.224,     759.158,      0.000,
   52,      128.3,    172.204,     761.004,      0.000,
   53,      130.8,    172.247,     760.718,      0.000,
   54,      133.3,    172.176,     762.952,      0.000,
   55,      135.8,    172.156,     763.876,      0.000,
   56,      138.3,    172.069,     765.126,      0.000,
   57,      140.8,    172.040,     765.974,      0.000,
   58,      143.3,    172.264,     766.771,      0.000,
   59,      145.8,    172.220,     768.163,      0.000,
   60,      148.3,    172.257,     769.406,      0.000,
   61,      150.8,    172.232,     770.691,      0.000,
   62,      153.3,    172.152,     771.326,      0.000,
   63,      155.8,    172.103,     772.574,      0.000,
   64,      158.3,    172.012,     773.130,      0.000,
   65,      160.8,    172.093,     773.782,      0.000,
   66,      163.3,    172.027,     774.463,      0.000,
   67,      165.8,    172.203,     776.119,      0.000,
   68,      168.3,    172.082,     776.346,      0.000,
   69,      170.8,    172.045,     777.654,      0.000,
   70,      173.3,    172.036,     778.072,      0.000,
   71,      175.8,    172.111,     779.095,      0.000,
   72,      178.3,    171.993,     779.167,      0.000,
   73,      180.8,    172.052,     780.502,      0.000,
   74,      183.3,    172.146,     782.009,      0.000,
   75,      185.8,    172.009,     781.850,      0.000,
   76,      188.3,    172.018,     782.940,      0.000,
   77,      190.8,    171.925,     783.498,      0.000,
   78,      193.3,    172.040,     784.194,      0.000,
   79,      195.8,    172.129,     784.154,      0.000,
   80,      198.3,    171.908,     785.561,      0.000,
   81,      200.8,    172.060,     785.722,      0.000,
   82,      203.3,    172.054,     786.973,      0.000,
   83,      205.8,    171.905,     787.248,      0.000,
   84,      208.3,    171.901,     788.032,      0.000,
   85,      210.8,    171.803,     788.300,      0.000,
   86,      213.3,    171.994,     788.827,      0.000,
   87,      215.8,    171.927,     789.370,      0.000,
   88,      218.3,    171.889,     789.679,      0.000,
   89,      220.8,    171.881,     791.358,      0.000,
   90,      223.3,    171.985,     791.163,      0.000,
   91,      225.8,    172.002,     791.118,      0.000,
   92,      228.3,    171.914,     792.197,      0.000,
   93,      230.8,    171.729,     793.516,      0.000,
   94,      233.3,    171.807,     793.260,      0.000,
   95,      235.8,    171.781,     794.075,      0.000,
   96,      238.3,    171.834,     794.678,      0.000,
   97,      240.8,    171.926,     794.722,      0.000,
   98,      243.3,    171.831,     795.069,      0.000,
   99,      245.8,    171.767,     795.723,      0.000,
  100,      250.8,    170.858,     797.168,      0.000,
  101,      273.3,    171.651,     800.547,      0.000,
  102,      295.8,    171.884,     795.884,      0.000,
  103,      318.3,    171.674,     790.416,      0.000,
  104,      343.3,    171.769,     784.441,      0.000,
  105,      368.3,    171.783,     779.910,      0.000,
  106,      395.8,    171.741,     773.836,      0.000,
  107,      423.3,    171.866,     768.051,      0.000,
  108,      453.3,    171.769,     763.031,      0.000,
  109,      483.3,    171.649,     757.926,      0.000,
  110,      515.8,    171.757,     754.421,      0.000,
  111,      550.8,    171.746,     750.170,      0.000,
  112,      585.8,    171.696,     746.340,      0.000,
  113,      623.3,    171.768,     742.359,      0.000,
  114,      663.3,    171.465,     738.643,      0.000,
  115,      705.8,    171.468,     735.186,      0.000,
  116,      748.3,    171.559,     732.284,      0.000,
  117,      793.3,    171.608,     729.185,      0.000,
  118,      840.8,    171.502,     726.854,      0.000,
  119,      890.8,    171.428,     723.717,      0.000,
  120,      943.3,    171.535,     721.647,      0.000,
  121,      998.3,    171.491,     719.347,      0.000,
  122,     1055.8,    171.474,     716.227,      0.000,
  123,     1115.8,    171.544,     714.130,      0.000,
  124,     1178.3,    171.606,     712.039,      0.000,
  125,     1245.8,    171.463,     709.809,      0.000,
  126,     1315.8,    171.523,     708.378,      0.000,
  127,     1388.3,    171.574,     705.453,      0.000,
  128,     1465.8,    171.508,     704.087,      0.000,
  129,     1545.8,    171.573,     701.558,      0.000,
  130,     1630.8,    171.701,     699.688,      0.000,
  131,     1720.8,    171.599,     698.380,      0.000,
  132,     1815.8,    171.563,     695.922,      0.000,
  133,     1913.3,    171.692,     694.572,      0.000,
  134,     2015.8,    171.569,     693.595,      0.000,
  135,     2123.3,    171.476,     690.662,      0.000,
  136,     2238.3,    171.629,     690.126,      0.000,
  137,     2358.3,    171.544,     688.255,      0.000,
  138,     2483.3,    171.759,     685.766,      0.000,
  139,     2615.8,    171.704,     684.519,      0.000,
  140,     2753.3,    171.821,     683.138,      0.000,
  141,     2898.3,    171.735,     682.801,      0.000,
  142,     3050.8,    171.776,     681.572,      0.000,
  143,     3210.8,    171.912,     679.781,      0.000,
  144,     3378.3,    171.742,     677.371,      0.000,
  145,     3555.8,    171.775,     677.151,      0.000,
  146,     3740.8,    171.711,     675.381,      0.000,
  147,     3935.8,    171.916,     673.390,      0.000,
  148,     4140.8,    171.998,     672.901,      0.000,
  149,     4355.8,    172.145,     671.348,      0.000,
  150,     4580.8,    172.077,     670.187,      0.000,
  151,     4818.3,    172.149,     670.129,      0.000,
  152,     5068.3,    172.137,     668.534,      0.000,
  153,     5330.8,    172.217,     667.157,      0.000,
  154,     5605.8,    172.184,     667.221,      0.000,
  155,     5895.8,    172.226,     665.106,      0.000,
  156,     6200.8,    172.221,     663.990,      0.000,
  157,     6520.8,    172.242,     663.562,      0.000,
  158,     6855.8,    172.121,     662.779,      0.000,
  159,     7208.3,    172.286,     661.009,      0.000,
  160,     7578.3,    172.258,     661.052,      0.000,
  161,     7965.8,    172.265,     660.066,      0.000,
  162,     8373.3,    172.253,     659.328,      0.000,
  163,     8800.8,    172.256,     658.076,      0.000,
  164,     9250.8,    172.340,     657.388,      0.000,
  165,     9723.3,    172.277,     655.762,      0.000,
  166,    10220.8,    172.264,     654.917,      0.000,
  167,    10743.3,    172.183,     654.631,      0.000,
  168,    11290.8,    172.343,     653.553,      0.000,
  169,    11865.8,    172.307,     653.208,      0.000,
  170,    12470.8,    172.312,     652.780,      0.000,
  171,    13105.8,    172.316,     650.924,      0.000,
  172,    13773.3,    172.201,     650.668,      0.000,
  173,    14475.8,    172.229,     649.634,      0.000,
  174,    15213.3,    172.251,     648.599,      0.000,
  175,    15988.3,    172.322,     648.177,      0.000,
  176,    16800.8,    172.184,     647.995,      0.000,
  177,    17655.8,    172.208,     646.911,      0.000,
  178,    18553.3,    172.412,     646.758,      0.000,
  179,    19495.8,    172.354,     645.560,      0.000,
  180,    20485.8,    172.265,     645.855,      0.000,
  181,    21525.8,    172.269,     644.182,      0.000,
  182,    22618.3,    172.346,     644.045,      0.000,
  183,    23768.3,    172.178,     643.554,      0.000,
  184,    24975.8,    172.424,     642.849,      0.000,
  185,    26243.3,    172.323,     642.504,      0.000,
  186,    27575.8,    172.246,     641.870,      0.000,
  187,    28975.8,    172.235,     641.482,      0.000,
  188,    30445.8,    172.226,     640.707,      0.000,
  189,    31990.8,    172.406,     640.619,      0.000,
  190,    33613.3,    172.230,     639.655,      0.000,
  191,    35318.3,    172.203,     640.161,      0.000,
  192,    37108.3,    172.356,     639.215,      0.000,
  193,    38990.8,    172.284,     638.531,      0.000,
  194,    40968.3,    172.277,     639.531,      0.000,
  195,    43045.8,    172.174,     638.242,      0.000,
  196,    45228.3,    172.302,     637.594,      0.000,
  197,    47520.8,    172.341,     637.183,      0.000,
  198,    49928.3,    172.250,     637.693,      0.000,
  199,    52458.3,    172.347,     637.277,      0.000,
  200,    55115.8,    172.226,     636.883,      0.000,
  201,    57908.3,    172.333,     636.989,      0.000,
  202,    60843.3,    172.069,     636.389,      0.000,
  203,    63925.8,    172.145,     636.490,      0.000,
  204,    67163.3,    172.341,     636.599,      0.000,
  205,    70565.8,    172.265,     636.080,      0.000,
  206,    74140.8,    172.333,     635.703,      0.000,
  207,    77895.8,    172.200,     635.985,      0.000,
  208,    81840.8,    172.371,     636.121,      0.000,
  209,    85985.8,    172.228,     635.947,      0.000,
  210,    90340.8,    172.120,     634.644,      0.000,
  211,    94915.8,    172.181,     635.334,      0.000,
  212,    99723.3,    172.352,     634.678,      0.000,
  213,   104773.3,    172.342,     634.984,      0.000,
  214,   110078.3,    172.211,     634.416,      0.000,
  215,   115653.3,    172.302,     634.851,      0.000,
  216,   121508.3,    172.151,     634.425,      0.000,
  217,   127660.8,    172.349,     634.336,      0.000,
  218,   134125.8,    172.330,     634.171,      0.000,
  219,   140915.8,    172.130,     634.216,      0.000,
  220,   148050.8,    172.274,     634.395,      0.000,
  221,   155545.8,    172.040,     634.192,      0.000,
  222,   163420.8,    172.287,     634.436,      0.000,
  223,   171695.8,    172.264,     633.538,      0.000,
  224,   180388.3,    172.239,     634.192,      0.000,
  225,   189520.8,    172.414,     633.707,      0.000,
  226,   199115.8,    172.468,     633.734,      0.000,
  227,   209195.8,    172.161,     634.219,      0.000,
----,
DateTime:,      2022/10/23, 14:58:11, 1666497491359,
PIF:,           1038.92,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2311.93,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.224,     617.866,      0.000,
    2,        3.3,    172.476,     623.616,      0.000,
    3,        5.8,    171.867,     629.379,      0.000,
    4,        8.3,    171.969,     631.592,      0.000,
    5,       10.8,    172.113,     634.407,      0.000,
    6,       13.3,    172.116,     637.109,      0.000,
    7,       15.8,    172.198,     639.532,      0.000,
    8,       18.3,    172.183,     641.170,      0.000,
    9,       20.8,    172.261,     643.950,      0.000,
   10,       23.3,    172.270,     647.276,      0.000,
   11,       25.8,    172.224,     651.445,      0.000,
   12,       28.3,    172.259,     654.915,      0.000,
   13,       30.8,    172.293,     658.375,      0.000,
   14,       33.3,    172.443,     662.389,      0.000,
   15,       35.8,    172.350,     665.413,      0.000,
   16,       38.3,    172.386,     668.880,      0.000,
   17,       40.8,    172.278,     672.418,      0.000,
   18,       43.3,    172.378,     675.628,      0.000,
   19,       45.8,    172.425,     678.558,      0.000,
   20,       48.3,    172.483,     680.343,      0.000,
   21,       50.8,    172.405,     684.062,      0.000,
   22,       53.3,    172.287,     687.309,      0.000,
   23,       55.8,    172.336,     690.265,      0.000,
   24,       58.3,    172.294,     693.197,      0.000,
   25,       60.8,    172.412,     695.124,      0.000,
   26,       63.3,    172.410,     698.180,      0.000,
   27,       65.8,    172.253,     700.359,      0.000,
   28,       68.3,    172.290,     703.100,      0.000,
   29,       70.8,    172.366,     705.579,      0.000,
   30,       73.3,    172.304,     708.344,      0.000,
   31,       75.8,    172.460,     710.369,      0.000,
   32,       78.3,    172.368,     711.852,      0.000,
   33,       80.8,    172.373,     714.562,      0.000,
   34,       83.3,    172.413,     716.283,      0.000,
   35,       85.8,    172.344,     718.555,      0.000,
   36,       88.3,    172.370,     720.753,      0.000,
   37,       90.8,    172.242,     723.162,      0.000,
   38,       93.3,    172.388,     724.746,      0.000,
   39,       95.8,    172.157,     726.314,      0.000,
   40,       98.3,    172.389,     727.841,      0.000,
   41,      100.8,    172.337,     729.827,      0.000,
   42,      103.3,    172.293,     731.281,      0.000,
   43,      105.8,    172.266,     732.999,      0.000,
   44,      108.3,    172.253,     733.904,      0.000,
   45,      110.8,    172.177,     736.306,      0.000,
   46,      113.3,    172.216,     736.868,      0.000,
   47,      115.8,    172.169,     738.704,      0.000,
   48,      118.3,    172.221,     740.540,      0.000,
   49,      120.8,    172.318,     741.793,      0.000,
   50,      123.3,    172.160,     742.849,      0.000,
   51,      125.8,    172.139,     744.653,      0.000,
   52,      128.3,    172.314,     745.270,      0.000,
   53,      130.8,    172.162,     746.291,      0.000,
   54,      133.3,    172.188,     748.449,      0.000,
   55,      135.8,    172.233,     749.034,      0.000,
   56,      138.3,    172.145,     750.130,      0.000,
   57,      140.8,    172.117,     750.718,      0.000,
   58,      143.3,    172.147,     752.118,      0.000,
   59,      145.8,    172.071,     752.632,      0.000,
   60,      148.3,    172.075,     754.003,      0.000,
   61,      150.8,    172.115,     755.346,      0.000,
   62,      153.3,    172.196,     756.803,      0.000,
   63,      155.8,    172.018,     757.392,      0.000,
   64,      158.3,    172.153,     757.837,      0.000,
   65,      160.8,    172.137,     758.694,      0.000,
   66,      163.3,    171.942,     759.606,      0.000,
   67,      165.8,    172.183,     761.030,      0.000,
   68,      168.3,    172.191,     761.310,      0.000,
   69,      170.8,    172.057,     762.961,      0.000,
   70,      173.3,    171.822,     763.163,      0.000,
   71,      175.8,    171.897,     764.146,      0.000,
   72,      178.3,    172.135,     764.105,      0.000,
   73,      180.8,    171.967,     765.559,      0.000,
   74,      183.3,    171.931,     766.275,      0.000,
   75,      185.8,    172.021,     766.699,      0.000,
   76,      188.3,    172.095,     767.530,      0.000,
   77,      190.8,    172.163,     768.651,      0.000,
   78,      193.3,    171.988,     768.804,      0.000,
   79,      195.8,    171.979,     769.699,      0.000,
   80,      198.3,    171.985,     770.510,      0.000,
   81,      200.8,    172.072,     771.012,      0.000,
   82,      203.3,    171.969,     771.338,      0.000,
   83,      205.8,    171.982,     772.204,      0.000,
   84,      208.3,    171.978,     772.601,      0.000,
   85,      210.8,    171.944,     773.373,      0.000,
   86,      213.3,    171.941,     773.952,      0.000,
   87,      215.8,    171.971,     774.343,      0.000,
   88,      218.3,    171.933,     775.057,      0.000,
   89,      220.8,    171.958,     776.383,      0.000,
   90,      223.3,    171.771,     776.407,      0.000,
   91,      225.8,    171.885,     776.195,      0.000,
   92,      228.3,    171.829,     776.671,      0.000,
   93,      230.8,    171.870,     778.001,      0.000,
   94,      233.3,    171.658,     777.705,      0.000,
   95,      235.8,    171.825,     778.878,      0.000,
   96,      238.3,    171.911,     779.151,      0.000,
   97,      240.8,    171.809,     779.615,      0.000,
   98,      243.3,    171.875,     780.031,      0.000,
   99,      245.8,    171.747,     780.607,      0.000,
  100,      250.8,    171.095,     781.628,      0.000,
  101,      273.3,    171.533,     784.764,      0.000,
  102,      295.8,    171.739,     780.252,      0.000,
  103,      318.3,    171.756,     774.714,      0.000,
  104,      343.3,    171.751,     769.117,      0.000,
  105,      368.3,    171.706,     763.774,      0.000,
  106,      395.8,    171.732,     757.766,      0.000,
  107,      423.3,    171.828,     752.944,      0.000,
  108,      453.3,    171.667,     747.202,      0.000,
  109,      483.3,    171.680,     742.520,      0.000,
  110,      515.8,    171.626,     738.672,      0.000,
  111,      550.8,    171.743,     734.049,      0.000,
  112,      585.8,    171.757,     731.023,      0.000,
  113,      623.3,    171.633,     726.733,      0.000,
  114,      663.3,    171.752,     723.437,      0.000,
  115,      705.8,    171.691,     719.800,      0.000,
  116,      748.3,    171.684,     717.211,      0.000,
  117,      793.3,    171.571,     714.346,      0.000,
  118,      840.8,    171.663,     712.014,      0.000,
  119,      890.8,    171.559,     708.673,      0.000,
  120,      943.3,    171.440,     706.799,      0.000,
  121,      998.3,    171.526,     703.821,      0.000,
  122,     1055.8,    171.604,     701.235,      0.000,
  123,     1115.8,    171.614,     698.851,      0.000,
  124,     1178.3,    171.743,     697.441,      0.000,
  125,     1245.8,    171.599,     694.880,      0.000,
  126,     1315.8,    171.658,     692.810,      0.000,
  127,     1388.3,    171.673,     690.999,      0.000,
  128,     1465.8,    171.509,     688.895,      0.000,
  129,     1545.8,    171.538,     686.635,      0.000,
  130,     1630.8,    171.600,     685.384,      0.000,
  131,     1720.8,    171.527,     683.148,      0.000,
  132,     1815.8,    171.625,     681.420,      0.000,
  133,     1913.3,    171.718,     680.071,      0.000,
  134,     2015.8,    171.599,     678.721,      0.000,
  135,     2123.3,    171.669,     676.898,      0.000,
  136,     2238.3,    171.722,     675.380,      0.000,
  137,     2358.3,    171.608,     673.152,      0.000,
  138,     2483.3,    171.854,     671.185,      0.000,
  139,     2615.8,    171.831,     670.438,      0.000,
  140,     2753.3,    171.749,     668.843,      0.000,
  141,     2898.3,    171.789,     667.784,      0.000,
  142,     3050.8,    171.661,     666.032,      0.000,
  143,     3210.8,    171.730,     664.885,      0.000,
  144,     3378.3,    171.854,     663.349,      0.000,
  145,     3555.8,    171.819,     662.092,      0.000,
  146,     3740.8,    171.849,     661.125,      0.000,
  147,     3935.8,    171.924,     659.343,      0.000,
  148,     4140.8,    172.040,     657.849,      0.000,
  149,     4355.8,    171.963,     657.083,      0.000,
  150,     4580.8,    172.160,     655.938,      0.000,
  151,     4818.3,    172.071,     654.773,      0.000,
  152,     5068.3,    172.094,     653.797,      0.000,
  153,     5330.8,    172.109,     652.769,      0.000,
  154,     5605.8,    172.239,     652.238,      0.000,
  155,     5895.8,    172.180,     650.520,      0.000,
  156,     6200.8,    172.306,     649.923,      0.000,
  157,     6520.8,    172.191,     648.795,      0.000,
  158,     6855.8,    172.105,     648.185,      0.000,
  159,     7208.3,    172.264,     646.972,      0.000,
  160,     7578.3,    172.168,     646.530,      0.000,
  161,     7965.8,    172.236,     645.174,      0.000,
  162,     8373.3,    172.200,     644.930,      0.000,
  163,     8800.8,    172.336,     643.146,      0.000,
  164,     9250.8,    172.198,     642.956,      0.000,
  165,     9723.3,    172.205,     641.915,      0.000,
  166,    10220.8,    172.201,     641.034,      0.000,
  167,    10743.3,    172.187,     640.649,      0.000,
  168,    11290.8,    172.375,     639.621,      0.000,
  169,    11865.8,    172.271,     638.028,      0.000,
  170,    12470.8,    172.303,     638.065,      0.000,
  171,    13105.8,    172.123,     636.773,      0.000,
  172,    13773.3,    172.187,     636.045,      0.000,
  173,    14475.8,    172.233,     635.667,      0.000,
  174,    15213.3,    172.321,     634.659,      0.000,
  175,    15988.3,    172.285,     633.766,      0.000,
  176,    16800.8,    172.295,     633.194,      0.000,
  177,    17655.8,    172.405,     633.377,      0.000,
  178,    18553.3,    172.327,     632.360,      0.000,
  179,    19495.8,    172.414,     631.395,      0.000,
  180,    20485.8,    172.247,     632.175,      0.000,
  181,    21525.8,    172.248,     630.227,      0.000,
  182,    22618.3,    172.200,     630.051,      0.000,
  183,    23768.3,    172.142,     628.565,      0.000,
  184,    24975.8,    172.353,     629.290,      0.000,
  185,    26243.3,    172.388,     628.779,      0.000,
  186,    27575.8,    172.244,     628.047,      0.000,
  187,    28975.8,    172.260,     627.196,      0.000,
  188,    30445.8,    172.294,     626.481,      0.000,
  189,    31990.8,    172.190,     626.281,      0.000,
  190,    33613.3,    172.277,     626.484,      0.000,
  191,    35318.3,    172.304,     625.787,      0.000,
  192,    37108.3,    172.292,     625.497,      0.000,
  193,    38990.8,    172.218,     625.205,      0.000,
  194,    40968.3,    172.205,     624.758,      0.000,
  195,    43045.8,    172.243,     624.690,      0.000,
  196,    45228.3,    172.090,     624.618,      0.000,
  197,    47520.8,    172.197,     623.529,      0.000,
  198,    49928.3,    172.227,     623.885,      0.000,
  199,    52458.3,    172.432,     623.626,      0.000,
  200,    55115.8,    172.258,     623.369,      0.000,
  201,    57908.3,    172.238,     623.276,      0.000,
  202,    60843.3,    172.236,     622.428,      0.000,
  203,    63925.8,    172.327,     623.174,      0.000,
  204,    67163.3,    172.341,     622.118,      0.000,
  205,    70565.8,    172.421,     622.075,      0.000,
  206,    74140.8,    172.270,     622.478,      0.000,
  207,    77895.8,    172.283,     622.336,      0.000,
  208,    81840.8,    172.363,     622.111,      0.000,
  209,    85985.8,    172.242,     622.126,      0.000,
  210,    90340.8,    172.370,     621.657,      0.000,
  211,    94915.8,    172.192,     621.536,      0.000,
  212,    99723.3,    172.292,     620.661,      0.000,
  213,   104773.3,    172.441,     621.316,      0.000,
  214,   110078.3,    172.220,     621.070,      0.000,
  215,   115653.3,    172.252,     620.977,      0.000,
  216,   121508.3,    172.425,     620.836,      0.000,
  217,   127660.8,    172.170,     621.184,      0.000,
  218,   134125.8,    172.141,     620.573,      0.000,
  219,   140915.8,    172.362,     620.708,      0.000,
  220,   148050.8,    172.289,     621.446,      0.000,
  221,   155545.8,    172.284,     620.404,      0.000,
  222,   163420.8,    172.333,     620.601,      0.000,
  223,   171695.8,    172.185,     620.291,      0.000,
  224,   180388.3,    172.349,     620.809,      0.000,
  225,   189520.8,    172.249,     620.954,      0.000,
  226,   199115.8,    172.438,     620.257,      0.000,
  227,   209195.8,    172.284,     621.152,      0.000,
----,
DateTime:,      2022/10/23, 14:58:26, 1666497506119,
PIF:,           1116.92,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2164.64,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.300,     619.566,      0.000,
    2,        3.3,    172.520,     624.785,      0.000,
    3,        5.8,    172.073,     630.019,      0.000,
    4,        8.3,    172.045,     631.772,      0.000,
    5,       10.8,    171.994,     634.216,      0.000,
    6,       13.3,    172.192,     636.929,      0.000,
    7,       15.8,    172.241,     638.203,      0.000,
    8,       18.3,    172.323,     640.057,      0.000,
    9,       20.8,    172.402,     642.662,      0.000,
   10,       23.3,    172.443,     646.221,      0.000,
   11,       25.8,    172.299,     648.934,      0.000,
   12,       28.3,    172.497,     652.563,      0.000,
   13,       30.8,    172.304,     655.806,      0.000,
   14,       33.3,    172.259,     658.352,      0.000,
   15,       35.8,    172.361,     661.874,      0.000,
   16,       38.3,    172.429,     665.320,      0.000,
   17,       40.8,    172.451,     668.202,      0.000,
   18,       43.3,    172.389,     671.237,      0.000,
   19,       45.8,    172.468,     674.082,      0.000,
   20,       48.3,    172.396,     676.485,      0.000,
   21,       50.8,    172.416,     678.833,      0.000,
   22,       53.3,    172.395,     682.351,      0.000,
   23,       55.8,    172.412,     683.896,      0.000,
   24,       58.3,    172.337,     686.944,      0.000,
   25,       60.8,    172.423,     689.531,      0.000,
   26,       63.3,    172.388,     691.635,      0.000,
   27,       65.8,    172.328,     693.959,      0.000,
   28,       68.3,    172.463,     695.872,      0.000,
   29,       70.8,    172.409,     698.276,      0.000,
   30,       73.3,    172.282,     700.682,      0.000,
   31,       75.8,    172.405,     702.647,      0.000,
   32,       78.3,    172.314,     704.693,      0.000,
   33,       80.8,    172.286,     707.075,      0.000,
   34,       83.3,    172.521,     708.203,      0.000,
   35,       85.8,    172.290,     710.081,      0.000,
   36,       88.3,    172.380,     712.517,      0.000,
   37,       90.8,    172.220,     714.531,      0.000,
   38,       93.3,    172.366,     715.827,      0.000,
   39,       95.8,    172.329,     717.437,      0.000,
   40,       98.3,    172.399,     719.105,      0.000,
   41,      100.8,    172.251,     720.858,      0.000,
   42,      103.3,    172.303,     721.905,      0.000,
   43,      105.8,    172.342,     723.930,      0.000,
   44,      108.3,    172.361,     725.017,      0.000,
   45,      110.8,    172.317,     726.425,      0.000,
   46,      113.3,    172.226,     727.645,      0.000,
   47,      115.8,    172.212,     728.837,      0.000,
   48,      118.3,    172.264,     730.439,      0.000,
   49,      120.8,    172.296,     732.108,      0.000,
   50,      123.3,    172.235,     732.637,      0.000,
   51,      125.8,    172.246,     734.055,      0.000,
   52,      128.3,    172.292,     735.245,      0.000,
   53,      130.8,    172.205,     736.082,      0.000,
   54,      133.3,    172.101,     737.473,      0.000,
   55,      135.8,    172.308,     738.701,      0.000,
   56,      138.3,    172.285,     739.543,      0.000,
   57,      140.8,    172.192,     740.915,      0.000,
   58,      143.3,    172.190,     741.590,      0.000,
   59,      145.8,    172.113,     742.243,      0.000,
   60,      148.3,    172.118,     743.726,      0.000,
   61,      150.8,    172.190,     744.078,      0.000,
   62,      153.3,    172.206,     745.509,      0.000,
   63,      155.8,    171.964,     746.703,      0.000,
   64,      158.3,    172.066,     746.862,      0.000,
   65,      160.8,    172.148,     747.896,      0.000,
   66,      163.3,    172.049,     748.070,      0.000,
   67,      165.8,    172.129,     749.412,      0.000,
   68,      168.3,    172.137,     750.545,      0.000,
   69,      170.8,    172.067,     751.184,      0.000,
   70,      173.3,    171.929,     751.601,      0.000,
   71,      175.8,    171.972,     753.480,      0.000,
   72,      178.3,    172.048,     753.739,      0.000,
   73,      180.8,    172.075,     754.335,      0.000,
   74,      183.3,    172.071,     755.204,      0.000,
   75,      185.8,    171.967,     755.658,      0.000,
   76,      188.3,    172.105,     756.519,      0.000,
   77,      190.8,    172.109,     757.148,      0.000,
   78,      193.3,    171.998,     757.026,      0.000,
   79,      195.8,    171.828,     757.777,      0.000,
   80,      198.3,    172.060,     758.542,      0.000,
   81,      200.8,    171.889,     759.458,      0.000,
   82,      203.3,    171.883,     759.830,      0.000,
   83,      205.8,    171.863,     761.103,      0.000,
   84,      208.3,    171.892,     761.059,      0.000,
   85,      210.8,    171.955,     761.255,      0.000,
   86,      213.3,    171.822,     761.623,      0.000,
   87,      215.8,    172.046,     762.431,      0.000,
   88,      218.3,    171.976,     762.894,      0.000,
