----,
DateTime:,      2022/10/23, 13:41:03, 1666492863227,
PIF:,            693.74,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2612.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.231,     882.710,      0.000,
    2,        3.3,    172.486,     888.427,      0.000,
    3,        5.8,    171.942,     894.157,      0.000,
    4,        8.3,    171.979,     892.091,      0.000,
    5,       10.8,    171.960,     894.998,      0.000,
    6,       13.3,    172.127,     898.955,      0.000,
    7,       15.8,    172.176,     902.601,      0.000,
    8,       18.3,    172.389,     906.667,      0.000,
    9,       20.8,    172.272,     910.209,      0.000,
   10,       23.3,    172.281,     914.421,      0.000,
   11,       25.8,    172.495,     918.455,      0.000,
   12,       28.3,    172.206,     921.673,      0.000,
   13,       30.8,    172.207,     925.312,      0.000,
   14,       33.3,    172.292,     929.198,      0.000,
   15,       35.8,    172.264,     932.647,      0.000,
   16,       38.3,    172.626,     936.203,      0.000,
   17,       40.8,    172.420,     939.206,      0.000,
   18,       43.3,    172.357,     942.335,      0.000,
   19,       45.8,    172.469,     946.112,      0.000,
   20,       48.3,    172.398,     948.273,      0.000,
   21,       50.8,    172.450,     951.774,      0.000,
   22,       53.3,    172.429,     955.001,      0.000,
   23,       55.8,    172.381,     957.418,      0.000,
   24,       58.3,    172.339,     960.929,      0.000,
   25,       60.8,    172.392,     963.187,      0.000,
   26,       63.3,    172.422,     966.560,      0.000,
   27,       65.8,    172.297,     968.525,      0.000,
   28,       68.3,    172.400,     971.140,      0.000,
   29,       70.8,    172.249,     973.628,      0.000,
   30,       73.3,    172.251,     976.001,      0.000,
   31,       75.8,    172.472,     977.977,      0.000,
   32,       78.3,    172.316,     980.002,      0.000,
   33,       80.8,    172.386,     983.002,      0.000,
   34,       83.3,    172.328,     984.378,      0.000,
   35,       85.8,    172.421,     986.771,      0.000,
   36,       88.3,    172.252,     988.911,      0.000,
   37,       90.8,    172.319,     991.615,      0.000,
   38,       93.3,    172.238,     993.016,      0.000,
   39,       95.8,    172.234,     995.182,      0.000,
   40,       98.3,    172.240,     996.644,      0.000,
   41,      100.8,    172.188,     998.525,      0.000,
   42,      103.3,    172.208,    1000.000,      0.000,
   43,      105.8,    172.246,    1001.829,      0.000,
   44,      108.3,    172.330,    1003.244,      0.000,
   45,      110.8,    172.222,    1005.300,      0.000,
   46,      113.3,    172.293,    1006.292,      0.000,
   47,      115.8,    172.344,    1007.722,      0.000,
   48,      118.3,    172.331,    1009.775,      0.000,
   49,      120.8,    172.266,    1011.598,      0.000,
   50,      123.3,    172.173,    1012.526,      0.000,
   51,      125.8,    172.281,    1013.899,      0.000,
   52,      128.3,    172.164,    1015.435,      0.000,
   53,      130.8,    172.077,    1016.340,      0.000,
   54,      133.3,    172.168,    1018.125,      0.000,
   55,      135.8,    172.343,    1019.694,      0.000,
   56,      138.3,    172.255,    1020.057,      0.000,
   57,      140.8,    172.194,    1021.557,      0.000,
   58,      143.3,    172.062,    1022.693,      0.000,
   59,      145.8,    172.245,    1023.630,      0.000,
   60,      148.3,    172.185,    1025.575,      0.000,
   61,      150.8,    172.128,    1026.283,      0.000,
   62,      153.3,    172.241,    1027.279,      0.000,
   63,      155.8,    172.031,    1028.658,      0.000,
   64,      158.3,    172.133,    1029.331,      0.000,
   65,      160.8,    172.053,    1030.410,      0.000,
   66,      163.3,    172.181,    1031.093,      0.000,
   67,      165.8,    172.293,    1033.176,      0.000,
   68,      168.3,    172.009,    1032.499,      0.000,
   69,      170.8,    172.037,    1034.575,      0.000,
   70,      173.3,    172.255,    1034.947,      0.000,
   71,      175.8,    172.006,    1036.374,      0.000,
   72,      178.3,    172.148,    1036.942,      0.000,
   73,      180.8,    171.915,    1037.314,      0.000,
   74,      183.3,    172.138,    1038.599,      0.000,
   75,      185.8,    172.099,    1039.725,      0.000,
   76,      188.3,    172.043,    1040.201,      0.000,
   77,      190.8,    172.176,    1041.023,      0.000,
   78,      193.3,    172.001,    1042.100,      0.000,
   79,      195.8,    172.024,    1042.414,      0.000,
   80,      198.3,    172.127,    1044.048,      0.000,
   81,      200.8,    172.118,    1043.999,      0.000,
   82,      203.3,    172.047,    1045.195,      0.000,
   83,      205.8,    171.930,    1045.856,      0.000,
   84,      208.3,    171.926,    1046.577,      0.000,
   85,      210.8,    171.989,    1046.988,      0.000,
   86,      213.3,    171.824,    1047.581,      0.000,
   87,      215.8,    171.952,    1048.645,      0.000,
   88,      218.3,    171.914,    1048.848,      0.000,
   89,      220.8,    171.874,    1050.149,      0.000,
   90,      223.3,    172.010,    1050.122,      0.000,
   91,      225.8,    171.833,    1050.895,      0.000,
   92,      228.3,    171.777,    1051.504,      0.000,
   93,      230.8,    171.851,    1052.523,      0.000,
   94,      233.3,    171.767,    1052.358,      0.000,
   95,      235.8,    172.000,    1053.551,      0.000,
   96,      238.3,    171.988,    1054.322,      0.000,
   97,      240.8,    171.951,    1054.651,      0.000,
   98,      243.3,    171.888,    1054.674,      0.000,
   99,      245.8,    171.759,    1055.635,      0.000,
  100,      250.8,    171.074,    1056.912,      0.000,
  101,      273.3,    171.576,    1062.520,      0.000,
  102,      295.8,    171.777,    1057.774,      0.000,
  103,      318.3,    171.759,    1053.766,      0.000,
  104,      343.3,    171.787,    1046.830,      0.000,
  105,      368.3,    171.713,    1042.511,      0.000,
  106,      395.8,    171.609,    1037.175,      0.000,
  107,      423.3,    171.639,    1031.173,      0.000,
  108,      453.3,    171.737,    1026.042,      0.000,
  109,      483.3,    171.717,    1021.857,      0.000,
  110,      515.8,    171.762,    1016.804,      0.000,
  111,      550.8,    171.718,    1013.204,      0.000,
  112,      585.8,    171.599,    1009.292,      0.000,
  113,      623.3,    171.641,    1004.657,      0.000,
  114,      663.3,    171.759,    1000.939,      0.000,
  115,      705.8,    171.470,     997.593,      0.000,
  116,      748.3,    171.659,     993.721,      0.000,
  117,      793.3,    171.741,     991.176,      0.000,
  118,      840.8,    171.603,     988.951,      0.000,
  119,      890.8,    171.595,     985.438,      0.000,
  120,      943.3,    171.702,     982.772,      0.000,
  121,      998.3,    171.497,     980.757,      0.000,
  122,     1055.8,    171.546,     977.403,      0.000,
  123,     1115.8,    171.558,     975.226,      0.000,
  124,     1178.3,    171.493,     973.404,      0.000,
  125,     1245.8,    171.643,     970.771,      0.000,
  126,     1315.8,    171.508,     968.884,      0.000,
  127,     1388.3,    171.653,     966.386,      0.000,
  128,     1465.8,    171.522,     964.204,      0.000,
  129,     1545.8,    171.551,     962.337,      0.000,
  130,     1630.8,    171.779,     960.109,      0.000,
  131,     1720.8,    171.480,     958.820,      0.000,
  132,     1815.8,    171.641,     956.741,      0.000,
  133,     1913.3,    171.640,     955.636,      0.000,
  134,     2015.8,    171.385,     953.544,      0.000,
  135,     2123.3,    171.651,     951.368,      0.000,
  136,     2238.3,    171.609,     950.140,      0.000,
  137,     2358.3,    171.659,     949.109,      0.000,
  138,     2483.3,    171.741,     946.467,      0.000,
  139,     2615.8,    171.849,     945.522,      0.000,
  140,     2753.3,    171.642,     943.752,      0.000,
  141,     2898.3,    171.687,     942.550,      0.000,
  142,     3050.8,    171.760,     941.945,      0.000,
  143,     3210.8,    171.767,     940.296,      0.000,
  144,     3378.3,    171.893,     938.845,      0.000,
  145,     3555.8,    171.792,     937.309,      0.000,
  146,     3740.8,    171.955,     936.260,      0.000,
  147,     3935.8,    171.930,     934.599,      0.000,
  148,     4140.8,    172.111,     933.361,      0.000,
  149,     4355.8,    172.062,     932.094,      0.000,
  150,     4580.8,    172.059,     931.454,      0.000,
  151,     4818.3,    172.036,     930.585,      0.000,
  152,     5068.3,    172.026,     928.529,      0.000,
  153,     5330.8,    172.137,     928.320,      0.000,
  154,     5605.8,    172.010,     927.883,      0.000,
  155,     5895.8,    172.153,     925.651,      0.000,
  156,     6200.8,    172.148,     926.040,      0.000,
  157,     6520.8,    172.065,     924.533,      0.000,
  158,     6855.8,    172.243,     924.193,      0.000,
  159,     7208.3,    172.342,     923.370,      0.000,
  160,     7578.3,    172.412,     922.788,      0.000,
  161,     7965.8,    172.287,     922.116,      0.000,
  162,     8373.3,    172.217,     921.030,      0.000,
  163,     8800.8,    172.356,     920.584,      0.000,
  164,     9250.8,    172.283,     920.068,      0.000,
  165,     9723.3,    172.094,     918.904,      0.000,
  166,    10220.8,    172.280,     917.722,      0.000,
  167,    10743.3,    172.367,     917.610,      0.000,
  168,    11290.8,    172.370,     916.463,      0.000,
  169,    11865.8,    172.429,     915.501,      0.000,
  170,    12470.8,    172.196,     915.313,      0.000,
  171,    13105.8,    172.336,     915.072,      0.000,
  172,    13773.3,    172.136,     914.288,      0.000,
  173,    14475.8,    172.218,     913.286,      0.000,
  174,    15213.3,    172.211,     912.136,      0.000,
  175,    15988.3,    172.464,     911.194,      0.000,
  176,    16800.8,    172.277,     911.350,      0.000,
  177,    17655.8,    172.254,     910.363,      0.000,
  178,    18553.3,    172.232,     910.077,      0.000,
  179,    19495.8,    172.332,     908.062,      0.000,
  180,    20485.8,    172.248,     908.384,      0.000,
  181,    21525.8,    172.108,     907.069,      0.000,
  182,    22618.3,    172.309,     906.510,      0.000,
  183,    23768.3,    172.217,     905.783,      0.000,
  184,    24975.8,    172.313,     904.591,      0.000,
  185,    26243.3,    172.228,     904.879,      0.000,
  186,    27575.8,    172.034,     902.810,      0.000,
  187,    28975.8,    172.231,     903.144,      0.000,
  188,    30445.8,    172.125,     902.230,      0.000,
  189,    31990.8,    172.236,     902.172,      0.000,
  190,    33613.3,    172.219,     900.839,      0.000,
  191,    35318.3,    172.261,     900.795,      0.000,
  192,    37108.3,    172.207,     899.635,      0.000,
  193,    38990.8,    172.271,     898.077,      0.000,
  194,    40968.3,    172.140,     898.003,      0.000,
  195,    43045.8,    172.452,     896.732,      0.000,
  196,    45228.3,    172.185,     896.105,      0.000,
  197,    47520.8,    172.235,     895.755,      0.000,
  198,    49928.3,    172.263,     894.659,      0.000,
  199,    52458.3,    172.136,     895.237,      0.000,
  200,    55115.8,    172.289,     894.464,      0.000,
  201,    57908.3,    172.176,     893.720,      0.000,
  202,    60843.3,    172.158,     893.489,      0.000,
  203,    63925.8,    172.161,     893.125,      0.000,
  204,    67163.3,    172.244,     892.495,      0.000,
  205,    70565.8,    172.277,     891.797,      0.000,
  206,    74140.8,    172.225,     891.949,      0.000,
  207,    77895.8,    172.368,     891.253,      0.000,
  208,    81840.8,    172.303,     890.266,      0.000,
  209,    85985.8,    172.270,     890.561,      0.000,
  210,    90340.8,    172.201,     889.715,      0.000,
  211,    94915.8,    172.490,     889.694,      0.000,
  212,    99723.3,    172.297,     889.750,      0.000,
  213,   104773.3,    171.901,     889.896,      0.000,
  214,   110078.3,    172.322,     888.497,      0.000,
  215,   115653.3,    172.288,     888.953,      0.000,
  216,   121508.3,    172.276,     888.709,      0.000,
  217,   127660.8,    172.244,     888.243,      0.000,
  218,   134125.8,    172.289,     887.586,      0.000,
  219,   140915.8,    172.081,     888.402,      0.000,
  220,   148050.8,    172.390,     888.116,      0.000,
  221,   155545.8,    172.163,     886.644,      0.000,
  222,   163420.8,    172.424,     887.183,      0.000,
  223,   171695.8,    172.238,     886.466,      0.000,
  224,   180388.3,    172.230,     886.045,      0.000,
  225,   189520.8,    172.174,     887.433,      0.000,
  226,   199115.8,    172.180,     886.844,      0.000,
  227,   209195.8,    172.332,     887.701,      0.000,
----,
DateTime:,      2022/10/23, 13:46:25, 1666493185521,
PIF:,           1208.74,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     750.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2649.84,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.228,     859.434,      0.000,
    2,        3.3,    172.450,     865.720,      0.000,
    3,        5.8,    171.907,     872.019,      0.000,
    4,        8.3,    172.009,     868.559,      0.000,
    5,       10.8,    172.186,     871.815,      0.000,
    6,       13.3,    172.222,     876.078,      0.000,
    7,       15.8,    172.336,     879.679,      0.000,
    8,       18.3,    172.256,     882.677,      0.000,
    9,       20.8,    172.270,     886.960,      0.000,
   10,       23.3,    172.279,     890.903,      0.000,
   11,       25.8,    172.298,     894.355,      0.000,
   12,       28.3,    172.366,     897.737,      0.000,
   13,       30.8,    172.172,     902.298,      0.000,
   14,       33.3,    172.322,     904.984,      0.000,
   15,       35.8,    172.229,     909.364,      0.000,
   16,       38.3,    172.331,     912.152,      0.000,
   17,       40.8,    172.288,     915.399,      0.000,
   18,       43.3,    172.388,     918.862,      0.000,
   19,       45.8,    172.402,     921.443,      0.000,
   20,       48.3,    172.363,     923.859,      0.000,
   21,       50.8,    172.383,     927.518,      0.000,
   22,       53.3,    172.427,     931.208,      0.000,
   23,       55.8,    172.346,     932.884,      0.000,
   24,       58.3,    172.174,     935.996,      0.000,
   25,       60.8,    172.324,     938.496,      0.000,
   26,       63.3,    172.453,     941.864,      0.000,
   27,       65.8,    172.393,     943.430,      0.000,
   28,       68.3,    172.430,     946.412,      0.000,
   29,       70.8,    172.344,     948.909,      0.000,
   30,       73.3,    172.509,     951.380,      0.000,
   31,       75.8,    172.405,     953.240,      0.000,
   32,       78.3,    172.313,     955.164,      0.000,
   33,       80.8,    172.221,     958.085,      0.000,
   34,       83.3,    172.489,     959.384,      0.000,
   35,       85.8,    172.452,     961.998,      0.000,
   36,       88.3,    172.218,     964.082,      0.000,
   37,       90.8,    172.284,     966.267,      0.000,
   38,       93.3,    172.301,     967.121,      0.000,
   39,       95.8,    172.329,     969.670,      0.000,
   40,       98.3,    172.432,     971.435,      0.000,
   41,      100.8,    172.218,     973.732,      0.000,
   42,      103.3,    172.303,     974.882,      0.000,
   43,      105.8,    172.309,     976.046,      0.000,
   44,      108.3,    172.198,     977.891,      0.000,
   45,      110.8,    172.122,     979.492,      0.000,
   46,      113.3,    172.258,     981.024,      0.000,
   47,      115.8,    172.341,     982.894,      0.000,
   48,      118.3,    172.297,     983.982,      0.000,
   49,      120.8,    172.231,     985.893,      0.000,
   50,      123.3,    172.268,     986.975,      0.000,
   51,      125.8,    172.279,     988.339,      0.000,
   52,      128.3,    172.227,     990.083,      0.000,
   53,      130.8,    172.172,     990.219,      0.000,
   54,      133.3,    172.198,     992.618,      0.000,
   55,      135.8,    172.309,     994.219,      0.000,
   56,      138.3,    172.058,     994.731,      0.000,
   57,      140.8,    172.224,     995.406,      0.000,
   58,      143.3,    172.287,     996.528,      0.000,
   59,      145.8,    172.146,     998.213,      0.000,
   60,      148.3,    172.182,     998.522,      0.000,
   61,      150.8,    172.320,    1000.218,      0.000,
   62,      153.3,    172.077,    1001.807,      0.000,
   63,      155.8,    172.093,    1002.475,      0.000,
   64,      158.3,    172.261,    1003.081,      0.000,
   65,      160.8,    171.953,    1004.466,      0.000,
   66,      163.3,    172.114,    1004.967,      0.000,
   67,      165.8,    172.162,    1005.930,      0.000,
   68,      168.3,    172.072,    1007.257,      0.000,
   69,      170.8,    172.132,    1008.639,      0.000,
   70,      173.3,    172.059,    1009.181,      0.000,
   71,      175.8,    171.939,    1009.842,      0.000,
   72,      178.3,    172.016,    1010.575,      0.000,
   73,      180.8,    172.042,    1011.612,      0.000,
   74,      183.3,    172.104,    1012.544,      0.000,
   75,      185.8,    172.129,    1013.084,      0.000,
   76,      188.3,    171.944,    1014.226,      0.000,
   77,      190.8,    172.141,    1015.240,      0.000,
   78,      193.3,    172.063,    1015.544,      0.000,
   79,      195.8,    172.054,    1015.558,      0.000,
   80,      198.3,    172.028,    1016.664,      0.000,
   81,      200.8,    172.018,    1017.826,      0.000,
   82,      203.3,    172.142,    1018.015,      0.000,
   83,      205.8,    171.863,    1019.232,      0.000,
   84,      208.3,    171.988,    1020.080,      0.000,
   85,      210.8,    172.019,    1020.383,      0.000,
   86,      213.3,    172.049,    1021.082,      0.000,
   87,      215.8,    171.884,    1022.013,      0.000,
   88,      218.3,    171.879,    1022.859,      0.000,
   89,      220.8,    172.001,    1023.559,      0.000,
   90,      223.3,    171.975,    1023.692,      0.000,
   91,      225.8,    172.025,    1023.684,      0.000,
   92,      228.3,    171.872,    1025.347,      0.000,
   93,      230.8,    171.816,    1025.496,      0.000,
   94,      233.3,    171.862,    1026.235,      0.000,
   95,      235.8,    171.836,    1027.004,      0.000,
   96,      238.3,    171.921,    1027.543,      0.000,
   97,      240.8,    171.884,    1027.079,      0.000,
   98,      243.3,    171.757,    1028.691,      0.000,
   99,      245.8,    171.822,    1029.483,      0.000,
  100,      250.8,    171.008,    1030.449,      0.000,
  101,      273.3,    171.606,    1035.086,      0.000,
  102,      295.8,    171.811,    1030.737,      0.000,
  103,      318.3,    171.725,    1025.424,      0.000,
  104,      343.3,    171.788,    1019.838,      0.000,
  105,      368.3,    171.711,    1014.522,      0.000,
  106,      395.8,    171.803,    1008.495,      0.000,
  107,      423.3,    171.733,    1002.923,      0.000,
  108,      453.3,    171.798,     998.778,      0.000,
  109,      483.3,    171.878,     994.158,      0.000,
  110,      515.8,    171.726,     989.153,      0.000,
  111,      550.8,    171.715,     985.131,      0.000,
  112,      585.8,    171.563,     981.608,      0.000,
  113,      623.3,    171.732,     976.973,      0.000,
  114,      663.3,    171.462,     974.141,      0.000,
  115,      705.8,    171.628,     970.714,      0.000,
  116,      748.3,    171.689,     967.064,      0.000,
  117,      793.3,    171.671,     964.103,      0.000,
  118,      840.8,    171.631,     961.608,      0.000,
  119,      890.8,    171.625,     958.920,      0.000,
  120,      943.3,    171.537,     955.172,      0.000,
  121,      998.3,    171.592,     953.158,      0.000,
  122,     1055.8,    171.609,     950.263,      0.000,
  123,     1115.8,    171.588,     948.391,      0.000,
  124,     1178.3,    171.782,     946.101,      0.000,
  125,     1245.8,    171.475,     943.722,      0.000,
  126,     1315.8,    171.536,     941.375,      0.000,
  127,     1388.3,    171.454,     939.188,      0.000,
  128,     1465.8,    171.584,     937.307,      0.000,
  129,     1545.8,    171.614,     934.938,      0.000,
  130,     1630.8,    171.580,     933.320,      0.000,
  131,     1720.8,    171.574,     930.962,      0.000,
  132,     1815.8,    171.477,     929.999,      0.000,
  133,     1913.3,    171.539,     928.162,      0.000,
  134,     2015.8,    171.517,     927.090,      0.000,
  135,     2123.3,    171.653,     925.419,      0.000,
  136,     2238.3,    171.674,     922.646,      0.000,
  137,     2358.3,    171.791,     921.911,      0.000,
  138,     2483.3,    171.845,     919.601,      0.000,
  139,     2615.8,    171.855,     918.774,      0.000,
  140,     2753.3,    171.747,     916.785,      0.000,
  141,     2898.3,    171.724,     915.793,      0.000,
  142,     3050.8,    171.793,     915.107,      0.000,
  143,     3210.8,    171.672,     913.717,      0.000,
  144,     3378.3,    171.832,     911.842,      0.000,
  145,     3555.8,    171.802,     910.748,      0.000,
  146,     3740.8,    171.902,     910.096,      0.000,
  147,     3935.8,    171.978,     907.765,      0.000,
  148,     4140.8,    171.966,     906.890,      0.000,
  149,     4355.8,    172.112,     905.264,      0.000,
  150,     4580.8,    172.145,     904.328,      0.000,
  151,     4818.3,    171.992,     903.538,      0.000,
  152,     5068.3,    172.212,     902.630,      0.000,
  153,     5330.8,    172.159,     901.912,      0.000,
  154,     5605.8,    172.260,     901.219,      0.000,
  155,     5895.8,    172.240,     900.258,      0.000,
  156,     6200.8,    172.172,     900.262,      0.000,
  157,     6520.8,    172.156,     898.823,      0.000,
  158,     6855.8,    172.265,     898.504,      0.000,
  159,     7208.3,    172.459,     897.250,      0.000,
  160,     7578.3,    172.398,     897.209,      0.000,
  161,     7965.8,    172.235,     896.448,      0.000,
  162,     8373.3,    172.295,     895.868,      0.000,
  163,     8800.8,    172.400,     894.398,      0.000,
  164,     9250.8,    172.360,     894.326,      0.000,
  165,     9723.3,    172.264,     892.984,      0.000,
  166,    10220.8,    172.248,     892.362,      0.000,
  167,    10743.3,    172.267,     892.011,      0.000,
  168,    11290.8,    172.390,     891.075,      0.000,
  169,    11865.8,    172.282,     889.760,      0.000,
  170,    12470.8,    172.256,     889.570,      0.000,
  171,    13105.8,    172.134,     889.285,      0.000,
  172,    13773.3,    172.392,     888.651,      0.000,
  173,    14475.8,    172.252,     887.904,      0.000,
  174,    15213.3,    172.308,     887.271,      0.000,
  175,    15988.3,    172.210,     885.828,      0.000,
  176,    16800.8,    172.178,     885.962,      0.000,
  177,    17655.8,    172.276,     884.763,      0.000,
  178,    18553.3,    172.204,     884.765,      0.000,
  179,    19495.8,    172.378,     883.275,      0.000,
  180,    20485.8,    172.283,     883.618,      0.000,
  181,    21525.8,    172.284,     881.990,      0.000,
  182,    22618.3,    172.347,     881.067,      0.000,
  183,    23768.3,    172.194,     881.373,      0.000,
  184,    24975.8,    172.167,     879.799,      0.000,
  185,    26243.3,    172.106,     879.295,      0.000,
  186,    27575.8,    172.276,     878.661,      0.000,
  187,    28975.8,    172.275,     878.499,      0.000,
  188,    30445.8,    172.064,     877.447,      0.000,
  189,    31990.8,    172.324,     876.574,      0.000,
  190,    33613.3,    172.315,     876.060,      0.000,
  191,    35318.3,    172.182,     875.890,      0.000,
  192,    37108.3,    172.245,     874.123,      0.000,
  193,    38990.8,    172.257,     873.986,      0.000,
  194,    40968.3,    172.086,     873.790,      0.000,
  195,    43045.8,    172.180,     872.336,      0.000,
  196,    45228.3,    171.988,     871.540,      0.000,
  197,    47520.8,    172.345,     871.400,      0.000,
  198,    49928.3,    172.384,     870.910,      0.000,
  199,    52458.3,    172.134,     870.399,      0.000,
  200,    55115.8,    172.171,     869.428,      0.000,
  201,    57908.3,    172.187,     869.986,      0.000,
  202,    60843.3,    172.089,     869.608,      0.000,
  203,    63925.8,    172.209,     868.860,      0.000,
  204,    67163.3,    172.116,     869.059,      0.000,
  205,    70565.8,    172.170,     868.161,      0.000,
  206,    74140.8,    172.073,     867.515,      0.000,
  207,    77895.8,    172.207,     867.454,      0.000,
  208,    81840.8,    172.234,     866.579,      0.000,
  209,    85985.8,    172.252,     866.647,      0.000,
  210,    90340.8,    172.288,     866.574,      0.000,
  211,    94915.8,    172.340,     865.711,      0.000,
  212,    99723.3,    172.218,     865.869,      0.000,
  213,   104773.3,    172.188,     865.441,      0.000,
  214,   110078.3,    172.128,     864.739,      0.000,
  215,   115653.3,    172.192,     865.890,      0.000,
  216,   121508.3,    172.215,     865.301,      0.000,
  217,   127660.8,    172.151,     865.525,      0.000,
  218,   134125.8,    172.206,     863.825,      0.000,
  219,   140915.8,    172.049,     864.130,      0.000,
  220,   148050.8,    172.190,     864.305,      0.000,
  221,   155545.8,    172.300,     863.715,      0.000,
  222,   163420.8,    172.370,     864.116,      0.000,
  223,   171695.8,    172.157,     863.150,      0.000,
  224,   180388.3,    172.106,     863.682,      0.000,
  225,   189520.8,    172.289,     864.013,      0.000,
  226,   199115.8,    172.257,     863.287,      0.000,
  227,   209195.8,    172.269,     863.723,      0.000,
----,
DateTime:,      2022/10/23, 13:46:40, 1666493200391,
PIF:,           1363.48,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2266.04,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.265,     880.053,      0.000,
    2,        3.3,    172.552,     884.834,      0.000,
    3,        5.8,    171.911,     889.627,      0.000,
    4,        8.3,    172.013,     887.570,      0.000,
    5,       10.8,    172.059,     890.155,      0.000,
    6,       13.3,    172.030,     893.789,      0.000,
    7,       15.8,    172.210,     897.381,      0.000,
    8,       18.3,    172.325,     899.854,      0.000,
    9,       20.8,    172.371,     902.889,      0.000,
   10,       23.3,    172.347,     906.541,      0.000,
   11,       25.8,    172.334,     909.440,      0.000,
   12,       28.3,    172.305,     912.209,      0.000,
   13,       30.8,    172.306,     915.582,      0.000,
   14,       33.3,    172.359,     918.962,      0.000,
   15,       35.8,    172.331,     921.676,      0.000,
   16,       38.3,    172.334,     924.860,      0.000,
   17,       40.8,    172.389,     927.742,      0.000,
   18,       43.3,    172.261,     930.416,      0.000,
   19,       45.8,    172.406,     933.110,      0.000,
   20,       48.3,    172.399,     935.449,      0.000,
   21,       50.8,    172.321,     938.470,      0.000,
   22,       53.3,    172.430,     941.107,      0.000,
   23,       55.8,    172.415,     942.994,      0.000,
   24,       58.3,    172.502,     945.158,      0.000,
   25,       60.8,    172.458,     948.481,      0.000,
   26,       63.3,    172.359,     950.379,      0.000,
   27,       65.8,    172.429,     952.673,      0.000,
   28,       68.3,    172.434,     954.701,      0.000,
   29,       70.8,    172.283,     957.120,      0.000,
   30,       73.3,    172.480,     959.259,      0.000,
   31,       75.8,    172.344,     960.700,      0.000,
   32,       78.3,    172.479,     962.620,      0.000,
   33,       80.8,    172.452,     964.819,      0.000,
   34,       83.3,    172.297,     965.725,      0.000,
   35,       85.8,    172.455,     968.406,      0.000,
   36,       88.3,    172.351,     969.802,      0.000,
   37,       90.8,    172.320,     972.075,      0.000,
   38,       93.3,    172.402,     974.052,      0.000,
   39,       95.8,    172.462,     974.871,      0.000,
   40,       98.3,    172.208,     976.870,      0.000,
   41,      100.8,    172.254,     978.270,      0.000,
   42,      103.3,    172.274,     979.130,      0.000,
   43,      105.8,    172.313,     981.363,      0.000,
   44,      108.3,    172.299,     983.402,      0.000,
   45,      110.8,    172.223,     983.911,      0.000,
   46,      113.3,    172.294,     985.030,      0.000,
   47,      115.8,    172.312,     986.773,      0.000,
   48,      118.3,    172.300,     988.039,      0.000,
   49,      120.8,    172.072,     989.397,      0.000,
   50,      123.3,    172.174,     991.137,      0.000,
   51,      125.8,    172.120,     992.187,      0.000,
   52,      128.3,    172.166,     993.812,      0.000,
   53,      130.8,    172.175,     993.637,      0.000,
   54,      133.3,    172.202,     995.717,      0.000,
   55,      135.8,    172.345,     997.462,      0.000,
   56,      138.3,    172.127,     997.448,      0.000,
   57,      140.8,    172.131,     999.053,      0.000,
   58,      143.3,    172.323,     999.841,      0.000,
   59,      145.8,    172.182,    1001.115,      0.000,
   60,      148.3,    172.251,    1001.505,      0.000,
   61,      150.8,    172.226,    1002.559,      0.000,
   62,      153.3,    172.080,    1003.996,      0.000,
   63,      155.8,    171.999,    1005.672,      0.000,
   64,      158.3,    172.135,    1004.893,      0.000,
   65,      160.8,    172.151,    1005.848,      0.000,
   66,      163.3,    172.053,    1007.619,      0.000,
   67,      165.8,    172.133,    1008.076,      0.000,
   68,      168.3,    172.173,    1008.428,      0.000,
   69,      170.8,    172.168,    1009.338,      0.000,
   70,      173.3,    172.062,    1010.790,      0.000,
   71,      175.8,    172.072,    1011.553,      0.000,
   72,      178.3,    172.084,    1012.841,      0.000,
   73,      180.8,    172.078,    1012.330,      0.000,
   74,      183.3,    172.140,    1013.862,      0.000,
   75,      185.8,    171.971,    1014.850,      0.000,
   76,      188.3,    171.979,    1015.608,      0.000,
   77,      190.8,    172.112,    1015.753,      0.000,
   78,      193.3,    172.067,    1016.407,      0.000,
   79,      195.8,    172.025,    1016.831,      0.000,
   80,      198.3,    171.999,    1017.954,      0.000,
   81,      200.8,    172.184,    1019.499,      0.000,
